Exemplar_Size,Task 2,Task 3,Task 4,Task 5,Method
All Exemplars,0.9679611650485438,1.0,1.0,0.9885714285714287,DDGR
All Exemplars,0.9949999999999999,1.0,1.0,1.0,DDGR
All Exemplars,0.990909090909091,0.983838383838384,1.0,1.0,DDGR
All Exemplars,0.9689045936395759,1.0,0.953846153846154,0.9898989898989898,DDGR
All Exemplars,0.9920792079207921,0.9846153846153847,0.9981308411214954,0.9987654320987656,DDGR
All Exemplars,0.9738515901060071,1.0,1.0,0.9818181818181818,DDGR
All Exemplars,0.9864406779661017,1.0,1.0,1.0,DDGR
All Exemplars,0.9836734693877552,0.9846153846153847,0.9904761904761905,1.0,DDGR
All Exemplars,0.9901960784313726,0.9923809523809524,0.9983471074380166,0.9846153846153847,DDGR
All Exemplars,0.9940298507462687,1.0,0.9858585858585858,0.9987654320987656,DDGR
All Exemplars,0.9680297397769516,0.9692307692307693,0.9942857142857143,1.0,DDGR
All Exemplars,0.9938053097345133,1.0,1.0,0.9858585858585858,DDGR
All Exemplars,0.994059405940594,1.0,1.0,1.0,DDGR
All Exemplars,1.0,0.9961904761904762,1.0,1.0,DDGR
All Exemplars,0.9731448763250883,1.0,0.9923809523809524,0.9757575757575758,DDGR
All Exemplars,0.9972093023255815,1.0,0.9858585858585858,0.9987654320987656,DDGR
All Exemplars,0.9963636363636365,0.9987654320987656,0.9980952380952381,1.0,DDGR
All Exemplars,0.9717314487632509,1.0,0.9923809523809524,1.0,DDGR
All Exemplars,0.993717277486911,0.9923809523809523,1.0,0.9858585858585858,DDGR
All Exemplars,0.9800995024875622,1.0,0.9692307692307693,1.0,DDGR
All Exemplars,0.9591078066914498,1.0,0.9777777777777776,1.0,DDGR
All Exemplars,0.9875,1.0,1.0,1.0,VAE_Adapt
All Exemplars,0.9867924528301886,1.0,0.9797979797979798,1.0,VAE_Adapt
All Exemplars,0.9701149425287356,0.9846153846153847,1.0,1.0,VAE_Adapt
All Exemplars,0.9705882352941178,1.0,1.0,0.9925925925925927,VAE_Adapt
All Exemplars,0.9903508771929825,1.0,0.9980952380952381,0.9975308641975309,VAE_Adapt
All Exemplars,0.9921052631578948,0.9979381443298969,1.0,0.9959595959595958,VAE_Adapt
All Exemplars,0.9981308411214954,0.997979797979798,0.9983471074380166,1.0,VAE_Adapt
All Exemplars,0.9745098039215685,1.0,1.0,0.9230769230769231,VAE_Adapt
All Exemplars,0.993069306930693,0.9966942148760332,1.0,0.9838383838383837,VAE_Adapt
All Exemplars,0.9728155339805827,0.9979381443298969,1.0,0.9923809523809524,VAE_Adapt
All Exemplars,0.9966666666666667,1.0,1.0,0.9983471074380166,VAE_Adapt
All Exemplars,0.9981818181818183,0.98989898989899,1.0,0.9983471074380166,VAE_Adapt
All Exemplars,0.9787985865724382,0.9958762886597938,0.953846153846154,0.995959595959596,VAE_Adapt
All Exemplars,0.993069306930693,0.9846153846153847,1.0,0.9938271604938272,VAE_Adapt
All Exemplars,0.974558303886926,1.0,1.0,0.995959595959596,VAE_Adapt
All Exemplars,0.9864406779661017,1.0,1.0,1.0,VAE_Adapt
All Exemplars,0.9775510204081634,0.9692307692307693,0.9980952380952381,1.0,VAE_Adapt
All Exemplars,0.9901960784313726,0.9942857142857143,1.0,1.0,VAE_Adapt
All Exemplars,0.9970149253731343,1.0,0.9919191919191921,0.9962962962962962,VAE_Adapt
All Exemplars,0.9657992565055762,0.9846153846153847,0.9980952380952381,1.0,VAE_Adapt
All Exemplars,0.9938053097345131,1.0,0.9987654320987656,0.98989898989899,VAE_Adapt
All Exemplars,0.9950495049504952,1.0,1.0,1.0,VAE_Adapt
All Exemplars,0.9966666666666667,0.9980952380952381,1.0,1.0,VAE_Adapt
All Exemplars,0.9724381625441696,1.0,0.9980952380952381,1.0,VAE_Adapt
All Exemplars,0.9990697674418605,1.0,0.9939393939393939,0.9987654320987656,VAE_Adapt
All Exemplars,0.9963636363636365,0.9987654320987656,1.0,1.0,VAE_Adapt
All Exemplars,0.9745583038869258,1.0,0.9942857142857143,1.0,VAE_Adapt
All Exemplars,0.9968586387434556,0.9923809523809524,1.0,0.9898989898989898,VAE_Adapt
All Exemplars,0.9880597014925374,0.9979381443298969,0.9846153846153847,0.9983471074380166,VAE_Adapt
All Exemplars,0.9628252788104088,1.0,0.9939393939393941,1.0,VAE_Adapt
All Exemplars,0.9910714285714286,1.0,1.0,1.0,VAE_BBox
All Exemplars,0.9886792452830189,1.0,0.995959595959596,1.0,VAE_BBox
All Exemplars,0.9701149425287359,1.0,1.0,1.0,VAE_BBox
All Exemplars,0.9754901960784312,1.0,1.0,0.9962962962962962,VAE_BBox
All Exemplars,0.987719298245614,0.9979381443298969,0.9980952380952381,0.9987654320987656,VAE_BBox
All Exemplars,0.9912280701754387,0.9979381443298969,0.9980952380952381,0.9919191919191921,VAE_BBox
All Exemplars,0.994392523364486,0.9939393939393939,1.0,0.9987654320987656,VAE_BBox
All Exemplars,0.9666666666666668,1.0,1.0,0.9692307692307693,VAE_BBox
All Exemplars,0.994059405940594,1.0,1.0,1.0,VAE_BBox
All Exemplars,0.971844660194175,1.0,1.0,0.9942857142857143,VAE_BBox
All Exemplars,0.9966666666666667,1.0,1.0,1.0,VAE_BBox
All Exemplars,0.990909090909091,0.9898989898989898,1.0,1.0,VAE_BBox
All Exemplars,0.9696113074204945,1.0,1.0,1.0,VAE_BBox
All Exemplars,0.9950495049504952,0.953846153846154,1.0,0.9975308641975309,VAE_BBox
All Exemplars,0.976678445229682,1.0,1.0,0.997979797979798,VAE_BBox
All Exemplars,0.9864406779661017,1.0,1.0,1.0,VAE_BBox
All Exemplars,0.9836734693877551,0.9692307692307693,0.9980952380952381,0.9983471074380166,VAE_BBox
All Exemplars,0.9921568627450983,1.0,1.0,0.9846153846153847,VAE_BBox
All Exemplars,0.9925373134328357,1.0,1.0,1.0,VAE_BBox
All Exemplars,0.9635687732342006,0.9692307692307693,1.0,1.0,VAE_BBox
All Exemplars,0.9938053097345133,1.0,0.9975308641975309,0.995959595959596,VAE_BBox
All Exemplars,0.9920792079207921,1.0,1.0,1.0,VAE_BBox
All Exemplars,1.0,0.9961904761904762,1.0,1.0,VAE_BBox
All Exemplars,0.9780918727915194,1.0,0.9980952380952381,1.0,VAE_BBox
All Exemplars,0.9972093023255815,1.0,1.0,1.0,VAE_BBox
All Exemplars,0.9963636363636365,0.9987654320987656,0.9980952380952381,0.8,VAE_BBox
All Exemplars,0.9780918727915197,1.0,1.0,1.0,VAE_BBox
All Exemplars,0.9968586387434556,0.9980952380952381,1.0,1.0,VAE_BBox
All Exemplars,0.9880597014925373,1.0,0.9692307692307693,0.9983471074380166,VAE_BBox
All Exemplars,0.9680297397769518,1.0,0.995959595959596,0.9979381443298969,VAE_BBox
All Exemplars,0.9767857142857143,1.0,1.0,1.0,VAE_Filter
All Exemplars,0.9924528301886791,1.0,0.9939393939393939,1.0,VAE_Filter
All Exemplars,0.9701149425287359,1.0,1.0,1.0,VAE_Filter
All Exemplars,0.9705882352941178,1.0,1.0,0.9975308641975309,VAE_Filter
All Exemplars,0.9868421052631581,1.0,1.0,0.9975308641975309,VAE_Filter
All Exemplars,0.987719298245614,0.9979381443298969,0.9980952380952381,0.997979797979798,VAE_Filter
All Exemplars,0.9981308411214954,0.9939393939393939,1.0,1.0,VAE_Filter
All Exemplars,0.9745098039215687,1.0,1.0,0.9692307692307693,VAE_Filter
All Exemplars,0.994059405940594,1.0,1.0,1.0,VAE_Filter
All Exemplars,0.9737864077669907,0.9979381443298969,1.0,0.9942857142857143,VAE_Filter
All Exemplars,0.9916666666666668,1.0,1.0,1.0,VAE_Filter
All Exemplars,0.9927272727272728,0.9939393939393939,1.0,1.0,VAE_Filter
All Exemplars,0.9823321554770319,1.0,0.9846153846153847,1.0,VAE_Filter
All Exemplars,0.993069306930693,0.9692307692307693,1.0,0.9975308641975309,VAE_Filter
All Exemplars,0.9710247349823323,1.0,1.0,1.0,VAE_Filter
All Exemplars,0.9864406779661017,1.0,1.0,1.0,VAE_Filter
All Exemplars,0.9806122448979592,0.953846153846154,0.9961904761904762,1.0,VAE_Filter
All Exemplars,0.9901960784313728,0.9980952380952381,1.0,0.9692307692307693,VAE_Filter
All Exemplars,0.9985074626865671,1.0,0.997979797979798,1.0,VAE_Filter
All Exemplars,0.9643122676579926,0.953846153846154,0.9961904761904762,1.0,VAE_Filter
All Exemplars,0.9955752212389382,1.0,0.9950617283950617,1.0,VAE_Filter
All Exemplars,0.9950495049504952,1.0,1.0,1.0,VAE_Filter
All Exemplars,0.9950000000000001,0.9961904761904762,1.0,1.0,VAE_Filter
All Exemplars,0.9773851590106005,1.0,1.0,0.9919191919191919,VAE_Filter
All Exemplars,0.996279069767442,1.0,0.997979797979798,0.9962962962962963,VAE_Filter
All Exemplars,0.9927272727272728,0.9975308641975309,0.9980952380952381,1.0,VAE_Filter
All Exemplars,0.9780918727915194,1.0,0.9980952380952381,1.0,VAE_Filter
All Exemplars,0.9968586387434556,0.9942857142857143,1.0,0.9838383838383837,VAE_Filter
All Exemplars,0.9830845771144279,1.0,0.953846153846154,1.0,VAE_Filter
All Exemplars,0.9657992565055764,1.0,0.9919191919191919,1.0,VAE_Filter
All Exemplars,0.9928571428571429,1.0,1.0,1.0,VAE_GMM
All Exemplars,0.9867924528301886,1.0,0.997979797979798,1.0,VAE_GMM
All Exemplars,0.9701149425287359,0.9692307692307693,1.0,1.0,VAE_GMM
All Exemplars,0.9784313725490197,1.0,1.0,0.9975308641975309,VAE_GMM
All Exemplars,0.9921052631578948,1.0,1.0,0.9975308641975309,VAE_GMM
All Exemplars,0.9903508771929825,0.9979381443298969,0.9980952380952381,0.98989898989899,VAE_GMM
All Exemplars,0.994392523364486,0.995959595959596,1.0,0.9925925925925926,VAE_GMM
All Exemplars,0.9754901960784315,1.0,1.0,0.9846153846153847,VAE_GMM
All Exemplars,0.994059405940594,1.0,1.0,0.9919191919191921,VAE_GMM
All Exemplars,0.966990291262136,0.9979381443298969,1.0,0.9980952380952381,VAE_GMM
All Exemplars,1.0,1.0,1.0,1.0,VAE_GMM
All Exemplars,0.990909090909091,0.995959595959596,1.0,1.0,VAE_GMM
All Exemplars,0.978798586572438,1.0,0.9692307692307693,0.9939393939393939,VAE_GMM
All Exemplars,0.993069306930693,1.0,1.0,0.9962962962962962,VAE_GMM
All Exemplars,0.9745583038869258,1.0,1.0,0.997979797979798,VAE_GMM
All Exemplars,0.9915254237288135,1.0,1.0,1.0,VAE_GMM
All Exemplars,0.9785714285714286,0.9384615384615385,0.9980952380952381,0.9983471074380166,VAE_GMM
All Exemplars,0.9901960784313726,0.9961904761904762,1.0,0.9692307692307693,VAE_GMM
All Exemplars,0.9955223880597014,1.0,0.9939393939393939,0.9938271604938272,VAE_GMM
All Exemplars,0.9591078066914498,1.0,0.9980952380952381,1.0,VAE_GMM
All Exemplars,0.9946902654867257,1.0,0.9962962962962963,0.997979797979798,VAE_GMM
All Exemplars,0.9950495049504952,1.0,1.0,0.9983471074380166,VAE_GMM
All Exemplars,0.9950000000000001,0.9942857142857143,1.0,1.0,VAE_GMM
All Exemplars,0.9752650176678446,1.0,1.0,0.997979797979798,VAE_GMM
All Exemplars,0.9990697674418605,1.0,0.9959595959595958,0.9962962962962962,VAE_GMM
All Exemplars,0.9927272727272728,0.9987654320987656,0.9980952380952381,1.0,VAE_GMM
All Exemplars,0.9773851590106005,1.0,0.9961904761904762,1.0,VAE_GMM
All Exemplars,0.9968586387434556,0.9904761904761903,1.0,0.997979797979798,VAE_GMM
All Exemplars,0.982089552238806,1.0,0.953846153846154,1.0,VAE_GMM
All Exemplars,0.9643122676579925,1.0,0.997979797979798,1.0,VAE_GMM
