Exemplar_Size,Task 2,Task 3,Task 4,Task 5,Method
All Exemplars,0.4005154639175257,0.3592,0.36968698517298193,0.20369318181818175,VAE_BBox
All Exemplars,0.49459459459459454,0.2228346456692913,0.09568106312292354,0.11697574893009981,VAE_BBox
All Exemplars,0.6525,0.5263339070567986,0.3808080808080808,0.18002894356005783,VAE_BBox
All Exemplars,0.7990196078431372,0.26764705882352935,0.4200378071833648,0.23773584905660372,VAE_BBox
All Exemplars,0.9262135922330097,0.5820276497695852,0.263653483992467,0.25220125786163516,VAE_BBox
All Exemplars,0.6200743494423792,0.6680080482897385,0.40808080808080804,0.1748211731044349,VAE_BBox
All Exemplars,0.5495145631067961,0.3769230769230769,0.3316504854368932,0.2584905660377358,VAE_BBox
All Exemplars,0.3153005464480874,0.20807017543859643,0.2879884225759769,0.20305732484076428,VAE_BBox
All Exemplars,0.35390070921985817,0.256198347107438,0.2300826446280991,0.1476394849785407,VAE_BBox
All Exemplars,0.5040540540540541,0.27490039840637454,0.267779632721202,0.24184704184704184,VAE_BBox
All Exemplars,0.4781420765027322,0.5234567901234568,0.3848275862068965,0.3051698670605612,VAE_BBox
All Exemplars,0.6149584487534626,0.39702760084925687,0.19087719298245612,0.21447562776957163,VAE_BBox
All Exemplars,0.7464052287581701,0.3830220713073005,0.34402332361516036,0.2892703862660944,VAE_BBox
All Exemplars,0.9522292993630573,0.5976744186046512,0.47448015122873344,0.23993710691823894,VAE_BBox
All Exemplars,0.36279069767441857,0.3570281124497992,0.179054054054054,0.17110157367668094,VAE_BBox
All Exemplars,0.7010471204188482,0.3796,0.27003367003367,0.2500723589001447,VAE_BBox
All Exemplars,0.6286501377410468,0.49123434704830055,0.4541958041958042,0.30871491875923185,VAE_BBox
All Exemplars,0.7290140845070423,0.5642218246869409,0.31716867469879517,0.252484076433121,VAE_BBox
All Exemplars,0.5682432432432432,0.4572093023255813,0.2711359404096834,0.21100628930817605,VAE_BBox
All Exemplars,0.9707006369426752,0.6977701543739279,0.435234899328859,0.3212553495007132,VAE_BBox
All Exemplars,0.5410138248847925,0.4790067720090292,0.4543761638733706,0.28783977110157366,VAE_BBox
All Exemplars,0.6007299270072993,0.48277310924369743,0.33368421052631575,0.32968980797636627,VAE_BBox
All Exemplars,0.5973821989528796,0.3916334661354582,0.3228995057660625,0.2696148359486447,VAE_BBox
All Exemplars,0.8470588235294118,0.633264887063655,0.33804713804713804,0.13648068669527896,VAE_BBox
All Exemplars,0.1562790697674418,0.48930232558139536,0.2618249534450652,0.17798742138364776,VAE_BBox
All Exemplars,0.9217125382262997,0.7729977116704805,0.6534223706176963,0.2789772727272727,VAE_BBox
All Exemplars,0.8660194174757281,0.3803680981595092,0.20167785234899321,0.1700427960057061,VAE_BBox
All Exemplars,0.49527027027027015,0.4172484599589322,0.2547297297297297,0.28040057224606574,VAE_BBox
All Exemplars,0.5169398907103825,0.382010582010582,0.33614457831325295,0.3305760709010339,VAE_BBox
All Exemplars,0.4410041841004183,0.29724409448818895,0.19235880398671096,0.14835948644793148,VAE_BBox
All Exemplars,0.5701030927835051,0.3508,0.2316309719934102,0.15568181818181817,VAE_Filter
All Exemplars,0.5006756756756757,0.3409448818897638,0.22823920265780728,0.15435092724679025,VAE_Filter
All Exemplars,0.584375,0.48915662650602404,0.3531986531986532,0.19363241678726478,VAE_Filter
All Exemplars,0.7137254901960784,0.24313725490196075,0.45368620037807184,0.29465408805031446,VAE_Filter
All Exemplars,0.9009708737864077,0.6198156682027649,0.3107344632768362,0.28742138364779873,VAE_Filter
All Exemplars,0.6081784386617101,0.6285714285714286,0.402020202020202,0.17911301859799714,VAE_Filter
All Exemplars,0.4453074433656957,0.3471153846153846,0.27223300970873787,0.339937106918239,VAE_Filter
All Exemplars,0.3448087431693989,0.19578947368421049,0.15571635311143267,0.13554140127388534,VAE_Filter
All Exemplars,0.43262411347517726,0.34421487603305784,0.20363636363636362,0.13848354792560802,VAE_Filter
All Exemplars,0.5195945945945947,0.2741035856573705,0.1809682804674457,0.19451659451659448,VAE_Filter
All Exemplars,0.45628415300546443,0.36502057613168726,0.3024137931034482,0.20177252584933525,VAE_Filter
All Exemplars,0.5473684210526316,0.4687898089171975,0.26842105263157895,0.21270310192023634,VAE_Filter
All Exemplars,0.8130718954248366,0.29439728353140915,0.3075801749271137,0.19856938483547926,VAE_Filter
All Exemplars,0.8707006369426751,0.6565891472868216,0.43402646502835546,0.3273584905660377,VAE_Filter
All Exemplars,0.30604651162790697,0.39277108433734936,0.25540540540540535,0.153934191702432,VAE_Filter
All Exemplars,0.6952879581151833,0.37320000000000003,0.24545454545454545,0.20405209840810415,VAE_Filter
All Exemplars,0.5735537190082645,0.4794275491949911,0.39335664335664333,0.34239290989660265,VAE_Filter
All Exemplars,0.6974647887323944,0.5044722719141324,0.2840361445783132,0.24356687898089166,VAE_Filter
All Exemplars,0.5628378378378378,0.48744186046511634,0.27448789571694593,0.31477987421383646,VAE_Filter
All Exemplars,0.9471337579617835,0.6305317324185249,0.4926174496644295,0.42482168330955783,VAE_Filter
All Exemplars,0.41566820276497696,0.3264108352144469,0.3202979515828678,0.26008583690987125,VAE_Filter
All Exemplars,0.6102189781021898,0.46596638655462186,0.33824561403508774,0.30073855243722303,VAE_Filter
All Exemplars,0.6240837696335079,0.3992031872509959,0.24316309719934098,0.24479315263908702,VAE_Filter
All Exemplars,0.8303921568627451,0.5441478439425051,0.3,0.15536480686695275,VAE_Filter
All Exemplars,0.2893023255813953,0.49581395348837204,0.2912476722532588,0.21257861635220127,VAE_Filter
All Exemplars,0.8611620795107034,0.588558352402746,0.515525876460768,0.29573863636363634,VAE_Filter
All Exemplars,0.8155339805825242,0.4184049079754601,0.22718120805369124,0.17403708987161196,VAE_Filter
All Exemplars,0.49864864864864866,0.38069815195071866,0.28209459459459457,0.2675250357653791,VAE_Filter
All Exemplars,0.5180327868852459,0.3876543209876543,0.28313253012048195,0.310192023633678,VAE_Filter
All Exemplars,0.39748953974895396,0.32125984251968503,0.1388704318936877,0.14750356633380884,VAE_Filter
All Exemplars,0.875257731958763,0.5428,0.47479406919275124,0.3690340909090909,VAE_GMM
All Exemplars,0.8689189189189189,0.5818897637795276,0.3760797342192691,0.31783166904422255,VAE_GMM
All Exemplars,0.9268750000000001,0.774526678141136,0.6350168350168349,0.42286541244573084,VAE_GMM
All Exemplars,0.8627450980392156,0.40490196078431373,0.40680529300567103,0.35,VAE_GMM
All Exemplars,0.9203883495145633,0.844700460829493,0.5619585687382298,0.5245283018867924,VAE_GMM
All Exemplars,0.8453531598513011,0.6756539235412474,0.42525252525252527,0.3484978540772532,VAE_GMM
All Exemplars,0.8174757281553398,0.6509615384615385,0.4337864077669903,0.33553459119496853,VAE_GMM
All Exemplars,0.7666666666666667,0.5589473684210526,0.46512301013024604,0.30318471337579617,VAE_GMM
All Exemplars,0.7035460992907802,0.5371900826446281,0.5355371900826447,0.40486409155937053,VAE_GMM
All Exemplars,0.8533783783783784,0.7219123505976096,0.5482470784641068,0.40606060606060607,VAE_GMM
All Exemplars,0.8174863387978142,0.6596707818930041,0.35344827586206895,0.3568685376661743,VAE_GMM
All Exemplars,0.8598337950138504,0.6853503184713375,0.3480701754385965,0.24638109305760708,VAE_GMM
All Exemplars,0.866013071895425,0.701188455008489,0.5192419825072887,0.5141630901287554,VAE_GMM
All Exemplars,0.919108280254777,0.72015503875969,0.6914933837429111,0.46069182389937113,VAE_GMM
All Exemplars,0.9516279069767443,0.808433734939759,0.5750000000000001,0.4240343347639485,VAE_GMM
All Exemplars,0.874869109947644,0.3808000000000001,0.38047138047138046,0.3215629522431259,VAE_GMM
All Exemplars,0.7041322314049587,0.5728085867620752,0.5744755244755245,0.3580502215657312,VAE_GMM
All Exemplars,0.8704225352112676,0.6604651162790697,0.37590361445783127,0.21019108280254778,VAE_GMM
All Exemplars,0.9135135135135137,0.7702325581395348,0.5929236499068902,0.44371069182389933,VAE_GMM
All Exemplars,0.9464968152866243,0.737221269296741,0.5476510067114094,0.39115549215406553,VAE_GMM
All Exemplars,0.7087557603686635,0.8216704288939052,0.7284916201117319,0.5567954220314735,VAE_GMM
All Exemplars,0.8700729927007298,0.5352941176470588,0.4101754385964912,0.3624815361890695,VAE_GMM
All Exemplars,0.8764397905759163,0.6254980079681276,0.27808896210873146,0.2504992867332382,VAE_GMM
All Exemplars,0.947058823529412,0.7581108829568788,0.4494949494949495,0.3464949928469242,VAE_GMM
All Exemplars,0.9395348837209303,0.813953488372093,0.5921787709497206,0.3632075471698113,VAE_GMM
All Exemplars,0.7773700305810397,0.8141876430205951,0.647746243739566,0.48806818181818185,VAE_GMM
All Exemplars,0.8902912621359225,0.7186094069529652,0.4268456375838926,0.2,VAE_GMM
All Exemplars,0.8716216216216216,0.6566735112936345,0.4881756756756757,0.37224606580829755,VAE_GMM
All Exemplars,0.8360655737704918,0.6303350970017636,0.4006024096385542,0.3394387001477105,VAE_GMM
All Exemplars,0.9414225941422595,0.7161417322834647,0.5581395348837208,0.4716119828815978,VAE_GMM
