Exemplar_Size,Task 1,Task 2,Task 3,Method
All Exemplars,0.9,0.6047457627118644,0.32096774193548383,DDGR
All Exemplars,0.7610526315789474,0.4468227424749164,0.3317204301075269,DDGR
All Exemplars,0.8252631578947369,0.46158940397350995,0.36935483870967734,DDGR
All Exemplars,0.8855345911949686,0.5488215488215488,0.3161290322580645,DDGR
All Exemplars,0.9089820359281438,0.4435714285714285,0.4586021505376344,DDGR
All Exemplars,0.8130841121495328,0.35737704918032787,0.24032258064516127,DDGR
All Exemplars,0.7786802030456853,0.42405498281786935,0.3440860215053763,DDGR
All Exemplars,0.848888888888889,0.4605442176870748,0.30860215053763435,DDGR
All Exemplars,0.9415730337078652,0.5263513513513514,0.33548387096774196,DDGR
All Exemplars,0.746236559139785,0.48026755852842806,0.3376344086021505,DDGR
All Exemplars,0.793,0.40066889632107017,0.27096774193548384,DDGR
All Exemplars,0.7591623036649214,0.4328947368421052,0.3483870967741935,DDGR
All Exemplars,0.8880952380952379,0.414,0.31666666666666665,DDGR
All Exemplars,0.6646766169154229,0.601980198019802,0.4086021505376344,VAE_BBox
All Exemplars,0.7980952380952381,0.6254071661237786,0.4301075268817204,VAE_BBox
All Exemplars,0.9155279503105591,0.7185714285714285,0.425268817204301,VAE_BBox
All Exemplars,0.818,0.6127090301003344,0.3408602150537634,VAE_BBox
All Exemplars,0.8009756097560976,0.6219435736677116,0.3758064516129032,VAE_BBox
All Exemplars,0.745945945945946,0.6556701030927835,0.4043010752688172,VAE_BBox
All Exemplars,0.8952380952380953,0.6754578754578755,0.5704301075268817,VAE_BBox
All Exemplars,0.8795454545454545,0.6385135135135135,0.4010752688172043,VAE_BBox
All Exemplars,0.8346153846153846,0.5818181818181818,0.5483870967741936,VAE_BBox
All Exemplars,0.8245398773006134,0.7444816053511706,0.443010752688172,VAE_BBox
All Exemplars,0.8956521739130435,0.662589928057554,0.4053763440860214,VAE_BBox
All Exemplars,0.8404761904761905,0.6884057971014493,0.521505376344086,VAE_BBox
All Exemplars,0.8848101265822784,0.7098305084745762,0.4134408602150537,VAE_BBox
All Exemplars,0.9434782608695652,0.6134680134680134,0.4596774193548387,VAE_BBox
All Exemplars,0.9438423645320198,0.6436241610738256,0.36451612903225805,VAE_BBox
All Exemplars,0.9068181818181819,0.698371335504886,0.39354838709677414,VAE_BBox
All Exemplars,0.8588235294117647,0.6804270462633453,0.5177419354838709,VAE_BBox
All Exemplars,0.8951807228915664,0.704406779661017,0.4322580645161291,VAE_BBox
All Exemplars,0.771578947368421,0.5939799331103679,0.378494623655914,VAE_BBox
All Exemplars,0.8315789473684211,0.7,0.4672043010752688,VAE_BBox
All Exemplars,0.8943396226415095,0.6404040404040404,0.3924731182795699,VAE_BBox
All Exemplars,0.895808383233533,0.73,0.4725806451612904,VAE_BBox
All Exemplars,0.8205607476635514,0.5154098360655739,0.4037634408602151,VAE_BBox
All Exemplars,0.7817258883248731,0.6281786941580757,0.39193548387096777,VAE_BBox
All Exemplars,0.868888888888889,0.7761904761904762,0.3913978494623656,VAE_BBox
All Exemplars,0.9393258426966291,0.658108108108108,0.4268817204301075,VAE_BBox
All Exemplars,0.7741935483870968,0.6896321070234113,0.4870967741935483,VAE_BBox
All Exemplars,0.8240000000000001,0.5779264214046822,0.3881720430107526,VAE_BBox
All Exemplars,0.7769633507853403,0.6486842105263158,0.4887096774193548,VAE_BBox
All Exemplars,0.8916666666666666,0.6486666666666666,0.4801075268817204,VAE_BBox
All Exemplars,0.6517412935323383,0.5874587458745875,0.41666666666666663,VAE_Filter
All Exemplars,0.7904761904761904,0.5986970684039088,0.4123655913978495,VAE_Filter
All Exemplars,0.9130434782608695,0.7007142857142857,0.4075268817204301,VAE_Filter
All Exemplars,0.8160000000000001,0.5879598662207359,0.3940860215053763,VAE_Filter
All Exemplars,0.76,0.6407523510971787,0.36397849462365583,VAE_Filter
All Exemplars,0.7481081081081081,0.6680412371134021,0.4053763440860215,VAE_Filter
All Exemplars,0.8916666666666666,0.6871794871794872,0.5510752688172043,VAE_Filter
All Exemplars,0.871590909090909,0.6243243243243244,0.3962365591397849,VAE_Filter
All Exemplars,0.8076923076923077,0.6356902356902356,0.5086021505376344,VAE_Filter
All Exemplars,0.8343558282208589,0.7197324414715718,0.4397849462365591,VAE_Filter
All Exemplars,0.9043478260869566,0.6625899280575539,0.4381720430107527,VAE_Filter
All Exemplars,0.8297619047619047,0.6710144927536232,0.5801075268817205,VAE_Filter
All Exemplars,0.8898734177215191,0.631186440677966,0.4720430107526881,VAE_Filter
All Exemplars,0.9467391304347826,0.5804713804713805,0.4290322580645161,VAE_Filter
All Exemplars,0.9448275862068964,0.6328859060402685,0.3779569892473118,VAE_Filter
All Exemplars,0.9147727272727273,0.6938110749185668,0.4376344086021505,VAE_Filter
All Exemplars,0.8647058823529411,0.6818505338078291,0.5413978494623656,VAE_Filter
All Exemplars,0.8915662650602408,0.7369491525423729,0.4139784946236559,VAE_Filter
All Exemplars,0.7536842105263158,0.6441471571906354,0.421505376344086,VAE_Filter
All Exemplars,0.8400000000000001,0.6927152317880794,0.4279569892473118,VAE_Filter
All Exemplars,0.8867924528301886,0.6437710437710438,0.39677419354838706,VAE_Filter
All Exemplars,0.8994011976047904,0.7028571428571428,0.4811827956989247,VAE_Filter
All Exemplars,0.8130841121495328,0.522622950819672,0.3661290322580645,VAE_Filter
All Exemplars,0.7898477157360406,0.615807560137457,0.3747311827956989,VAE_Filter
All Exemplars,0.8822222222222222,0.772108843537415,0.4365591397849463,VAE_Filter
All Exemplars,0.9426966292134832,0.6304054054054055,0.3989247311827956,VAE_Filter
All Exemplars,0.7655913978494624,0.6541806020066889,0.4344086021505376,VAE_Filter
All Exemplars,0.807,0.611371237458194,0.3870967741935484,VAE_Filter
All Exemplars,0.8020942408376962,0.6111842105263158,0.45,VAE_Filter
All Exemplars,0.8845238095238095,0.6353333333333333,0.4602150537634408,VAE_Filter
All Exemplars,0.6437810945273632,0.6825082508250826,0.532258064516129,VAE_GMM
All Exemplars,0.8047619047619048,0.7739413680781759,0.6080645161290322,VAE_GMM
All Exemplars,0.906832298136646,0.8635714285714287,0.5166666666666666,VAE_GMM
All Exemplars,0.774,0.688294314381271,0.5064516129032258,VAE_GMM
All Exemplars,0.7882926829268293,0.7410658307210032,0.5881720430107527,VAE_GMM
All Exemplars,0.7805405405405407,0.7457044673539519,0.6016129032258064,VAE_GMM
All Exemplars,0.8845238095238095,0.8307692307692307,0.5989247311827957,VAE_GMM
All Exemplars,0.8715909090909092,0.8290540540540541,0.4618279569892472,VAE_GMM
All Exemplars,0.7903846153846155,0.742087542087542,0.6559139784946237,VAE_GMM
All Exemplars,0.823312883435583,0.7712374581939799,0.5903225806451613,VAE_GMM
All Exemplars,0.8913043478260869,0.8158273381294963,0.6935483870967741,VAE_GMM
All Exemplars,0.8440476190476192,0.782608695652174,0.6844086021505376,VAE_GMM
All Exemplars,0.8835443037974683,0.8074576271186441,0.5704301075268818,VAE_GMM
All Exemplars,0.9478260869565218,0.8552188552188552,0.624731182795699,VAE_GMM
All Exemplars,0.941871921182266,0.8006711409395972,0.5026881720430108,VAE_GMM
All Exemplars,0.9170454545454545,0.8078175895765473,0.5768817204301075,VAE_GMM
All Exemplars,0.8670588235294119,0.8163701067615659,0.6397849462365591,VAE_GMM
All Exemplars,0.8999999999999998,0.8345762711864406,0.6333333333333333,VAE_GMM
All Exemplars,0.7884210526315789,0.793979933110368,0.589247311827957,VAE_GMM
All Exemplars,0.82,0.743708609271523,0.6080645161290322,VAE_GMM
All Exemplars,0.8968553459119498,0.793939393939394,0.543010752688172,VAE_GMM
All Exemplars,0.9065868263473055,0.8064285714285715,0.5978494623655914,VAE_GMM
All Exemplars,0.8392523364485982,0.7272131147540984,0.5586021505376344,VAE_GMM
All Exemplars,0.7908629441624365,0.6852233676975945,0.585483870967742,VAE_GMM
All Exemplars,0.8788888888888888,0.7551020408163265,0.5881720430107527,VAE_GMM
All Exemplars,0.9393258426966291,0.8094594594594595,0.4768817204301075,VAE_GMM
All Exemplars,0.7258064516129032,0.709030100334448,0.6064516129032258,VAE_GMM
All Exemplars,0.808,0.7183946488294314,0.5473118279569892,VAE_GMM
All Exemplars,0.774869109947644,0.7256578947368422,0.6403225806451613,VAE_GMM
All Exemplars,0.8857142857142858,0.7813333333333332,0.5301075268817204,VAE_GMM
