Exemplar_Size,Task 1,Task 2,Method
All Exemplars,0.9986046511627908,0.61795166858458,DDGR
All Exemplars,0.9972633979475484,0.6469505178365937,DDGR
All Exemplars,0.9902050113895215,0.6310701956271576,DDGR
All Exemplars,0.9984810126582279,0.6440736478711162,DDGR
All Exemplars,0.9877922077922078,0.7299194476409665,DDGR
All Exemplars,0.9977272727272727,0.5958573072497122,DDGR
All Exemplars,0.9933259176863182,0.6101265822784809,DDGR
All Exemplars,0.9964766839378237,0.6668584579976985,DDGR
All Exemplars,0.9933940774487471,0.6407364787111622,DDGR
All Exemplars,0.9718931475029036,0.6597238204833142,DDGR
All Exemplars,0.9977194982896238,0.639240506329114,DDGR
All Exemplars,0.9868287740628165,0.5652474108170311,DDGR
All Exemplars,0.9986046511627908,0.6330264672036824,DDGR
All Exemplars,0.9975446428571427,0.6347525891829688,DDGR
All Exemplars,0.9856129685916921,0.7688147295742231,VAE_BBox
All Exemplars,0.9964285714285716,0.7790563866513234,VAE_BBox
All Exemplars,0.9984810126582279,0.9553509781357883,VAE_BBox
All Exemplars,0.9974388824214202,0.8214039125431531,VAE_BBox
All Exemplars,0.9983701979045401,0.8025316455696203,VAE_BBox
All Exemplars,0.9975129533678755,0.6791714614499426,VAE_BBox
All Exemplars,0.9818831942789036,0.7563866513233601,VAE_BBox
All Exemplars,0.9760095011876484,0.8026467203682394,VAE_BBox
All Exemplars,0.9848101265822784,0.7644418872266974,VAE_BBox
All Exemplars,0.9880445795339412,0.7649021864211737,VAE_BBox
All Exemplars,0.9848101265822784,0.7695051783659379,VAE_BBox
All Exemplars,0.9981347150259067,0.6861910241657079,VAE_BBox
All Exemplars,0.9828571428571429,0.8981588032220944,VAE_BBox
All Exemplars,0.9987341772151899,0.9228998849252014,VAE_BBox
All Exemplars,0.986423505572442,0.7455696202531646,VAE_BBox
All Exemplars,0.9979338842975206,0.7953970080552358,VAE_BBox
All Exemplars,0.9986046511627908,0.8285385500575373,VAE_BBox
All Exemplars,0.9979475484606614,0.8276179516685845,VAE_BBox
All Exemplars,0.9906605922551253,0.7803222094361334,VAE_BBox
All Exemplars,0.9989873417721519,0.9270425776754891,VAE_BBox
All Exemplars,0.9828571428571429,0.8510932105868815,VAE_BBox
All Exemplars,0.9973140495867769,0.7922899884925201,VAE_BBox
All Exemplars,0.9977753058954393,0.9063291139240505,VAE_BBox
All Exemplars,0.997720207253886,0.6927502876869965,VAE_BBox
All Exemplars,0.9888382687927108,0.8028768699654776,VAE_BBox
All Exemplars,0.9721254355400696,0.6963176064441887,VAE_BBox
All Exemplars,0.9988597491448118,0.834752589182969,VAE_BBox
All Exemplars,0.9886524822695035,0.7994246260069044,VAE_BBox
All Exemplars,0.9986046511627906,0.8769850402761795,VAE_BBox
All Exemplars,0.9977678571428573,0.7711162255466053,VAE_BBox
All Exemplars,0.9837892603850051,0.7631760644418872,VAE_Filter
All Exemplars,0.9970982142857142,0.7713463751438435,VAE_Filter
All Exemplars,0.9987341772151899,0.9446490218642116,VAE_Filter
All Exemplars,0.9986030267753201,0.8542002301495973,VAE_Filter
All Exemplars,0.9988358556461,0.8323360184119679,VAE_Filter
All Exemplars,0.9975129533678755,0.6698504027617951,VAE_Filter
All Exemplars,0.9814064362336115,0.7568469505178366,VAE_Filter
All Exemplars,0.9752969121140141,0.7980437284234754,VAE_Filter
All Exemplars,0.9852320675105484,0.7643268124280782,VAE_Filter
All Exemplars,0.9831813576494428,0.7881472957422324,VAE_Filter
All Exemplars,0.9803797468354428,0.7756041426927502,VAE_Filter
All Exemplars,0.9964766839378237,0.6802071346375144,VAE_Filter
All Exemplars,0.9885714285714287,0.8628308400460301,VAE_Filter
All Exemplars,0.9984810126582279,0.9263521288837744,VAE_Filter
All Exemplars,0.9843971631205672,0.7744533947065593,VAE_Filter
All Exemplars,0.9983471074380166,0.7998849252013809,VAE_Filter
All Exemplars,0.9986046511627908,0.828078250863061,VAE_Filter
All Exemplars,0.9986316989737742,0.8446490218642119,VAE_Filter
All Exemplars,0.992255125284738,0.8204833141542002,VAE_Filter
All Exemplars,0.9984810126582279,0.9330264672036824,VAE_Filter
All Exemplars,0.9836363636363636,0.8609896432681243,VAE_Filter
All Exemplars,0.9979338842975206,0.76283084004603,VAE_Filter
All Exemplars,0.9986651835372637,0.9121979286536248,VAE_Filter
All Exemplars,0.9973056994818652,0.6780207134637515,VAE_Filter
All Exemplars,0.9895216400911162,0.7869965477560414,VAE_Filter
All Exemplars,0.9711962833914052,0.7085155350978136,VAE_Filter
All Exemplars,0.9995438996579248,0.8745684695051784,VAE_Filter
All Exemplars,0.9833839918946303,0.7714614499424626,VAE_Filter
All Exemplars,0.9988372093023257,0.870771001150748,VAE_Filter
All Exemplars,0.9993303571428571,0.7974683544303798,VAE_Filter
All Exemplars,0.9839918946301927,0.8406214039125433,VAE_GMM
All Exemplars,0.9970982142857142,0.8507479861910243,VAE_GMM
All Exemplars,0.9987341772151899,0.9101265822784809,VAE_GMM
All Exemplars,0.9986030267753201,0.9281933256616801,VAE_GMM
All Exemplars,0.9983701979045401,0.9271576524741082,VAE_GMM
All Exemplars,0.9964766839378237,0.8639815880322208,VAE_GMM
All Exemplars,0.9864123957091776,0.8395857307249713,VAE_GMM
All Exemplars,0.9826603325415677,0.8643268124280782,VAE_GMM
All Exemplars,0.9856540084388186,0.8177215189873417,VAE_GMM
All Exemplars,0.9817629179331308,0.8367088607594937,VAE_GMM
All Exemplars,0.9829113924050633,0.7933256616800921,VAE_GMM
All Exemplars,0.9979274611398962,0.8745684695051782,VAE_GMM
All Exemplars,0.9833766233766233,0.8973532796317606,VAE_GMM
All Exemplars,0.9974683544303797,0.9101265822784811,VAE_GMM
All Exemplars,0.9803444782168187,0.8277330264672036,VAE_GMM
All Exemplars,0.9981404958677684,0.9433831990794015,VAE_GMM
All Exemplars,0.9981395348837211,0.8849252013808975,VAE_GMM
All Exemplars,0.9974914481185861,0.8988492520138089,VAE_GMM
All Exemplars,0.9902050113895215,0.8953970080552359,VAE_GMM
All Exemplars,0.9984810126582279,0.8989643268124281,VAE_GMM
All Exemplars,0.9844155844155844,0.9032220943613348,VAE_GMM
All Exemplars,0.9971074380165288,0.9558112773302646,VAE_GMM
All Exemplars,0.9975528364849833,0.9121979286536248,VAE_GMM
All Exemplars,0.9979274611398964,0.8588032220943613,VAE_GMM
All Exemplars,0.9899772209567198,0.8552359033371693,VAE_GMM
All Exemplars,0.9605110336817655,0.7803222094361335,VAE_GMM
All Exemplars,0.9997719498289623,0.8994246260069045,VAE_GMM
All Exemplars,0.9845997973657548,0.8611047180667434,VAE_GMM
All Exemplars,0.9983720930232558,0.9321058688147297,VAE_GMM
All Exemplars,0.9979910714285716,0.8756041426927503,VAE_GMM
