Exemplar_Size,Task 2,Task 3,Method
All Exemplars,0.9786206896551723,0.9727272727272729,VAE_Filter
All Exemplars,0.9851851851851853,0.9710144927536233,VAE_Filter
All Exemplars,0.9858208955223879,0.9800947867298578,VAE_Filter
All Exemplars,0.9704467353951889,0.9710144927536233,VAE_Filter
All Exemplars,0.975,0.9919540229885058,VAE_Filter
All Exemplars,0.9857868020304569,0.9870646766169155,VAE_Filter
All Exemplars,0.9833333333333334,0.9775609756097563,VAE_Filter
All Exemplars,0.9805243445692884,0.9688405797101449,VAE_Filter
All Exemplars,0.9791245791245791,0.976530612244898,VAE_Filter
All Exemplars,0.9775862068965517,0.9781990521327014,VAE_Filter
All Exemplars,0.975,0.9933701657458563,VAE_Filter
All Exemplars,0.9778571428571429,0.9800000000000001,VAE_Filter
All Exemplars,0.8433526011560695,0.9895238095238094,VAE_Filter
All Exemplars,0.9846938775510206,0.9900497512437813,VAE_GMM
All Exemplars,0.9745454545454546,0.9904761904761905,VAE_GMM
All Exemplars,0.968384879725086,0.9882352941176471,VAE_GMM
All Exemplars,0.9713333333333333,0.983399209486166,VAE_GMM
All Exemplars,0.9638297872340426,0.9819494584837546,VAE_GMM
All Exemplars,0.978014184397163,0.9853658536585366,VAE_GMM
All Exemplars,0.9523809523809523,0.98364312267658,VAE_GMM
All Exemplars,0.9733333333333333,0.9925925925925927,VAE_GMM
All Exemplars,0.9640522875816995,0.9569230769230771,VAE_GMM
All Exemplars,0.9833910034602076,0.9744897959183673,VAE_GMM
All Exemplars,0.981818181818182,0.9665024630541874,VAE_GMM
All Exemplars,0.9857777777777779,0.9896551724137932,VAE_GMM
All Exemplars,0.9697612732095491,0.9914529914529917,VAE_GMM
All Exemplars,0.9787610619469026,0.9889328063241107,VAE_GMM
All Exemplars,0.8657458563535911,0.9900552486187847,VAE_GMM
All Exemplars,0.9744075829383887,0.9828877005347595,VAE_GMM
All Exemplars,0.9884444444444446,0.9747474747474747,VAE_GMM
All Exemplars,0.9717241379310344,0.9800000000000001,VAE_GMM
All Exemplars,0.9830687830687829,0.9717391304347827,VAE_GMM
All Exemplars,0.9858208955223879,0.981042654028436,VAE_GMM
All Exemplars,0.968384879725086,0.9717391304347827,VAE_GMM
All Exemplars,0.975,0.9896551724137932,VAE_GMM
All Exemplars,0.9807106598984772,0.9850746268656716,VAE_GMM
All Exemplars,0.9793103448275863,0.9775609756097563,VAE_GMM
All Exemplars,0.9827715355805244,0.9695652173913043,VAE_GMM
All Exemplars,0.9784511784511783,0.9775510204081634,VAE_GMM
All Exemplars,0.9752873563218392,0.9800947867298578,VAE_GMM
All Exemplars,0.9763157894736842,0.9900552486187845,VAE_GMM
All Exemplars,0.9799999999999999,0.9781818181818183,VAE_GMM
All Exemplars,0.839306358381503,0.9876190476190475,VAE_GMM
