Exemplar_Size,Task 1,Task 2,Task 3,Method
All Exemplars,1.0,0.7238095238095237,0.47948717948717945,DDGR
All Exemplars,0.9944444444444445,0.6857142857142857,0.5307692307692308,VAE_Adapt
All Exemplars,1.0,0.8285714285714286,0.5205128205128204,VAE_Adapt
All Exemplars,0.9853658536585366,0.7666666666666666,0.5743589743589743,VAE_Adapt
All Exemplars,0.9511111111111111,0.6205882352941176,0.2897435897435897,VAE_Adapt
All Exemplars,0.968888888888889,0.5852941176470589,0.3128205128205128,VAE_Adapt
All Exemplars,1.0,0.8952380952380953,0.6717948717948719,VAE_Adapt
All Exemplars,1.0,0.9235294117647058,0.6717948717948719,VAE_Adapt
All Exemplars,1.0,0.9047619047619048,0.5948717948717949,VAE_Adapt
All Exemplars,0.8432432432432432,0.6380952380952382,0.4871794871794872,VAE_Adapt
All Exemplars,0.9777777777777779,0.7047619047619047,0.4948717948717948,VAE_Adapt
All Exemplars,0.8594594594594595,0.7701492537313432,0.4564102564102564,VAE_Adapt
All Exemplars,1.0,0.8776119402985074,0.5794871794871794,VAE_Adapt
All Exemplars,0.9631578947368421,0.8349206349206348,0.7615384615384615,VAE_Adapt
All Exemplars,0.9853658536585366,0.8117647058823529,0.5282051282051282,VAE_Adapt
All Exemplars,0.9833333333333334,0.7365079365079366,0.482051282051282,VAE_Adapt
All Exemplars,1.0,0.8515151515151516,0.7128205128205127,VAE_Adapt
All Exemplars,0.9891891891891891,0.6656716417910447,0.46923076923076923,VAE_Adapt
All Exemplars,0.9799999999999999,0.817910447761194,0.5871794871794871,VAE_Adapt
All Exemplars,1.0,0.9617647058823529,0.7564102564102564,VAE_Adapt
All Exemplars,0.9804878048780488,0.834920634920635,0.5461538461538462,VAE_Adapt
All Exemplars,0.9894736842105264,0.8285714285714285,0.735897435897436,VAE_Adapt
All Exemplars,1.0,0.8447761194029851,0.6538461538461539,VAE_Adapt
All Exemplars,0.9944444444444445,0.8317460317460318,0.6820512820512821,VAE_Adapt
All Exemplars,1.0,0.946031746031746,0.6307692307692307,VAE_Adapt
All Exemplars,0.9951219512195122,0.9323529411764706,0.6846153846153846,VAE_Adapt
All Exemplars,0.9789473684210528,0.8126984126984127,0.5717948717948718,VAE_Adapt
All Exemplars,0.99,0.8539682539682539,0.6076923076923078,VAE_Adapt
All Exemplars,1.0,0.6317460317460317,0.5128205128205128,VAE_Adapt
All Exemplars,0.9621621621621623,0.6567164179104478,0.5,VAE_Adapt
All Exemplars,0.9944444444444445,0.7111111111111111,0.3589743589743589,VAE_Adapt
All Exemplars,0.9944444444444445,0.6698412698412698,0.5025641025641026,VAE_BBox
All Exemplars,1.0,0.838095238095238,0.4435897435897436,VAE_BBox
All Exemplars,0.9902439024390244,0.8151515151515151,0.6743589743589744,VAE_BBox
All Exemplars,0.9511111111111111,0.5882352941176471,0.3820512820512821,VAE_BBox
All Exemplars,0.9777777777777779,0.6176470588235293,0.37948717948717947,VAE_BBox
All Exemplars,1.0,0.8920634920634921,0.7435897435897437,VAE_BBox
All Exemplars,1.0,0.9647058823529411,0.8025641025641026,VAE_BBox
All Exemplars,0.9952380952380953,0.926984126984127,0.7051282051282051,VAE_BBox
All Exemplars,0.8864864864864866,0.6857142857142857,0.5205128205128206,VAE_BBox
All Exemplars,0.9888888888888889,0.7492063492063492,0.5256410256410257,VAE_BBox
All Exemplars,0.8972972972972973,0.7194029850746269,0.5487179487179488,VAE_BBox
All Exemplars,1.0,0.817910447761194,0.6641025641025641,VAE_BBox
All Exemplars,0.9631578947368421,0.8920634920634921,0.7589743589743589,VAE_BBox
All Exemplars,0.9902439024390244,0.8294117647058823,0.5871794871794872,VAE_BBox
All Exemplars,0.9833333333333334,0.7492063492063492,0.517948717948718,VAE_BBox
All Exemplars,1.0,0.8606060606060606,0.6641025641025641,VAE_BBox
All Exemplars,0.9405405405405405,0.6835820895522388,0.4512820512820513,VAE_BBox
All Exemplars,0.985,0.7970149253731342,0.5076923076923077,VAE_BBox
All Exemplars,0.9951219512195122,0.9294117647058824,0.6717948717948719,VAE_BBox
All Exemplars,0.9804878048780488,0.8603174603174603,0.6538461538461539,VAE_BBox
All Exemplars,0.9842105263157895,0.9079365079365079,0.7307692307692307,VAE_BBox
All Exemplars,0.9949999999999999,0.8776119402985074,0.8076923076923077,VAE_BBox
All Exemplars,0.9944444444444445,0.711111111111111,0.5692307692307692,VAE_BBox
All Exemplars,1.0,0.7841269841269842,0.6333333333333332,VAE_BBox
All Exemplars,1.0,0.9705882352941175,0.8025641025641026,VAE_BBox
All Exemplars,0.9736842105263157,0.8126984126984127,0.5769230769230769,VAE_BBox
All Exemplars,0.9949999999999999,0.8952380952380953,0.7410256410256411,VAE_BBox
All Exemplars,0.9944444444444445,0.6857142857142857,0.5102564102564102,VAE_BBox
All Exemplars,0.9459459459459459,0.6716417910447762,0.41025641025641024,VAE_BBox
All Exemplars,1.0,0.8666666666666666,0.47692307692307684,VAE_BBox
All Exemplars,0.9944444444444445,0.761904761904762,0.5512820512820513,VAE_Filter
All Exemplars,1.0,0.8666666666666666,0.5641025641025641,VAE_Filter
All Exemplars,0.9707317073170731,0.8363636363636363,0.6333333333333333,VAE_Filter
All Exemplars,0.96,0.6558823529411765,0.36923076923076914,VAE_Filter
All Exemplars,0.9777777777777776,0.6794117647058824,0.5025641025641026,VAE_Filter
All Exemplars,1.0,0.834920634920635,0.6897435897435897,VAE_Filter
All Exemplars,1.0,0.8558823529411764,0.6410256410256411,VAE_Filter
All Exemplars,1.0,0.9238095238095239,0.6512820512820513,VAE_Filter
All Exemplars,0.8702702702702704,0.7714285714285714,0.5717948717948718,VAE_Filter
All Exemplars,0.9944444444444445,0.7142857142857142,0.5358974358974359,VAE_Filter
All Exemplars,0.8864864864864866,0.7731343283582089,0.5102564102564102,VAE_Filter
All Exemplars,1.0,0.835820895522388,0.6666666666666667,VAE_Filter
All Exemplars,0.9842105263157895,0.8825396825396824,0.782051282051282,VAE_Filter
All Exemplars,0.9853658536585366,0.8117647058823529,0.6282051282051281,VAE_Filter
All Exemplars,0.9944444444444445,0.726984126984127,0.47948717948717945,VAE_Filter
All Exemplars,1.0,0.8575757575757577,0.7333333333333334,VAE_Filter
All Exemplars,0.9567567567567569,0.6537313432835821,0.3769230769230769,VAE_Filter
All Exemplars,0.985,0.8208955223880597,0.5666666666666667,VAE_Filter
All Exemplars,1.0,0.9588235294117646,0.7487179487179487,VAE_Filter
All Exemplars,0.9853658536585366,0.9079365079365079,0.5897435897435896,VAE_Filter
All Exemplars,0.9947368421052631,0.9492063492063492,0.8307692307692308,VAE_Filter
All Exemplars,1.0,0.8029850746268655,0.6282051282051282,VAE_Filter
All Exemplars,0.9944444444444445,0.7333333333333334,0.6153846153846154,VAE_Filter
All Exemplars,1.0,0.8285714285714285,0.6743589743589744,VAE_Filter
All Exemplars,1.0,0.9647058823529411,0.7948717948717948,VAE_Filter
All Exemplars,0.968421052631579,0.8825396825396824,0.6025641025641025,VAE_Filter
All Exemplars,0.9850000000000001,0.8571428571428571,0.823076923076923,VAE_Filter
All Exemplars,0.9944444444444445,0.6476190476190476,0.48974358974358967,VAE_Filter
All Exemplars,0.9567567567567569,0.6835820895522389,0.37948717948717947,VAE_Filter
All Exemplars,0.9944444444444445,0.8253968253968254,0.5128205128205129,VAE_Filter
All Exemplars,1.0,0.7492063492063492,0.4692307692307692,VAE_GMM
All Exemplars,1.0,0.8730158730158729,0.5179487179487179,VAE_GMM
All Exemplars,0.9707317073170731,0.8909090909090909,0.7333333333333333,VAE_GMM
All Exemplars,0.9733333333333334,0.6470588235294118,0.43589743589743585,VAE_GMM
All Exemplars,0.9555555555555554,0.6882352941176471,0.48974358974358967,VAE_GMM
All Exemplars,1.0,0.8380952380952381,0.7102564102564103,VAE_GMM
All Exemplars,1.0,0.9647058823529411,0.7794871794871794,VAE_GMM
All Exemplars,1.0,0.9238095238095237,0.8230769230769232,VAE_GMM
All Exemplars,0.908108108108108,0.7523809523809524,0.5743589743589743,VAE_GMM
All Exemplars,1.0,0.7333333333333332,0.5128205128205128,VAE_GMM
All Exemplars,0.8918918918918919,0.8,0.4333333333333333,VAE_GMM
All Exemplars,1.0,0.9014925373134328,0.6948717948717948,VAE_GMM
All Exemplars,0.9631578947368421,0.9047619047619048,0.8333333333333334,VAE_GMM
All Exemplars,0.975609756097561,0.8852941176470589,0.7384615384615385,VAE_GMM
All Exemplars,1.0,0.8190476190476191,0.5461538461538462,VAE_GMM
All Exemplars,1.0,0.8545454545454547,0.6564102564102564,VAE_GMM
All Exemplars,0.9459459459459459,0.7850746268656716,0.6333333333333333,VAE_GMM
All Exemplars,0.985,0.8865671641791044,0.5282051282051283,VAE_GMM
All Exemplars,1.0,0.976470588235294,0.7307692307692307,VAE_GMM
All Exemplars,0.9902439024390244,0.9301587301587301,0.8102564102564103,VAE_GMM
All Exemplars,0.9631578947368421,0.8253968253968254,0.6897435897435897,VAE_GMM
All Exemplars,1.0,0.9253731343283581,0.7923076923076924,VAE_GMM
All Exemplars,0.9888888888888889,0.7904761904761906,0.6384615384615385,VAE_GMM
All Exemplars,1.0,0.9047619047619048,0.8282051282051281,VAE_GMM
All Exemplars,1.0,0.9794117647058824,0.8102564102564103,VAE_GMM
All Exemplars,0.968421052631579,0.8349206349206348,0.6,VAE_GMM
All Exemplars,0.99,0.9079365079365079,0.7794871794871795,VAE_GMM
All Exemplars,0.9944444444444445,0.7365079365079366,0.5205128205128206,VAE_GMM
All Exemplars,0.9351351351351351,0.853731343283582,0.6487179487179487,VAE_GMM
All Exemplars,0.9833333333333334,0.8952380952380953,0.7487179487179487,VAE_GMM
