Exemplar_Size,Task 2,Task 3,Task 4,Method
All Exemplars,0.9210526315789475,0.9563636363636364,0.9736842105263157,DDGR
All Exemplars,0.8370967741935486,0.9801418439716313,0.992,DDGR
All Exemplars,0.942,0.9452513966480447,1.0,DDGR
All Exemplars,0.9640625,0.9657142857142859,0.9923076923076923,DDGR
All Exemplars,0.9823008849557521,0.9592814371257484,1.0,DDGR
All Exemplars,0.9673469387755101,0.8636871508379889,0.985,DDGR
All Exemplars,0.9833333333333332,0.8146666666666667,1.0,DDGR
All Exemplars,0.9752212389380531,0.9342857142857144,1.0,DDGR
All Exemplars,0.946086956521739,0.9551515151515153,1.0,DDGR
All Exemplars,0.9632653061224488,0.979761904761905,1.0,DDGR
All Exemplars,0.9793650793650797,0.8407185628742516,1.0,DDGR
All Exemplars,0.9636363636363636,0.9329113924050633,0.984,DDGR
All Exemplars,0.8123076923076924,0.96,0.9736842105263157,DDGR
All Exemplars,0.9309734513274336,0.873939393939394,0.992,DDGR
All Exemplars,0.9783783783783784,0.9620915032679738,1.0,DDGR
All Exemplars,0.952112676056338,0.9573529411764706,0.9842105263157895,DDGR
All Exemplars,0.8576,0.9549295774647886,0.984,DDGR
All Exemplars,0.9454545454545455,0.9431952662721894,1.0,DDGR
All Exemplars,0.9583999999999999,0.8773333333333333,0.9894736842105264,DDGR
All Exemplars,0.850909090909091,0.9372781065088759,0.9789473684210528,DDGR
All Exemplars,0.9318181818181819,0.9594202898550724,0.984,DDGR
All Exemplars,0.9711711711711712,0.972549019607843,1.0,DDGR
All Exemplars,0.9607843137254903,0.8800000000000001,0.9789473684210528,DDGR
All Exemplars,0.9500000000000002,0.9506666666666668,0.9947368421052631,VAE_BBox
All Exemplars,0.9791304347826086,0.9516339869281045,0.968421052631579,VAE_BBox
All Exemplars,0.9612244897959183,0.8632768361581922,1.0,VAE_BBox
All Exemplars,0.8511627906976745,0.9493333333333336,1.0,VAE_BBox
All Exemplars,0.8655999999999999,0.9681528662420383,1.0,VAE_BBox
All Exemplars,0.9770833333333332,0.9541401273885353,0.9879999999999999,VAE_BBox
All Exemplars,0.9720000000000001,0.9677018633540374,1.0,VAE_BBox
All Exemplars,0.9245614035087721,0.9624242424242425,0.9894736842105264,VAE_BBox
All Exemplars,0.835483870967742,0.9787234042553191,0.9960000000000001,VAE_BBox
All Exemplars,0.938,0.9508379888268156,0.9894736842105264,VAE_BBox
All Exemplars,0.95625,0.9700000000000001,0.9923076923076923,VAE_BBox
All Exemplars,0.9823008849557521,0.97125748502994,1.0,VAE_BBox
All Exemplars,0.9653061224489795,0.8770949720670391,1.0,VAE_BBox
All Exemplars,0.9833333333333332,0.8333333333333334,0.9942857142857143,VAE_BBox
All Exemplars,0.9752212389380531,0.95,0.9894736842105264,VAE_BBox
All Exemplars,0.9513043478260869,0.9454545454545455,1.0,VAE_BBox
All Exemplars,0.9612244897959183,0.9785714285714286,1.0,VAE_BBox
All Exemplars,0.9825396825396826,0.8431137724550899,1.0,VAE_BBox
All Exemplars,0.9618181818181817,0.9392405063291142,1.0,VAE_BBox
All Exemplars,0.8138461538461538,0.95875,0.9894736842105264,VAE_BBox
All Exemplars,0.9327433628318582,0.8969696969696971,1.0,VAE_BBox
All Exemplars,0.9801801801801803,0.9633986928104574,0.9961538461538462,VAE_BBox
All Exemplars,0.9605633802816902,0.9647058823529413,1.0,VAE_BBox
All Exemplars,0.8543999999999998,0.9661971830985916,0.9960000000000001,VAE_BBox
All Exemplars,0.9494949494949496,0.9562130177514794,1.0,VAE_BBox
All Exemplars,0.968,0.8813333333333333,1.0,VAE_BBox
All Exemplars,0.8454545454545455,0.940828402366864,0.9842105263157895,VAE_BBox
All Exemplars,0.9393939393939394,0.9608695652173914,0.992,VAE_BBox
All Exemplars,0.9657657657657659,0.972549019607843,1.0,VAE_BBox
All Exemplars,0.9568627450980391,0.8834285714285712,0.9947368421052631,VAE_BBox
All Exemplars,0.9484848484848486,0.9560000000000001,0.9789473684210528,VAE_Filter
All Exemplars,0.9808695652173913,0.9411764705882353,0.9947368421052631,VAE_Filter
All Exemplars,0.9775510204081632,0.8655367231638417,1.0,VAE_Filter
All Exemplars,0.848062015503876,0.9440000000000002,0.9947368421052631,VAE_Filter
All Exemplars,0.8623999999999998,0.9719745222929937,1.0,VAE_Filter
All Exemplars,0.9791666666666666,0.9528662420382166,0.9960000000000001,VAE_Filter
All Exemplars,0.97,0.9689440993788822,1.0,VAE_Filter
All Exemplars,0.9157894736842108,0.9503030303030302,0.9947368421052631,VAE_Filter
All Exemplars,0.853225806451613,0.9730496453900708,1.0,VAE_Filter
All Exemplars,0.95,0.9620111731843576,0.9894736842105264,VAE_Filter
All Exemplars,0.9703125,0.9657142857142856,0.9961538461538462,VAE_Filter
All Exemplars,0.9823008849557521,0.9652694610778443,1.0,VAE_Filter
All Exemplars,0.963265306122449,0.8513966480446926,1.0,VAE_Filter
All Exemplars,0.9833333333333332,0.8306666666666667,1.0,VAE_Filter
All Exemplars,0.9787610619469028,0.9485714285714286,1.0,VAE_Filter
All Exemplars,0.9634782608695651,0.9539393939393941,0.9947368421052631,VAE_Filter
All Exemplars,0.963265306122449,0.980952380952381,1.0,VAE_Filter
All Exemplars,0.980952380952381,0.8526946107784432,1.0,VAE_Filter
All Exemplars,0.96,0.9443037974683545,1.0,VAE_Filter
All Exemplars,0.8276923076923076,0.9550000000000001,0.9894736842105264,VAE_Filter
All Exemplars,0.9415929203539823,0.8860606060606061,1.0,VAE_Filter
All Exemplars,0.9693693693693696,0.972549019607843,1.0,VAE_Filter
All Exemplars,0.9577464788732394,0.9544117647058823,0.9947368421052631,VAE_Filter
All Exemplars,0.8592000000000001,0.9605633802816902,1.0,VAE_Filter
All Exemplars,0.9494949494949495,0.9526627218934912,1.0,VAE_Filter
All Exemplars,0.9648,0.8733333333333334,0.9947368421052631,VAE_Filter
All Exemplars,0.850909090909091,0.9621301775147929,1.0,VAE_Filter
All Exemplars,0.9333333333333333,0.9507246376811593,1.0,VAE_Filter
All Exemplars,0.9657657657657659,0.968627450980392,1.0,VAE_Filter
All Exemplars,0.9666666666666668,0.8845714285714286,1.0,VAE_Filter
All Exemplars,0.95,0.9453333333333334,0.9894736842105264,VAE_GMM
All Exemplars,0.9791304347826086,0.9477124183006536,1.0,VAE_GMM
All Exemplars,0.9673469387755101,0.8824858757062147,0.9842105263157894,VAE_GMM
All Exemplars,0.8279069767441861,0.9413333333333334,0.9894736842105264,VAE_GMM
All Exemplars,0.8720000000000001,0.9719745222929937,0.9826086956521738,VAE_GMM
All Exemplars,0.9770833333333332,0.9528662420382166,0.9960000000000001,VAE_GMM
All Exemplars,0.97,0.9677018633540374,1.0,VAE_GMM
All Exemplars,0.9245614035087721,0.947878787878788,0.9947368421052631,VAE_GMM
All Exemplars,0.8467741935483872,0.9673758865248226,1.0,VAE_GMM
All Exemplars,0.9400000000000001,0.9452513966480447,0.9842105263157895,VAE_GMM
All Exemplars,0.9640625,0.9614285714285714,1.0,VAE_GMM
All Exemplars,0.9823008849557521,0.9676646706586828,1.0,VAE_GMM
All Exemplars,0.9571428571428571,0.8882681564245811,1.0,VAE_GMM
All Exemplars,0.9833333333333332,0.8253333333333334,1.0,VAE_GMM
All Exemplars,0.9716814159292035,0.9385714285714286,0.9894736842105264,VAE_GMM
All Exemplars,0.9704347826086955,0.9551515151515153,1.0,VAE_GMM
All Exemplars,0.9428571428571428,0.9845238095238095,0.9961538461538462,VAE_GMM
All Exemplars,0.980952380952381,0.8479041916167663,1.0,VAE_GMM
All Exemplars,0.9600000000000002,0.9468354430379747,0.9960000000000001,VAE_GMM
All Exemplars,0.8092307692307694,0.96,0.9947368421052631,VAE_GMM
All Exemplars,0.9380530973451329,0.8787878787878787,1.0,VAE_GMM
All Exemplars,0.9783783783783784,0.9673202614379084,1.0,VAE_GMM
All Exemplars,0.9591549295774648,0.9632352941176471,1.0,VAE_GMM
All Exemplars,0.8592000000000001,0.9633802816901408,0.992,VAE_GMM
All Exemplars,0.9494949494949495,0.9550295857988166,1.0,VAE_GMM
All Exemplars,0.9632,0.8853333333333332,1.0,VAE_GMM
All Exemplars,0.8454545454545453,0.9668639053254438,0.9947368421052631,VAE_GMM
All Exemplars,0.9333333333333332,0.9652173913043477,1.0,VAE_GMM
All Exemplars,0.9711711711711712,0.9738562091503267,1.0,VAE_GMM
All Exemplars,0.9705882352941178,0.8822857142857142,0.9947368421052631,VAE_GMM
