Exemplar_Size,Task 1,Task 2,Task 3,Task 4,Method
All Exemplars,0.9952380952380953,0.7961538461538462,0.5802631578947368,0.5386934673366834,DDGR
All Exemplars,0.9946428571428572,0.49499999999999994,0.24692737430167594,0.2633165829145728,DDGR
All Exemplars,0.9695652173913043,0.8090225563909776,0.35526315789473684,0.4190954773869346,DDGR
All Exemplars,1.0,0.5050359712230216,0.5077777777777778,0.23819095477386934,DDGR
All Exemplars,1.0,0.5889763779527559,0.39657142857142863,0.17185929648241205,DDGR
All Exemplars,0.9925925925925927,0.3653543307086614,0.3828571428571429,0.17286432160804016,DDGR
All Exemplars,0.9787610619469026,0.5833333333333333,0.5608938547486033,0.45929648241206034,DDGR
All Exemplars,0.9839285714285715,0.3129770992366412,0.22649006622516552,0.35778894472361805,DDGR
All Exemplars,0.9857142857142858,0.6227272727272727,0.5815789473684211,0.5025125628140703,DDGR
All Exemplars,1.0,0.6833333333333333,0.39542857142857146,0.32964824120603015,DDGR
All Exemplars,1.0,0.36545454545454537,0.44370860927152317,0.34371859296482415,DDGR
All Exemplars,1.0,0.48872180451127817,0.3868421052631579,0.4301507537688442,DDGR
All Exemplars,0.9893805309734512,0.546969696969697,0.5329608938547485,0.521608040201005,DDGR
All Exemplars,0.9780219780219781,0.8739130434782609,0.6367088607594937,0.4542713567839195,DDGR
All Exemplars,0.987037037037037,0.3303030303030302,0.23046357615894036,0.3035175879396984,DDGR
All Exemplars,0.9782608695652174,0.7954887218045112,0.33421052631578946,0.46030150753768845,DDGR
All Exemplars,1.0,0.5921259842519685,0.4274285714285715,0.2170854271356783,DDGR
All Exemplars,1.0,0.3403846153846154,0.528476821192053,0.2814070351758794,DDGR
All Exemplars,0.9739130434782609,0.5007194244604316,0.45316455696202523,0.3296482412060301,VAE_Adapt
All Exemplars,1.0,0.7653846153846153,0.6066225165562914,0.48542713567839196,VAE_Adapt
All Exemplars,0.9821428571428571,0.8151515151515151,0.6644444444444444,0.24522613065326632,VAE_Adapt
All Exemplars,0.9926470588235293,0.89875,0.5407821229050279,0.2190954773869346,VAE_Adapt
All Exemplars,0.9838235294117647,0.7303225806451614,0.4737430167597765,0.15075376884422106,VAE_Adapt
All Exemplars,1.0,0.6375939849624059,0.44210526315789467,0.36482412060301506,VAE_Adapt
All Exemplars,0.9962962962962963,0.8580645161290322,0.6458100558659219,0.15376884422110548,VAE_Adapt
All Exemplars,0.9982456140350877,0.608955223880597,0.5075949367088607,0.5718592964824121,VAE_Adapt
All Exemplars,0.9977011494252874,0.39819819819819813,0.4407894736842105,0.5427135678391961,VAE_Adapt
All Exemplars,0.982608695652174,0.5107913669064748,0.5189873417721519,0.32261306532663314,VAE_Adapt
All Exemplars,0.9977011494252874,0.5835820895522388,0.3862857142857143,0.42512562814070354,VAE_Adapt
All Exemplars,1.0,0.6858974358974359,0.5177142857142857,0.22110552763819089,VAE_Adapt
All Exemplars,0.9928571428571427,0.6634615384615385,0.6039473684210526,0.5547738693467338,VAE_Adapt
All Exemplars,0.9892857142857142,0.9200000000000002,0.39999999999999997,0.1447236180904522,VAE_Adapt
All Exemplars,0.9739130434782609,0.5007518796992481,0.5131578947368421,0.4201005025125627,VAE_Adapt
All Exemplars,1.0,0.6690647482014388,0.5755555555555556,0.3959798994974874,VAE_Adapt
All Exemplars,1.0,0.8440944881889763,0.7531428571428572,0.33065326633165826,VAE_Adapt
All Exemplars,0.9907407407407408,0.9070866141732283,0.7142857142857142,0.21206030150753766,VAE_Adapt
All Exemplars,0.9823008849557523,0.4666666666666666,0.6201117318435754,0.3457286432160803,VAE_Adapt
All Exemplars,0.9910714285714286,0.9343511450381679,0.5920529801324503,0.35879396984924616,VAE_Adapt
All Exemplars,0.9904761904761905,0.7772727272727273,0.4447368421052631,0.528643216080402,VAE_Adapt
All Exemplars,1.0,0.7141025641025642,0.6468571428571428,0.3246231155778895,VAE_Adapt
All Exemplars,1.0,0.7345454545454546,0.6450331125827815,0.5758793969849246,VAE_Adapt
All Exemplars,1.0,0.643609022556391,0.3960526315789474,0.38693467336683407,VAE_Adapt
All Exemplars,0.9876106194690264,0.5742424242424242,0.623463687150838,0.29648241206030146,VAE_Adapt
All Exemplars,0.9824175824175825,0.7,0.2962025316455696,0.4482412060301508,VAE_Adapt
All Exemplars,0.9888888888888889,0.9606060606060606,0.647682119205298,0.40402010050251247,VAE_Adapt
All Exemplars,0.9782608695652174,0.4917293233082707,0.5013157894736842,0.46030150753768845,VAE_Adapt
All Exemplars,0.9976744186046511,0.8456692913385826,0.7508571428571429,0.3969849246231155,VAE_Adapt
All Exemplars,1.0,0.7019230769230769,0.5894039735099337,0.5577889447236182,VAE_Adapt
All Exemplars,0.9717391304347827,0.5798561151079136,0.2886075949367088,0.3266331658291457,VAE_BBox
All Exemplars,1.0,0.7711538461538462,0.6900662251655629,0.48442211055276385,VAE_BBox
All Exemplars,0.9875,0.8530303030303031,0.7533333333333333,0.4241206030150753,VAE_BBox
All Exemplars,0.9955882352941178,0.93125,0.6871508379888269,0.2733668341708542,VAE_BBox
All Exemplars,0.9911764705882353,0.7948387096774193,0.6748603351955308,0.18391959798994972,VAE_BBox
All Exemplars,1.0,0.6842105263157895,0.4842105263157895,0.4170854271356784,VAE_BBox
All Exemplars,1.0,0.9122580645161291,0.6089385474860334,0.33467336683417087,VAE_BBox
All Exemplars,0.9964912280701753,0.6447761194029852,0.7265822784810126,0.6673366834170855,VAE_BBox
All Exemplars,0.9954022988505746,0.47927927927927916,0.5078947368421052,0.3407035175879397,VAE_BBox
All Exemplars,0.9782608695652174,0.5064748201438849,0.28860759493670884,0.29145728643216073,VAE_BBox
All Exemplars,1.0,0.717910447761194,0.2617142857142857,0.17587939698492455,VAE_BBox
All Exemplars,1.0,0.7256410256410257,0.5188571428571429,0.3155778894472362,VAE_BBox
All Exemplars,0.9833333333333332,0.7480769230769231,0.7184210526315791,0.6050251256281406,VAE_BBox
All Exemplars,0.9875,0.9637499999999999,0.5988826815642458,0.3296482412060301,VAE_BBox
All Exemplars,0.9826086956521738,0.5278195488721804,0.23289473684210527,0.4060301507537688,VAE_BBox
All Exemplars,1.0,0.6733812949640287,0.6377777777777778,0.34371859296482404,VAE_BBox
All Exemplars,1.0,0.8393700787401575,0.704,0.5839195979899497,VAE_BBox
All Exemplars,0.987037037037037,0.9417322834645668,0.7657142857142857,0.3457286432160804,VAE_BBox
All Exemplars,0.9893805309734512,0.6196969696969697,0.6759776536312849,0.22613065326633164,VAE_BBox
All Exemplars,0.9946428571428573,0.9541984732824428,0.7245033112582782,0.5507537688442211,VAE_BBox
All Exemplars,0.9904761904761905,0.8939393939393939,0.7013157894736841,0.5839195979899497,VAE_BBox
All Exemplars,0.9982608695652175,0.7166666666666666,0.41485714285714287,0.3366834170854271,VAE_BBox
All Exemplars,1.0,0.7890909090909092,0.7086092715231789,0.5869346733668342,VAE_BBox
All Exemplars,1.0,0.6496240601503759,0.5447368421052632,0.5366834170854271,VAE_BBox
All Exemplars,0.9911504424778761,0.6681818181818182,0.6927374301675978,0.24723618090452257,VAE_BBox
All Exemplars,0.9780219780219781,0.8,0.3481012658227848,0.514572864321608,VAE_BBox
All Exemplars,0.9907407407407408,0.9681818181818181,0.6781456953642383,0.4623115577889448,VAE_BBox
All Exemplars,0.9695652173913043,0.5278195488721804,0.21578947368421048,0.41608040201005025,VAE_BBox
All Exemplars,0.9976744186046511,0.8456692913385828,0.5862857142857142,0.3869346733668342,VAE_BBox
All Exemplars,1.0,0.7730769230769231,0.6251655629139072,0.34271356783919593,VAE_BBox
All Exemplars,0.9847826086956522,0.553956834532374,0.36455696202531646,0.39195979899497485,VAE_Filter
All Exemplars,1.0,0.7826923076923077,0.6569536423841059,0.47035175879396984,VAE_Filter
All Exemplars,0.9892857142857142,0.8530303030303029,0.8233333333333335,0.38492462311557785,VAE_Filter
All Exemplars,0.9911764705882353,0.94625,0.5497206703910614,0.24723618090452262,VAE_Filter
All Exemplars,0.9852941176470587,0.8077419354838711,0.6078212290502794,0.2663316582914573,VAE_Filter
All Exemplars,1.0,0.6541353383458647,0.47105263157894744,0.40703517587939697,VAE_Filter
All Exemplars,0.9925925925925926,0.8735483870967743,0.5720670391061452,0.37185929648241206,VAE_Filter
All Exemplars,0.9947368421052631,0.646268656716418,0.6898734177215189,0.6914572864321608,VAE_Filter
All Exemplars,0.9977011494252874,0.4288288288288288,0.5026315789473684,0.3507537688442211,VAE_Filter
All Exemplars,0.9760869565217393,0.5510791366906476,0.2974683544303797,0.36281407035175883,VAE_Filter
All Exemplars,0.9977011494252874,0.5567164179104478,0.34285714285714286,0.1889447236180904,VAE_Filter
All Exemplars,1.0,0.7743589743589744,0.44000000000000006,0.34070351758793965,VAE_Filter
All Exemplars,0.9952380952380953,0.7326923076923076,0.7894736842105263,0.6110552763819095,VAE_Filter
All Exemplars,0.9839285714285715,0.96875,0.6245810055865922,0.2633165829145728,VAE_Filter
All Exemplars,0.976086956521739,0.5052631578947369,0.2473684210526316,0.40301507537688447,VAE_Filter
All Exemplars,0.9982608695652175,0.6762589928057554,0.6566666666666666,0.35376884422110544,VAE_Filter
All Exemplars,1.0,0.8188976377952756,0.6022857142857142,0.40804020100502514,VAE_Filter
All Exemplars,0.987037037037037,0.9133858267716535,0.8171428571428571,0.35778894472361805,VAE_Filter
All Exemplars,0.9929203539823008,0.7893939393939394,0.6636871508379888,0.2100502512562814,VAE_Filter
All Exemplars,0.9875,0.9572519083969466,0.6662251655629139,0.44623115577889444,VAE_Filter
All Exemplars,0.9952380952380953,0.906060606060606,0.7552631578947369,0.7145728643216079,VAE_Filter
All Exemplars,1.0,0.7423076923076923,0.4548571428571428,0.35175879396984927,VAE_Filter
All Exemplars,1.0,0.7909090909090909,0.6158940397350994,0.48140703517587935,VAE_Filter
All Exemplars,1.0,0.6706766917293233,0.5052631578947369,0.42613065326633165,VAE_Filter
All Exemplars,0.9893805309734512,0.6424242424242423,0.6692737430167598,0.2050251256281407,VAE_Filter
All Exemplars,0.9736263736263737,0.7710144927536231,0.17088607594936703,0.39296482412060296,VAE_Filter
All Exemplars,0.9925925925925927,0.956060606060606,0.7602649006622516,0.45628140703517583,VAE_Filter
All Exemplars,0.9847826086956522,0.5338345864661653,0.24342105263157893,0.4100502512562813,VAE_Filter
All Exemplars,1.0,0.8488188976377952,0.5931428571428572,0.4291457286432161,VAE_Filter
All Exemplars,1.0,0.8,0.6768211920529801,0.4422110552763819,VAE_Filter
All Exemplars,0.9739130434782609,0.8345323741007193,0.5860759493670886,0.46231155778894467,VAE_GMM
All Exemplars,1.0,0.8134615384615385,0.7602649006622517,0.5919597989949749,VAE_GMM
All Exemplars,0.9892857142857142,0.8636363636363636,0.8922222222222222,0.6251256281407035,VAE_GMM
All Exemplars,0.9897058823529413,0.9737500000000001,0.8301675977653632,0.615075376884422,VAE_GMM
All Exemplars,0.9911764705882353,0.9741935483870968,0.8391061452513966,0.628140703517588,VAE_GMM
All Exemplars,1.0,0.849624060150376,0.6657894736842105,0.7457286432160803,VAE_GMM
All Exemplars,0.9981481481481481,0.9496774193548386,0.9128491620111732,0.6100502512562815,VAE_GMM
All Exemplars,0.9982456140350877,0.835820895522388,0.8481012658227847,0.8783919597989949,VAE_GMM
All Exemplars,1.0,0.6882882882882881,0.6644736842105263,0.578894472361809,VAE_GMM
All Exemplars,0.9717391304347827,0.8431654676258992,0.5987341772151898,0.4763819095477387,VAE_GMM
All Exemplars,0.9977011494252874,0.9522388059701493,0.6560000000000001,0.4442211055276381,VAE_GMM
All Exemplars,1.0,0.9256410256410257,0.7908571428571428,0.6904522613065327,VAE_GMM
All Exemplars,0.9928571428571429,0.6403846153846153,0.6868421052631579,0.700502512562814,VAE_GMM
All Exemplars,0.9910714285714286,0.9712500000000001,0.8703910614525141,0.685427135678392,VAE_GMM
All Exemplars,0.9739130434782609,0.8691729323308272,0.6302631578947369,0.6824120603015076,VAE_GMM
All Exemplars,1.0,0.8719424460431654,0.8844444444444444,0.6864321608040201,VAE_GMM
All Exemplars,1.0,0.9811023622047245,0.7965714285714285,0.5969849246231156,VAE_GMM
All Exemplars,0.9888888888888889,0.9716535433070866,0.9005714285714286,0.7839195979899497,VAE_GMM
All Exemplars,0.9911504424778761,0.9242424242424242,0.8748603351955306,0.6201005025125628,VAE_GMM
All Exemplars,0.9910714285714286,0.9633587786259543,0.809271523178808,0.6532663316582913,VAE_GMM
All Exemplars,0.9857142857142855,0.8363636363636363,0.6631578947368422,0.7376884422110552,VAE_GMM
All Exemplars,1.0,0.9743589743589745,0.9039999999999999,0.8090452261306533,VAE_GMM
All Exemplars,1.0,0.8254545454545456,0.8463576158940397,0.6804020100502512,VAE_GMM
All Exemplars,1.0,0.8902255639097746,0.7276315789473684,0.8170854271356782,VAE_GMM
All Exemplars,0.9911504424778761,0.9090909090909092,0.8972067039106145,0.5688442211055276,VAE_GMM
All Exemplars,0.9802197802197803,0.8782608695652174,0.5253164556962026,0.521608040201005,VAE_GMM
All Exemplars,0.9870370370370372,0.9303030303030303,0.8211920529801324,0.7487437185929647,VAE_GMM
All Exemplars,0.976086956521739,0.8736842105263157,0.6263157894736842,0.7145728643216079,VAE_GMM
All Exemplars,0.9953488372093023,0.9165354330708662,0.744,0.6673366834170855,VAE_GMM
All Exemplars,1.0,0.8423076923076923,0.7284768211920529,0.7045226130653266,VAE_GMM
