Exemplar_Size,Task 2,Task 3,Method
All Exemplars,0.9422885572139303,0.6854251012145749,VAE_GMM
All Exemplars,0.673356401384083,0.636734693877551,VAE_GMM
All Exemplars,0.9273631840796019,0.6778231292517007,VAE_GMM
All Exemplars,0.8617161716171617,0.7608695652173914,VAE_GMM
All Exemplars,0.9414814814814815,0.6641025641025642,VAE_GMM
All Exemplars,0.9725925925925927,0.5501715854495538,VAE_GMM
All Exemplars,0.7103658536585366,0.64421768707483,VAE_GMM
All Exemplars,0.8966101694915256,0.7733618233618234,VAE_GMM
All Exemplars,0.8950495049504952,0.5268359643102265,VAE_GMM
All Exemplars,0.9075907590759076,0.7992987377279103,VAE_GMM
All Exemplars,0.7670000000000001,0.7181571815718157,VAE_GMM
All Exemplars,0.9797468354430381,0.6443019943019943,VAE_GMM
All Exemplars,0.9145762711864407,0.5461908030199039,VAE_GMM
All Exemplars,0.990127970749543,0.673061224489796,VAE_GMM
All Exemplars,0.7866438356164384,0.7021367521367521,VAE_GMM
