Exemplar_Size,Task 2,Task 3,Method
All Exemplars,0.9301324503311259,0.6507462686567165,VAE_Filter
All Exemplars,0.8189368770764119,0.38628571428571423,VAE_Filter
All Exemplars,0.6240770465489567,0.5034538152610442,VAE_Filter
All Exemplars,0.6335211267605634,0.6199004975124379,VAE_Filter
All Exemplars,0.5945072697899839,0.5313164349959117,VAE_Filter
All Exemplars,0.8762677484787018,0.5721340388007055,VAE_Filter
All Exemplars,0.9783177570093459,0.6165492957746479,VAE_Filter
All Exemplars,0.7868378812199036,0.2785829307568438,VAE_Filter
All Exemplars,0.9987138263665594,0.45686746987951804,VAE_Filter
All Exemplars,0.8345514950166113,0.5851121076233184,VAE_Filter
All Exemplars,0.9823151125401928,0.6521973094170403,VAE_Filter
All Exemplars,0.7091514143094843,0.4440860215053763,VAE_Filter
All Exemplars,0.8718045112781956,0.6025291828793774,VAE_Filter
All Exemplars,0.9511278195488722,0.45340501792114696,VAE_Filter
All Exemplars,0.7374647887323944,0.6109566639411284,VAE_Filter
All Exemplars,0.8617784711388456,0.5936675461741425,VAE_Filter
All Exemplars,0.7783693843594011,0.5288244766505636,VAE_Filter
All Exemplars,0.778702163061564,0.3648745519713262,VAE_Filter
All Exemplars,0.43664383561643827,0.5406613047363716,VAE_Filter
All Exemplars,0.9321637426900583,0.6499133448873483,VAE_Filter
All Exemplars,0.8879875195007803,0.5835748792270532,VAE_Filter
All Exemplars,0.9596774193548387,0.3872645739910314,VAE_Filter
All Exemplars,0.6119547657512117,0.25731922398589063,VAE_Filter
All Exemplars,0.8388732394366196,0.6737349397590362,VAE_GMM
All Exemplars,0.9332293291731668,0.44532627865961205,VAE_GMM
All Exemplars,0.7620300751879701,0.5894280762564992,VAE_GMM
All Exemplars,0.9619205298013245,0.4373239436619719,VAE_GMM
All Exemplars,0.7480865224625625,0.6180492251595261,VAE_GMM
All Exemplars,0.9436619718309858,0.5568438003220612,VAE_GMM
All Exemplars,0.7953410981697171,0.603281677301732,VAE_GMM
All Exemplars,0.9251655629139075,0.5026533996683251,VAE_GMM
All Exemplars,0.8617940199335548,0.48946938775510196,VAE_GMM
All Exemplars,0.7457463884430175,0.5662650602409639,VAE_GMM
All Exemplars,0.8833802816901409,0.575290215588723,VAE_GMM
All Exemplars,0.704361873990307,0.67113654946852,VAE_GMM
All Exemplars,0.7841784989858013,0.6192239858906526,VAE_GMM
All Exemplars,0.8867289719626168,0.594894366197183,VAE_GMM
All Exemplars,0.8863563402889245,0.573268921095008,VAE_GMM
All Exemplars,0.8488745980707396,0.5473092369477911,VAE_GMM
All Exemplars,0.760797342192691,0.587982062780269,VAE_GMM
All Exemplars,0.882636655948553,0.5139013452914798,VAE_GMM
All Exemplars,0.7853577371048255,0.47078853046594976,VAE_GMM
All Exemplars,0.737593984962406,0.516147859922179,VAE_GMM
All Exemplars,0.8548872180451127,0.43620071684587813,VAE_GMM
All Exemplars,0.8681690140845071,0.5852820932134096,VAE_GMM
All Exemplars,0.7472698907956319,0.49709762532981533,VAE_GMM
All Exemplars,0.8306156405990016,0.6143317230273752,VAE_GMM
All Exemplars,0.8053244592346089,0.48996415770609314,VAE_GMM
All Exemplars,0.667123287671233,0.6185880250223413,VAE_GMM
All Exemplars,0.7551656920077973,0.6188908145580589,VAE_GMM
All Exemplars,0.8583463338533542,0.47439613526570046,VAE_GMM
All Exemplars,0.944758064516129,0.5662780269058296,VAE_GMM
All Exemplars,0.7059773828756059,0.4631393298059964,VAE_GMM
