Exemplar_Size,Task 1,Task 2,Task 3,Method
All Exemplars,0.9642857142857144,0.6192307692307693,0.42469135802469127,DDGR
All Exemplars,1.0,0.6181818181818182,0.2864197530864197,DDGR
All Exemplars,0.9379310344827587,0.607017543859649,0.3209876543209876,DDGR
All Exemplars,1.0,0.720754716981132,0.45925925925925914,DDGR
All Exemplars,0.9448275862068967,0.656140350877193,0.30370370370370364,DDGR
All Exemplars,1.0,0.5849056603773585,0.40246913580246907,DDGR
All Exemplars,0.976923076923077,0.9283018867924527,0.5851851851851851,DDGR
All Exemplars,1.0,0.7176470588235293,0.4716049382716049,DDGR
All Exemplars,1.0,0.8226415094339623,0.46419753086419746,DDGR
All Exemplars,0.9846153846153847,0.6716981132075471,0.4493827160493827,DDGR
All Exemplars,0.9733333333333334,0.6703703703703703,0.38518518518518513,DDGR
All Exemplars,1.0,0.7163636363636364,0.4296296296296296,DDGR
All Exemplars,1.0,0.6830188679245282,0.4543209876543209,DDGR
All Exemplars,1.0,0.7372549019607844,0.49629629629629635,DDGR
All Exemplars,0.9846153846153847,0.8296296296296296,0.5061728395061729,DDGR
All Exemplars,1.0,0.6925925925925926,0.3925925925925925,DDGR
All Exemplars,0.9379310344827587,0.6035087719298246,0.38024691358024687,DDGR
All Exemplars,0.9714285714285715,0.6857142857142857,0.40246913580246907,DDGR
All Exemplars,0.9642857142857144,0.6982456140350878,0.42222222222222217,DDGR
All Exemplars,1.0,0.7056603773584905,0.3950617283950616,DDGR
All Exemplars,0.925,0.8653846153846153,0.5530864197530864,DDGR
All Exemplars,0.9586206896551724,0.5471698113207546,0.4148148148148147,DDGR
All Exemplars,0.9517241379310345,0.5543859649122806,0.3407407407407407,DDGR
All Exemplars,1.0,0.7418181818181818,0.4666666666666666,DDGR
All Exemplars,0.9214285714285715,0.5692307692307692,0.419753086419753,DDGR
All Exemplars,0.9833333333333334,0.8037735849056604,0.47901234567901235,DDGR
All Exemplars,1.0,0.6962962962962963,0.4345679012345679,DDGR
All Exemplars,0.976923076923077,0.625925925925926,0.42469135802469127,DDGR
All Exemplars,1.0,0.9215686274509804,0.6938271604938272,VAE_BBox
All Exemplars,1.0,0.888888888888889,0.7209876543209877,VAE_BBox
All Exemplars,0.9714285714285715,0.9346153846153848,0.5876543209876542,VAE_BBox
All Exemplars,1.0,0.7963636363636364,0.5975308641975309,VAE_BBox
All Exemplars,0.9448275862068967,0.8105263157894738,0.7012345679012346,VAE_BBox
All Exemplars,1.0,0.9509433962264151,0.745679012345679,VAE_BBox
All Exemplars,0.9655172413793103,0.8035087719298245,0.674074074074074,VAE_BBox
All Exemplars,0.9925925925925926,0.7471698113207548,0.508641975308642,VAE_BBox
All Exemplars,0.9076923076923077,0.7207547169811319,0.654320987654321,VAE_BBox
All Exemplars,1.0,0.8196078431372549,0.6567901234567902,VAE_BBox
All Exemplars,1.0,0.9509433962264151,0.7654320987654322,VAE_BBox
All Exemplars,0.976923076923077,0.8490566037735849,0.7629629629629628,VAE_BBox
All Exemplars,0.9800000000000001,0.9148148148148149,0.7580246913580246,VAE_BBox
All Exemplars,1.0,0.8400000000000001,0.6888888888888889,VAE_BBox
All Exemplars,1.0,0.8150943396226416,0.5925925925925926,VAE_BBox
All Exemplars,1.0,0.8627450980392156,0.6469135802469136,VAE_BBox
All Exemplars,0.8846153846153847,0.7444444444444445,0.5506172839506173,VAE_BBox
All Exemplars,1.0,0.8851851851851851,0.7185185185185186,VAE_BBox
All Exemplars,0.9517241379310345,0.8631578947368421,0.6123456790123456,VAE_BBox
All Exemplars,0.9642857142857144,0.9392857142857144,0.5432098765432098,VAE_BBox
All Exemplars,0.9642857142857144,0.8105263157894737,0.6419753086419753,VAE_BBox
All Exemplars,1.0,0.9584905660377359,0.674074074074074,VAE_BBox
All Exemplars,0.9916666666666668,0.9153846153846155,0.6691358024691358,VAE_BBox
All Exemplars,0.9517241379310345,0.7773584905660378,0.6419753086419753,VAE_BBox
All Exemplars,0.9586206896551724,0.8350877192982455,0.5308641975308641,VAE_BBox
All Exemplars,1.0,0.9709090909090909,0.7012345679012345,VAE_BBox
All Exemplars,0.9571428571428571,0.6961538461538461,0.562962962962963,VAE_BBox
All Exemplars,0.9583333333333334,0.8943396226415095,0.6888888888888889,VAE_BBox
All Exemplars,1.0,0.937037037037037,0.6493827160493828,VAE_BBox
All Exemplars,0.9846153846153847,0.9185185185185187,0.6765432098765432,VAE_BBox
All Exemplars,1.0,0.9372549019607843,0.7185185185185186,VAE_Filter
All Exemplars,0.9166666666666667,0.9111111111111112,0.7777777777777778,VAE_Filter
All Exemplars,0.9642857142857144,0.8807692307692309,0.5925925925925926,VAE_Filter
All Exemplars,1.0,0.7636363636363637,0.6271604938271604,VAE_Filter
All Exemplars,0.9517241379310345,0.7824561403508772,0.6790123456790124,VAE_Filter
All Exemplars,1.0,0.9547169811320755,0.674074074074074,VAE_Filter
All Exemplars,0.9586206896551724,0.7789473684210526,0.6839506172839507,VAE_Filter
All Exemplars,1.0,0.7132075471698114,0.528395061728395,VAE_Filter
All Exemplars,0.9846153846153847,0.8113207547169811,0.7111111111111111,VAE_Filter
All Exemplars,1.0,0.8313725490196079,0.671604938271605,VAE_Filter
All Exemplars,1.0,0.9622641509433963,0.7580246913580246,VAE_Filter
All Exemplars,0.9692307692307693,0.8452830188679246,0.7580246913580246,VAE_Filter
All Exemplars,0.9666666666666668,0.8851851851851851,0.7580246913580246,VAE_Filter
All Exemplars,1.0,0.8036363636363637,0.6444444444444445,VAE_Filter
All Exemplars,1.0,0.7962264150943397,0.5802469135802469,VAE_Filter
All Exemplars,1.0,0.8274509803921569,0.711111111111111,VAE_Filter
All Exemplars,0.923076923076923,0.7296296296296296,0.4691358024691358,VAE_Filter
All Exemplars,1.0,0.9333333333333333,0.7604938271604939,VAE_Filter
All Exemplars,0.9448275862068967,0.8350877192982455,0.5358024691358024,VAE_Filter
All Exemplars,0.9642857142857144,0.8928571428571427,0.6296296296296297,VAE_Filter
All Exemplars,0.9714285714285715,0.8175438596491228,0.7358024691358025,VAE_Filter
All Exemplars,1.0,0.9509433962264151,0.7209876543209877,VAE_Filter
All Exemplars,0.8916666666666666,0.926923076923077,0.6864197530864198,VAE_Filter
All Exemplars,0.9379310344827587,0.8679245283018868,0.6197530864197531,VAE_Filter
All Exemplars,0.9517241379310345,0.8456140350877194,0.562962962962963,VAE_Filter
All Exemplars,1.0,0.9418181818181818,0.674074074074074,VAE_Filter
All Exemplars,1.0,0.8038461538461539,0.5654320987654321,VAE_Filter
All Exemplars,1.0,0.8679245283018868,0.708641975308642,VAE_Filter
All Exemplars,1.0,0.9777777777777779,0.5728395061728395,VAE_Filter
All Exemplars,0.9692307692307693,0.9037037037037038,0.7777777777777778,VAE_Filter
All Exemplars,1.0,0.9921568627450981,0.7703703703703704,VAE_GMM
All Exemplars,1.0,0.9481481481481483,0.6444444444444445,VAE_GMM
All Exemplars,0.9642857142857144,0.9384615384615385,0.6518518518518518,VAE_GMM
All Exemplars,1.0,0.7781818181818181,0.6493827160493828,VAE_GMM
All Exemplars,0.9517241379310345,0.8526315789473685,0.711111111111111,VAE_GMM
All Exemplars,1.0,0.879245283018868,0.6320987654320988,VAE_GMM
All Exemplars,0.9655172413793103,0.8105263157894737,0.745679012345679,VAE_GMM
All Exemplars,1.0,0.7622641509433963,0.5382716049382716,VAE_GMM
All Exemplars,0.8153846153846154,0.9132075471698112,0.8469135802469137,VAE_GMM
All Exemplars,1.0,0.8509803921568627,0.6024691358024692,VAE_GMM
All Exemplars,1.0,0.9660377358490567,0.7160493827160495,VAE_GMM
All Exemplars,0.9615384615384615,0.8264150943396226,0.7703703703703704,VAE_GMM
All Exemplars,0.9733333333333334,0.9814814814814816,0.8320987654320987,VAE_GMM
All Exemplars,1.0,0.9163636363636364,0.7901234567901234,VAE_GMM
All Exemplars,1.0,0.8679245283018868,0.6395061728395062,VAE_GMM
All Exemplars,1.0,0.9372549019607843,0.7777777777777778,VAE_GMM
All Exemplars,0.9153846153846154,0.9111111111111111,0.691358024691358,VAE_GMM
All Exemplars,1.0,0.9629629629629631,0.7580246913580246,VAE_GMM
All Exemplars,0.9517241379310345,0.8842105263157896,0.6271604938271604,VAE_GMM
All Exemplars,0.9714285714285715,0.975,0.6271604938271605,VAE_GMM
All Exemplars,0.9714285714285715,0.9333333333333332,0.7753086419753086,VAE_GMM
All Exemplars,1.0,0.9283018867924528,0.6691358024691356,VAE_GMM
All Exemplars,1.0,0.9692307692307693,0.7555555555555555,VAE_GMM
All Exemplars,0.9517241379310345,0.8415094339622641,0.728395061728395,VAE_GMM
All Exemplars,0.9586206896551724,0.8771929824561404,0.6444444444444445,VAE_GMM
All Exemplars,1.0,0.9854545454545456,0.7358024691358025,VAE_GMM
All Exemplars,0.9642857142857144,0.6038461538461537,0.6345679012345679,VAE_GMM
All Exemplars,0.9916666666666666,0.8528301886792453,0.8197530864197532,VAE_GMM
All Exemplars,1.0,0.9962962962962963,0.7728395061728396,VAE_GMM
All Exemplars,0.9692307692307691,0.9592592592592595,0.8567901234567902,VAE_GMM
