Exemplar_Size,Task 1,Task 2,Task 3,Method
All Exemplars,0.9707988980716253,0.7461538461538462,0.6781954887218045,VAE_GMM
All Exemplars,0.9740845070422536,0.8897590361445783,0.6295739348370928,VAE_GMM
All Exemplars,0.9945945945945945,0.9508379888268156,0.8644110275689224,VAE_GMM
All Exemplars,0.9802547770700638,0.9550335570469798,0.7967418546365915,VAE_GMM
All Exemplars,0.9870967741935484,0.9340782122905027,0.8927318295739349,VAE_GMM
All Exemplars,0.9664233576642335,0.9189473684210526,0.7022556390977444,VAE_GMM
All Exemplars,0.963874345549738,0.9143327841845142,0.6421052631578947,VAE_GMM
All Exemplars,0.9921568627450981,0.923232323232323,0.7521303258145363,VAE_GMM
All Exemplars,0.9925581395348839,0.9746741154562383,0.8924812030075188,VAE_GMM
All Exemplars,0.9773700305810398,0.9345575959933223,0.7614035087719297,VAE_GMM
All Exemplars,0.9728155339805825,0.9342281879194632,0.793734335839599,VAE_GMM
All Exemplars,0.9810810810810808,0.9239864864864865,0.7962406015037594,VAE_GMM
All Exemplars,0.9579234972677595,0.927710843373494,0.6957393483709273,VAE_GMM
All Exemplars,0.989121338912134,0.9455149501661129,0.7776942355889724,VAE_GMM
