Exemplar_Size,Task 1,Task 2,Task 3,Method
All Exemplars,0.9990322580645163,0.9828113619810633,0.6066154754873005,VAE_BBox
All Exemplars,1.0,0.9593590677348871,0.600708800945068,VAE_BBox
All Exemplars,0.9987897125567322,0.9654879773691656,0.6315416420555228,VAE_BBox
All Exemplars,1.0,0.9357611070648215,0.6154754873006498,VAE_BBox
All Exemplars,0.9993548387096775,0.9374823196605375,0.6054341405788541,VAE_BBox
All Exemplars,0.9989071038251366,0.9567185289957566,0.612640283520378,VAE_BBox
All Exemplars,0.9880546075085324,0.8592644978783592,0.568222090962788,VAE_BBox
All Exemplars,0.9990922844175492,0.9711325966850828,0.7169521559362079,VAE_BBox
All Exemplars,0.9979966611018364,0.9842541436464088,0.8683992911990549,VAE_BBox
All Exemplars,0.9992125984251968,0.9192362093352193,0.7194329592439457,VAE_BBox
All Exemplars,0.999618320610687,0.9982520029133285,0.7346721795629062,VAE_BBox
All Exemplars,0.9870307167235494,0.8796322489391797,0.5697578263437685,VAE_BBox
All Exemplars,0.9993322203672788,0.9886612021857923,0.5729474305965742,VAE_BBox
All Exemplars,0.998542805100182,0.924585635359116,0.7235676314235086,VAE_BBox
All Exemplars,0.9989983305509181,0.9841160220994475,0.7112817483756645,VAE_BBox
All Exemplars,1.0,0.9484340859431899,0.5922031896042528,VAE_BBox
All Exemplars,0.999618320610687,0.9535502958579881,0.6900177200236267,VAE_BBox
All Exemplars,0.999618320610687,0.9237623762376238,0.6704075605434141,VAE_BBox
All Exemplars,0.9990922844175492,0.9556629834254142,0.6183106910809213,VAE_BBox
All Exemplars,0.999646017699115,0.9884615384615383,0.7101004134672179,VAE_BBox
All Exemplars,1.0,0.926025459688826,0.6919078558771412,VAE_BBox
All Exemplars,0.9993548387096775,0.9343044428259286,0.6490253987005316,VAE_BBox
All Exemplars,0.9859649122807017,0.8267326732673268,0.6920259893679859,VAE_BBox
All Exemplars,0.9996415770609319,0.9136094674556213,0.7208505611340816,VAE_BBox
All Exemplars,0.9992920353982301,0.968033946251768,0.638629651506202,VAE_BBox
All Exemplars,0.9992125984251968,0.9964088397790054,0.6168930891907856,VAE_BBox
All Exemplars,0.9996661101836395,0.9758875739644971,0.7806261075014767,VAE_BBox
All Exemplars,0.9987897125567322,0.8544554455445544,0.5418783225044301,VAE_Filter
All Exemplars,0.9992920353982301,0.9658284023668638,0.7082102776137035,VAE_Filter
All Exemplars,0.999618320610687,0.9191256830601093,0.6381571175428233,VAE_Filter
All Exemplars,0.9996774193548387,0.9902403495994173,0.6015357353809805,VAE_Filter
All Exemplars,1.0,0.8799708667152222,0.6304784406379208,VAE_Filter
All Exemplars,0.9993948562783661,0.9431400282885433,0.5614884819846426,VAE_Filter
All Exemplars,1.0,0.9510560815731974,0.6870643827525104,VAE_Filter
All Exemplars,0.9996774193548387,0.9868458274398868,0.6320141760189013,VAE_Filter
All Exemplars,0.9992714025500911,0.9787835926449787,0.6548139397519197,VAE_Filter
All Exemplars,0.9870307167235495,0.8537482319660537,0.5853514471352629,VAE_Filter
All Exemplars,0.9987897125567322,0.9008287292817678,0.6404016538688719,VAE_Filter
All Exemplars,0.9989983305509181,0.9859116022099448,0.809923213230951,VAE_Filter
All Exemplars,1.0,0.9442715700141443,0.8069698759598346,VAE_Filter
All Exemplars,0.999618320610687,0.9930080116533139,0.7672770230360306,VAE_Filter
All Exemplars,0.98839590443686,0.9104667609618105,0.608505611340815,VAE_Filter
All Exemplars,0.9979966611018364,0.9741803278688523,0.48304784406379203,VAE_Filter
All Exemplars,0.9996357012750454,0.9127071823204419,0.6135853514471352,VAE_Filter
All Exemplars,0.9996661101836395,0.994475138121547,0.6610750147666863,VAE_Filter
All Exemplars,1.0,0.9003641660597232,0.574010632014176,VAE_Filter
All Exemplars,1.0,0.9355029585798817,0.7031305375073833,VAE_Filter
All Exemplars,0.999618320610687,0.9429985855728431,0.7143532191376255,VAE_Filter
All Exemplars,0.9993948562783661,0.9091160220994474,0.6604843473124631,VAE_Filter
All Exemplars,0.9992920353982301,0.9535502958579881,0.6568222090962788,VAE_Filter
All Exemplars,1.0,0.9326732673267326,0.6160661547548729,VAE_Filter
All Exemplars,0.9993548387096775,0.864967225054625,0.583933845245127,VAE_Filter
All Exemplars,0.9891228070175438,0.8314002828854313,0.6053160070880095,VAE_Filter
All Exemplars,0.9996415770609319,0.9374260355029586,0.7199054932073242,VAE_Filter
All Exemplars,1.0,0.9564356435643564,0.629415239220319,VAE_Filter
All Exemplars,0.9996062992125984,0.9903314917127073,0.6067336089781452,VAE_Filter
All Exemplars,0.9993322203672788,0.9776627218934912,0.745304193738925,VAE_Filter
All Exemplars,0.9948562783661119,0.9277227722772278,0.6127584170112226,VAE_GMM
All Exemplars,1.0,0.9609467455621301,0.6850561134081512,VAE_GMM
All Exemplars,0.9992366412213741,0.912704918032787,0.7955109273479032,VAE_GMM
All Exemplars,0.9996774193548387,0.9584850691915513,0.5665682220909628,VAE_GMM
All Exemplars,0.9996774193548387,0.9130371449380918,0.8170112226816302,VAE_GMM
All Exemplars,0.9990922844175492,0.9325318246110325,0.5287655050206733,VAE_GMM
All Exemplars,0.9996774193548387,0.9191551347414422,0.789367985823981,VAE_GMM
All Exemplars,0.9993548387096775,0.9681753889674681,0.6554046072061429,VAE_GMM
All Exemplars,0.9996357012750454,0.9581329561527582,0.5886591848789131,VAE_GMM
All Exemplars,0.9883959044368602,0.9340876944837341,0.773301831069108,VAE_GMM
All Exemplars,0.9993948562783661,0.9535911602209944,0.6639102185469581,VAE_GMM
All Exemplars,0.9983305509181971,0.9705801104972375,0.6265800354400473,VAE_GMM
All Exemplars,0.9996062992125985,0.9028288543140027,0.6830478440637922,VAE_GMM
All Exemplars,0.999618320610687,0.9820830298616169,0.7239220318960424,VAE_GMM
All Exemplars,0.9843003412969283,0.9278642149929277,0.7388068517424691,VAE_GMM
All Exemplars,0.9993322203672788,0.9699453551912567,0.5966922622563497,VAE_GMM
All Exemplars,0.9996357012750454,0.9621546961325966,0.7287655050206734,VAE_GMM
All Exemplars,0.9993322203672788,0.9592541436464088,0.6177200236266982,VAE_GMM
All Exemplars,0.9993548387096775,0.9194464675892207,0.8362669816893089,VAE_GMM
All Exemplars,1.0,0.9057692307692307,0.7944477259303012,VAE_GMM
All Exemplars,0.9992366412213741,0.9091937765205091,0.7377436503248671,VAE_GMM
All Exemplars,0.9987897125567322,0.9570441988950277,0.6387477849970467,VAE_GMM
All Exemplars,0.9992920353982301,0.9578402366863905,0.684465445953928,VAE_GMM
All Exemplars,1.0,0.9063649222065063,0.722031896042528,VAE_GMM
All Exemplars,0.9996774193548387,0.9035688273852877,0.7955109273479032,VAE_GMM
All Exemplars,0.9919298245614036,0.9171145685997171,0.7905493207324277,VAE_GMM
All Exemplars,1.0,0.9386094674556213,0.5983461311281749,VAE_GMM
All Exemplars,1.0,0.956011315417256,0.6607206142941524,VAE_GMM
All Exemplars,0.998031496062992,0.9843922651933703,0.6943886591848789,VAE_GMM
All Exemplars,0.9993322203672788,0.9591715976331361,0.7012404016538688,VAE_GMM
