Exemplar_Size,Task 1,Task 2,Task 3,Method
All Exemplars,1.0,0.875,0.782716049382716,VAE_BBox
All Exemplars,0.8333333333333334,0.7587301587301587,0.6024691358024692,VAE_BBox
All Exemplars,1.0,0.771875,0.4814814814814815,VAE_BBox
All Exemplars,0.9944444444444445,0.8472222222222221,0.6296296296296295,VAE_BBox
All Exemplars,1.0,0.8730158730158729,0.6222222222222221,VAE_BBox
All Exemplars,0.9942857142857143,0.7079365079365079,0.6074074074074074,VAE_BBox
All Exemplars,0.8555555555555555,0.790625,0.7135802469135801,VAE_BBox
All Exemplars,1.0,0.9,0.7555555555555554,VAE_BBox
All Exemplars,1.0,0.8285714285714285,0.548148148148148,VAE_BBox
All Exemplars,1.0,0.8126984126984127,0.6592592592592593,VAE_Filter
All Exemplars,0.888888888888889,0.7428571428571429,0.7456790123456791,VAE_Filter
All Exemplars,1.0,0.8704225352112676,0.7901234567901236,VAE_Filter
All Exemplars,1.0,0.8555555555555555,0.6,VAE_Filter
All Exemplars,0.9944444444444445,0.7583333333333332,0.6222222222222222,VAE_Filter
All Exemplars,1.0,0.846875,0.6962962962962963,VAE_Filter
All Exemplars,1.0,0.7666666666666667,0.5703703703703703,VAE_Filter
All Exemplars,1.0,0.8222222222222222,0.6246913580246913,VAE_Filter
All Exemplars,0.8947368421052632,0.8,0.7135802469135802,VAE_Filter
All Exemplars,1.0,0.9111111111111111,0.6370370370370371,VAE_Filter
All Exemplars,1.0,0.8916666666666668,0.7358024691358025,VAE_Filter
All Exemplars,1.0,0.8694444444444445,0.7111111111111111,VAE_Filter
All Exemplars,1.0,0.91875,0.6320987654320988,VAE_Filter
All Exemplars,1.0,0.8277777777777777,0.7506172839506173,VAE_Filter
All Exemplars,1.0,0.903125,0.725925925925926,VAE_Filter
All Exemplars,1.0,0.8450704225352113,0.7185185185185186,VAE_Filter
All Exemplars,0.9473684210526315,0.8666666666666668,0.6345679012345679,VAE_Filter
All Exemplars,1.0,0.8166666666666668,0.6320987654320988,VAE_Filter
All Exemplars,0.9944444444444445,0.7916666666666667,0.5234567901234568,VAE_Filter
All Exemplars,1.0,0.9555555555555555,0.5604938271604938,VAE_Filter
All Exemplars,1.0,0.928125,0.7506172839506172,VAE_Filter
All Exemplars,1.0,0.8694444444444445,0.7209876543209877,VAE_Filter
All Exemplars,0.8555555555555555,0.8063492063492064,0.6765432098765433,VAE_Filter
All Exemplars,0.9944444444444445,0.85,0.4839506172839506,VAE_Filter
All Exemplars,1.0,0.7999999999999999,0.582716049382716,VAE_Filter
All Exemplars,1.0,0.9015873015873016,0.7234567901234568,VAE_Filter
All Exemplars,0.9885714285714287,0.7492063492063492,0.5777777777777777,VAE_Filter
All Exemplars,0.9222222222222222,0.78125,0.6691358024691358,VAE_Filter
All Exemplars,1.0,0.875,0.7234567901234568,VAE_Filter
All Exemplars,1.0,0.8317460317460317,0.562962962962963,VAE_Filter
All Exemplars,1.0,0.8412698412698413,0.8567901234567902,VAE_GMM
All Exemplars,0.9444444444444443,0.8222222222222223,0.7209876543209877,VAE_GMM
All Exemplars,1.0,0.8591549295774648,0.7851851851851851,VAE_GMM
All Exemplars,1.0,0.9166666666666666,0.7753086419753086,VAE_GMM
All Exemplars,0.9888888888888889,0.8083333333333333,0.6765432098765432,VAE_GMM
All Exemplars,1.0,0.85625,0.7555555555555555,VAE_GMM
All Exemplars,1.0,0.7916666666666667,0.671604938271605,VAE_GMM
All Exemplars,1.0,0.9206349206349206,0.8592592592592592,VAE_GMM
All Exemplars,0.9789473684210528,0.815625,0.819753086419753,VAE_GMM
All Exemplars,1.0,0.8571428571428571,0.7259259259259259,VAE_GMM
All Exemplars,1.0,0.8638888888888889,0.7283950617283951,VAE_GMM
All Exemplars,1.0,0.7611111111111112,0.6148148148148148,VAE_GMM
All Exemplars,1.0,0.95,0.8666666666666666,VAE_GMM
All Exemplars,1.0,0.9388888888888889,0.8246913580246913,VAE_GMM
All Exemplars,1.0,0.890625,0.7135802469135802,VAE_GMM
All Exemplars,1.0,0.9126760563380282,0.7481481481481482,VAE_GMM
All Exemplars,0.8526315789473685,0.9027777777777779,0.7901234567901235,VAE_GMM
All Exemplars,1.0,0.9055555555555556,0.7654320987654322,VAE_GMM
All Exemplars,0.9944444444444445,0.8,0.6222222222222221,VAE_GMM
All Exemplars,1.0,0.9587301587301587,0.8148148148148149,VAE_GMM
All Exemplars,1.0,0.890625,0.8469135802469137,VAE_GMM
All Exemplars,1.0,0.8694444444444445,0.8123456790123456,VAE_GMM
All Exemplars,0.8666666666666666,0.7904761904761906,0.6790123456790123,VAE_GMM
All Exemplars,1.0,0.79375,0.5777777777777777,VAE_GMM
All Exemplars,1.0,0.85,0.725925925925926,VAE_GMM
All Exemplars,1.0,0.9523809523809523,0.8444444444444444,VAE_GMM
All Exemplars,1.0,0.7396825396825397,0.7234567901234568,VAE_GMM
All Exemplars,0.788888888888889,0.828125,0.817283950617284,VAE_GMM
All Exemplars,1.0,0.9694444444444444,0.8518518518518517,VAE_GMM
All Exemplars,1.0,0.8063492063492064,0.6790123456790124,VAE_GMM
