Exemplar_Size,Task 1,Task 2,Method
All Exemplars,0.850228310502283,0.5136842105263157,DDGR
All Exemplars,0.8677824267782427,0.44789473684210523,DDGR
All Exemplars,0.8648648648648649,0.49631578947368415,DDGR
All Exemplars,0.8911392405063291,0.4242105263157894,DDGR
All Exemplars,0.8738197424892704,0.4010526315789473,DDGR
All Exemplars,0.8934579439252337,0.4973684210526317,DDGR
All Exemplars,0.865531914893617,0.6373684210526316,VAE_BBox
All Exemplars,0.9417004048582998,0.6147368421052632,VAE_BBox
All Exemplars,0.8761421319796956,0.76,VAE_BBox
All Exemplars,0.890295358649789,0.6536842105263159,VAE_BBox
All Exemplars,0.8879032258064518,0.5442105263157895,VAE_BBox
All Exemplars,0.8672985781990521,0.7047368421052631,VAE_BBox
All Exemplars,0.8883720930232558,0.7852631578947368,VAE_BBox
All Exemplars,0.816597510373444,0.6442105263157896,VAE_BBox
All Exemplars,0.852,0.6689473684210526,VAE_BBox
All Exemplars,0.8306220095693779,0.6900000000000001,VAE_BBox
All Exemplars,0.8728744939271256,0.65,VAE_BBox
All Exemplars,0.8483091787439614,0.65,VAE_BBox
All Exemplars,0.833175355450237,0.7231578947368421,VAE_BBox
All Exemplars,0.9106976744186046,0.5578947368421053,VAE_BBox
All Exemplars,0.9107438016528924,0.6768421052631579,VAE_BBox
All Exemplars,0.9253333333333332,0.7,VAE_BBox
All Exemplars,0.8921568627450981,0.6852631578947369,VAE_BBox
All Exemplars,0.9123809523809523,0.6563157894736843,VAE_BBox
All Exemplars,0.8990384615384615,0.698421052631579,VAE_BBox
All Exemplars,0.866046511627907,0.6505263157894736,VAE_BBox
All Exemplars,0.8430622009569377,0.7336842105263157,VAE_BBox
All Exemplars,0.8964912280701753,0.6847368421052631,VAE_BBox
All Exemplars,0.898744769874477,0.6631578947368421,VAE_BBox
All Exemplars,0.7981220657276995,0.6815789473684211,VAE_BBox
All Exemplars,0.8383561643835616,0.6594736842105263,VAE_BBox
All Exemplars,0.8786610878661086,0.7573684210526317,VAE_BBox
All Exemplars,0.854054054054054,0.621578947368421,VAE_BBox
All Exemplars,0.8911392405063291,0.6547368421052633,VAE_BBox
All Exemplars,0.8703862660944205,0.6647368421052631,VAE_BBox
All Exemplars,0.8981308411214954,0.7642105263157895,VAE_BBox
All Exemplars,0.8731914893617022,0.6378947368421053,VAE_Filter
All Exemplars,0.9360323886639677,0.5847368421052631,VAE_Filter
All Exemplars,0.8771573604060912,0.78,VAE_Filter
All Exemplars,0.8936708860759494,0.6678947368421053,VAE_Filter
All Exemplars,0.882258064516129,0.5147368421052632,VAE_Filter
All Exemplars,0.8606635071090046,0.723157894736842,VAE_Filter
All Exemplars,0.8837209302325583,0.7621052631578948,VAE_Filter
All Exemplars,0.8207468879668051,0.6768421052631579,VAE_Filter
All Exemplars,0.8448,0.6642105263157895,VAE_Filter
All Exemplars,0.8354066985645933,0.6794736842105263,VAE_Filter
All Exemplars,0.8777327935222672,0.6563157894736842,VAE_Filter
All Exemplars,0.8502415458937198,0.6721052631578948,VAE_Filter
All Exemplars,0.8454976303317535,0.6884210526315789,VAE_Filter
All Exemplars,0.9069767441860466,0.6357894736842106,VAE_Filter
All Exemplars,0.9041322314049587,0.6652631578947369,VAE_Filter
All Exemplars,0.9173333333333333,0.6868421052631579,VAE_Filter
All Exemplars,0.8833333333333332,0.6510526315789474,VAE_Filter
All Exemplars,0.9114285714285716,0.7026315789473685,VAE_Filter
All Exemplars,0.8923076923076924,0.7036842105263158,VAE_Filter
All Exemplars,0.8753488372093023,0.6199999999999999,VAE_Filter
All Exemplars,0.8382775119617225,0.7421052631578947,VAE_Filter
All Exemplars,0.8991228070175439,0.6868421052631579,VAE_Filter
All Exemplars,0.9138075313807532,0.6910526315789474,VAE_Filter
All Exemplars,0.8018779342723004,0.6905263157894737,VAE_Filter
All Exemplars,0.8511415525114157,0.6768421052631579,VAE_Filter
All Exemplars,0.8652719665271966,0.7505263157894737,VAE_Filter
All Exemplars,0.8567567567567567,0.6789473684210525,VAE_Filter
All Exemplars,0.8911392405063292,0.6710526315789475,VAE_Filter
All Exemplars,0.8609442060085837,0.6773684210526316,VAE_Filter
All Exemplars,0.8925233644859814,0.766842105263158,VAE_Filter
All Exemplars,0.8689361702127659,0.7336842105263159,VAE_GMM
All Exemplars,0.9336032388663968,0.7742105263157895,VAE_GMM
All Exemplars,0.8812182741116752,0.858421052631579,VAE_GMM
All Exemplars,0.8886075949367088,0.8278947368421052,VAE_GMM
All Exemplars,0.8919354838709677,0.7489473684210527,VAE_GMM
All Exemplars,0.8767772511848341,0.8215789473684211,VAE_GMM
All Exemplars,0.8865116279069767,0.8489473684210527,VAE_GMM
All Exemplars,0.808298755186722,0.8115789473684212,VAE_GMM
All Exemplars,0.8544,0.7942105263157895,VAE_GMM
All Exemplars,0.8296650717703349,0.6894736842105262,VAE_GMM
All Exemplars,0.8777327935222672,0.7952631578947369,VAE_GMM
All Exemplars,0.8492753623188406,0.8363157894736842,VAE_GMM
All Exemplars,0.833175355450237,0.7736842105263159,VAE_GMM
All Exemplars,0.9088372093023255,0.7663157894736843,VAE_GMM
All Exemplars,0.9165289256198348,0.861578947368421,VAE_GMM
All Exemplars,0.9191111111111111,0.7821052631578947,VAE_GMM
All Exemplars,0.8941176470588236,0.851578947368421,VAE_GMM
All Exemplars,0.9047619047619048,0.8489473684210527,VAE_GMM
All Exemplars,0.8913461538461538,0.7768421052631579,VAE_GMM
All Exemplars,0.8762790697674419,0.7773684210526316,VAE_GMM
All Exemplars,0.8478468899521531,0.8294736842105264,VAE_GMM
All Exemplars,0.893859649122807,0.7715789473684211,VAE_GMM
All Exemplars,0.9071129707112972,0.7421052631578948,VAE_GMM
All Exemplars,0.8103286384976526,0.7510526315789475,VAE_GMM
All Exemplars,0.8383561643835616,0.77,VAE_GMM
All Exemplars,0.8794979079497909,0.8768421052631579,VAE_GMM
All Exemplars,0.8522522522522522,0.7389473684210526,VAE_GMM
All Exemplars,0.8978902953586498,0.8363157894736842,VAE_GMM
All Exemplars,0.87725321888412,0.7842105263157895,VAE_GMM
All Exemplars,0.8813084112149532,0.8721052631578946,VAE_GMM
