Exemplar_Size,Task 2,Task 3,Task 4,Method
All Exemplars,0.6931506849315069,0.345273631840796,0.37008797653958947,VAE_BBox
All Exemplars,0.7475409836065573,0.5586206896551724,0.4826979472140763,VAE_BBox
All Exemplars,0.7763157894736843,0.5724137931034483,0.3988668555240792,VAE_BBox
All Exemplars,0.7113636363636363,0.5384615384615383,0.511731843575419,VAE_BBox
All Exemplars,0.6901960784313725,0.5339534883720931,0.42140845070422533,VAE_BBox
All Exemplars,0.784,0.6231578947368421,0.5430985915492957,VAE_BBox
All Exemplars,0.744,0.40462427745664736,0.42228739002932547,VAE_BBox
All Exemplars,0.9103448275862072,0.5043478260869565,0.41937321937321936,VAE_BBox
All Exemplars,0.8053333333333332,0.6302702702702703,0.46239067055393585,VAE_BBox
All Exemplars,0.9446153846153849,0.6235897435897436,0.5002816901408451,VAE_BBox
All Exemplars,0.9661538461538463,0.45168539325842694,0.4157434402332362,VAE_BBox
All Exemplars,0.5766233766233766,0.4297872340425532,0.33841642228739005,VAE_BBox
All Exemplars,0.5610389610389609,0.382648401826484,0.46535211267605636,VAE_BBox
All Exemplars,0.7289473684210526,0.5114427860696518,0.4075801749271137,VAE_BBox
All Exemplars,0.9888888888888887,0.6624338624338625,0.3536312849162011,VAE_BBox
All Exemplars,0.9625,0.6429268292682927,0.3571830985915493,VAE_BBox
All Exemplars,0.9815789473684211,0.5376344086021505,0.30309859154929575,VAE_BBox
All Exemplars,0.980821917808219,0.6165853658536586,0.441399416909621,VAE_BBox
All Exemplars,0.542528735632184,0.43939393939393945,0.4854700854700854,VAE_BBox
All Exemplars,0.717948717948718,0.4133333333333333,0.3391549295774648,VAE_BBox
All Exemplars,0.7178082191780822,0.5678048780487805,0.5470422535211267,VAE_Filter
All Exemplars,0.5448275862068964,0.5168316831683168,0.4991549295774648,VAE_Filter
All Exemplars,0.9875,0.8426966292134832,0.27267605633802816,VAE_Filter
All Exemplars,0.9815789473684212,0.375609756097561,0.3447887323943662,VAE_Filter
All Exemplars,0.8386363636363636,0.4563380281690141,0.4145945945945946,VAE_Filter
All Exemplars,0.8933333333333333,0.7129032258064516,0.38309037900874643,VAE_Filter
All Exemplars,0.7550000000000001,0.46222222222222226,0.37419354838709673,VAE_Filter
All Exemplars,0.8289473684210525,0.2757894736842105,0.3104225352112676,VAE_Filter
All Exemplars,0.8384615384615387,0.2178217821782178,0.35976676384839645,VAE_Filter
All Exemplars,0.9710526315789474,0.6761363636363636,0.3290140845070423,VAE_Filter
All Exemplars,0.704109589041096,0.26666666666666666,0.35542521994134896,VAE_Filter
All Exemplars,0.7147540983606556,0.4747126436781609,0.5008797653958944,VAE_Filter
All Exemplars,0.7315789473684211,0.6310344827586208,0.3371104815864022,VAE_Filter
All Exemplars,0.7545454545454546,0.5240384615384616,0.41229050279329604,VAE_Filter
All Exemplars,0.6313725490196079,0.5209302325581395,0.40169014084507043,VAE_Filter
All Exemplars,0.8720000000000001,0.671578947368421,0.49239436619718313,VAE_Filter
All Exemplars,0.9680000000000002,0.438150289017341,0.4381231671554252,VAE_Filter
All Exemplars,0.9310344827586208,0.5619565217391304,0.44672364672364673,VAE_Filter
All Exemplars,0.7466666666666667,0.6789189189189189,0.519533527696793,VAE_Filter
All Exemplars,0.96,0.5917948717948718,0.38253521126760565,VAE_Filter
All Exemplars,0.9630769230769232,0.5640449438202249,0.42274052478134116,VAE_Filter
All Exemplars,0.561038961038961,0.45638297872340416,0.3565982404692082,VAE_Filter
All Exemplars,0.5532467532467532,0.3461187214611872,0.5132394366197184,VAE_Filter
All Exemplars,0.75,0.5611940298507463,0.42565597667638483,VAE_Filter
All Exemplars,0.971111111111111,0.6169312169312169,0.37765363128491625,VAE_Filter
All Exemplars,0.9574999999999999,0.5121951219512194,0.3639436619718309,VAE_Filter
All Exemplars,0.9657894736842106,0.596774193548387,0.3780281690140844,VAE_Filter
All Exemplars,0.9753424657534249,0.5639024390243903,0.41049562682215746,VAE_Filter
All Exemplars,0.5126436781609195,0.3919191919191919,0.47692307692307684,VAE_Filter
All Exemplars,0.8153846153846154,0.42666666666666664,0.31718309859154925,VAE_Filter
All Exemplars,0.7972602739726028,0.5453658536585366,0.5408450704225352,VAE_GMM
All Exemplars,0.696551724137931,0.7643564356435645,0.611830985915493,VAE_GMM
All Exemplars,0.9725000000000001,0.8033707865168539,0.5267605633802817,VAE_GMM
All Exemplars,0.9631578947368423,0.6458536585365853,0.40338028169014084,VAE_GMM
All Exemplars,0.8818181818181818,0.6309859154929578,0.6681081081081082,VAE_GMM
All Exemplars,0.8711111111111112,0.7268817204301075,0.6291545189504373,VAE_GMM
All Exemplars,0.9025000000000001,0.5177777777777778,0.509090909090909,VAE_GMM
All Exemplars,0.7526315789473685,0.5463157894736843,0.3014084507042253,VAE_GMM
All Exemplars,0.8871794871794872,0.6029702970297031,0.46413994169096207,VAE_GMM
All Exemplars,0.9289473684210527,0.7125,0.4991549295774648,VAE_GMM
All Exemplars,0.7917808219178083,0.574129353233831,0.4997067448680352,VAE_GMM
All Exemplars,0.7704918032786885,0.7770114942528735,0.733724340175953,VAE_GMM
All Exemplars,0.8526315789473685,0.671264367816092,0.551841359773371,VAE_GMM
All Exemplars,0.9636363636363636,0.7576923076923078,0.5849162011173185,VAE_GMM
All Exemplars,0.8823529411764707,0.7581395348837209,0.5645070422535211,VAE_GMM
All Exemplars,0.9706666666666667,0.7705263157894737,0.611830985915493,VAE_GMM
All Exemplars,0.9626666666666669,0.7676300578034682,0.5982404692082112,VAE_GMM
All Exemplars,0.8931034482758621,0.8239130434782609,0.6022792022792023,VAE_GMM
All Exemplars,0.7120000000000001,0.7394594594594593,0.6134110787172011,VAE_GMM
All Exemplars,0.9600000000000002,0.6779487179487178,0.6135211267605634,VAE_GMM
All Exemplars,0.9600000000000002,0.7550561797752808,0.48046647230320705,VAE_GMM
All Exemplars,0.8493506493506493,0.6436170212765957,0.4451612903225806,VAE_GMM
All Exemplars,0.8415584415584416,0.5123287671232877,0.4056338028169014,VAE_GMM
All Exemplars,0.7894736842105263,0.4855721393034826,0.5119533527696793,VAE_GMM
All Exemplars,0.9311111111111112,0.6148148148148148,0.5569832402234637,VAE_GMM
All Exemplars,0.96,0.7931707317073171,0.41577464788732393,VAE_GMM
All Exemplars,0.9131578947368422,0.589247311827957,0.5228169014084507,VAE_GMM
All Exemplars,0.9726027397260273,0.8048780487804879,0.6,VAE_GMM
All Exemplars,0.6689655172413793,0.5575757575757576,0.5766381766381767,VAE_GMM
All Exemplars,0.9256410256410257,0.8122222222222222,0.5498591549295775,VAE_GMM
