Exemplar_Size,Task 2,Task 3,Task 4,Method
All Exemplars,0.9189655172413793,0.9329113924050635,0.968421052631579,VAE_GMM
All Exemplars,0.8976190476190476,0.9435897435897436,1.0,VAE_GMM
All Exemplars,0.9544554455445544,0.9129870129870129,0.996078431372549,VAE_GMM
All Exemplars,0.9375,0.9414634146341465,0.9846153846153847,VAE_GMM
All Exemplars,0.9338582677165354,0.8925619834710744,1.0,VAE_GMM
All Exemplars,0.9021276595744683,0.9615384615384615,0.96,VAE_GMM
All Exemplars,0.9402985074626866,0.9050847457627119,0.996078431372549,VAE_GMM
All Exemplars,0.9509090909090909,0.9320987654320987,0.996078431372549,VAE_GMM
All Exemplars,0.9268292682926831,0.9428571428571427,1.0,VAE_GMM
All Exemplars,0.9401869158878506,0.8689655172413794,0.9948717948717949,VAE_GMM
All Exemplars,0.9106796116504855,0.9208633093525179,0.9894736842105264,VAE_GMM
All Exemplars,0.9480769230769232,0.9051948051948052,1.0,VAE_GMM
All Exemplars,0.925531914893617,0.9245033112582781,0.996078431372549,VAE_GMM
All Exemplars,0.9269565217391303,0.9181286549707603,1.0,VAE_GMM
All Exemplars,0.9431372549019607,0.889308176100629,1.0,VAE_GMM
All Exemplars,0.8955223880597014,0.9509933774834438,0.975,VAE_GMM
All Exemplars,0.8608695652173914,0.9366459627329192,1.0,VAE_GMM
All Exemplars,0.924074074074074,0.9410958904109588,0.996078431372549,VAE_GMM
All Exemplars,0.950344827586207,0.8966666666666667,0.97,VAE_GMM
All Exemplars,0.9224137931034484,0.9372262773722628,0.9959183673469388,VAE_GMM
All Exemplars,0.8164948453608247,0.9425149700598803,0.9897435897435898,VAE_GMM
All Exemplars,0.970967741935484,0.9311688311688311,1.0,VAE_GMM
All Exemplars,0.9211009174311926,0.9544910179640718,0.975,VAE_GMM
All Exemplars,0.8976377952755905,0.9309352517985612,1.0,VAE_GMM
All Exemplars,0.9528301886792454,0.9432432432432432,1.0,VAE_GMM
All Exemplars,0.932608695652174,0.9357575757575758,0.96,VAE_GMM
