Exemplar_Size,Task 2,Task 3,Task 4,Method
All Exemplars,0.7602836879432624,0.31328125,0.23742690058479526,VAE_Filter
All Exemplars,0.501219512195122,0.3291228070175439,0.26481994459833796,VAE_Filter
All Exemplars,0.555128205128205,0.3169354838709677,0.19637462235649544,VAE_Filter
All Exemplars,0.7815384615384614,0.48582677165354327,0.26808510638297867,VAE_Filter
All Exemplars,0.5753246753246752,0.3984615384615384,0.2677966101694915,VAE_Filter
All Exemplars,0.6526315789473685,0.42899628252788097,0.2338368580060423,VAE_Filter
All Exemplars,0.5655737704918034,0.2480620155038759,0.29352941176470587,VAE_Filter
All Exemplars,0.5864197530864198,0.4345070422535211,0.32887537993920973,VAE_Filter
All Exemplars,0.5900709219858156,0.48395061728395056,0.3106382978723404,VAE_Filter
All Exemplars,0.6567164179104479,0.31461538461538463,0.2770149253731343,VAE_Filter
All Exemplars,0.6094117647058823,0.35019762845849806,0.15366568914956008,VAE_Filter
All Exemplars,0.7310734463276836,0.5194244604316547,0.3935672514619883,VAE_Filter
All Exemplars,0.6733727810650888,0.29492753623188406,0.19590643274853797,VAE_Filter
All Exemplars,0.6571428571428573,0.41185770750988143,0.355015197568389,VAE_Filter
All Exemplars,0.6748299319727892,0.27586206896551724,0.23081395348837205,VAE_Filter
All Exemplars,0.7458646616541353,0.32490118577075106,0.29063444108761327,VAE_Filter
All Exemplars,0.570860927152318,0.37424242424242427,0.22705882352941176,VAE_Filter
All Exemplars,0.6796992481203008,0.37480314960629924,0.2120845921450151,VAE_Filter
All Exemplars,0.7328671328671328,0.4543396226415094,0.2711246200607903,VAE_Filter
All Exemplars,0.7298245614035088,0.4775362318840579,0.23999999999999994,VAE_Filter
All Exemplars,0.5464285714285715,0.3775100401606425,0.3377643504531722,VAE_Filter
All Exemplars,0.5880597014925373,0.3592156862745098,0.26510263929618766,VAE_Filter
All Exemplars,0.6748466257668712,0.2641379310344827,0.18870056497175142,VAE_Filter
All Exemplars,0.5552238805970149,0.3286821705426357,0.28058823529411764,VAE_Filter
All Exemplars,0.6605263157894736,0.36171875,0.17099697885196372,VAE_Filter
All Exemplars,0.5755102040816326,0.3683397683397683,0.28430232558139534,VAE_Filter
All Exemplars,0.7159420289855073,0.2679245283018868,0.17647058823529407,VAE_Filter
All Exemplars,0.6220779220779221,0.37086614173228344,0.3670588235294117,VAE_GMM
All Exemplars,0.8111801242236025,0.4848056537102473,0.35529411764705887,VAE_GMM
All Exemplars,0.9035971223021584,0.7138211382113822,0.44678362573099417,VAE_GMM
All Exemplars,0.8283687943262411,0.45390625,0.4573099415204679,VAE_GMM
All Exemplars,0.6560975609756097,0.5178947368421053,0.5013850415512465,VAE_GMM
All Exemplars,0.7551282051282051,0.4919354838709677,0.3812688821752266,VAE_GMM
All Exemplars,0.7846153846153847,0.6181102362204725,0.5325227963525836,VAE_GMM
All Exemplars,0.8051948051948052,0.39230769230769236,0.4276836158192091,VAE_GMM
All Exemplars,0.7695906432748538,0.5159851301115241,0.44169184290030206,VAE_GMM
All Exemplars,0.6622950819672131,0.4186046511627907,0.411764705882353,VAE_GMM
All Exemplars,0.7716049382716049,0.565492957746479,0.3398176291793312,VAE_GMM
All Exemplars,0.7985815602836879,0.6263374485596709,0.5446808510638297,VAE_GMM
All Exemplars,0.7074626865671642,0.56,0.5623880597014926,VAE_GMM
All Exemplars,0.76,0.5841897233201581,0.47917888563049854,VAE_GMM
All Exemplars,0.8734463276836157,0.6158273381294965,0.5374269005847954,VAE_GMM
All Exemplars,0.7751479289940829,0.5521739130434783,0.4175438596491228,VAE_GMM
All Exemplars,0.8885714285714286,0.42529644268774697,0.3927051671732523,VAE_GMM
All Exemplars,0.8217687074829932,0.6053639846743295,0.4511627906976744,VAE_GMM
All Exemplars,0.7894736842105263,0.5351778656126482,0.572809667673716,VAE_GMM
All Exemplars,0.833112582781457,0.5568181818181819,0.4588235294117647,VAE_GMM
All Exemplars,0.687218045112782,0.6346456692913385,0.35589123867069483,VAE_GMM
All Exemplars,0.8671328671328672,0.6950943396226414,0.4206686930091186,VAE_GMM
All Exemplars,0.8467836257309942,0.49492753623188407,0.28058823529411764,VAE_GMM
All Exemplars,0.6333333333333333,0.38875502008032126,0.4495468277945619,VAE_GMM
All Exemplars,0.4925373134328358,0.552156862745098,0.38064516129032255,VAE_GMM
All Exemplars,0.8245398773006135,0.486896551724138,0.4016949152542373,VAE_GMM
All Exemplars,0.4970149253731343,0.5472868217054263,0.36294117647058827,VAE_GMM
All Exemplars,0.6828947368421053,0.54375,0.41027190332326285,VAE_GMM
All Exemplars,0.6081632653061224,0.5706563706563706,0.4662790697674419,VAE_GMM
All Exemplars,0.827536231884058,0.4747169811320754,0.23941176470588235,VAE_GMM
