Exemplar_Size,Task 2,Task 3,Method
All Exemplars,0.2333333333333333,0.13015873015873008,DDGR
All Exemplars,0.6594594594594596,0.2861111111111111,DDGR
All Exemplars,0.33333333333333337,0.21111111111111108,DDGR
All Exemplars,0.40540540540540543,0.3375,DDGR
All Exemplars,0.21363636363636357,0.24444444444444446,DDGR
All Exemplars,0.4,0.225,DDGR
All Exemplars,0.5727272727272728,0.4309859154929577,DDGR
All Exemplars,0.4611111111111111,0.30277777777777776,DDGR
All Exemplars,0.46363636363636357,0.3416666666666667,DDGR
All Exemplars,0.44444444444444436,0.3,DDGR
All Exemplars,0.5681818181818181,0.2349206349206349,DDGR
All Exemplars,0.3621621621621621,0.225,DDGR
All Exemplars,0.5954545454545455,0.3277777777777778,DDGR
All Exemplars,0.4057142857142857,0.2857142857142857,DDGR
All Exemplars,0.34222222222222215,0.246875,DDGR
All Exemplars,0.4533333333333333,0.26666666666666666,DDGR
All Exemplars,0.3891891891891892,0.20317460317460317,DDGR
All Exemplars,0.5409090909090909,0.26984126984126977,DDGR
All Exemplars,0.35555555555555557,0.240625,DDGR
All Exemplars,0.4111111111111111,0.24444444444444446,DDGR
All Exemplars,0.3833333333333333,0.2698412698412698,DDGR
All Exemplars,0.6166666666666667,0.42857142857142855,VAE_Adapt
All Exemplars,0.8944444444444445,0.47301587301587295,VAE_Adapt
All Exemplars,0.9590909090909092,0.7183098591549296,VAE_Adapt
All Exemplars,0.7660377358490567,0.3,VAE_Adapt
All Exemplars,0.7547169811320755,0.2333333333333333,VAE_Adapt
All Exemplars,0.7111111111111111,0.421875,VAE_Adapt
All Exemplars,0.9217391304347826,0.8138888888888889,VAE_Adapt
All Exemplars,0.9822222222222223,0.5111111111111111,VAE_Adapt
All Exemplars,0.6108108108108108,0.525,VAE_Adapt
All Exemplars,0.5,0.45714285714285713,VAE_Adapt
All Exemplars,0.7459459459459459,0.525,VAE_Adapt
All Exemplars,0.6888888888888889,0.5777777777777777,VAE_Adapt
All Exemplars,0.6378378378378378,0.559375,VAE_Adapt
All Exemplars,0.7636363636363637,0.6611111111111111,VAE_Adapt
All Exemplars,0.5666666666666667,0.465625,VAE_Adapt
All Exemplars,0.7045454545454546,0.6,VAE_Adapt
All Exemplars,0.538888888888889,0.47222222222222215,VAE_Adapt
All Exemplars,0.7045454545454546,0.5777777777777777,VAE_Adapt
All Exemplars,0.7911111111111111,0.7,VAE_Adapt
All Exemplars,0.95,0.5777777777777777,VAE_Adapt
All Exemplars,0.8270270270270272,0.653125,VAE_Adapt
All Exemplars,0.7363636363636363,0.5583333333333333,VAE_Adapt
All Exemplars,0.7142857142857142,0.6412698412698413,VAE_Adapt
All Exemplars,0.7066666666666667,0.434375,VAE_Adapt
All Exemplars,0.8133333333333335,0.6944444444444445,VAE_Adapt
All Exemplars,0.6756756756756757,0.5682539682539682,VAE_Adapt
All Exemplars,0.8818181818181818,0.5714285714285714,VAE_Adapt
All Exemplars,0.6222222222222222,0.409375,VAE_Adapt
All Exemplars,0.5166666666666666,0.5916666666666666,VAE_Adapt
All Exemplars,0.8166666666666667,0.45714285714285713,VAE_Adapt
All Exemplars,0.6333333333333334,0.6285714285714287,VAE_BBox
All Exemplars,0.7944444444444445,0.5238095238095237,VAE_BBox
All Exemplars,0.9545454545454547,0.7408450704225353,VAE_BBox
All Exemplars,0.679245283018868,0.4666666666666666,VAE_BBox
All Exemplars,0.4867924528301887,0.31666666666666665,VAE_BBox
All Exemplars,0.7111111111111111,0.496875,VAE_BBox
All Exemplars,0.9260869565217391,0.8611111111111113,VAE_BBox
All Exemplars,0.9288888888888888,0.6126984126984126,VAE_BBox
All Exemplars,0.4756756756756757,0.534375,VAE_BBox
All Exemplars,0.5444444444444445,0.5365079365079364,VAE_BBox
All Exemplars,0.7243243243243243,0.5305555555555556,VAE_BBox
All Exemplars,0.7111111111111111,0.6694444444444445,VAE_BBox
All Exemplars,0.8432432432432433,0.696875,VAE_BBox
All Exemplars,0.840909090909091,0.7666666666666667,VAE_BBox
All Exemplars,0.65,0.3875,VAE_BBox
All Exemplars,0.7681818181818182,0.7802816901408451,VAE_BBox
All Exemplars,0.5722222222222223,0.4888888888888888,VAE_BBox
All Exemplars,0.7727272727272727,0.5027777777777778,VAE_BBox
All Exemplars,0.8577777777777778,0.7055555555555555,VAE_BBox
All Exemplars,0.9454545454545455,0.692063492063492,VAE_BBox
All Exemplars,0.854054054054054,0.66875,VAE_BBox
All Exemplars,0.7590909090909091,0.7611111111111111,VAE_BBox
All Exemplars,0.7714285714285716,0.6666666666666667,VAE_BBox
All Exemplars,0.7777777777777778,0.603125,VAE_BBox
All Exemplars,0.8933333333333332,0.7833333333333334,VAE_BBox
All Exemplars,0.772972972972973,0.5619047619047619,VAE_BBox
All Exemplars,0.9363636363636365,0.749206349206349,VAE_BBox
All Exemplars,0.6166666666666667,0.565625,VAE_BBox
All Exemplars,0.5222222222222223,0.46944444444444444,VAE_BBox
All Exemplars,0.8777777777777777,0.5587301587301587,VAE_BBox
All Exemplars,0.6,0.6063492063492063,VAE_Filter
All Exemplars,0.7222222222222222,0.6412698412698412,VAE_Filter
All Exemplars,0.8363636363636363,0.6422535211267605,VAE_Filter
All Exemplars,0.6377358490566037,0.4416666666666667,VAE_Filter
All Exemplars,0.5811320754716981,0.26944444444444443,VAE_Filter
All Exemplars,0.8444444444444444,0.53125,VAE_Filter
All Exemplars,0.9391304347826088,0.8333333333333334,VAE_Filter
All Exemplars,0.9244444444444444,0.5746031746031746,VAE_Filter
All Exemplars,0.5891891891891892,0.6,VAE_Filter
All Exemplars,0.6,0.5523809523809523,VAE_Filter
All Exemplars,0.6702702702702703,0.4555555555555556,VAE_Filter
All Exemplars,0.6,0.5833333333333333,VAE_Filter
All Exemplars,0.8594594594594595,0.76875,VAE_Filter
All Exemplars,0.7818181818181819,0.7194444444444444,VAE_Filter
All Exemplars,0.6611111111111111,0.565625,VAE_Filter
All Exemplars,0.7272727272727273,0.7718309859154929,VAE_Filter
All Exemplars,0.4333333333333334,0.3555555555555555,VAE_Filter
All Exemplars,0.8272727272727274,0.6805555555555556,VAE_Filter
All Exemplars,0.8355555555555554,0.7000000000000002,VAE_Filter
All Exemplars,0.9636363636363636,0.7523809523809524,VAE_Filter
All Exemplars,0.7297297297297298,0.534375,VAE_Filter
All Exemplars,0.7545454545454546,0.6555555555555557,VAE_Filter
All Exemplars,0.8342857142857145,0.7269841269841268,VAE_Filter
All Exemplars,0.7466666666666667,0.5375,VAE_Filter
All Exemplars,0.8755555555555554,0.6416666666666668,VAE_Filter
All Exemplars,0.745945945945946,0.6063492063492063,VAE_Filter
All Exemplars,0.9,0.711111111111111,VAE_Filter
All Exemplars,0.5722222222222222,0.321875,VAE_Filter
All Exemplars,0.5611111111111111,0.41666666666666663,VAE_Filter
All Exemplars,0.8555555555555555,0.4698412698412698,VAE_Filter
All Exemplars,0.6333333333333334,0.5079365079365079,VAE_GMM
All Exemplars,0.6833333333333333,0.6253968253968254,VAE_GMM
All Exemplars,0.9363636363636365,0.6929577464788732,VAE_GMM
All Exemplars,0.8490566037735849,0.5361111111111112,VAE_GMM
All Exemplars,0.8264150943396228,0.6138888888888889,VAE_GMM
All Exemplars,0.7244444444444443,0.58125,VAE_GMM
All Exemplars,0.9217391304347824,0.8111111111111112,VAE_GMM
All Exemplars,0.8755555555555554,0.5968253968253968,VAE_GMM
All Exemplars,0.6216216216216217,0.46875,VAE_GMM
All Exemplars,0.6444444444444445,0.619047619047619,VAE_GMM
All Exemplars,0.8378378378378379,0.6527777777777777,VAE_GMM
All Exemplars,0.6311111111111111,0.6027777777777777,VAE_GMM
All Exemplars,0.9351351351351352,0.875,VAE_GMM
All Exemplars,0.9590909090909092,0.7611111111111111,VAE_GMM
All Exemplars,0.6722222222222223,0.515625,VAE_GMM
All Exemplars,0.7909090909090909,0.7605633802816902,VAE_GMM
All Exemplars,0.7277777777777776,0.3972222222222222,VAE_GMM
All Exemplars,0.9318181818181819,0.8083333333333333,VAE_GMM
All Exemplars,0.8177777777777777,0.7333333333333334,VAE_GMM
All Exemplars,0.9454545454545455,0.8444444444444444,VAE_GMM
All Exemplars,0.8486486486486488,0.78125,VAE_GMM
All Exemplars,0.8090909090909092,0.7333333333333334,VAE_GMM
All Exemplars,0.8628571428571428,0.6380952380952382,VAE_GMM
All Exemplars,0.68,0.378125,VAE_GMM
All Exemplars,0.8444444444444444,0.7027777777777778,VAE_GMM
All Exemplars,0.6756756756756757,0.5428571428571429,VAE_GMM
All Exemplars,0.95,0.7492063492063493,VAE_GMM
All Exemplars,0.6444444444444445,0.459375,VAE_GMM
All Exemplars,0.8555555555555555,0.7527777777777778,VAE_GMM
All Exemplars,0.8277777777777778,0.6222222222222222,VAE_GMM
