Exemplar_Size,Task 2,Task 3,Task 4,Method
All Exemplars,0.8946835443037976,0.6214788732394366,0.5850072780203784,VAE_BBox
All Exemplars,0.7102330293819656,0.31932367149758456,0.32797297297297295,VAE_BBox
All Exemplars,0.75,0.4486746987951807,0.25360000000000005,VAE_BBox
All Exemplars,0.7490697674418605,0.38529147982062784,0.33059548254620125,VAE_BBox
All Exemplars,0.752793614595211,0.4536322869955157,0.36208076659822036,VAE_BBox
All Exemplars,0.7207289293849659,0.37867383512544806,0.0496360989810771,VAE_BBox
All Exemplars,0.9670886075949368,0.6573929961089494,0.3673850574712644,VAE_BBox
All Exemplars,0.7883116883116884,0.5661290322580645,0.49729729729729727,VAE_BBox
All Exemplars,0.7328512396694216,0.3300081766148814,0.22381930184804927,VAE_BBox
All Exemplars,0.9185761957730814,0.560070360598065,0.25330459770114944,VAE_BBox
All Exemplars,0.49388601036269436,0.25330112721417064,0.27189189189189183,VAE_BBox
All Exemplars,0.6742596810933941,0.40770609318996415,0.12066957787481802,VAE_BBox
All Exemplars,0.41277584204413476,0.17801608579088468,0.3208361429534726,VAE_BBox
All Exemplars,0.7402508551881415,0.3991334488734835,0.33247126436781604,VAE_BBox
All Exemplars,0.7023302938196555,0.359903381642512,0.3304054054054054,VAE_BBox
All Exemplars,0.6997674418604651,0.3797309417040359,0.32867898699520876,VAE_BBox
All Exemplars,0.6194196428571429,0.3275132275132275,0.17471264367816092,VAE_BBox
All Exemplars,0.6095238095238095,0.1261044176706827,0.10249494268374912,VAE_Filter
All Exemplars,0.6854910714285715,0.34003527336860667,0.11235632183908044,VAE_Filter
All Exemplars,0.8736708860759494,0.45181975736568464,0.4926666666666666,VAE_Filter
All Exemplars,0.6987194412107102,0.23257042253521126,0.22969432314410473,VAE_Filter
All Exemplars,0.711292200232829,0.20364630811303552,0.17379912663755454,VAE_Filter
All Exemplars,0.4530569948186528,0.21771336553945247,0.1981081081081081,VAE_Filter
All Exemplars,0.6266984505363528,0.10920692798541469,0.20291120815138278,VAE_Filter
All Exemplars,0.6137767220902614,0.40945273631840795,0.4132164531355361,VAE_Filter
All Exemplars,0.5869198312236287,0.33795918367346933,0.20324324324324322,VAE_Filter
All Exemplars,0.6006079027355623,0.2509236947791164,0.24531355360755222,VAE_Filter
All Exemplars,0.6054852320675106,0.09519071310116081,0.22368240930869265,VAE_Filter
All Exemplars,0.5345077720207254,0.22354865085854453,0.19164955509924703,VAE_Filter
All Exemplars,0.8153246753246753,0.4234567901234568,0.49972972972972973,VAE_Filter
All Exemplars,0.900506329113924,0.5774647887323944,0.5218340611353712,VAE_Filter
All Exemplars,0.7021276595744681,0.31239935587761675,0.3304054054054054,VAE_Filter
All Exemplars,0.7171487603305785,0.44514056224899595,0.2601333333333333,VAE_Filter
All Exemplars,0.7902325581395349,0.3903139013452914,0.2926762491444216,VAE_Filter
All Exemplars,0.744811858608894,0.47049327354260084,0.4143737166324435,VAE_Filter
All Exemplars,0.5917995444191344,0.38691756272401434,0.06768558951965062,VAE_Filter
All Exemplars,0.8696202531645569,0.5455252918287938,0.3692528735632184,VAE_Filter
All Exemplars,0.7898701298701299,0.5795698924731183,0.5297297297297298,VAE_Filter
All Exemplars,0.7363636363636364,0.33720359771054775,0.3008898015058179,VAE_Filter
All Exemplars,0.8467185761957732,0.53051890941073,0.2811781609195402,VAE_Filter
All Exemplars,0.5023834196891191,0.25523349436392906,0.23824324324324322,VAE_Filter
All Exemplars,0.624373576309795,0.3612903225806452,0.05735080058224162,VAE_Filter
All Exemplars,0.5207897793263647,0.15692582663092042,0.3240728253540121,VAE_Filter
All Exemplars,0.7190421892816421,0.42461005199306756,0.3357758620689655,VAE_Filter
All Exemplars,0.6407294832826749,0.3244766505636071,0.34189189189189195,VAE_Filter
All Exemplars,0.8048837209302325,0.37434977578475337,0.35373032169746743,VAE_Filter
All Exemplars,0.6020089285714286,0.33738977072310405,0.14008620689655168,VAE_Filter
All Exemplars,0.6620060790273556,0.35116465863453816,0.287390424814565,VAE_GMM
All Exemplars,0.8685267857142858,0.43668430335097,0.2311781609195402,VAE_GMM
All Exemplars,0.8362025316455697,0.38318890814558065,0.3274666666666667,VAE_GMM
All Exemplars,0.8344586728754366,0.3471830985915493,0.1595342066957787,VAE_GMM
All Exemplars,0.8258440046565776,0.33673655423883314,0.19213973799126632,VAE_GMM
All Exemplars,0.8045595854922281,0.45813204508856675,0.28256756756756757,VAE_GMM
All Exemplars,0.7458879618593565,0.2864175022789425,0.20596797671033476,VAE_GMM
All Exemplars,0.7498812351543942,0.5441127694859038,0.3340525960890087,VAE_GMM
All Exemplars,0.7945147679324894,0.308734693877551,0.36202702702702705,VAE_GMM
All Exemplars,0.7653495440729483,0.39132530120481923,0.30937289278489544,VAE_GMM
All Exemplars,0.6892405063291139,0.3875621890547264,0.28815879534565364,VAE_GMM
All Exemplars,0.8317098445595855,0.4637775960752249,0.3047227926078029,VAE_GMM
All Exemplars,0.8550649350649351,0.4604938271604938,0.4398648648648648,VAE_GMM
All Exemplars,0.8065822784810127,0.30704225352112674,0.18093158660844244,VAE_GMM
All Exemplars,0.9304964539007093,0.5349436392914655,0.36364864864864865,VAE_GMM
All Exemplars,0.8975206611570247,0.38024096385542167,0.28559999999999997,VAE_GMM
All Exemplars,0.8648837209302325,0.5451121076233184,0.3015742642026009,VAE_GMM
All Exemplars,0.8209806157354619,0.3418834080717489,0.29774127310061604,VAE_GMM
All Exemplars,0.7630979498861047,0.33297491039426524,0.14395924308588062,VAE_GMM
All Exemplars,0.8043037974683545,0.21984435797665366,0.21178160919540226,VAE_GMM
All Exemplars,0.8677922077922078,0.27204301075268816,0.46432432432432424,VAE_GMM
All Exemplars,0.9121900826446282,0.5723630417007359,0.2231348391512662,VAE_GMM
All Exemplars,0.760177975528365,0.26754617414248016,0.23132183908045975,VAE_GMM
All Exemplars,0.8368911917098446,0.42028985507246375,0.32094594594594594,VAE_GMM
All Exemplars,0.8264236902050113,0.39390681003584227,0.20145560407569135,VAE_GMM
All Exemplars,0.6174216027874564,0.3524575513851653,0.36372218476062035,VAE_GMM
All Exemplars,0.7557582668187001,0.2714038128249566,0.08994252873563215,VAE_GMM
All Exemplars,0.847821681864235,0.5043478260869565,0.22986486486486485,VAE_GMM
All Exemplars,0.8488372093023256,0.5239461883408072,0.27857631759069135,VAE_GMM
All Exemplars,0.8118303571428573,0.41146384479717807,0.2360632183908046,VAE_GMM
