Exemplar_Size,Task 1,Task 2,Task 3,Task 4,Method
All Exemplars,0.9529411764705882,0.907865168539326,0.542433234421365,0.3333333333333333,VAE_BBox
All Exemplars,0.9264705882352942,0.7580645161290323,0.6335294117647059,0.3768817204301075,VAE_BBox
All Exemplars,0.9315068493150684,0.867,0.6,0.3913978494623656,VAE_BBox
All Exemplars,0.8432989690721648,0.6921465968586388,0.5601190476190476,0.417741935483871,VAE_BBox
All Exemplars,0.9486486486486487,0.8476190476190476,0.5570588235294117,0.3763440860215054,VAE_BBox
All Exemplars,0.8732394366197184,0.835820895522388,0.6741176470588235,0.4064516129032258,VAE_Filter
All Exemplars,0.8123711340206186,0.7171428571428572,0.5152941176470588,0.41666666666666663,VAE_Filter
All Exemplars,0.9267605633802816,0.8385093167701865,0.6814159292035399,0.3344086021505376,VAE_Filter
All Exemplars,0.9313432835820896,0.7729999999999999,0.4436578171091445,0.24139784946236556,VAE_Filter
All Exemplars,0.9561643835616438,0.7248780487804878,0.6792022792022792,0.4478494623655914,VAE_Filter
All Exemplars,0.9692307692307693,0.8897297297297297,0.6662650602409638,0.4193548387096774,VAE_Filter
All Exemplars,0.9652173913043478,0.8964285714285714,0.6223642172523961,0.35591397849462364,VAE_Filter
All Exemplars,0.9476923076923075,0.8306818181818182,0.6462908011869436,0.3494623655913978,VAE_Filter
All Exemplars,0.9540540540540541,0.7923076923076924,0.4554216867469879,0.3978494623655914,VAE_Filter
All Exemplars,0.9264705882352942,0.7558282208588957,0.681764705882353,0.3817204301075269,VAE_Filter
All Exemplars,0.8619718309859156,0.9054347826086957,0.5808306709265174,0.4887096774193548,VAE_Filter
All Exemplars,0.825925925925926,0.8166666666666667,0.6945686900958467,0.5150537634408602,VAE_Filter
All Exemplars,0.9507692307692309,0.8417721518987342,0.6984894259818731,0.4521505376344086,VAE_Filter
All Exemplars,0.9888888888888889,0.8445652173913043,0.6275449101796406,0.432258064516129,VAE_Filter
All Exemplars,0.997979797979798,0.8295566502463055,0.5557522123893806,0.3198924731182796,VAE_Filter
All Exemplars,0.9645569620253165,0.843181818181818,0.7209439528023599,0.5564516129032258,VAE_Filter
All Exemplars,0.969620253164557,0.8011764705882353,0.6670926517571886,0.4725806451612903,VAE_Filter
All Exemplars,0.9084745762711866,0.919277108433735,0.7,0.4758064516129032,VAE_Filter
All Exemplars,0.96,0.8926315789473683,0.7096385542168674,0.45913978494623653,VAE_Filter
All Exemplars,0.9298245614035088,0.9031578947368419,0.7652941176470588,0.4397849462365591,VAE_Filter
All Exemplars,0.9298245614035088,0.9333333333333332,0.6090361445783132,0.4053763440860216,VAE_Filter
All Exemplars,0.8918918918918919,0.689820359281437,0.6408945686900959,0.3978494623655914,VAE_Filter
All Exemplars,0.8756756756756756,0.7925233644859813,0.5905882352941176,0.4365591397849462,VAE_Filter
All Exemplars,0.9569230769230769,0.7340101522842639,0.6656626506024097,0.34892473118279566,VAE_Filter
All Exemplars,0.9446808510638298,0.8377777777777778,0.6652694610778442,0.3817204301075269,VAE_Filter
All Exemplars,0.9529411764705881,0.907865168539326,0.5531157270029674,0.3575268817204301,VAE_Filter
All Exemplars,0.9264705882352942,0.7483870967741936,0.603529411764706,0.34892473118279577,VAE_Filter
All Exemplars,0.9315068493150684,0.8619999999999999,0.5668674698795181,0.3505376344086021,VAE_Filter
All Exemplars,0.8350515463917526,0.6910994764397905,0.575,0.4360215053763441,VAE_Filter
All Exemplars,0.9594594594594594,0.8761904761904761,0.6041176470588235,0.3586021505376344,VAE_Filter
All Exemplars,0.8676056338028169,0.8597014925373134,0.6535294117647059,0.5365591397849462,VAE_GMM
All Exemplars,0.845360824742268,0.8028571428571428,0.7311764705882352,0.5774193548387097,VAE_GMM
All Exemplars,0.9239436619718309,0.9378881987577641,0.8041297935103244,0.6236559139784946,VAE_GMM
All Exemplars,0.9313432835820896,0.8240000000000001,0.6914454277286135,0.5564516129032258,VAE_GMM
All Exemplars,0.9671232876712328,0.7882926829268293,0.6786324786324786,0.6048387096774193,VAE_GMM
All Exemplars,0.9670329670329669,0.9059459459459459,0.7795180722891566,0.5897849462365592,VAE_GMM
All Exemplars,0.9768115942028986,0.9178571428571429,0.7546325878594249,0.5376344086021506,VAE_GMM
All Exemplars,0.9169230769230768,0.8306818181818182,0.6997032640949555,0.432258064516129,VAE_GMM
All Exemplars,0.9540540540540542,0.826923076923077,0.696987951807229,0.4634408602150537,VAE_GMM
All Exemplars,0.9264705882352942,0.8687116564417178,0.7888235294117646,0.6263440860215054,VAE_GMM
All Exemplars,0.8619718309859155,0.9141304347826086,0.7987220447284347,0.6236559139784946,VAE_GMM
All Exemplars,0.8666666666666666,0.825,0.8108626198083068,0.7048387096774194,VAE_GMM
All Exemplars,0.9569230769230769,0.8481012658227849,0.7468277945619335,0.5543010752688172,VAE_GMM
All Exemplars,0.986111111111111,0.9097826086956522,0.7748502994011977,0.621505376344086,VAE_GMM
All Exemplars,1.0,0.9201970443349753,0.8165191740412979,0.5204301075268817,VAE_GMM
All Exemplars,0.969620253164557,0.9238636363636363,0.8631268436578171,0.6752688172043011,VAE_GMM
All Exemplars,0.969620253164557,0.8611764705882352,0.8153354632587859,0.6537634408602151,VAE_GMM
All Exemplars,0.9322033898305084,0.9036144578313253,0.7845238095238096,0.6021505376344087,VAE_GMM
All Exemplars,0.9625,0.8547368421052631,0.7783132530120482,0.5655913978494624,VAE_GMM
All Exemplars,0.9298245614035088,0.9157894736842105,0.7799999999999999,0.6467741935483872,VAE_GMM
All Exemplars,0.9298245614035088,0.9069182389937106,0.766867469879518,0.5161290322580644,VAE_GMM
All Exemplars,0.8891891891891891,0.7868263473053891,0.6862619808306709,0.6010752688172043,VAE_GMM
All Exemplars,0.9162162162162162,0.8700934579439255,0.6247058823529412,0.5317204301075269,VAE_GMM
All Exemplars,0.953846153846154,0.7888324873096446,0.6475903614457831,0.5387096774193548,VAE_GMM
All Exemplars,0.9489361702127661,0.8988888888888891,0.8149700598802395,0.6440860215053764,VAE_GMM
All Exemplars,0.95,0.9123595505617977,0.6854599406528189,0.4849462365591398,VAE_GMM
All Exemplars,0.9264705882352942,0.8193548387096774,0.6747058823529412,0.5317204301075268,VAE_GMM
All Exemplars,0.9315068493150684,0.899,0.7897590361445783,0.5629032258064516,VAE_GMM
All Exemplars,0.8597938144329896,0.7790575916230366,0.6970238095238096,0.589247311827957,VAE_GMM
All Exemplars,0.9567567567567566,0.9,0.766470588235294,0.5182795698924731,VAE_GMM
