Exemplar_Size,Task 2,Task 3,Method
All Exemplars,0.47272727272727266,0.3884615384615384,VAE_Filter
All Exemplars,0.6,0.6884615384615385,VAE_Filter
All Exemplars,0.72,0.32452830188679244,VAE_Filter
All Exemplars,0.953846153846154,0.41509433962264153,VAE_Filter
All Exemplars,0.8461538461538464,0.5471698113207547,VAE_Filter
All Exemplars,0.8960000000000001,0.3563636363636363,VAE_Filter
All Exemplars,0.7333333333333333,0.36249999999999993,VAE_Filter
All Exemplars,0.4666666666666666,0.3176470588235294,VAE_Filter
All Exemplars,0.44000000000000006,0.3660377358490566,VAE_Filter
All Exemplars,0.562962962962963,0.26792452830188673,VAE_Filter
All Exemplars,0.4333333333333333,0.25098039215686274,VAE_Filter
All Exemplars,0.9142857142857143,0.49411764705882355,VAE_Filter
All Exemplars,0.45185185185185184,0.5346153846153847,VAE_Filter
All Exemplars,0.536,0.575,VAE_Filter
All Exemplars,0.6559999999999999,0.40784313725490196,VAE_GMM
All Exemplars,0.8380952380952381,0.3958333333333333,VAE_GMM
All Exemplars,0.7923076923076924,0.5137254901960785,VAE_GMM
All Exemplars,0.5933333333333333,0.6607142857142857,VAE_GMM
All Exemplars,0.38666666666666666,0.35087719298245607,VAE_GMM
All Exemplars,0.792,0.4588235294117647,VAE_GMM
All Exemplars,0.5466666666666666,0.47017543859649125,VAE_GMM
All Exemplars,0.78,0.3230769230769231,VAE_GMM
All Exemplars,0.2363636363636364,0.5458333333333333,VAE_GMM
All Exemplars,0.7615384615384616,0.5294117647058824,VAE_GMM
All Exemplars,0.6799999999999999,0.28076923076923077,VAE_GMM
All Exemplars,0.8959999999999999,0.6181818181818182,VAE_GMM
All Exemplars,0.7333333333333333,0.6291666666666667,VAE_GMM
All Exemplars,0.7692307692307694,0.5357142857142857,VAE_GMM
All Exemplars,0.9,0.5058823529411764,VAE_GMM
All Exemplars,0.8160000000000001,0.6745098039215687,VAE_GMM
All Exemplars,0.6272727272727273,0.3846153846153845,VAE_GMM
All Exemplars,0.736,0.6,VAE_GMM
All Exemplars,0.6266666666666667,0.369811320754717,VAE_GMM
All Exemplars,0.9615384615384617,0.43018867924528303,VAE_GMM
All Exemplars,0.923076923076923,0.6150943396226414,VAE_GMM
All Exemplars,0.9279999999999999,0.6109090909090908,VAE_GMM
All Exemplars,0.8857142857142858,0.4083333333333333,VAE_GMM
All Exemplars,0.31333333333333335,0.13725490196078433,VAE_GMM
All Exemplars,0.4533333333333333,0.18490566037735845,VAE_GMM
All Exemplars,0.4518518518518519,0.1132075471698113,VAE_GMM
All Exemplars,0.25999999999999995,0.2784313725490196,VAE_GMM
All Exemplars,0.9428571428571427,0.6549019607843137,VAE_GMM
All Exemplars,0.6518518518518518,0.5576923076923077,VAE_GMM
All Exemplars,0.8879999999999999,0.8125000000000002,VAE_GMM
