Exemplar_Size,Task 1,Task 2,Task 3,Method
All Exemplars,0.9992890995260663,0.8258875739644971,0.602362669816893,VAE_BBox
All Exemplars,0.9990037359900373,0.9524590163934427,0.7123449497932663,VAE_BBox
All Exemplars,0.9995550611790879,0.9385287691187181,0.4203189604252805,VAE_BBox
All Exemplars,0.9995550611790879,0.9440640932265113,0.4178381571175428,VAE_BBox
All Exemplars,0.997872340425532,0.805091937765205,0.36597755463673953,VAE_BBox
All Exemplars,0.9934040047114253,0.8742898761835397,0.7295924394565859,VAE_BBox
All Exemplars,0.9919905771495878,0.8813295615275812,0.703248670998228,VAE_BBox
All Exemplars,0.9970786516853932,0.8466760961810467,0.5099822799763732,VAE_BBox
All Exemplars,0.9940397350993377,0.7554455445544555,0.5501476668635558,VAE_BBox
All Exemplars,0.9959550561797752,0.8761049723756905,0.6883638511518015,VAE_BBox
All Exemplars,0.9985106382978725,0.8222375690607734,0.4662728883638511,VAE_BBox
All Exemplars,0.9843293492695884,0.7998585572842998,0.6517424689899587,VAE_BBox
All Exemplars,0.9987546699875466,0.8974508375819374,0.544240992321323,VAE_BBox
All Exemplars,0.994039735099338,0.8318246110325319,0.4805670407560543,VAE_BBox
All Exemplars,0.9985106382978725,0.8366120218579235,0.49202598936798586,VAE_BBox
All Exemplars,0.997584541062802,0.8171270718232044,0.5948021264028351,VAE_BBox
All Exemplars,0.9984054669703873,0.9676795580110497,0.7249852333136444,VAE_BBox
All Exemplars,0.9946820809248555,0.7780043699927167,0.5518015357353809,VAE_BBox
All Exemplars,0.9990037359900373,0.9319526627218935,0.7392793857058476,VAE_BBox
All Exemplars,0.9872509960159362,0.8214992927864216,0.6815121086828115,VAE_BBox
All Exemplars,0.9982978723404254,0.8317679558011051,0.49734199645599525,VAE_BBox
All Exemplars,0.9990521327014218,0.8696745562130177,0.6029533372711164,VAE_BBox
All Exemplars,0.9991489361702129,0.7553041018387553,0.3249852333136444,VAE_BBox
All Exemplars,0.9939884393063583,0.7685360524399126,0.5152982870643827,VAE_BBox
All Exemplars,0.9749693251533742,0.773125884016973,0.5642055522740698,VAE_BBox
All Exemplars,0.9974943052391799,0.9282544378698224,0.5403425871234495,VAE_BBox
All Exemplars,0.995364238410596,0.8362093352192362,0.5994093325457767,VAE_BBox
All Exemplars,0.998550724637681,0.8233425414364641,0.628706438275251,VAE_BBox
All Exemplars,0.9995260663507108,0.8662721893491122,0.5886591848789132,VAE_BBox
All Exemplars,0.9935982339955849,0.7997171145685997,0.4411104548139397,VAE_Filter
All Exemplars,0.9990521327014218,0.8278106508875739,0.4725339633786178,VAE_Filter
All Exemplars,0.9992528019925281,0.9442622950819672,0.7585351447135263,VAE_Filter
All Exemplars,1.0,0.9146394756008741,0.5219137625516834,VAE_Filter
All Exemplars,0.9995550611790879,0.9088128186453022,0.4522150029533373,VAE_Filter
All Exemplars,0.9982978723404257,0.8186704384724187,0.42315416420555224,VAE_Filter
All Exemplars,0.9945818610129564,0.8193736343772761,0.6467808623744832,VAE_Filter
All Exemplars,0.9929328621908129,0.9041018387553041,0.6988777318369758,VAE_Filter
All Exemplars,0.9889887640449437,0.7855728429985855,0.5831069108092144,VAE_Filter
All Exemplars,0.9933774834437085,0.7900990099009901,0.5111636148848198,VAE_Filter
All Exemplars,0.9943820224719101,0.8720994475138122,0.7148257531010042,VAE_Filter
All Exemplars,0.9989361702127659,0.833011049723757,0.5246308328411105,VAE_Filter
All Exemplars,0.9837981407702523,0.7988684582743989,0.6941523922031896,VAE_Filter
All Exemplars,0.9997509339975093,0.8856518572469045,0.5958653278204371,VAE_Filter
All Exemplars,0.9949227373068432,0.8388967468175389,0.493325457767277,VAE_Filter
All Exemplars,0.997872340425532,0.8621584699453553,0.525457767277023,VAE_Filter
All Exemplars,0.9992753623188406,0.8245856353591161,0.5663319551092736,VAE_Filter
All Exemplars,0.9970387243735763,0.9284530386740333,0.6141760189013585,VAE_Filter
All Exemplars,0.9965317919075144,0.8048069919883467,0.5052569403425871,VAE_Filter
All Exemplars,1.0,0.9047337278106509,0.6909627879503839,VAE_Filter
All Exemplars,0.9851261620185923,0.81018387553041,0.6578854105138807,VAE_Filter
All Exemplars,0.9982978723404257,0.8352209944751381,0.44382752510336676,VAE_Filter
All Exemplars,0.9997630331753555,0.8819526627218937,0.5408151210868282,VAE_Filter
All Exemplars,0.9985106382978725,0.714002828854314,0.2737152982870643,VAE_Filter
All Exemplars,0.9953757225433527,0.7998543335761107,0.5284111045481394,VAE_Filter
All Exemplars,0.9739877300613496,0.7043847241867043,0.6126402835203779,VAE_Filter
All Exemplars,0.9977220956719817,0.9,0.4907265209686947,VAE_Filter
All Exemplars,0.9933774834437086,0.7841584158415842,0.4327229769639692,VAE_Filter
All Exemplars,0.9995169082125603,0.828867403314917,0.596219728292971,VAE_Filter
All Exemplars,0.9992890995260663,0.880621301775148,0.6468989958653278,VAE_Filter
All Exemplars,0.9905077262693156,0.8968882602545969,0.5961015948021264,VAE_GMM
All Exemplars,0.998341232227488,0.9022189349112427,0.5509746012994684,VAE_GMM
All Exemplars,0.9990037359900373,0.9236338797814208,0.6147666863555818,VAE_GMM
All Exemplars,0.999777530589544,0.9054624908958486,0.4463083284111045,VAE_GMM
All Exemplars,0.9995550611790879,0.9088128186453023,0.4342587123449498,VAE_GMM
All Exemplars,0.9985106382978725,0.8749646393210749,0.4362669816893089,VAE_GMM
All Exemplars,0.9945818610129565,0.8549162418062638,0.7705847607796811,VAE_GMM
All Exemplars,0.9908127208480566,0.9100424328147101,0.7708210277613704,VAE_GMM
All Exemplars,0.9946067415730336,0.9084865629420085,0.5422327229769639,VAE_GMM
All Exemplars,0.9947019867549669,0.884016973125884,0.6173656231541642,VAE_GMM
All Exemplars,0.9941573033707864,0.8743093922651933,0.5584170112226816,VAE_GMM
All Exemplars,0.9985106382978725,0.9071823204419888,0.5024217365623154,VAE_GMM
All Exemplars,0.9848605577689243,0.8452616690240452,0.7108092144122858,VAE_GMM
All Exemplars,0.9992528019925281,0.9209031318281136,0.5197873597164796,VAE_GMM
All Exemplars,0.9922737306843267,0.9041018387553041,0.493679858239811,VAE_GMM
All Exemplars,0.9985106382978725,0.9609289617486338,0.5821618428824571,VAE_GMM
All Exemplars,0.9992753623188404,0.9339779005524862,0.6145304193738925,VAE_GMM
All Exemplars,0.9977220956719817,0.9513812154696133,0.5580626107501476,VAE_GMM
All Exemplars,0.9949132947976878,0.8547705753823743,0.7102185469580626,VAE_GMM
All Exemplars,0.9992528019925281,0.9329881656804734,0.7206142941523922,VAE_GMM
All Exemplars,0.9861885790172643,0.8595473833097597,0.7005316007088009,VAE_GMM
All Exemplars,0.9987234042553192,0.9513812154696131,0.5620791494388659,VAE_GMM
All Exemplars,0.9988151658767773,0.9507396449704142,0.5802717070289426,VAE_GMM
All Exemplars,0.9991489361702129,0.8985855728429986,0.38818665091553456,VAE_GMM
All Exemplars,0.9946820809248555,0.8231609613983977,0.6701712935617248,VAE_GMM
All Exemplars,0.9747239263803682,0.8618104667609618,0.6510336680448907,VAE_GMM
All Exemplars,0.9979498861047837,0.9426035502958581,0.4994683992911991,VAE_GMM
All Exemplars,0.9944812362030904,0.9121640735502122,0.4945067926757236,VAE_GMM
All Exemplars,0.9985507246376812,0.9421270718232044,0.6460720614294152,VAE_GMM
All Exemplars,0.9978672985781991,0.9069526627218935,0.5580626107501476,VAE_GMM
