Exemplar_Size,Task 1,Task 2,Task 3,Method
All Exemplars,1.0,0.6897637795275591,0.42211055276381904,DDGR
All Exemplars,1.0,0.611023622047244,0.4160804020100503,DDGR
All Exemplars,1.0,0.6303030303030304,0.46130653266331656,DDGR
All Exemplars,1.0,0.6351145038167939,0.43718592964824116,DDGR
All Exemplars,1.0,0.6454545454545454,0.64321608040201,DDGR
All Exemplars,1.0,0.8435897435897436,0.38592964824120596,DDGR
All Exemplars,1.0,0.7418181818181818,0.5266331658291457,DDGR
All Exemplars,1.0,0.4330827067669173,0.4381909547738694,DDGR
All Exemplars,1.0,0.6015151515151514,0.5306532663316583,DDGR
All Exemplars,0.9940298507462686,0.846376811594203,0.5115577889447236,DDGR
All Exemplars,0.975,0.5121212121212121,0.5185929648241205,DDGR
All Exemplars,1.0,0.7639097744360902,0.42713567839195976,DDGR
All Exemplars,1.0,0.5779527559055119,0.4522613065326633,DDGR
All Exemplars,1.0,0.55,0.5246231155778894,DDGR
All Exemplars,1.0,0.6532374100719424,0.4050251256281407,VAE_Adapt
All Exemplars,1.0,0.6596153846153846,0.6824120603015075,VAE_Adapt
All Exemplars,1.0,0.8075757575757576,0.7085427135678393,VAE_Adapt
All Exemplars,1.0,0.8324999999999999,0.5628140703517588,VAE_Adapt
All Exemplars,1.0,0.769032258064516,0.4733668341708543,VAE_Adapt
All Exemplars,1.0,0.61203007518797,0.5909547738693467,VAE_Adapt
All Exemplars,1.0,0.68,0.3969849246231155,VAE_Adapt
All Exemplars,1.0,0.6447761194029852,0.5889447236180905,VAE_Adapt
All Exemplars,1.0,0.745945945945946,0.6723618090452261,VAE_Adapt
All Exemplars,0.9777777777777779,0.6848920863309352,0.3336683417085427,VAE_Adapt
All Exemplars,1.0,0.5447761194029851,0.4231155778894472,VAE_Adapt
All Exemplars,1.0,0.8794871794871796,0.5919597989949749,VAE_Adapt
All Exemplars,1.0,0.7711538461538462,0.5869346733668341,VAE_Adapt
All Exemplars,1.0,0.88125,0.4090452261306533,VAE_Adapt
All Exemplars,0.975,0.631578947368421,0.4804020100502512,VAE_Adapt
All Exemplars,1.0,0.9021582733812951,0.5879396984924623,VAE_Adapt
All Exemplars,0.9948717948717949,0.8377952755905511,0.7798994974874371,VAE_Adapt
All Exemplars,1.0,0.8834645669291341,0.8291457286432161,VAE_Adapt
All Exemplars,1.0,0.8075757575757576,0.5407035175879397,VAE_Adapt
All Exemplars,1.0,0.7770992366412213,0.650251256281407,VAE_Adapt
All Exemplars,1.0,0.9196969696969697,0.6814070351758794,VAE_Adapt
All Exemplars,1.0,0.723076923076923,0.6,VAE_Adapt
All Exemplars,1.0,0.6327272727272727,0.5185929648241207,VAE_Adapt
All Exemplars,1.0,0.6225563909774436,0.5557788944723617,VAE_Adapt
All Exemplars,1.0,0.6757575757575758,0.5688442211055277,VAE_Adapt
All Exemplars,0.9850746268656716,0.6507246376811594,0.39899497487437185,VAE_Adapt
All Exemplars,0.9772727272727272,0.8151515151515152,0.47035175879396984,VAE_Adapt
All Exemplars,1.0,0.7939849624060151,0.38793969849246224,VAE_Adapt
All Exemplars,1.0,0.8503937007874015,0.7487437185929648,VAE_Adapt
All Exemplars,1.0,0.8576923076923076,0.6753768844221106,VAE_Adapt
All Exemplars,1.0,0.656115107913669,0.5638190954773868,VAE_BBox
All Exemplars,1.0,0.7634615384615384,0.7135678391959799,VAE_BBox
All Exemplars,1.0,0.8681818181818182,0.8221105527638191,VAE_BBox
All Exemplars,1.0,0.88375,0.6211055276381909,VAE_BBox
All Exemplars,1.0,0.8167741935483871,0.6231155778894473,VAE_BBox
All Exemplars,1.0,0.643609022556391,0.5899497487437186,VAE_BBox
All Exemplars,1.0,0.833548387096774,0.5085427135678392,VAE_BBox
All Exemplars,1.0,0.6477611940298508,0.628140703517588,VAE_BBox
All Exemplars,1.0,0.818018018018018,0.7276381909547738,VAE_BBox
All Exemplars,0.975,0.7453237410071942,0.4542713567839195,VAE_BBox
All Exemplars,1.0,0.6417910447761194,0.4452261306532663,VAE_BBox
All Exemplars,1.0,0.8564102564102566,0.6221105527638191,VAE_BBox
All Exemplars,1.0,0.8596153846153847,0.7346733668341708,VAE_BBox
All Exemplars,1.0,0.9525,0.493467336683417,VAE_BBox
All Exemplars,0.986111111111111,0.6812030075187969,0.6160804020100501,VAE_BBox
All Exemplars,1.0,0.9179856115107914,0.7246231155778895,VAE_BBox
All Exemplars,1.0,0.8362204724409448,0.4150753768844221,VAE_BBox
All Exemplars,1.0,0.8188976377952756,0.8713567839195979,VAE_BBox
All Exemplars,1.0,0.706060606060606,0.6391959798994975,VAE_BBox
All Exemplars,1.0,0.9083969465648855,0.6673366834170854,VAE_BBox
All Exemplars,1.0,0.9787878787878788,0.8251256281407034,VAE_BBox
All Exemplars,1.0,0.758974358974359,0.3487437185929648,VAE_BBox
All Exemplars,1.0,0.7999999999999999,0.5537688442211055,VAE_BBox
All Exemplars,1.0,0.6300751879699248,0.5879396984924623,VAE_BBox
All Exemplars,1.0,0.8151515151515151,0.6623115577889447,VAE_BBox
All Exemplars,0.991044776119403,0.7434782608695653,0.4241206030150753,VAE_BBox
All Exemplars,0.975,0.5166666666666667,0.5266331658291457,VAE_BBox
All Exemplars,1.0,0.8406015037593985,0.39497487437185924,VAE_BBox
All Exemplars,1.0,0.8960629921259843,0.8241206030150753,VAE_BBox
All Exemplars,1.0,0.9807692307692306,0.7949748743718593,VAE_BBox
All Exemplars,1.0,0.656115107913669,0.4793969849246231,VAE_Filter
All Exemplars,1.0,0.775,0.6753768844221106,VAE_Filter
All Exemplars,1.0,0.8924242424242423,0.8301507537688442,VAE_Filter
All Exemplars,1.0,0.9475,0.6974874371859296,VAE_Filter
All Exemplars,1.0,0.7961290322580645,0.5869346733668342,VAE_Filter
All Exemplars,1.0,0.6736842105263158,0.6603015075376886,VAE_Filter
All Exemplars,1.0,0.7729032258064518,0.5698492462311557,VAE_Filter
All Exemplars,1.0,0.7014925373134329,0.678391959798995,VAE_Filter
All Exemplars,1.0,0.8018018018018018,0.657286432160804,VAE_Filter
All Exemplars,0.9666666666666668,0.6992805755395683,0.3869346733668341,VAE_Filter
All Exemplars,1.0,0.6253731343283582,0.43919597989949744,VAE_Filter
All Exemplars,1.0,0.9230769230769231,0.6090452261306532,VAE_Filter
All Exemplars,1.0,0.8884615384615385,0.7346733668341707,VAE_Filter
All Exemplars,1.0,0.9275,0.4432160804020101,VAE_Filter
All Exemplars,0.9833333333333332,0.706766917293233,0.5115577889447236,VAE_Filter
All Exemplars,1.0,0.9827338129496404,0.6110552763819095,VAE_Filter
All Exemplars,1.0,0.8503937007874016,0.4231155778894472,VAE_Filter
All Exemplars,1.0,0.9244094488188976,0.8623115577889446,VAE_Filter
All Exemplars,1.0,0.8712121212121211,0.693467336683417,VAE_Filter
All Exemplars,1.0,0.9526717557251908,0.8462311557788945,VAE_Filter
All Exemplars,1.0,0.9803030303030302,0.7537688442211056,VAE_Filter
All Exemplars,1.0,0.6807692307692308,0.3487437185929648,VAE_Filter
All Exemplars,1.0,0.7854545454545454,0.5467336683417086,VAE_Filter
All Exemplars,1.0,0.6947368421052632,0.6492462311557788,VAE_Filter
All Exemplars,1.0,0.7454545454545454,0.6080402010050252,VAE_Filter
All Exemplars,0.9940298507462686,0.8144927536231885,0.4562814070351758,VAE_Filter
All Exemplars,0.984090909090909,0.5924242424242424,0.6040201005025125,VAE_Filter
All Exemplars,1.0,0.8360902255639099,0.45125628140703516,VAE_Filter
All Exemplars,1.0,0.862992125984252,0.8351758793969848,VAE_Filter
All Exemplars,1.0,0.9192307692307693,0.8080402010050252,VAE_Filter
All Exemplars,1.0,0.8489208633093526,0.5105527638190954,VAE_GMM
All Exemplars,1.0,0.7788461538461539,0.7447236180904523,VAE_GMM
All Exemplars,1.0,0.8287878787878789,0.8512562814070351,VAE_GMM
All Exemplars,1.0,0.97625,0.8623115577889449,VAE_GMM
All Exemplars,1.0,0.9574193548387097,0.8211055276381909,VAE_GMM
All Exemplars,1.0,0.7503759398496241,0.692462311557789,VAE_GMM
All Exemplars,1.0,0.9741935483870968,0.7768844221105529,VAE_GMM
All Exemplars,1.0,0.8955223880597014,0.8834170854271356,VAE_GMM
All Exemplars,1.0,0.8450450450450451,0.8693467336683417,VAE_GMM
All Exemplars,0.975,0.8244604316546763,0.6030150753768845,VAE_GMM
All Exemplars,1.0,0.7268656716417911,0.5065326633165829,VAE_GMM
All Exemplars,1.0,0.8615384615384615,0.700502512562814,VAE_GMM
All Exemplars,1.0,0.8038461538461539,0.7407035175879397,VAE_GMM
All Exemplars,1.0,0.9862500000000001,0.7758793969849246,VAE_GMM
All Exemplars,0.9833333333333334,0.8330827067669173,0.7105527638190955,VAE_GMM
All Exemplars,1.0,0.9942446043165468,0.9296482412060302,VAE_GMM
All Exemplars,1.0,0.9338582677165354,0.629145728643216,VAE_GMM
All Exemplars,1.0,0.8850393700787402,0.8592964824120604,VAE_GMM
All Exemplars,1.0,0.9651515151515152,0.8371859296482412,VAE_GMM
All Exemplars,1.0,0.8732824427480917,0.7527638190954773,VAE_GMM
All Exemplars,1.0,0.9772727272727272,0.8603015075376884,VAE_GMM
All Exemplars,1.0,0.9538461538461538,0.5276381909547739,VAE_GMM
All Exemplars,1.0,0.7654545454545454,0.6100502512562814,VAE_GMM
All Exemplars,1.0,0.8721804511278195,0.8964824120603015,VAE_GMM
All Exemplars,1.0,0.9893939393939395,0.8914572864321608,VAE_GMM
All Exemplars,1.0,0.927536231884058,0.5376884422110553,VAE_GMM
All Exemplars,0.9749999999999999,0.8939393939393939,0.8060301507537687,VAE_GMM
All Exemplars,1.0,0.8466165413533835,0.6472361809045226,VAE_GMM
All Exemplars,1.0,0.8755905511811024,0.8522613065326634,VAE_GMM
All Exemplars,1.0,0.9942307692307691,0.807035175879397,VAE_GMM
