Exemplar_Size,Task 2,Task 3,Method
All Exemplars,0.3663157894736842,0.12125,DDGR
All Exemplars,0.3213483146067415,0.14064516129032253,DDGR
All Exemplars,0.2676470588235294,0.1684210526315789,DDGR
All Exemplars,0.3280898876404494,0.09419354838709675,DDGR
All Exemplars,0.31368421052631573,0.19402985074626863,DDGR
All Exemplars,0.482051282051282,0.5837837837837838,DDGR
All Exemplars,0.6083333333333333,0.21151079136690645,DDGR
All Exemplars,0.24705882352941178,0.15223880597014922,DDGR
All Exemplars,0.19016393442622945,0.09871794871794867,DDGR
All Exemplars,0.15999999999999998,0.1865384615384615,DDGR
All Exemplars,0.23380281690140842,0.10375000000000001,DDGR
All Exemplars,0.6666666666666667,0.23308270676691728,DDGR
All Exemplars,0.14626865671641784,0.07913669064748198,DDGR
All Exemplars,0.6102564102564102,0.1023622047244094,DDGR
All Exemplars,0.26865671641791045,0.0960629921259842,DDGR
All Exemplars,0.4539325842696629,0.18787878787878784,DDGR
All Exemplars,0.2646153846153846,0.1450381679389313,DDGR
All Exemplars,0.28307692307692306,0.4621212121212121,DDGR
All Exemplars,0.8352941176470589,0.22307692307692303,DDGR
All Exemplars,0.3545454545454546,0.14363636363636362,DDGR
All Exemplars,0.1528089887640449,0.15939849624060146,DDGR
All Exemplars,0.4089887640449438,0.29545454545454547,DDGR
All Exemplars,0.6835820895522388,0.29565217391304344,DDGR
All Exemplars,0.2704545454545454,0.2742424242424243,DDGR
All Exemplars,0.2863636363636363,0.1428571428571428,DDGR
All Exemplars,0.18787878787878787,0.15905511811023618,DDGR
All Exemplars,0.23606557377049175,0.09038461538461534,DDGR
All Exemplars,0.2941176470588235,0.14820143884892084,VAE_Adapt
All Exemplars,0.20909090909090908,0.3923076923076923,VAE_Adapt
All Exemplars,0.6092307692307692,0.5636363636363637,VAE_Adapt
All Exemplars,0.7200000000000001,0.45625,VAE_Adapt
All Exemplars,0.597752808988764,0.32387096774193547,VAE_Adapt
All Exemplars,0.24705882352941172,0.3879699248120301,VAE_Adapt
All Exemplars,0.44269662921348313,0.2258064516129032,VAE_Adapt
All Exemplars,0.5052631578947369,0.3955223880597015,VAE_Adapt
All Exemplars,0.3128205128205128,0.4396396396396396,VAE_Adapt
All Exemplars,0.39166666666666666,0.048920863309352504,VAE_Adapt
All Exemplars,0.10588235294117646,0.14925373134328354,VAE_Adapt
All Exemplars,0.6950819672131148,0.48589743589743584,VAE_Adapt
All Exemplars,0.6033333333333333,0.21346153846153842,VAE_Adapt
All Exemplars,0.7380281690140846,0.265,VAE_Adapt
All Exemplars,0.3194444444444444,0.23007518796992477,VAE_Adapt
All Exemplars,0.8119402985074625,0.4115107913669065,VAE_Adapt
All Exemplars,0.5128205128205128,0.6834645669291338,VAE_Adapt
All Exemplars,0.791044776119403,0.7496062992125985,VAE_Adapt
All Exemplars,0.7191011235955056,0.3075757575757575,VAE_Adapt
All Exemplars,0.5507692307692307,0.47022900763358777,VAE_Adapt
All Exemplars,0.836923076923077,0.5212121212121212,VAE_Adapt
All Exemplars,0.4088235294117646,0.4948717948717949,VAE_Adapt
All Exemplars,0.09090909090909091,0.13090909090909086,VAE_Adapt
All Exemplars,0.43595505617977526,0.3428571428571428,VAE_Adapt
All Exemplars,0.5258426966292135,0.35,VAE_Adapt
All Exemplars,0.28059701492537314,0.13478260869565212,VAE_Adapt
All Exemplars,0.7227272727272728,0.2015151515151515,VAE_Adapt
All Exemplars,0.38181818181818183,0.08571428571428567,VAE_Adapt
All Exemplars,0.7121212121212122,0.611023622047244,VAE_Adapt
All Exemplars,0.760655737704918,0.3807692307692307,VAE_Adapt
All Exemplars,0.30588235294117644,0.3798561151079136,VAE_BBox
All Exemplars,0.44545454545454544,0.45384615384615384,VAE_BBox
All Exemplars,0.7323076923076923,0.7318181818181817,VAE_BBox
All Exemplars,0.8042105263157895,0.52875,VAE_BBox
All Exemplars,0.6808988764044944,0.5161290322580645,VAE_BBox
All Exemplars,0.31764705882352945,0.38796992481203,VAE_BBox
All Exemplars,0.7101123595505618,0.3690322580645161,VAE_BBox
All Exemplars,0.5073684210526315,0.44925373134328356,VAE_BBox
All Exemplars,0.5025641025641026,0.5441441441441441,VAE_BBox
All Exemplars,0.5083333333333333,0.22014388489208633,VAE_BBox
All Exemplars,0.2941176470588235,0.1761194029850746,VAE_BBox
All Exemplars,0.639344262295082,0.5192307692307692,VAE_BBox
All Exemplars,0.7566666666666666,0.49230769230769234,VAE_BBox
All Exemplars,0.895774647887324,0.37249999999999994,VAE_BBox
All Exemplars,0.4111111111111111,0.4300751879699248,VAE_BBox
All Exemplars,0.8447761194029851,0.6115107913669064,VAE_BBox
All Exemplars,0.5282051282051281,0.09448818897637792,VAE_BBox
All Exemplars,0.662686567164179,0.8078740157480316,VAE_BBox
All Exemplars,0.5685393258426966,0.45606060606060606,VAE_BBox
All Exemplars,0.8153846153846154,0.49465648854961836,VAE_BBox
All Exemplars,0.9600000000000002,0.7363636363636366,VAE_BBox
All Exemplars,0.5029411764705882,0.17179487179487174,VAE_BBox
All Exemplars,0.5045454545454546,0.19272727272727272,VAE_BBox
All Exemplars,0.44943820224719105,0.38345864661654133,VAE_BBox
All Exemplars,0.7280898876404495,0.49090909090909085,VAE_BBox
All Exemplars,0.47164179104477616,0.17246376811594202,VAE_BBox
All Exemplars,0.27499999999999997,0.28939393939393937,VAE_BBox
All Exemplars,0.5181818181818182,0.09473684210526312,VAE_BBox
All Exemplars,0.8,0.732283464566929,VAE_BBox
All Exemplars,0.980327868852459,0.6134615384615385,VAE_BBox
All Exemplars,0.3058823529411765,0.25611510791366904,VAE_Filter
All Exemplars,0.4727272727272728,0.37884615384615383,VAE_Filter
All Exemplars,0.7815384615384615,0.7454545454545454,VAE_Filter
All Exemplars,0.9136842105263158,0.62375,VAE_Filter
All Exemplars,0.6449438202247192,0.4709677419354839,VAE_Filter
All Exemplars,0.37352941176470594,0.4917293233082707,VAE_Filter
All Exemplars,0.604494382022472,0.447741935483871,VAE_Filter
All Exemplars,0.5852631578947369,0.5238805970149253,VAE_Filter
All Exemplars,0.4512820512820513,0.45225225225225224,VAE_Filter
All Exemplars,0.41944444444444445,0.1266187050359712,VAE_Filter
All Exemplars,0.2647058823529411,0.1686567164179104,VAE_Filter
All Exemplars,0.8098360655737705,0.5025641025641027,VAE_Filter
All Exemplars,0.8066666666666666,0.49615384615384617,VAE_Filter
All Exemplars,0.8422535211267606,0.3075,VAE_Filter
All Exemplars,0.45833333333333337,0.275187969924812,VAE_Filter
All Exemplars,0.9701492537313433,0.44748201438848917,VAE_Filter
All Exemplars,0.5538461538461539,0.11338582677165351,VAE_Filter
All Exemplars,0.8656716417910447,0.8,VAE_Filter
All Exemplars,0.8202247191011235,0.5378787878787878,VAE_Filter
All Exemplars,0.9076923076923077,0.7664122137404581,VAE_Filter
All Exemplars,0.96,0.6287878787878788,VAE_Filter
All Exemplars,0.3117647058823529,0.1692307692307692,VAE_Filter
All Exemplars,0.4636363636363637,0.1818181818181818,VAE_Filter
All Exemplars,0.5438202247191012,0.47518796992481205,VAE_Filter
All Exemplars,0.6269662921348315,0.4136363636363637,VAE_Filter
All Exemplars,0.617910447761194,0.22318840579710142,VAE_Filter
All Exemplars,0.3886363636363637,0.4045454545454545,VAE_Filter
All Exemplars,0.509090909090909,0.17894736842105258,VAE_Filter
All Exemplars,0.7363636363636363,0.7511811023622046,VAE_Filter
All Exemplars,0.8688524590163935,0.6365384615384616,VAE_Filter
All Exemplars,0.6911764705882353,0.30071942446043165,VAE_GMM
All Exemplars,0.47727272727272735,0.5134615384615385,VAE_GMM
All Exemplars,0.6523076923076924,0.7757575757575759,VAE_GMM
All Exemplars,0.96,0.82875,VAE_GMM
All Exemplars,0.9258426966292135,0.7703225806451613,VAE_GMM
All Exemplars,0.5117647058823529,0.5398496240601502,VAE_GMM
All Exemplars,0.955056179775281,0.7135483870967742,VAE_GMM
All Exemplars,0.8568421052631578,0.8268656716417911,VAE_GMM
All Exemplars,0.5692307692307692,0.7927927927927929,VAE_GMM
All Exemplars,0.6611111111111112,0.4316546762589928,VAE_GMM
All Exemplars,0.4617647058823529,0.26865671641791045,VAE_GMM
All Exemplars,0.6491803278688526,0.617948717948718,VAE_GMM
All Exemplars,0.6599999999999999,0.5038461538461538,VAE_GMM
All Exemplars,0.9774647887323944,0.7212500000000001,VAE_GMM
All Exemplars,0.6916666666666668,0.5669172932330827,VAE_GMM
All Exemplars,1.0,0.9007194244604317,VAE_GMM
All Exemplars,0.8820512820512821,0.4393700787401575,VAE_GMM
All Exemplars,0.7820895522388059,0.7921259842519686,VAE_GMM
All Exemplars,0.9483146067415731,0.7560606060606061,VAE_GMM
All Exemplars,0.7446153846153847,0.6244274809160306,VAE_GMM
All Exemplars,0.9569230769230769,0.7893939393939393,VAE_GMM
All Exemplars,0.9411764705882353,0.4,VAE_GMM
All Exemplars,0.4136363636363637,0.29454545454545455,VAE_GMM
All Exemplars,0.8089887640449438,0.8481203007518797,VAE_GMM
All Exemplars,0.9865168539325844,0.8363636363636363,VAE_GMM
All Exemplars,0.8507462686567164,0.3391304347826087,VAE_GMM
All Exemplars,0.840909090909091,0.7121212121212122,VAE_GMM
All Exemplars,0.5363636363636364,0.47218045112781953,VAE_GMM
All Exemplars,0.7606060606060606,0.7874015748031495,VAE_GMM
All Exemplars,0.9901639344262296,0.6307692307692307,VAE_GMM
