Exemplar_Size,Task 2,Task 3,Method
All Exemplars,0.9981308411214954,0.9852941176470591,VAE_Filter
All Exemplars,0.9927272727272728,0.9938053097345133,VAE_Filter
All Exemplars,0.9877358490566038,0.9955223880597014,VAE_Filter
All Exemplars,0.987719298245614,0.9716475095785441,VAE_Filter
All Exemplars,0.9874285714285715,0.9910891089108912,VAE_Filter
All Exemplars,0.9618090452261306,0.9701149425287359,VAE_Filter
All Exemplars,0.9628140703517587,0.987719298245614,VAE_Filter
All Exemplars,0.9867924528301886,0.9989528795811518,VAE_Filter
All Exemplars,0.9964912280701753,0.9754901960784312,VAE_Filter
All Exemplars,0.9868421052631581,0.9716475095785441,VAE_Filter
All Exemplars,0.9782857142857143,0.971859296482412,VAE_Filter
All Exemplars,0.9894736842105264,0.994059405940594,VAE_Filter
All Exemplars,0.9950495049504952,0.979611650485437,VAE_Filter
All Exemplars,0.9968586387434556,0.9925373134328357,VAE_Filter
All Exemplars,0.96796875,0.9795918367346939,VAE_Filter
All Exemplars,0.9747572815533984,0.9989528795811518,VAE_GMM
All Exemplars,0.9810945273631839,0.9857142857142858,VAE_GMM
All Exemplars,0.975,0.9911764705882355,VAE_GMM
All Exemplars,0.9809090909090911,0.9680297397769516,VAE_GMM
All Exemplars,0.9871559633027523,0.9700374531835207,VAE_GMM
All Exemplars,0.9892156862745098,0.9696078431372548,VAE_GMM
All Exemplars,0.9751295336787565,0.9717314487632509,VAE_GMM
All Exemplars,0.9809090909090911,0.9906542056074767,VAE_GMM
All Exemplars,0.9889908256880734,0.9689119170984455,VAE_GMM
All Exemplars,0.9901960784313726,0.9708542713567839,VAE_GMM
All Exemplars,0.9830845771144279,0.9862385321100918,VAE_GMM
All Exemplars,0.9839285714285714,0.9833333333333336,VAE_GMM
All Exemplars,0.9871559633027523,0.9821428571428571,VAE_GMM
All Exemplars,0.9864406779661017,0.9695167286245352,VAE_GMM
All Exemplars,0.9981395348837211,0.9708737864077671,VAE_GMM
All Exemplars,0.9981308411214954,0.9892156862745101,VAE_GMM
All Exemplars,1.0,0.9955752212389382,VAE_GMM
All Exemplars,0.9839622641509435,0.9970149253731343,VAE_GMM
All Exemplars,0.9833333333333334,0.9708812260536398,VAE_GMM
All Exemplars,0.9828571428571429,0.9950495049504952,VAE_GMM
All Exemplars,0.9798994974874372,0.9701149425287359,VAE_GMM
All Exemplars,0.9809045226130653,0.9894736842105264,VAE_GMM
All Exemplars,0.9915094339622641,0.9968586387434556,VAE_GMM
All Exemplars,0.9850877192982456,0.973529411764706,VAE_GMM
All Exemplars,0.987719298245614,0.9716475095785441,VAE_GMM
All Exemplars,0.9862857142857144,0.9698492462311558,VAE_GMM
All Exemplars,0.993859649122807,0.996039603960396,VAE_GMM
All Exemplars,0.9970297029702969,0.9737864077669904,VAE_GMM
All Exemplars,0.9968586387434556,0.9955223880597014,VAE_GMM
All Exemplars,0.98125,0.9836734693877551,VAE_GMM
