Exemplar_Size,Task 2,Task 3,Task 4,Task 5,Method
All Exemplars,0.9692883895131088,0.033156966490299825,0.11686746987951808,0.0,FeTrIL
All Exemplars,0.7835820895522388,0.0,0.0,0.0,FeTrIL
All Exemplars,0.2209737827715356,0.354,0.23130148270181214,0.2423295454545454,DDGR
All Exemplars,0.3142857142857142,0.5622047244094489,0.20897009966777405,0.2045649072753209,DDGR
All Exemplars,0.3311627906976744,0.39311531841652325,0.2771043771043771,0.1531114327062228,DDGR
All Exemplars,0.7527272727272727,0.5313725490196078,0.28090737240075614,0.21698113207547168,DDGR
All Exemplars,0.28598130841121494,0.586635944700461,0.3642184557438795,0.320125786163522,DDGR
All Exemplars,0.29942857142857143,0.579476861167002,0.2922558922558922,0.207725321888412,DDGR
All Exemplars,0.7362745098039216,0.2759615384615385,0.23106796116504852,0.15723270440251566,DDGR
All Exemplars,0.2725868725868726,0.34280701754385967,0.27351664254703323,0.20866242038216556,DDGR
All Exemplars,0.5650000000000001,0.609504132231405,0.4033057851239669,0.22832618025751067,DDGR
All Exemplars,0.6164179104477612,0.47888446215139446,0.39833055091819697,0.3157287157287157,DDGR
All Exemplars,0.1226053639846743,0.2905349794238683,0.20379310344827584,0.14682422451994087,DDGR
All Exemplars,0.22921348314606743,0.19830148619957536,0.21368421052631575,0.20088626292466763,DDGR
All Exemplars,0.12160804020100499,0.41018675721561965,0.2037900874635568,0.15250357653791127,DDGR
All Exemplars,0.24465116279069762,0.45,0.23931947069943282,0.2333333333333333,DDGR
All Exemplars,0.23465346534653464,0.3831325301204819,0.24256756756756753,0.15307582260371957,DDGR
All Exemplars,0.1302681992337164,0.22559999999999997,0.20336700336700328,0.11953690303907379,DDGR
All Exemplars,0.29609375,0.3967799642218247,0.237062937062937,0.26528803545051693,DDGR
All Exemplars,0.42279792746113987,0.41323792486583183,0.35,0.23286624203821651,DDGR
All Exemplars,0.25130890052356014,0.37488372093023253,0.2912476722532588,0.18018867924528298,DDGR
All Exemplars,0.32744186046511625,0.4171526586620926,0.27248322147651005,0.2573466476462197,DDGR
All Exemplars,0.750909090909091,0.5747178329571107,0.2614525139664804,0.3221745350500715,DDGR
All Exemplars,0.3017142857142857,0.4495798319327731,0.3224561403508771,0.2121122599704579,DDGR
All Exemplars,0.3527272727272728,0.39402390438247015,0.19110378912685336,0.22453637660485018,DDGR
All Exemplars,0.08037383177570087,0.47679671457905537,0.30101010101010095,0.17768240343347635,DDGR
All Exemplars,0.7036363636363636,0.6651162790697673,0.2908752327746741,0.2336477987421383,DDGR
All Exemplars,0.2844660194174757,0.3125858123569794,0.3392320534223706,0.20795454545454542,DDGR
All Exemplars,0.021428571428571398,0.3038854805725971,0.25771812080536904,0.23309557774607698,DDGR
All Exemplars,0.25942857142857134,0.40246406570841897,0.2611486486486486,0.26552217453505006,DDGR
All Exemplars,0.251685393258427,0.4095238095238095,0.29277108433734933,0.17784342688330868,DDGR
All Exemplars,0.5895522388059702,0.42755905511811026,0.22292358803986706,0.263623395149786,DDGR
All Exemplars,0.5258426966292135,0.5256,0.2602965403624382,0.15909090909090903,VAE_Adapt
All Exemplars,0.4788571428571428,0.6527559055118111,0.42425249169435214,0.17945791726105564,VAE_Adapt
All Exemplars,0.970232558139535,0.5321858864027538,0.3265993265993266,0.13632416787264828,VAE_Adapt
All Exemplars,0.3854545454545454,0.5269607843137255,0.2075614366729678,0.05471698113207544,VAE_Adapt
All Exemplars,0.8392523364485982,0.5981566820276497,0.3532956685499058,0.17295597484276728,VAE_Adapt
All Exemplars,0.4434285714285714,0.5412474849094567,0.27979797979797977,0.349928469241774,VAE_Adapt
All Exemplars,0.49901960784313726,0.50625,0.24854368932038834,0.13301886792452827,VAE_Adapt
All Exemplars,0.4965250965250966,0.4912280701754386,0.34442836468885674,0.1408917197452229,VAE_Adapt
All Exemplars,0.45333333333333325,0.4818181818181818,0.3335537190082644,0.2340486409155937,VAE_Adapt
All Exemplars,0.48059701492537316,0.4187250996015936,0.39131886477462435,0.2069264069264069,VAE_Adapt
All Exemplars,0.5486590038314176,0.4045267489711934,0.3472413793103448,0.15361890694239286,VAE_Adapt
All Exemplars,0.6127340823970038,0.6369426751592357,0.1522807017543859,0.09630723781388474,VAE_Adapt
All Exemplars,0.8713567839195981,0.3578947368421052,0.1335276967930029,0.22947067238912727,VAE_Adapt
All Exemplars,0.890232558139535,0.6263565891472869,0.4313799621928166,0.1864779874213836,VAE_Adapt
All Exemplars,0.914851485148515,0.5240963855421688,0.18040540540540537,0.21344778254649496,VAE_Adapt
All Exemplars,0.5425287356321838,0.46719999999999995,0.30942760942760944,0.13082489146164974,VAE_Adapt
All Exemplars,0.55625,0.48300536672629696,0.3534965034965035,0.1940915805022156,VAE_Adapt
All Exemplars,0.6621761658031089,0.26189624329159217,0.261144578313253,0.14242038216560507,VAE_Adapt
All Exemplars,0.6,0.40372093023255823,0.16163873370577278,0.2009433962264151,VAE_Adapt
All Exemplars,0.9060465116279071,0.4668953687821612,0.2741610738255033,0.19543509272467902,VAE_Adapt
All Exemplars,0.1654545454545454,0.5521444695259594,0.4476722532588454,0.28583690987124466,VAE_Adapt
All Exemplars,0.5028571428571429,0.6857142857142857,0.396140350877193,0.18729689807976363,VAE_Adapt
All Exemplars,0.9336363636363638,0.39282868525896414,0.2616144975288303,0.24051355206847358,VAE_Adapt
All Exemplars,0.7233644859813084,0.3170431211498973,0.14377104377104372,0.18197424892703856,VAE_Adapt
All Exemplars,0.1927272727272727,0.6795348837209302,0.34636871508379885,0.19119496855345913,VAE_Adapt
All Exemplars,0.5796116504854368,0.5469107551487414,0.3298831385642737,0.10937499999999996,VAE_Adapt
All Exemplars,0.7696428571428571,0.4380368098159509,0.22214765100671138,0.1708987161198288,VAE_Adapt
All Exemplars,0.28,0.46652977412731006,0.29763513513513506,0.21487839771101572,VAE_Adapt
All Exemplars,0.6599250936329588,0.5417989417989418,0.3114457831325301,0.24638109305760708,VAE_Adapt
All Exemplars,0.23731343283582085,0.421259842519685,0.35083056478405317,0.17346647646219684,VAE_Adapt
All Exemplars,0.5902621722846442,0.5720000000000001,0.38352553542009876,0.24971590909090904,VAE_BBox
All Exemplars,0.384,0.39330708661417324,0.17209302325581394,0.14151212553495007,VAE_BBox
All Exemplars,0.9832558139534884,0.4588640275387263,0.29865319865319867,0.2778581765557163,VAE_BBox
All Exemplars,0.5454545454545455,0.30931372549019603,0.3232514177693761,0.14559748427672953,VAE_BBox
All Exemplars,0.9495327102803739,0.6672811059907835,0.4564971751412429,0.42169811320754713,VAE_BBox
All Exemplars,0.384,0.6680080482897385,0.5037037037037037,0.23633762517882687,VAE_BBox
All Exemplars,0.6607843137254903,0.2822115384615384,0.3118446601941748,0.3446540880503144,VAE_BBox
All Exemplars,0.43629343629343637,0.16877192982456138,0.2217076700434153,0.2751592356687898,VAE_BBox
All Exemplars,0.7916666666666667,0.4867768595041322,0.3084297520661157,0.1542203147353362,VAE_BBox
All Exemplars,0.717910447761194,0.4438247011952191,0.3345575959933222,0.24126984126984122,VAE_BBox
All Exemplars,0.49042145593869735,0.405349794238683,0.3313793103448276,0.27415066469719346,VAE_BBox
All Exemplars,0.5453183520599251,0.41401273885350315,0.22807017543859648,0.19379615952732637,VAE_BBox
All Exemplars,0.49547738693467336,0.5765704584040747,0.37930029154518946,0.20972818311874103,VAE_BBox
All Exemplars,0.987906976744186,0.6031007751937985,0.3716446124763705,0.3374213836477987,VAE_BBox
All Exemplars,0.3594059405940594,0.3265060240963855,0.23175675675675672,0.11959942775393415,VAE_BBox
All Exemplars,0.5072796934865901,0.3708,0.330976430976431,0.1771345875542691,VAE_BBox
All Exemplars,0.65390625,0.5835420393559929,0.45629370629370625,0.3840472673559822,VAE_BBox
All Exemplars,0.6062176165803108,0.3173524150268336,0.2346385542168674,0.2422929936305732,VAE_BBox
All Exemplars,0.8879581151832461,0.30186046511627906,0.22048417132216008,0.13081761006289305,VAE_BBox
All Exemplars,0.9888372093023257,0.6216123499142366,0.4889261744966443,0.27674750356633376,VAE_BBox
All Exemplars,0.5272727272727272,0.38329571106094806,0.3210428305400373,0.2028612303290415,VAE_BBox
All Exemplars,0.3531428571428571,0.37478991596638656,0.26175438596491224,0.23899556868537664,VAE_BBox
All Exemplars,0.9781818181818183,0.4864541832669323,0.33574958813838546,0.23937232524964336,VAE_BBox
All Exemplars,0.8336448598130841,0.5905544147843942,0.22424242424242422,0.13762517882689554,VAE_BBox
All Exemplars,0.5272727272727272,0.6,0.2759776536312849,0.16572327044025154,VAE_BBox
All Exemplars,0.9165048543689321,0.5670480549199085,0.5599332220367279,0.4005681818181818,VAE_BBox
All Exemplars,0.8464285714285715,0.6343558282208589,0.30436241610738246,0.1609129814550642,VAE_BBox
All Exemplars,0.38171428571428573,0.5897330595482547,0.48445945945945945,0.2838340486409156,VAE_BBox
All Exemplars,0.6411985018726591,0.5696649029982364,0.20692771084337344,0.18611521418020677,VAE_BBox
All Exemplars,0.708955223880597,0.34055118110236215,0.1847176079734219,0.22025677603423674,VAE_BBox
All Exemplars,0.5805243445692885,0.5347999999999999,0.39736408566721576,0.2267045454545454,VAE_Filter
All Exemplars,0.384,0.3118110236220472,0.12757475083056477,0.15748930099857344,VAE_Filter
All Exemplars,0.970232558139535,0.49397590361445787,0.35488215488215485,0.18379160636758324,VAE_Filter
All Exemplars,0.38909090909090915,0.3200980392156862,0.30586011342155006,0.23710691823899369,VAE_Filter
All Exemplars,0.9327102803738319,0.632258064516129,0.37627118644067803,0.41918238993710694,VAE_Filter
All Exemplars,0.392,0.6792756539235413,0.49696969696969695,0.22002861230329035,VAE_Filter
All Exemplars,0.7294117647058822,0.3629807692307692,0.35961165048543686,0.26918238993710697,VAE_Filter
All Exemplars,0.42316602316602314,0.17017543859649117,0.168451519536903,0.13732484076433116,VAE_Filter
All Exemplars,0.8516666666666668,0.4384297520661157,0.21983471074380162,0.14134477825464944,VAE_Filter
All Exemplars,0.708955223880597,0.4458167330677291,0.3208681135225376,0.2193362193362193,VAE_Filter
All Exemplars,0.5793103448275863,0.4238683127572017,0.37310344827586206,0.33707533234859677,VAE_Filter
All Exemplars,0.504868913857678,0.4428874734607219,0.2428070175438596,0.2720827178729689,VAE_Filter
All Exemplars,0.47135678391959795,0.535483870967742,0.29620991253644313,0.21201716738197418,VAE_Filter
All Exemplars,0.9562790697674419,0.4391472868217054,0.36332703213610584,0.27106918238993705,VAE_Filter
All Exemplars,0.42871287128712865,0.3493975903614458,0.22466216216216212,0.13648068669527896,VAE_Filter
All Exemplars,0.5409961685823754,0.4864,0.32929292929292925,0.2023154848046309,VAE_Filter
All Exemplars,0.6703125,0.47441860465116276,0.4269230769230769,0.28744460856720827,VAE_Filter
All Exemplars,0.6652849740932643,0.34633273703041145,0.23674698795180715,0.2756687898089171,VAE_Filter
All Exemplars,0.8554973821989529,0.2962790697674419,0.16014897579143386,0.10974842767295592,VAE_Filter
All Exemplars,0.9972093023255815,0.6157804459691253,0.4573825503355704,0.418830242510699,VAE_Filter
All Exemplars,0.5272727272727273,0.3882618510158013,0.3623836126629422,0.18798283261802573,VAE_Filter
All Exemplars,0.39085714285714285,0.38193277310924373,0.31473684210526315,0.33707533234859677,VAE_Filter
All Exemplars,0.9727272727272729,0.4282868525896415,0.3222405271828665,0.22681883024251065,VAE_Filter
All Exemplars,0.8299065420560747,0.6275154004106775,0.3168350168350168,0.15050071530758224,VAE_Filter
All Exemplars,0.5163636363636365,0.5306976744186047,0.21154562383612657,0.07106918238993704,VAE_Filter
All Exemplars,0.9194174757281555,0.5615560640732266,0.5228714524207011,0.3661931818181818,VAE_Filter
All Exemplars,0.825,0.5955010224948876,0.29295302013422814,0.1948644793152639,VAE_Filter
All Exemplars,0.39085714285714285,0.6562628336755647,0.4175675675675675,0.25665236051502144,VAE_Filter
All Exemplars,0.6374531835205992,0.6261022927689595,0.21746987951807228,0.1952732644017725,VAE_Filter
All Exemplars,0.7776119402985074,0.29133858267716534,0.14186046511627906,0.20656205420827387,VAE_Filter
All Exemplars,0.8779026217228466,0.7056000000000001,0.5354200988467874,0.3335227272727273,VAE_GMM
All Exemplars,0.8937142857142858,0.7779527559055118,0.48139534883720925,0.35320970042796007,VAE_GMM
All Exemplars,0.9832558139534884,0.8440619621342513,0.6326599326599326,0.47293777134587545,VAE_GMM
All Exemplars,0.9218181818181819,0.8593137254901961,0.7319470699432892,0.5465408805031446,VAE_GMM
All Exemplars,0.9289719626168225,0.8396313364055299,0.608286252354049,0.45534591194968554,VAE_GMM
All Exemplars,0.8822857142857143,0.7710261569416499,0.5464646464646464,0.38712446351931334,VAE_GMM
All Exemplars,0.7647058823529411,0.7038461538461538,0.4287378640776699,0.4141509433962264,VAE_GMM
All Exemplars,0.9451737451737452,0.7256140350877194,0.5945007235890014,0.3230573248407643,VAE_GMM
All Exemplars,0.7366666666666666,0.6851239669421488,0.5424793388429752,0.4051502145922747,VAE_GMM
All Exemplars,0.917910447761194,0.7223107569721117,0.5168614357262105,0.3933621933621933,VAE_GMM
All Exemplars,0.8298850574712644,0.6065843621399176,0.436551724137931,0.3358936484490399,VAE_GMM
All Exemplars,0.8838951310861424,0.6777070063694268,0.356140350877193,0.28124076809453474,VAE_GMM
All Exemplars,0.9125628140703519,0.8509337860780984,0.6107871720116619,0.4546494992846924,VAE_GMM
All Exemplars,0.9144186046511628,0.7279069767441861,0.686578449905482,0.4135220125786163,VAE_GMM
All Exemplars,0.9752475247524753,0.8590361445783132,0.552027027027027,0.47153075822603724,VAE_GMM
All Exemplars,0.8574712643678162,0.6964,0.45218855218855214,0.3800289435600579,VAE_GMM
All Exemplars,0.88046875,0.7874776386404293,0.6262237762237762,0.4336779911373708,VAE_GMM
All Exemplars,0.8808290155440414,0.6919499105545618,0.46415662650602413,0.3121019108280254,VAE_GMM
All Exemplars,0.9256544502617802,0.8060465116279069,0.5787709497206703,0.42421383647798744,VAE_GMM
All Exemplars,0.9413953488372094,0.753344768439108,0.5869127516778525,0.320114122681883,VAE_GMM
All Exemplars,0.9199999999999999,0.8338600451467268,0.7605214152700187,0.5330472103004292,VAE_GMM
All Exemplars,0.8857142857142858,0.7092436974789915,0.5996491228070175,0.4635155096011817,VAE_GMM
All Exemplars,0.9627272727272725,0.7657370517928288,0.5021416803953872,0.34322396576319536,VAE_GMM
All Exemplars,0.8485981308411216,0.6899383983572895,0.3606060606060606,0.2663805436337625,VAE_GMM
All Exemplars,0.9345454545454548,0.8967441860465117,0.6811918063314711,0.4927672955974843,VAE_GMM
All Exemplars,0.6407766990291263,0.737299771167048,0.6654424040066778,0.46903409090909093,VAE_GMM
All Exemplars,0.8517857142857143,0.6801635991820041,0.2912751677852349,0.2291012838801711,VAE_GMM
All Exemplars,0.8754285714285714,0.695687885010267,0.49358108108108106,0.47124463519313303,VAE_GMM
All Exemplars,0.8651685393258427,0.7414462081128749,0.5355421686746988,0.48862629246676514,VAE_GMM
All Exemplars,0.9223880597014926,0.7141732283464566,0.42591362126245846,0.3072753209700428,VAE_GMM
