Exemplar_Size,Task 1,Task 2,Method
All Exemplars,0.9903075489282387,0.8525694034258713,VAE_GMM
All Exemplars,0.9982190560997328,0.9115180153573539,VAE_GMM
All Exemplars,0.99493006993007,0.8904902539870052,VAE_GMM
All Exemplars,0.9945035460992908,0.8790313053750738,VAE_GMM
All Exemplars,0.9974683544303797,0.8757235676314234,VAE_GMM
All Exemplars,0.9948581560283689,0.8702894270525695,VAE_GMM
All Exemplars,0.9948674080410607,0.9021854695806262,VAE_GMM
All Exemplars,0.9874889867841409,0.8400472533963379,VAE_GMM
All Exemplars,0.9954430379746835,0.9248670998227997,VAE_GMM
All Exemplars,0.9962360992301112,0.9006497341996458,VAE_GMM
All Exemplars,0.9985233798195242,0.9058476077968104,VAE_GMM
All Exemplars,0.9899347623485555,0.8454813939751921,VAE_GMM
All Exemplars,0.9973776223776223,0.8985233313644418,VAE_GMM
All Exemplars,0.9972995780590717,0.8640283520378027,VAE_GMM
All Exemplars,0.9947679324894516,0.8891907855877141,VAE_GMM
All Exemplars,0.9983739837398374,0.8785587714116954,VAE_GMM
All Exemplars,0.9992773261065944,0.880685174246899,VAE_GMM
All Exemplars,0.9861060329067641,0.809568812758417,VAE_GMM
All Exemplars,0.989922480620155,0.8771411695215594,VAE_GMM
All Exemplars,0.9893967093235831,0.8186650915534553,VAE_GMM
All Exemplars,0.9988515176374075,0.9069108092144124,VAE_GMM
All Exemplars,0.9897483690587139,0.9040756054341406,VAE_GMM
All Exemplars,0.9972995780590717,0.8763142350856468,VAE_GMM
All Exemplars,0.986654478976234,0.8327229769639694,VAE_GMM
All Exemplars,0.979890310786106,0.8848198464264618,VAE_GMM
All Exemplars,0.9991095280498664,0.9213230950974601,VAE_GMM
All Exemplars,0.9967932489451478,0.8812758417011223,VAE_GMM
All Exemplars,0.9987353206865401,0.8935617247489663,VAE_GMM
All Exemplars,0.9908667287977633,0.8714707619610159,VAE_GMM
