Exemplar_Size,Task 2,Task 3,Task 4,Method
All Exemplars,0.76,0.675,0.3807228915662651,DDGR
All Exemplars,0.16727272727272724,0.08235294117647059,0.04654088050314462,DDGR
All Exemplars,0.7494949494949495,0.28251748251748243,0.24216867469879516,DDGR
All Exemplars,0.36404494382022473,0.13233082706766913,0.0880434782608695,DDGR
All Exemplars,0.2195652173913043,0.1843478260869565,0.08805031446540876,DDGR
All Exemplars,0.2343434343434343,0.38881118881118876,0.18192771084337347,VAE_Adapt
All Exemplars,0.673913043478261,0.3686956521739131,0.3685534591194969,VAE_Adapt
All Exemplars,0.5807017543859649,0.21176470588235294,0.0320855614973262,VAE_Adapt
All Exemplars,0.7899280575539568,0.34787878787878795,0.1053191489361702,VAE_Adapt
All Exemplars,0.5985611510791367,0.29753086419753083,0.036170212765957444,VAE_Adapt
All Exemplars,0.5521367521367522,0.3804195804195804,0.1939759036144578,VAE_Adapt
All Exemplars,0.8237288135593221,0.5283950617283951,0.12340425531914892,VAE_Adapt
All Exemplars,0.4,0.5585714285714285,0.3759036144578313,VAE_Adapt
All Exemplars,0.2354166666666666,0.1885245901639344,0.33132530120481923,VAE_Adapt
All Exemplars,0.23636363636363633,0.4405594405594405,0.2120481927710843,VAE_Adapt
All Exemplars,0.2583333333333333,0.27714285714285714,0.2619565217391304,VAE_Adapt
All Exemplars,0.558974358974359,0.5888198757763975,0.23260869565217393,VAE_Adapt
All Exemplars,0.4645161290322581,0.25913043478260867,0.36987951807228914,VAE_Adapt
All Exemplars,0.6473684210526315,0.13818181818181816,0.04255319148936168,VAE_Adapt
All Exemplars,0.23636363636363633,0.43636363636363634,0.24216867469879516,VAE_Adapt
All Exemplars,0.558974358974359,0.4405594405594407,0.3433155080213903,VAE_Adapt
All Exemplars,0.7101123595505618,0.5714285714285714,0.1293478260869565,VAE_Adapt
All Exemplars,0.7636363636363637,0.42406015037593986,0.17065217391304346,VAE_Adapt
All Exemplars,0.4677685950413223,0.4111111111111111,0.21276595744680846,VAE_Adapt
All Exemplars,0.736842105263158,0.10364963503649634,0.060377358490566004,VAE_Adapt
All Exemplars,0.6150537634408602,0.17083333333333334,0.3409638554216867,VAE_Adapt
All Exemplars,0.5692307692307692,0.5726708074534161,0.23369565217391303,VAE_Adapt
All Exemplars,0.6543478260869566,0.3043478260869565,0.41886792452830185,VAE_Adapt
All Exemplars,0.5487179487179488,0.3482517482517483,0.15783132530120478,VAE_Adapt
All Exemplars,0.5917355371900828,0.4652777777777778,0.18085106382978722,VAE_Adapt
All Exemplars,0.542,0.18472222222222223,0.3433734939759036,VAE_Adapt
All Exemplars,0.7690909090909092,0.34705882352941175,0.11446540880503142,VAE_Adapt
All Exemplars,0.2343434343434343,0.44615384615384607,0.3132530120481928,VAE_Adapt
All Exemplars,0.7033707865168541,0.5203007518796993,0.17934782608695649,VAE_Adapt
All Exemplars,0.6608695652173913,0.35478260869565215,0.37987421383647796,VAE_Adapt
All Exemplars,0.3535353535353535,0.21118881118881117,0.22530120481927712,VAE_BBox
All Exemplars,0.7086956521739131,0.4521739130434783,0.23144654088050315,VAE_BBox
All Exemplars,0.6280701754385964,0.49411764705882344,0.25133689839572193,VAE_BBox
All Exemplars,0.8244604316546763,0.44727272727272727,0.3085106382978723,VAE_BBox
All Exemplars,0.8661870503597122,0.5925925925925927,0.2712765957446808,VAE_BBox
All Exemplars,0.5709401709401709,0.45314685314685316,0.28674698795180725,VAE_BBox
All Exemplars,0.8305084745762711,0.41604938271604935,0.25,VAE_BBox
All Exemplars,0.4542372881355933,0.6685714285714285,0.4843373493975903,VAE_BBox
All Exemplars,0.2875,0.34098360655737703,0.08795180722891562,VAE_BBox
All Exemplars,0.3232323232323232,0.1594405594405594,0.22168674698795177,VAE_BBox
All Exemplars,0.375,0.15999999999999995,0.12608695652173912,VAE_BBox
All Exemplars,0.5863247863247864,0.4124223602484472,0.34347826086956523,VAE_BBox
All Exemplars,0.6193548387096774,0.4973913043478261,0.43493975903614457,VAE_BBox
All Exemplars,0.8017543859649123,0.3551515151515151,0.08829787234042549,VAE_BBox
All Exemplars,0.4121212121212121,0.12867132867132863,0.22530120481927707,VAE_BBox
All Exemplars,0.5658119658119658,0.5244755244755245,0.27058823529411763,VAE_BBox
All Exemplars,0.6292134831460674,0.3609022556390977,0.24891304347826085,VAE_BBox
All Exemplars,0.7181818181818181,0.393984962406015,0.27282608695652166,VAE_BBox
All Exemplars,0.7421487603305786,0.6208333333333333,0.22234042553191485,VAE_BBox
All Exemplars,0.8035087719298246,0.33138686131386863,0.2138364779874214,VAE_BBox
All Exemplars,0.7053763440860216,0.5555555555555556,0.41325301204819276,VAE_BBox
All Exemplars,0.5948717948717949,0.43478260869565216,0.21630434782608693,VAE_BBox
All Exemplars,0.7043478260869566,0.4643478260869565,0.16855345911949682,VAE_BBox
All Exemplars,0.6017094017094017,0.4601398601398601,0.2795180722891566,VAE_BBox
All Exemplars,0.6264462809917355,0.5666666666666667,0.14680851063829783,VAE_BBox
All Exemplars,0.604,0.08472222222222217,0.34698795180722886,VAE_BBox
All Exemplars,0.6890909090909091,0.41323529411764703,0.15471698113207544,VAE_BBox
All Exemplars,0.2767676767676767,0.19020979020979017,0.15903614457831322,VAE_BBox
All Exemplars,0.7258426966292135,0.3804511278195489,0.2804347826086956,VAE_BBox
All Exemplars,0.6978260869565218,0.4069565217391304,0.21635220125786164,VAE_BBox
All Exemplars,0.28888888888888886,0.2097902097902097,0.18433734939759033,VAE_Filter
All Exemplars,0.6934782608695652,0.4626086956521739,0.27044025157232704,VAE_Filter
All Exemplars,0.6842105263157895,0.40441176470588236,0.1016042780748663,VAE_Filter
All Exemplars,0.8244604316546763,0.5478787878787879,0.19361702127659575,VAE_Filter
All Exemplars,0.7280575539568346,0.49382716049382713,0.24468085106382978,VAE_Filter
All Exemplars,0.5623931623931624,0.4839160839160838,0.3457831325301205,VAE_Filter
All Exemplars,0.8610169491525426,0.519753086419753,0.2904255319148936,VAE_Filter
All Exemplars,0.4559322033898304,0.6557142857142857,0.47951807228915666,VAE_Filter
All Exemplars,0.2895833333333333,0.27213114754098355,0.14578313253012046,VAE_Filter
All Exemplars,0.2909090909090909,0.21538461538461534,0.2855421686746987,VAE_Filter
All Exemplars,0.3833333333333333,0.12428571428571425,0.048913043478260816,VAE_Filter
All Exemplars,0.6803418803418804,0.37763975155279506,0.2717391304347826,VAE_Filter
All Exemplars,0.5806451612903226,0.4278260869565217,0.391566265060241,VAE_Filter
All Exemplars,0.8368421052631578,0.39515151515151514,0.13085106382978723,VAE_Filter
All Exemplars,0.2909090909090909,0.19160839160839155,0.1686746987951807,VAE_Filter
All Exemplars,0.5692307692307692,0.4881118881118881,0.3048128342245989,VAE_Filter
All Exemplars,0.7303370786516854,0.33984962406015035,0.33043478260869563,VAE_Filter
All Exemplars,0.7218181818181819,0.47819548872180445,0.32391304347826083,VAE_Filter
All Exemplars,0.6793388429752067,0.5958333333333334,0.24255319148936166,VAE_Filter
All Exemplars,0.8350877192982455,0.21751824817518245,0.19496855345911945,VAE_Filter
All Exemplars,0.7118279569892474,0.5097222222222222,0.37228915662650597,VAE_Filter
All Exemplars,0.5897435897435898,0.3987577639751553,0.3206521739130434,VAE_Filter
All Exemplars,0.6956521739130436,0.4504347826086956,0.2125786163522012,VAE_Filter
All Exemplars,0.576068376068376,0.44615384615384607,0.26867469879518074,VAE_Filter
All Exemplars,0.603305785123967,0.5513888888888889,0.21489361702127657,VAE_Filter
All Exemplars,0.58,0.09027777777777776,0.3204819277108434,VAE_Filter
All Exemplars,0.7290909090909091,0.4867647058823529,0.1383647798742138,VAE_Filter
All Exemplars,0.2606060606060606,0.10629370629370627,0.17710843373493973,VAE_Filter
All Exemplars,0.70561797752809,0.3984962406015037,0.29456521739130437,VAE_Filter
All Exemplars,0.6956521739130436,0.5008695652173912,0.28930817610062887,VAE_Filter
All Exemplars,0.6787878787878787,0.5594405594405595,0.6108433734939759,VAE_GMM
All Exemplars,0.7021739130434783,0.697391304347826,0.32578616352201256,VAE_GMM
All Exemplars,0.7122807017543861,0.6632352941176471,0.2983957219251337,VAE_GMM
All Exemplars,0.8877697841726618,0.64,0.45212765957446804,VAE_GMM
All Exemplars,0.8805755395683452,0.5777777777777778,0.375531914893617,VAE_GMM
All Exemplars,0.7658119658119658,0.5566433566433566,0.5445783132530122,VAE_GMM
All Exemplars,0.9322033898305084,0.8148148148148147,0.4851063829787233,VAE_GMM
All Exemplars,0.6135593220338984,0.7057142857142857,0.5783132530120483,VAE_GMM
All Exemplars,0.4020833333333334,0.4918032786885246,0.4265060240963855,VAE_GMM
All Exemplars,0.8202020202020203,0.47972027972027964,0.38072289156626504,VAE_GMM
All Exemplars,0.8145833333333334,0.37285714285714283,0.44673913043478264,VAE_GMM
All Exemplars,0.8888888888888887,0.7118012422360249,0.6815217391304349,VAE_GMM
All Exemplars,0.5053763440860215,0.45913043478260873,0.5120481927710843,VAE_GMM
All Exemplars,0.6736842105263157,0.4545454545454545,0.20106382978723403,VAE_GMM
All Exemplars,0.6585858585858586,0.47692307692307684,0.4771084337349397,VAE_GMM
All Exemplars,0.806837606837607,0.8391608391608392,0.6331550802139038,VAE_GMM
All Exemplars,0.7078651685393258,0.5548872180451129,0.49891304347826093,VAE_GMM
All Exemplars,0.6781818181818181,0.4947368421052631,0.4130434782608696,VAE_GMM
All Exemplars,0.7685950413223142,0.8208333333333332,0.48723404255319147,VAE_GMM
All Exemplars,0.8035087719298245,0.5343065693430658,0.2415094339622641,VAE_GMM
All Exemplars,0.5612903225806452,0.5597222222222223,0.46144578313253015,VAE_GMM
All Exemplars,0.9264957264957265,0.6956521739130435,0.5434782608695652,VAE_GMM
All Exemplars,0.7108695652173913,0.6608695652173913,0.3584905660377358,VAE_GMM
All Exemplars,0.7572649572649572,0.5804195804195805,0.6168674698795181,VAE_GMM
All Exemplars,0.8181818181818183,0.7805555555555557,0.38191489361702124,VAE_GMM
All Exemplars,0.7220000000000001,0.34444444444444444,0.4180722891566265,VAE_GMM
All Exemplars,0.6509090909090909,0.6102941176470589,0.3937106918238994,VAE_GMM
All Exemplars,0.5393939393939394,0.44475524475524475,0.4710843373493976,VAE_GMM
All Exemplars,0.6921348314606741,0.7037593984962406,0.5358695652173914,VAE_GMM
All Exemplars,0.6978260869565217,0.5965217391304347,0.45660377358490567,VAE_GMM
