Exemplar_Size,Task 1,Task 2,Task 3,Task 4,Method
All Exemplars,0.9745762711864406,0.8716049382716049,0.5914893617021277,0.21238095238095234,VAE_Adapt
All Exemplars,0.98135593220339,0.4885714285714286,0.6277108433734939,0.5009523809523809,VAE_Adapt
All Exemplars,0.9645833333333332,0.3967213114754098,0.39638554216867466,0.47142857142857136,VAE_Adapt
All Exemplars,0.9696969696969697,0.4699300699300699,0.5156626506024097,0.3714285714285714,VAE_Adapt
All Exemplars,0.9708333333333334,0.49000000000000005,0.4445652173913043,0.3533333333333333,VAE_Adapt
All Exemplars,0.9863247863247864,0.6795031055900621,0.6380434782608696,0.3276190476190476,VAE_Adapt
All Exemplars,0.9591397849462366,0.5582608695652174,0.47469879518072294,0.5009523809523809,VAE_Adapt
All Exemplars,0.9315789473684211,0.7527272727272727,0.24255319148936164,0.14190476190476187,VAE_Adapt
All Exemplars,0.9575757575757576,0.46573426573426574,0.5108433734939759,0.4,VAE_Adapt
All Exemplars,0.9880341880341881,0.6363636363636364,0.5668449197860962,0.4133333333333333,VAE_Adapt
All Exemplars,0.9887640449438202,0.7939849624060151,0.6847826086956521,0.23619047619047615,VAE_Adapt
All Exemplars,0.7163636363636364,0.8045112781954888,0.5782608695652174,0.2723809523809523,VAE_Adapt
All Exemplars,0.965289256198347,0.5513888888888889,0.548936170212766,0.2933333333333333,VAE_Adapt
All Exemplars,0.9298245614035088,0.778102189781022,0.22515723270440247,0.2857142857142857,VAE_Adapt
All Exemplars,0.9548387096774194,0.7472222222222222,0.2746987951807228,0.47904761904761906,VAE_Adapt
All Exemplars,0.9897435897435898,0.6807453416149067,0.6239130434782608,0.32857142857142857,VAE_Adapt
All Exemplars,0.9956521739130434,0.7234782608695652,0.4880503144654088,0.5561904761904761,VAE_Adapt
All Exemplars,0.9880341880341881,0.6307692307692307,0.43614457831325304,0.33428571428571424,VAE_Adapt
All Exemplars,0.9702479338842975,0.6527777777777779,0.5904255319148936,0.2657142857142857,VAE_Adapt
All Exemplars,0.95,0.6819444444444445,0.2903614457831325,0.47523809523809524,VAE_Adapt
All Exemplars,0.6945454545454546,0.813235294117647,0.44025157232704404,0.32476190476190475,VAE_Adapt
All Exemplars,0.9555555555555555,0.4615384615384615,0.5168674698795181,0.45714285714285713,VAE_Adapt
All Exemplars,0.9865168539325844,0.7939849624060151,0.6489130434782608,0.27904761904761904,VAE_Adapt
All Exemplars,0.9956521739130434,0.7269565217391305,0.5333333333333333,0.5266666666666666,VAE_Adapt
All Exemplars,0.9737373737373737,0.5524475524475524,0.3156626506024096,0.38285714285714284,VAE_BBox
All Exemplars,0.9891304347826086,0.7582608695652174,0.6037735849056604,0.4133333333333333,VAE_BBox
All Exemplars,0.9350877192982455,0.6838235294117648,0.625668449197861,0.33238095238095233,VAE_BBox
All Exemplars,0.8805755395683452,0.8496969696969696,0.5138297872340425,0.3761904761904762,VAE_BBox
All Exemplars,0.9410071942446043,0.8851851851851853,0.6468085106382979,0.3428571428571428,VAE_BBox
All Exemplars,0.9914529914529915,0.6475524475524475,0.5132530120481928,0.43619047619047613,VAE_BBox
All Exemplars,0.9796610169491526,0.8765432098765432,0.4968085106382979,0.32571428571428573,VAE_BBox
All Exemplars,0.9847457627118643,0.5342857142857144,0.7204819277108434,0.5885714285714286,VAE_BBox
All Exemplars,0.9791666666666666,0.43442622950819665,0.5096385542168675,0.27904761904761904,VAE_BBox
All Exemplars,0.9616161616161618,0.5314685314685315,0.2759036144578313,0.3771428571428571,VAE_BBox
All Exemplars,0.9770833333333332,0.5714285714285714,0.3565217391304348,0.2333333333333333,VAE_BBox
All Exemplars,0.9880341880341881,0.6981366459627327,0.48586956521739133,0.4247619047619047,VAE_BBox
All Exemplars,0.9827956989247312,0.6834782608695652,0.6445783132530121,0.5533333333333333,VAE_BBox
All Exemplars,0.9280701754385964,0.8606060606060606,0.4308510638297872,0.18285714285714286,VAE_BBox
All Exemplars,0.9656565656565655,0.5860139860139861,0.24939759036144574,0.38761904761904764,VAE_BBox
All Exemplars,0.9931623931623932,0.6433566433566433,0.6310160427807487,0.3485714285714286,VAE_BBox
All Exemplars,0.9910112359550561,0.7458646616541353,0.5304347826086956,0.3419047619047619,VAE_BBox
All Exemplars,0.6454545454545455,0.7669172932330828,0.5565217391304348,0.3628571428571428,VAE_BBox
All Exemplars,0.9586776859504132,0.7791666666666667,0.7095744680851064,0.30190476190476184,VAE_BBox
All Exemplars,0.9192982456140353,0.8364963503649635,0.4213836477987421,0.40285714285714286,VAE_BBox
All Exemplars,0.9634408602150538,0.8041666666666666,0.610843373493976,0.5361904761904761,VAE_BBox
All Exemplars,0.9931623931623932,0.6993788819875777,0.5043478260869565,0.31333333333333335,VAE_BBox
All Exemplars,0.9956521739130434,0.76,0.6050314465408804,0.36666666666666664,VAE_BBox
All Exemplars,0.9931623931623932,0.6713286713286714,0.5325301204819277,0.43047619047619046,VAE_BBox
All Exemplars,0.9702479338842975,0.6861111111111111,0.6680851063829787,0.23428571428571426,VAE_BBox
All Exemplars,0.962,0.725,0.2012048192771084,0.48,VAE_BBox
All Exemplars,0.7290909090909091,0.7485294117647059,0.49433962264150944,0.3571428571428571,VAE_BBox
All Exemplars,0.9656565656565655,0.49230769230769234,0.29518072289156627,0.3352380952380952,VAE_BBox
All Exemplars,0.9887640449438202,0.8075187969924812,0.5456521739130434,0.3685714285714286,VAE_BBox
All Exemplars,0.9934782608695653,0.7565217391304347,0.5698113207547169,0.40285714285714286,VAE_BBox
All Exemplars,0.9696969696969697,0.5076923076923077,0.3168674698795181,0.3514285714285714,VAE_Filter
All Exemplars,0.993478260869565,0.751304347826087,0.6075471698113208,0.39428571428571424,VAE_Filter
All Exemplars,0.9263157894736841,0.7338235294117648,0.560427807486631,0.199047619047619,VAE_Filter
All Exemplars,0.939568345323741,0.8509090909090908,0.6010638297872342,0.27714285714285714,VAE_Filter
All Exemplars,0.9309352517985612,0.7617283950617284,0.5638297872340425,0.32,VAE_Filter
All Exemplars,0.9829059829059827,0.641958041958042,0.5506024096385543,0.48285714285714276,VAE_Filter
All Exemplars,0.9796610169491526,0.8987654320987654,0.5851063829787234,0.3647619047619048,VAE_Filter
All Exemplars,0.9796610169491526,0.5385714285714285,0.7072289156626507,0.5857142857142857,VAE_Filter
All Exemplars,0.975,0.439344262295082,0.45783132530120485,0.32476190476190475,VAE_Filter
All Exemplars,0.9696969696969697,0.5090909090909091,0.31566265060240956,0.42952380952380953,VAE_Filter
All Exemplars,0.9729166666666667,0.5757142857142858,0.32717391304347826,0.16666666666666666,VAE_Filter
All Exemplars,0.9914529914529917,0.7664596273291926,0.45434782608695645,0.36190476190476184,VAE_Filter
All Exemplars,0.956989247311828,0.6556521739130435,0.5951807228915662,0.5161904761904762,VAE_Filter
All Exemplars,0.9438596491228071,0.884848484848485,0.4670212765957446,0.21999999999999992,VAE_Filter
All Exemplars,0.9757575757575758,0.5034965034965034,0.3024096385542169,0.34285714285714286,VAE_Filter
All Exemplars,0.9914529914529915,0.6461538461538462,0.6032085561497326,0.3780952380952381,VAE_Filter
All Exemplars,0.9910112359550561,0.81203007518797,0.5152173913043478,0.41238095238095235,VAE_Filter
All Exemplars,0.7109090909090909,0.7699248120300751,0.6119565217391305,0.4076190476190476,VAE_Filter
All Exemplars,0.9735537190082644,0.725,0.6893617021276596,0.31809523809523804,VAE_Filter
All Exemplars,0.9280701754385964,0.8627737226277372,0.32452830188679244,0.3866666666666667,VAE_Filter
All Exemplars,0.9548387096774194,0.8111111111111111,0.572289156626506,0.5038095238095238,VAE_Filter
All Exemplars,0.9914529914529917,0.6956521739130433,0.4728260869565218,0.40476190476190477,VAE_Filter
All Exemplars,0.9956521739130434,0.7495652173913044,0.5937106918238994,0.40095238095238095,VAE_Filter
All Exemplars,0.9897435897435898,0.6531468531468532,0.5156626506024096,0.419047619047619,VAE_Filter
All Exemplars,0.9619834710743802,0.6625,0.6563829787234042,0.2952380952380952,VAE_Filter
All Exemplars,0.968,0.7083333333333334,0.20722891566265061,0.42000000000000004,VAE_Filter
All Exemplars,0.7109090909090909,0.7808823529411765,0.559748427672956,0.3428571428571428,VAE_Filter
All Exemplars,0.9717171717171716,0.48111888111888107,0.22650602409638548,0.3495238095238095,VAE_Filter
All Exemplars,0.9932584269662922,0.7954887218045112,0.558695652173913,0.38095238095238093,VAE_Filter
All Exemplars,0.9891304347826086,0.7547826086956522,0.6389937106918239,0.45999999999999996,VAE_Filter
All Exemplars,0.9696969696969697,0.7776223776223776,0.6204819277108434,0.6876190476190476,VAE_GMM
All Exemplars,0.9913043478260869,0.76,0.781132075471698,0.48666666666666664,VAE_GMM
All Exemplars,0.9473684210526315,0.7588235294117647,0.7508021390374332,0.37523809523809526,VAE_GMM
All Exemplars,0.9122302158273381,0.9054545454545455,0.6840425531914893,0.5076190476190476,VAE_GMM
All Exemplars,0.9237410071942446,0.8975308641975308,0.6361702127659574,0.43809523809523804,VAE_GMM
All Exemplars,0.9846153846153844,0.8083916083916083,0.6180722891566266,0.64,VAE_GMM
All Exemplars,0.9864406779661017,0.9506172839506171,0.8393617021276596,0.5380952380952382,VAE_GMM
All Exemplars,0.9847457627118643,0.6685714285714285,0.7518072289156627,0.6647619047619048,VAE_GMM
All Exemplars,0.96875,0.5295081967213114,0.6204819277108433,0.5466666666666666,VAE_GMM
All Exemplars,0.9737373737373737,0.8755244755244755,0.5518072289156626,0.5047619047619047,VAE_GMM
All Exemplars,0.96875,0.8700000000000001,0.5184782608695653,0.5152380952380952,VAE_GMM
All Exemplars,0.9846153846153847,0.919254658385093,0.7478260869565216,0.7209523809523809,VAE_GMM
All Exemplars,0.9419354838709678,0.5913043478260869,0.619277108433735,0.6142857142857143,VAE_GMM
All Exemplars,0.9333333333333332,0.7733333333333333,0.5212765957446809,0.2847619047619047,VAE_GMM
All Exemplars,0.9636363636363635,0.7580419580419581,0.5481927710843373,0.5866666666666667,VAE_GMM
All Exemplars,0.9914529914529915,0.841958041958042,0.8727272727272727,0.6733333333333333,VAE_GMM
All Exemplars,0.9887640449438202,0.7984962406015038,0.6706521739130435,0.560952380952381,VAE_GMM
All Exemplars,0.7781818181818183,0.7323308270676693,0.6293478260869565,0.48571428571428565,VAE_GMM
All Exemplars,0.9685950413223141,0.8055555555555556,0.8627659574468085,0.5390476190476191,VAE_GMM
All Exemplars,0.9385964912280702,0.8364963503649635,0.5962264150943397,0.4257142857142857,VAE_GMM
All Exemplars,0.9548387096774194,0.7138888888888888,0.6156626506024097,0.5742857142857143,VAE_GMM
All Exemplars,0.9914529914529917,0.9416149068322982,0.7326086956521739,0.6000000000000001,VAE_GMM
All Exemplars,0.9934782608695653,0.768695652173913,0.7484276729559748,0.5104761904761904,VAE_GMM
All Exemplars,0.9880341880341881,0.8013986013986013,0.6385542168674698,0.6971428571428571,VAE_GMM
All Exemplars,0.9685950413223141,0.8472222222222221,0.8319148936170213,0.44666666666666666,VAE_GMM
All Exemplars,0.958,0.8069444444444445,0.42771084337349397,0.5352380952380953,VAE_GMM
All Exemplars,0.6290909090909091,0.7176470588235293,0.6654088050314465,0.5390476190476191,VAE_GMM
All Exemplars,0.9616161616161618,0.6755244755244755,0.5216867469879518,0.5819047619047619,VAE_GMM
All Exemplars,0.9910112359550561,0.7849624060150375,0.7815217391304348,0.5933333333333334,VAE_GMM
All Exemplars,0.9913043478260869,0.7582608695652173,0.7069182389937106,0.5885714285714286,VAE_GMM
