Exemplar_Size,Task 2,Task 3,Task 4,Method
All Exemplars,0.9892156862745098,0.9961904761904762,0.9858585858585858,VAE_BBox
All Exemplars,0.9730569948186527,1.0,0.9975308641975309,VAE_BBox
All Exemplars,0.9790909090909091,1.0,0.9846153846153847,VAE_BBox
All Exemplars,0.9862385321100918,1.0,0.9838383838383837,VAE_BBox
All Exemplars,0.9892156862745101,1.0,0.9980952380952381,VAE_BBox
All Exemplars,0.9810945273631841,1.0,0.9983471074380166,VAE_BBox
All Exemplars,0.9803571428571429,1.0,1.0,VAE_BBox
All Exemplars,0.9862385321100918,0.9692307692307693,1.0,VAE_BBox
All Exemplars,0.9915254237288135,1.0,0.9987654320987656,VAE_BBox
All Exemplars,0.9972093023255815,1.0,0.9939393939393939,VAE_BBox
All Exemplars,0.994392523364486,0.9979381443298969,1.0,VAE_BBox
All Exemplars,0.990909090909091,0.9980952380952381,1.0,VAE_BBox
All Exemplars,0.9867924528301886,1.0,1.0,VAE_BBox
All Exemplars,0.9912280701754387,1.0,0.9987654320987656,VAE_BBox
All Exemplars,0.9805714285714286,0.9980952380952381,1.0,VAE_BBox
All Exemplars,0.9668341708542713,0.9975308641975309,0.995959595959596,VAE_BBox
All Exemplars,0.9768844221105528,1.0,1.0,VAE_BBox
All Exemplars,0.9830188679245282,1.0,0.9979381443298969,VAE_BBox
All Exemplars,0.9929824561403509,0.9961904761904762,0.9919191919191921,VAE_BBox
All Exemplars,0.9868421052631581,1.0,0.9975308641975309,VAE_BBox
All Exemplars,0.9782857142857143,1.0,1.0,VAE_BBox
All Exemplars,0.9868421052631581,0.9961904761904762,1.0,VAE_BBox
All Exemplars,0.9950495049504952,1.0,1.0,VAE_BBox
All Exemplars,0.9958115183246073,0.9692307692307693,1.0,VAE_BBox
All Exemplars,0.96640625,0.9939393939393939,1.0,VAE_BBox
All Exemplars,0.9757281553398058,0.9979381443298969,1.0,VAE_Filter
All Exemplars,0.9810945273631841,0.9878787878787879,1.0,VAE_Filter
All Exemplars,0.9821428571428571,1.0,1.0,VAE_Filter
All Exemplars,0.9836363636363638,1.0,0.9962962962962962,VAE_Filter
All Exemplars,0.9880733944954129,1.0,1.0,VAE_Filter
All Exemplars,0.9911764705882355,0.9961904761904762,0.9878787878787879,VAE_Filter
All Exemplars,0.9720207253886011,1.0,1.0,VAE_Filter
All Exemplars,0.9845454545454547,1.0,0.9230769230769231,VAE_Filter
All Exemplars,0.9908256880733946,1.0,0.9919191919191921,VAE_Filter
All Exemplars,0.9882352941176471,1.0,0.9904761904761903,VAE_Filter
All Exemplars,0.9800995024875622,1.0,1.0,VAE_Filter
All Exemplars,0.9928571428571429,0.9981308411214954,1.0,VAE_Filter
All Exemplars,0.9889908256880734,0.9692307692307693,0.9939393939393939,VAE_Filter
All Exemplars,0.9915254237288135,1.0,1.0,VAE_Filter
All Exemplars,0.9972093023255816,1.0,0.9797979797979798,VAE_Filter
All Exemplars,0.9925233644859812,1.0,1.0,VAE_Filter
All Exemplars,0.9963636363636365,0.9904761904761905,1.0,VAE_Filter
All Exemplars,0.9915094339622641,0.9983471074380166,0.9846153846153847,VAE_Filter
All Exemplars,0.993859649122807,0.997979797979798,0.9987654320987656,VAE_Filter
All Exemplars,0.9885714285714287,0.9980952380952381,1.0,VAE_Filter
All Exemplars,0.9618090452261306,1.0,1.0,VAE_Filter
All Exemplars,0.9597989949748744,1.0,1.0,VAE_Filter
All Exemplars,0.9839622641509432,1.0,1.0,VAE_Filter
All Exemplars,0.9903508771929825,0.9961904761904762,0.9898989898989898,VAE_Filter
All Exemplars,0.9894736842105264,0.997979797979798,0.9975308641975309,VAE_Filter
All Exemplars,0.9828571428571429,0.9961904761904762,1.0,VAE_Filter
All Exemplars,0.9894736842105264,0.9980952380952381,1.0,VAE_Filter
All Exemplars,0.9930693069306932,1.0,0.997979797979798,VAE_Filter
All Exemplars,0.9937172774869112,1.0,1.0,VAE_Filter
All Exemplars,0.975,0.9959595959595958,1.0,VAE_Filter
All Exemplars,0.9737864077669904,1.0,1.0,VAE_GMM
All Exemplars,0.9870646766169153,0.9878787878787879,0.9979381443298969,VAE_GMM
All Exemplars,0.9821428571428573,1.0,1.0,VAE_GMM
All Exemplars,0.9809090909090911,1.0,0.9987654320987656,VAE_GMM
All Exemplars,0.989908256880734,0.9961904761904762,0.9987654320987656,VAE_GMM
All Exemplars,0.9901960784313726,0.9980952380952381,0.997979797979798,VAE_GMM
All Exemplars,0.9751295336787564,1.0,0.9962962962962963,VAE_GMM
All Exemplars,0.9836363636363638,1.0,0.953846153846154,VAE_GMM
All Exemplars,0.98348623853211,1.0,0.997979797979798,VAE_GMM
All Exemplars,0.9901960784313728,1.0,0.9961904761904762,VAE_GMM
All Exemplars,0.9830845771144278,1.0,1.0,VAE_GMM
All Exemplars,0.9839285714285714,1.0,0.9983471074380166,VAE_GMM
All Exemplars,0.9926605504587156,0.953846153846154,0.9939393939393939,VAE_GMM
All Exemplars,0.9898305084745763,1.0,0.9962962962962962,VAE_GMM
All Exemplars,0.9981395348837211,1.0,0.9939393939393939,VAE_GMM
All Exemplars,0.994392523364486,1.0,1.0,VAE_GMM
All Exemplars,0.9927272727272728,0.9942857142857143,1.0,VAE_GMM
All Exemplars,0.9858490566037735,1.0,0.9846153846153847,VAE_GMM
All Exemplars,0.9868421052631579,0.9959595959595958,0.9962962962962962,VAE_GMM
All Exemplars,0.9794285714285715,0.9904761904761903,1.0,VAE_GMM
All Exemplars,0.9768844221105526,0.9975308641975309,0.997979797979798,VAE_GMM
All Exemplars,0.9839195979899497,1.0,1.0,VAE_GMM
All Exemplars,0.9896226415094338,1.0,1.0,VAE_GMM
All Exemplars,0.9903508771929825,1.0,0.995959595959596,VAE_GMM
All Exemplars,0.9885964912280703,0.9919191919191919,1.0,VAE_GMM
All Exemplars,0.9862857142857144,0.9961904761904762,1.0,VAE_GMM
All Exemplars,0.9903508771929825,0.9942857142857143,1.0,VAE_GMM
All Exemplars,0.994059405940594,1.0,0.995959595959596,VAE_GMM
All Exemplars,0.9968586387434554,0.9692307692307693,1.0,VAE_GMM
All Exemplars,0.97578125,0.98989898989899,1.0,VAE_GMM
