dataset,scenario,person,method,vae_sampling,filter,iteration,exemplar_size,each_exemplar_time,whole_exemplar_time,each_task_time,whole_task_time
hhar,21,0, cn_lfc_mr_icarl,none, none,3,135,11.405086074396966,34.2152582231909,3.2655224972301062,9.796567491690318
hhar,21,0, cn_lfc_mr_icarl,none, none,4,100,7.998402326885196,23.995206980655592,3.331065618867676,9.993196856603026
hhar,21,0, cn_lfc_mr_icarl,none, none,4,394,7.907468897642359,23.722406692927084,3.879189084304704,11.637567252914112
hhar,21,0, cn_lfc_mr_icarl,none, none,4,1550,8.414083542012504,25.24225062603752,6.462696559878963,19.388089679636888
hhar,21,0, cn_lfc_mr_icarl,none, none,4,6100,10.177941882651712,30.53382564795514,13.201618721284383,39.60485616385316
hhar,21,0, cn_lfc_mr_icarl,none, none,4,135,11.049881016628609,33.14964304988583,3.290817695980271,9.872453087940812
hhar,21,0, ce_vae,adaptive_boundary, none,0,100,4.8350094190074335,14.5050282570223,56.59617099497053,169.7885129849116
hhar,21,0, ce_vae,adaptive_boundary, none,0,394,4.817476656888093,14.452429970664282,55.827213492637696,167.48164047791312
hhar,21,0, ce_vae,adaptive_boundary, none,0,1550,4.788467149629637,14.36540144888891,55.20706349727178,165.6211904918154
hhar,21,0, ce_vae,adaptive_boundary, none,0,6100,4.80462579499516,14.413877384985486,54.947711950944125,164.84313585283235
hhar,21,0, ce_vae,adaptive_boundary, none,0,135,4.77936209599177,14.338086287975312,55.2301812046104,165.6905436138312
hhar,21,0, ce_vae,boundary_box, none,0,100,5.163065969861217,15.489197909583648,58.1662371971541,174.4987115914623
hhar,21,0, ce_vae,boundary_box, none,0,394,5.109262744606369,15.327788233819108,57.9481832926886,173.84454987806578
hhar,21,0, ce_vae,boundary_box, none,0,1550,5.148705842318358,15.446117526955074,58.27958130232161,174.83874390696485
hhar,21,0, ce_vae,boundary_box, none,0,6100,5.192408718220477,15.577226154661426,58.46345343622895,175.3903603086869
hhar,21,0, ce_vae,boundary_box, none,0,135,5.224987527843982,15.674962583531936,59.22253330138823,177.66759990416466
hhar,21,0, ce_vae,boundary_box, probability,0,100,5.362351589608522,16.08705476882557,59.53042600341141,178.59127801023425
hhar,21,0, ce_vae,boundary_box, probability,0,394,5.299813415524032,15.899440246572096,59.75766543224453,179.27299629673362
hhar,21,0, ce_vae,boundary_box, probability,0,1550,5.263836479545741,15.791509438637233,59.42556649777623,178.27669949332872
hhar,21,0, ce_vae,boundary_box, probability,0,6100,5.255047003821365,15.7651410114641,59.60042375195773,178.80127125587313
hhar,21,0, ce_vae,boundary_box, probability,0,135,5.229573001671165,15.688719005013503,59.38722384762436,178.161671542873
hhar,21,0, ce_vae,gmm, none,0,100,5.4347180687305,16.3041542061915,70.87934920030335,212.63804760091008
hhar,21,0, ce_vae,gmm, none,0,394,5.381365355124903,16.14409606537471,71.56311063971368,214.68933191914115
hhar,21,0, ce_vae,gmm, none,0,1550,5.329292063442646,15.987876190327936,72.39288279650114,217.17864838950337
hhar,21,0, ce_vae,gmm, none,0,6100,5.309388157052713,15.928164471158135,72.42707369449653,217.2812210834896
hhar,21,0, ce_vae,gmm, none,0,135,5.28985443736944,15.869563312108316,71.98031220746539,215.94093662239607
