Exemplar_Size,Task 1,Task 2,Method
All Exemplars,0.9927272727272728,0.5949748743718593,DDGR
All Exemplars,0.9969924812030075,0.5909547738693467,DDGR
All Exemplars,0.9848484848484848,0.6582914572864322,DDGR
All Exemplars,0.9956521739130434,0.6040201005025125,DDGR
All Exemplars,0.9818181818181817,0.5045226130653266,DDGR
All Exemplars,0.9909774436090226,0.5979899497487438,DDGR
All Exemplars,0.9921259842519685,0.528643216080402,DDGR
All Exemplars,0.9903846153846153,0.6261306532663317,DDGR
All Exemplars,0.9942446043165468,0.6120603015075377,DDGR
All Exemplars,1.0,0.614070351758794,DDGR
All Exemplars,0.9848484848484848,0.48040201005025124,DDGR
All Exemplars,0.98375,0.4984924623115578,DDGR
All Exemplars,0.9870967741935484,0.4482412060301507,DDGR
All Exemplars,0.993984962406015,0.6,DDGR
All Exemplars,0.9819354838709679,0.42613065326633165,DDGR
All Exemplars,1.0,0.6361809045226131,DDGR
All Exemplars,0.972972972972973,0.7608040201005026,DDGR
All Exemplars,0.9956834532374101,0.6442211055276382,DDGR
All Exemplars,0.9985074626865671,0.577889447236181,DDGR
All Exemplars,0.9910256410256411,0.4763819095477387,DDGR
All Exemplars,0.998076923076923,0.636180904522613,DDGR
All Exemplars,0.9824999999999999,0.4,DDGR
All Exemplars,1.0,0.6231155778894472,DDGR
All Exemplars,0.9928057553956835,0.6050251256281407,DDGR
All Exemplars,0.984251968503937,0.5155778894472361,DDGR
All Exemplars,0.9874015748031496,0.48442211055276374,DDGR
All Exemplars,0.990909090909091,0.6773869346733669,DDGR
All Exemplars,0.9832061068702289,0.635175879396985,DDGR
All Exemplars,0.9863636363636363,0.7165829145728643,DDGR
All Exemplars,0.9897435897435898,0.4552763819095477,DDGR
All Exemplars,0.9927272727272728,0.5949748743718593,DDGR
All Exemplars,0.9969924812030075,0.5909547738693467,DDGR
All Exemplars,0.9848484848484848,0.6582914572864322,DDGR
All Exemplars,0.9956521739130434,0.6040201005025125,DDGR
All Exemplars,0.9818181818181817,0.5045226130653266,DDGR
All Exemplars,0.9909774436090226,0.5979899497487438,DDGR
All Exemplars,0.9921259842519685,0.528643216080402,DDGR
All Exemplars,0.9903846153846153,0.6261306532663317,DDGR
All Exemplars,0.9985611510791367,0.6793969849246231,VAE_BBox
All Exemplars,0.9961538461538462,0.7708542713567839,VAE_BBox
All Exemplars,0.9878787878787879,0.8502512562814071,VAE_BBox
All Exemplars,0.985,0.7447236180904522,VAE_BBox
All Exemplars,0.9832258064516128,0.7597989949748744,VAE_BBox
All Exemplars,0.9969924812030075,0.6542713567839196,VAE_BBox
All Exemplars,0.9883870967741935,0.7728643216080402,VAE_BBox
All Exemplars,1.0,0.7125628140703518,VAE_BBox
All Exemplars,0.9819819819819819,0.5798994974874371,VAE_BBox
All Exemplars,0.9928057553956835,0.6834170854271358,VAE_BBox
All Exemplars,0.9985074626865671,0.7366834170854271,VAE_BBox
All Exemplars,0.9910256410256411,0.7276381909547738,VAE_BBox
All Exemplars,0.998076923076923,0.7537688442211056,VAE_BBox
All Exemplars,0.985,0.6723618090452261,VAE_BBox
All Exemplars,0.9909774436090226,0.6482412060301507,VAE_BBox
All Exemplars,0.9928057553956837,0.6864321608040201,VAE_BBox
All Exemplars,0.9858267716535434,0.7809045226130653,VAE_BBox
All Exemplars,0.988976377952756,0.8673366834170855,VAE_BBox
All Exemplars,0.9878787878787877,0.8050251256281407,VAE_BBox
All Exemplars,0.9755725190839695,0.9206030150753769,VAE_BBox
All Exemplars,0.9878787878787877,0.8261306532663317,VAE_BBox
All Exemplars,0.9820512820512821,0.7386934673366834,VAE_BBox
All Exemplars,0.9945454545454545,0.7849246231155779,VAE_BBox
All Exemplars,0.9939849624060152,0.6824120603015076,VAE_BBox
All Exemplars,0.990909090909091,0.7829145728643215,VAE_BBox
All Exemplars,0.9840579710144928,0.8422110552763818,VAE_BBox
All Exemplars,0.9848484848484848,0.8190954773869347,VAE_BBox
All Exemplars,0.9954887218045114,0.692462311557789,VAE_BBox
All Exemplars,0.9921259842519685,0.7256281407035174,VAE_BBox
All Exemplars,1.0,0.7597989949748742,VAE_BBox
All Exemplars,0.9985611510791367,0.6793969849246231,VAE_BBox
All Exemplars,0.9961538461538462,0.7708542713567839,VAE_BBox
All Exemplars,0.9878787878787879,0.8502512562814071,VAE_BBox
All Exemplars,0.985,0.7447236180904522,VAE_BBox
All Exemplars,0.9832258064516128,0.7597989949748744,VAE_BBox
All Exemplars,0.9969924812030075,0.6542713567839196,VAE_BBox
All Exemplars,0.9883870967741935,0.7728643216080402,VAE_BBox
All Exemplars,1.0,0.7125628140703518,VAE_BBox
All Exemplars,0.9819819819819819,0.5798994974874371,VAE_BBox
All Exemplars,0.9928057553956835,0.6834170854271358,VAE_BBox
All Exemplars,0.9985074626865671,0.7366834170854271,VAE_BBox
All Exemplars,0.9910256410256411,0.7276381909547738,VAE_BBox
All Exemplars,0.998076923076923,0.7537688442211056,VAE_BBox
All Exemplars,0.985,0.6723618090452261,VAE_BBox
All Exemplars,0.9909774436090226,0.6482412060301507,VAE_BBox
All Exemplars,0.9928057553956837,0.6864321608040201,VAE_BBox
All Exemplars,0.9858267716535434,0.7809045226130653,VAE_BBox
All Exemplars,0.988976377952756,0.8673366834170855,VAE_BBox
All Exemplars,0.9878787878787877,0.8050251256281407,VAE_BBox
All Exemplars,0.9755725190839695,0.9206030150753769,VAE_BBox
All Exemplars,0.9878787878787877,0.8261306532663317,VAE_BBox
All Exemplars,0.9820512820512821,0.7386934673366834,VAE_BBox
All Exemplars,0.9945454545454545,0.7849246231155779,VAE_BBox
All Exemplars,0.9939849624060152,0.6824120603015076,VAE_BBox
All Exemplars,0.990909090909091,0.7829145728643215,VAE_BBox
All Exemplars,0.9840579710144928,0.8422110552763818,VAE_BBox
All Exemplars,0.9848484848484848,0.8190954773869347,VAE_BBox
All Exemplars,0.9954887218045114,0.692462311557789,VAE_BBox
All Exemplars,0.9921259842519685,0.7256281407035174,VAE_BBox
All Exemplars,1.0,0.7597989949748742,VAE_BBox
All Exemplars,0.9971223021582734,0.7467336683417085,VAE_Filter
All Exemplars,1.0,0.7527638190954774,VAE_Filter
All Exemplars,0.9863636363636361,0.8100502512562814,VAE_Filter
All Exemplars,0.9887500000000001,0.7648241206030152,VAE_Filter
All Exemplars,0.9870967741935484,0.7909547738693468,VAE_Filter
All Exemplars,0.9909774436090226,0.6572864321608041,VAE_Filter
All Exemplars,0.9858064516129031,0.7919597989949748,VAE_Filter
All Exemplars,0.9985074626865671,0.7065326633165829,VAE_Filter
All Exemplars,0.9891891891891893,0.6371859296482413,VAE_Filter
All Exemplars,0.9942446043165468,0.7115577889447235,VAE_Filter
All Exemplars,0.9955223880597014,0.7055276381909547,VAE_Filter
All Exemplars,0.9935897435897436,0.7537688442211055,VAE_Filter
All Exemplars,0.998076923076923,0.7447236180904523,VAE_Filter
All Exemplars,0.9824999999999999,0.6613065326633165,VAE_Filter
All Exemplars,0.9864661654135338,0.6130653266331658,VAE_Filter
All Exemplars,0.9928057553956835,0.8130653266331658,VAE_Filter
All Exemplars,0.9826771653543307,0.7899497487437186,VAE_Filter
All Exemplars,0.984251968503937,0.8402010050251256,VAE_Filter
All Exemplars,0.9878787878787879,0.792964824120603,VAE_Filter
All Exemplars,0.9847328244274808,0.927638190954774,VAE_Filter
All Exemplars,0.9878787878787877,0.7587939698492463,VAE_Filter
All Exemplars,0.9871794871794872,0.7286432160804021,VAE_Filter
All Exemplars,0.9963636363636365,0.7879396984924623,VAE_Filter
All Exemplars,0.993984962406015,0.671356783919598,VAE_Filter
All Exemplars,0.9863636363636361,0.8180904522613066,VAE_Filter
All Exemplars,0.981159420289855,0.8592964824120604,VAE_Filter
All Exemplars,0.9954545454545454,0.8633165829145728,VAE_Filter
All Exemplars,0.9969924812030075,0.6552763819095476,VAE_Filter
All Exemplars,0.9921259842519685,0.8763819095477388,VAE_Filter
All Exemplars,0.9961538461538462,0.75678391959799,VAE_Filter
All Exemplars,0.9971223021582734,0.7467336683417085,VAE_Filter
All Exemplars,1.0,0.7527638190954774,VAE_Filter
All Exemplars,0.9863636363636361,0.8100502512562814,VAE_Filter
All Exemplars,0.9887500000000001,0.7648241206030152,VAE_Filter
All Exemplars,0.9870967741935484,0.7909547738693468,VAE_Filter
All Exemplars,0.9909774436090226,0.6572864321608041,VAE_Filter
All Exemplars,0.9858064516129031,0.7919597989949748,VAE_Filter
All Exemplars,0.9985074626865671,0.7065326633165829,VAE_Filter
All Exemplars,0.9891891891891893,0.6371859296482413,VAE_Filter
All Exemplars,0.9942446043165468,0.7115577889447235,VAE_Filter
All Exemplars,0.9955223880597014,0.7055276381909547,VAE_Filter
All Exemplars,0.9935897435897436,0.7537688442211055,VAE_Filter
All Exemplars,0.998076923076923,0.7447236180904523,VAE_Filter
All Exemplars,0.9824999999999999,0.6613065326633165,VAE_Filter
All Exemplars,0.9864661654135338,0.6130653266331658,VAE_Filter
All Exemplars,0.9928057553956835,0.8130653266331658,VAE_Filter
All Exemplars,0.9826771653543307,0.7899497487437186,VAE_Filter
All Exemplars,0.984251968503937,0.8402010050251256,VAE_Filter
All Exemplars,0.9878787878787879,0.792964824120603,VAE_Filter
All Exemplars,0.9847328244274808,0.927638190954774,VAE_Filter
All Exemplars,0.9878787878787877,0.7587939698492463,VAE_Filter
All Exemplars,0.9871794871794872,0.7286432160804021,VAE_Filter
All Exemplars,0.9963636363636365,0.7879396984924623,VAE_Filter
All Exemplars,0.993984962406015,0.671356783919598,VAE_Filter
All Exemplars,0.9863636363636361,0.8180904522613066,VAE_Filter
All Exemplars,0.981159420289855,0.8592964824120604,VAE_Filter
All Exemplars,0.9954545454545454,0.8633165829145728,VAE_Filter
All Exemplars,0.9969924812030075,0.6552763819095476,VAE_Filter
All Exemplars,0.9921259842519685,0.8763819095477388,VAE_Filter
All Exemplars,0.9961538461538462,0.75678391959799,VAE_Filter
All Exemplars,0.9913669064748202,0.8804020100502511,VAE_GMM
All Exemplars,1.0,0.8542713567839197,VAE_GMM
All Exemplars,0.9818181818181817,0.8190954773869347,VAE_GMM
All Exemplars,0.9800000000000001,0.8954773869346735,VAE_GMM
All Exemplars,0.9832258064516128,0.8693467336683419,VAE_GMM
All Exemplars,0.9969924812030075,0.8814070351758794,VAE_GMM
All Exemplars,0.9845161290322582,0.857286432160804,VAE_GMM
All Exemplars,0.9985074626865671,0.9165829145728643,VAE_GMM
All Exemplars,0.9855855855855855,0.8582914572864322,VAE_GMM
All Exemplars,0.9942446043165468,0.9175879396984925,VAE_GMM
All Exemplars,0.9985074626865671,0.84321608040201,VAE_GMM
All Exemplars,0.9884615384615385,0.8914572864321608,VAE_GMM
All Exemplars,0.998076923076923,0.828140703517588,VAE_GMM
All Exemplars,0.9862500000000001,0.9175879396984925,VAE_GMM
All Exemplars,0.9984962406015038,0.8422110552763818,VAE_GMM
All Exemplars,0.9913669064748202,0.865326633165829,VAE_GMM
All Exemplars,0.9937007874015746,0.9447236180904521,VAE_GMM
All Exemplars,0.984251968503937,0.9055276381909547,VAE_GMM
All Exemplars,0.990909090909091,0.8542713567839195,VAE_GMM
All Exemplars,0.9847328244274809,0.8472361809045225,VAE_GMM
All Exemplars,0.9878787878787879,0.8773869346733669,VAE_GMM
All Exemplars,0.9897435897435898,0.9256281407035175,VAE_GMM
All Exemplars,0.9890909090909092,0.8713567839195979,VAE_GMM
All Exemplars,0.9939849624060152,0.8150753768844222,VAE_GMM
All Exemplars,0.9803030303030302,0.8472361809045227,VAE_GMM
All Exemplars,0.9913043478260869,0.8904522613065327,VAE_GMM
All Exemplars,0.9803030303030302,0.9165829145728643,VAE_GMM
All Exemplars,0.9909774436090226,0.8723618090452261,VAE_GMM
All Exemplars,0.9858267716535434,0.9246231155778893,VAE_GMM
All Exemplars,1.0,0.8231155778894472,VAE_GMM
All Exemplars,0.9913669064748202,0.8804020100502511,VAE_GMM
All Exemplars,1.0,0.8542713567839197,VAE_GMM
All Exemplars,0.9818181818181817,0.8190954773869347,VAE_GMM
All Exemplars,0.9800000000000001,0.8954773869346735,VAE_GMM
All Exemplars,0.9832258064516128,0.8693467336683419,VAE_GMM
All Exemplars,0.9969924812030075,0.8814070351758794,VAE_GMM
All Exemplars,0.9845161290322582,0.857286432160804,VAE_GMM
All Exemplars,0.9985074626865671,0.9165829145728643,VAE_GMM
All Exemplars,0.9855855855855855,0.8582914572864322,VAE_GMM
All Exemplars,0.9942446043165468,0.9175879396984925,VAE_GMM
All Exemplars,0.9985074626865671,0.84321608040201,VAE_GMM
All Exemplars,0.9884615384615385,0.8914572864321608,VAE_GMM
All Exemplars,0.998076923076923,0.828140703517588,VAE_GMM
All Exemplars,0.9862500000000001,0.9175879396984925,VAE_GMM
All Exemplars,0.9984962406015038,0.8422110552763818,VAE_GMM
All Exemplars,0.9913669064748202,0.865326633165829,VAE_GMM
All Exemplars,0.9937007874015746,0.9447236180904521,VAE_GMM
All Exemplars,0.984251968503937,0.9055276381909547,VAE_GMM
All Exemplars,0.990909090909091,0.8542713567839195,VAE_GMM
All Exemplars,0.9847328244274809,0.8472361809045225,VAE_GMM
All Exemplars,0.9878787878787879,0.8773869346733669,VAE_GMM
All Exemplars,0.9897435897435898,0.9256281407035175,VAE_GMM
All Exemplars,0.9890909090909092,0.8713567839195979,VAE_GMM
All Exemplars,0.9939849624060152,0.8150753768844222,VAE_GMM
All Exemplars,0.9803030303030302,0.8472361809045227,VAE_GMM
All Exemplars,0.9913043478260869,0.8904522613065327,VAE_GMM
All Exemplars,0.9803030303030302,0.9165829145728643,VAE_GMM
All Exemplars,0.9909774436090226,0.8723618090452261,VAE_GMM
All Exemplars,0.9858267716535434,0.9246231155778893,VAE_GMM
All Exemplars,1.0,0.8231155778894472,VAE_GMM
