Exemplar_Size,Task 2,Task 3,Task 4,Task 5,Method
All Exemplars,0.4320754716981132,0.4741865509761388,0.34635879218472465,0.31057401812688823,DDGR
All Exemplars,0.5362962962962963,0.3041450777202073,0.3364754098360655,0.37844311377245504,DDGR
All Exemplars,0.36254681647940074,0.4551282051282051,0.3283950617283951,0.29906542056074764,DDGR
All Exemplars,0.5688888888888888,0.3926509186351706,0.35757575757575755,0.19305135951661628,DDGR
All Exemplars,0.6515463917525774,0.44891774891774894,0.3113475177304964,0.21984962406015035,DDGR
All Exemplars,0.5818181818181818,0.36010498687664044,0.20829875518672197,0.2520547945205479,DDGR
All Exemplars,0.34527027027027024,0.3331719128329298,0.32815533980582523,0.2667808219178082,DDGR
All Exemplars,0.28550185873605943,0.4231192660550459,0.312210200927357,0.19123867069486403,DDGR
All Exemplars,0.25587467362924277,0.32260273972602743,0.2414023372287145,0.16556886227544904,DDGR
All Exemplars,0.48240740740740745,0.5638211382113821,0.38752107925801005,0.30694864048338366,DDGR
All Exemplars,0.4222222222222222,0.27723577235772356,0.3048903878583474,0.2126618705035971,DDGR
All Exemplars,0.3864661654135339,0.4876595744680851,0.27793814432989683,0.2537671232876712,DDGR
All Exemplars,0.24816053511705682,0.29234042553191486,0.1876977152899824,0.2894526034712951,DDGR
All Exemplars,0.37880794701986753,0.4233400402414487,0.2908127208480565,0.312874251497006,DDGR
All Exemplars,0.3279373368146214,0.31240875912408755,0.22522202486678503,0.286404833836858,DDGR
All Exemplars,0.6548387096774194,0.48731182795698913,0.40141342756183745,0.25589123867069485,DDGR
All Exemplars,0.3276995305164319,0.34009661835748795,0.3968932038834952,0.24520547945205476,DDGR
All Exemplars,0.7603174603174603,0.3666666666666667,0.30980392156862746,0.2803625377643505,DDGR
All Exemplars,0.35412844036697244,0.48016194331983797,0.32575488454706925,0.22658610271903318,DDGR
All Exemplars,0.45092592592592595,0.4869215291750503,0.3307420494699646,0.2895209580838323,DDGR
All Exemplars,0.5663817663817664,0.30940170940170936,0.27375886524822696,0.2998491704374057,DDGR
All Exemplars,0.17889908256880735,0.43684210526315786,0.23445825932504438,0.25649546827794556,DDGR
All Exemplars,0.5601374570446735,0.291497975708502,0.3042158516020236,0.28670694864048335,DDGR
All Exemplars,0.2915824915824915,0.3057815845824411,0.26221441124780315,0.12054794520547943,DDGR
All Exemplars,0.5299319727891156,0.34858387799564267,0.3178571428571429,0.286404833836858,DDGR
All Exemplars,0.8373333333333333,0.6788617886178863,0.6039215686274509,0.5001508295625943,VAE_BBox
All Exemplars,0.8474226804123711,0.5215686274509804,0.15178571428571425,0.21057401812688817,VAE_BBox
All Exemplars,0.6694736842105263,0.5477508650519031,0.39190556492411466,0.37064748201438846,VAE_BBox
All Exemplars,0.889908256880734,0.5035799522673031,0.43238731218697823,0.324251497005988,VAE_BBox
All Exemplars,0.7449541284403669,0.528051391862955,0.4407732864674868,0.40419161676646703,VAE_BBox
All Exemplars,0.7886792452830187,0.7661605206073754,0.6301953818827709,0.4522658610271903,VAE_BBox
All Exemplars,0.8555555555555557,0.6093264248704664,0.3434426229508197,0.4485029940119761,VAE_BBox
All Exemplars,0.6202247191011235,0.2961538461538461,0.48888888888888893,0.2785046728971962,VAE_BBox
All Exemplars,0.6988888888888889,0.558005249343832,0.46951871657754013,0.1676737160120846,VAE_BBox
All Exemplars,0.8707903780068728,0.43896103896103894,0.473404255319149,0.3067669172932331,VAE_BBox
All Exemplars,0.7797979797979797,0.6152230971128608,0.22157676348547714,0.34349315068493147,VAE_BBox
All Exemplars,0.7716216216216216,0.6944309927360774,0.35883495145631067,0.3174657534246575,VAE_BBox
All Exemplars,0.7643122676579926,0.6205504587155964,0.5610510046367853,0.45558912386706957,VAE_BBox
All Exemplars,0.5634464751958225,0.6109589041095891,0.466110183639399,0.41886227544910176,VAE_BBox
All Exemplars,0.9592592592592594,0.4930894308943089,0.1655986509274873,0.20181268882175224,VAE_BBox
All Exemplars,0.8507936507936508,0.5211382113821139,0.21247892074198985,0.27395683453237407,VAE_BBox
All Exemplars,0.8902255639097746,0.5455319148936171,0.5245360824742267,0.41164383561643836,VAE_BBox
All Exemplars,0.6949832775919732,0.6072340425531915,0.39859402460456944,0.4202937249666222,VAE_BBox
All Exemplars,0.7642384105960265,0.7074446680080483,0.5671378091872792,0.4020958083832335,VAE_BBox
All Exemplars,0.5723237597911227,0.5956204379562043,0.5051509769094139,0.4280966767371601,VAE_BBox
All Exemplars,0.8053763440860215,0.5496774193548387,0.2819787985865724,0.2441087613293051,VAE_BBox
All Exemplars,0.9333333333333332,0.7710144927536232,0.429126213592233,0.3400684931506849,VAE_BBox
All Exemplars,0.8306878306878307,0.6627705627705627,0.5565062388591799,0.1927492447129909,VAE_BBox
All Exemplars,0.9486238532110093,0.6603238866396761,0.4589698046181172,0.3317220543806646,VAE_BBox
All Exemplars,0.7824074074074076,0.6354124748490945,0.5734982332155477,0.2883233532934132,VAE_BBox
All Exemplars,0.8039886039886038,0.6752136752136751,0.5234042553191489,0.5577677224736048,VAE_BBox
All Exemplars,0.7220183486238533,0.4380566801619433,0.40106571936056834,0.34984894259818733,VAE_BBox
All Exemplars,0.797938144329897,0.5623481781376518,0.5983136593591905,0.4589123867069486,VAE_BBox
All Exemplars,0.9595959595959596,0.5443254817987151,0.6172231985940246,0.43869863013698635,VAE_BBox
All Exemplars,0.8863945578231294,0.6305010893246188,0.31321428571428567,0.23836858006042294,VAE_BBox
All Exemplars,0.8256,0.6203252032520326,0.5550802139037433,0.46606334841628955,VAE_Filter
All Exemplars,0.8206185567010309,0.4021786492374727,0.21107142857142858,0.2141993957703927,VAE_Filter
All Exemplars,0.6900000000000001,0.5546712802768166,0.3824620573355818,0.3775539568345324,VAE_Filter
All Exemplars,0.9678899082568808,0.5742243436754176,0.5078464106844742,0.39550898203592816,VAE_Filter
All Exemplars,0.7853211009174312,0.6274089935760172,0.41898066783831284,0.39940119760479037,VAE_Filter
All Exemplars,0.8490566037735849,0.7223427331887201,0.5378330373001777,0.5099697885196375,VAE_Filter
All Exemplars,0.868148148148148,0.5886010362694301,0.38647540983606554,0.44371257485029936,VAE_Filter
All Exemplars,0.653183520599251,0.341025641025641,0.4984567901234568,0.3348464619492657,VAE_Filter
All Exemplars,0.6633333333333333,0.520734908136483,0.4285204991087344,0.19879154078549846,VAE_Filter
All Exemplars,0.7587628865979382,0.3554112554112554,0.4223404255319149,0.2796992481203007,VAE_Filter
All Exemplars,0.8552188552188553,0.6509186351706037,0.19792531120331947,0.3523972602739726,VAE_Filter
All Exemplars,0.8608108108108109,0.6261501210653753,0.38058252427184464,0.38493150684931504,VAE_Filter
All Exemplars,0.8609665427509295,0.6484403669724772,0.5017001545595055,0.56404833836858,VAE_Filter
All Exemplars,0.5624020887728459,0.6452054794520548,0.4664440734557596,0.34880239520958084,VAE_Filter
All Exemplars,0.9444444444444444,0.5390243902439024,0.3109612141652614,0.26737160120845915,VAE_Filter
All Exemplars,0.8820105820105821,0.47764227642276424,0.3456998313659359,0.3438848920863309,VAE_Filter
All Exemplars,0.9142857142857143,0.5965957446808511,0.46391752577319584,0.2859589041095891,VAE_Filter
All Exemplars,0.8173913043478261,0.597872340425532,0.42073813708260105,0.4213618157543391,VAE_Filter
All Exemplars,0.7715231788079471,0.7460764587525153,0.6070671378091872,0.45389221556886233,VAE_Filter
All Exemplars,0.5676240208877285,0.612043795620438,0.46323268206039075,0.4595166163141994,VAE_Filter
All Exemplars,0.7946236559139785,0.6851612903225807,0.36501766784452294,0.22900302114803622,VAE_Filter
All Exemplars,0.9333333333333333,0.7516908212560387,0.3984466019417476,0.2674657534246575,VAE_Filter
All Exemplars,0.761904761904762,0.7229437229437229,0.5019607843137255,0.21601208459214494,VAE_Filter
All Exemplars,0.9504587155963303,0.7441295546558705,0.5445825932504441,0.4060422960725075,VAE_Filter
All Exemplars,0.8953703703703706,0.5702213279678068,0.496113074204947,0.40419161676646703,VAE_Filter
All Exemplars,0.8341880341880341,0.6452991452991453,0.44326241134751776,0.5408748114630468,VAE_Filter
All Exemplars,0.7302752293577981,0.47408906882591095,0.3314387211367673,0.327190332326284,VAE_Filter
All Exemplars,0.806872852233677,0.5947368421052632,0.4549747048903878,0.4679758308157099,VAE_Filter
All Exemplars,0.8909090909090909,0.5383297644539614,0.5620386643233743,0.4962328767123288,VAE_Filter
All Exemplars,0.8537414965986396,0.5747276688453159,0.3478571428571428,0.37069486404833835,VAE_Filter
All Exemplars,0.9157333333333334,0.7101626016260163,0.615686274509804,0.6521870286576169,VAE_GMM
All Exemplars,0.89553264604811,0.8126361655773421,0.7221428571428572,0.4833836858006042,VAE_GMM
All Exemplars,0.9589473684210527,0.8228373702422145,0.6711635750421585,0.4943884892086331,VAE_GMM
All Exemplars,0.9770642201834863,0.769928400954654,0.6464106844741236,0.5158682634730539,VAE_GMM
All Exemplars,0.9495412844036698,0.7927194860813704,0.5328646748681898,0.5550898203592813,VAE_GMM
All Exemplars,0.9433962264150942,0.8255965292841649,0.5850799289520425,0.672809667673716,VAE_GMM
All Exemplars,0.9540740740740741,0.8849740932642487,0.7282786885245902,0.5032934131736526,VAE_GMM
All Exemplars,0.7101123595505617,0.46794871794871795,0.5493827160493827,0.4704939919893191,VAE_GMM
All Exemplars,0.8588888888888888,0.716010498687664,0.6549019607843137,0.6290030211480363,VAE_GMM
All Exemplars,0.78213058419244,0.6354978354978356,0.5602836879432623,0.509172932330827,VAE_GMM
All Exemplars,0.9622895622895623,0.8981627296587925,0.666804979253112,0.5407534246575343,VAE_GMM
All Exemplars,0.856081081081081,0.7762711864406779,0.563495145631068,0.4623287671232877,VAE_GMM
All Exemplars,0.971003717472119,0.866422018348624,0.757032457496136,0.6761329305135952,VAE_GMM
All Exemplars,0.9718015665796346,0.7808219178082193,0.7535893155258765,0.7026946107784433,VAE_GMM
All Exemplars,0.9546296296296297,0.8630081300813007,0.7207419898819563,0.5323262839879155,VAE_GMM
All Exemplars,0.8904761904761905,0.7032520325203252,0.4843170320404722,0.4627338129496403,VAE_GMM
All Exemplars,0.9526315789473685,0.5578723404255319,0.4465979381443298,0.44452054794520546,VAE_GMM
All Exemplars,0.9725752508361204,0.7072340425531916,0.6664323374340949,0.5180240320427236,VAE_GMM
All Exemplars,0.9794701986754968,0.9239436619718312,0.8063604240282686,0.6808383233532934,VAE_GMM
All Exemplars,0.9514360313315928,0.6423357664233577,0.38898756660746003,0.4305135951661631,VAE_GMM
All Exemplars,0.8989247311827958,0.8270967741935482,0.7208480565371025,0.586404833836858,VAE_GMM
All Exemplars,0.9586854460093898,0.9043478260869566,0.5487378640776699,0.5376712328767124,VAE_GMM
All Exemplars,0.9227513227513227,0.6281385281385281,0.6010695187165775,0.3220543806646525,VAE_GMM
All Exemplars,0.9779816513761468,0.8469635627530364,0.6582593250444051,0.5332326283987916,VAE_GMM
All Exemplars,0.9722222222222223,0.8712273641851107,0.6918727915194347,0.4365269461077845,VAE_GMM
All Exemplars,0.9464387464387464,0.7995726495726496,0.7049645390070921,0.6401206636500755,VAE_GMM
All Exemplars,0.9431192660550458,0.765587044534413,0.674955595026643,0.5993957703927493,VAE_GMM
All Exemplars,0.813745704467354,0.6522267206477733,0.657672849915683,0.5356495468277946,VAE_GMM
All Exemplars,0.9245791245791246,0.9387580299785867,0.8435852372583481,0.7106164383561644,VAE_GMM
All Exemplars,0.9292517006802721,0.7032679738562092,0.7057142857142857,0.4099697885196375,VAE_GMM
