Exemplar_Size,Task 2,Task 3,Method
All Exemplars,0.5133333333333333,0.3823529411764705,DDGR
All Exemplars,0.3266666666666666,0.2705882352941177,DDGR
All Exemplars,0.3360000000000001,0.12063492063492061,DDGR
All Exemplars,0.5066666666666666,0.3205882352941177,DDGR
All Exemplars,0.5199999999999999,0.28253968253968254,DDGR
All Exemplars,0.7272727272727273,0.3269841269841269,DDGR
All Exemplars,0.2,0.19365079365079357,DDGR
All Exemplars,0.288,0.2567164179104477,DDGR
All Exemplars,0.24000000000000005,0.2925373134328358,DDGR
All Exemplars,0.362962962962963,0.23809523809523805,DDGR
All Exemplars,0.36153846153846153,0.35,DDGR
All Exemplars,0.3692307692307692,0.17460317460317457,DDGR
All Exemplars,0.27999999999999997,0.28484848484848485,DDGR
All Exemplars,0.6909090909090908,0.41492537313432826,DDGR
All Exemplars,0.28,0.34328358208955223,DDGR
All Exemplars,0.39333333333333337,0.3558823529411764,DDGR
All Exemplars,0.2769230769230769,0.2095238095238095,DDGR
All Exemplars,0.3153846153846153,0.2571428571428571,DDGR
All Exemplars,0.328,0.20895522388059695,DDGR
All Exemplars,0.7523809523809524,0.3174603174603174,DDGR
All Exemplars,0.49333333333333335,0.2349206349206349,DDGR
All Exemplars,0.36666666666666664,0.3323529411764706,DDGR
All Exemplars,0.32592592592592595,0.24761904761904754,DDGR
All Exemplars,0.21999999999999997,0.31428571428571417,DDGR
All Exemplars,0.8,0.3333333333333333,DDGR
All Exemplars,0.39259259259259255,0.4029850746268656,DDGR
All Exemplars,0.248,0.273015873015873,DDGR
All Exemplars,0.44799999999999995,0.47936507936507927,VAE_Adapt
All Exemplars,0.6,0.4444444444444445,VAE_Adapt
All Exemplars,0.6615384615384615,0.6515151515151515,VAE_Adapt
All Exemplars,0.47333333333333333,0.4411764705882352,VAE_Adapt
All Exemplars,0.23999999999999994,0.4176470588235294,VAE_Adapt
All Exemplars,0.624,0.5714285714285714,VAE_Adapt
All Exemplars,0.1733333333333333,0.4764705882352941,VAE_Adapt
All Exemplars,0.56,0.32380952380952377,VAE_Adapt
All Exemplars,0.3636363636363636,0.5587301587301587,VAE_Adapt
All Exemplars,0.6615384615384615,0.3142857142857142,VAE_Adapt
All Exemplars,0.536,0.5880597014925373,VAE_Adapt
All Exemplars,0.768,0.5492537313432836,VAE_Adapt
All Exemplars,0.7555555555555555,0.4253968253968254,VAE_Adapt
All Exemplars,0.46923076923076923,0.6970588235294117,VAE_Adapt
All Exemplars,0.6615384615384615,0.4698412698412698,VAE_Adapt
All Exemplars,0.6000000000000001,0.6757575757575758,VAE_Adapt
All Exemplars,0.509090909090909,0.564179104477612,VAE_Adapt
All Exemplars,0.6240000000000001,0.7164179104477612,VAE_Adapt
All Exemplars,0.2066666666666667,0.45,VAE_Adapt
All Exemplars,0.7692307692307693,0.31111111111111106,VAE_Adapt
All Exemplars,0.7153846153846153,0.5492063492063491,VAE_Adapt
All Exemplars,0.544,0.5313432835820896,VAE_Adapt
All Exemplars,0.419047619047619,0.5142857142857142,VAE_Adapt
All Exemplars,0.3666666666666666,0.2349206349206349,VAE_Adapt
All Exemplars,0.33333333333333337,0.5088235294117647,VAE_Adapt
All Exemplars,0.5407407407407409,0.38730158730158726,VAE_Adapt
All Exemplars,0.3466666666666666,0.28888888888888886,VAE_Adapt
All Exemplars,0.6476190476190476,0.5777777777777777,VAE_Adapt
All Exemplars,0.2444444444444444,0.5253731343283582,VAE_Adapt
All Exemplars,0.76,0.4253968253968254,VAE_Adapt
All Exemplars,0.736,0.5428571428571428,VAE_BBox
All Exemplars,0.819047619047619,0.603174603174603,VAE_BBox
All Exemplars,0.823076923076923,0.7,VAE_BBox
All Exemplars,0.4733333333333333,0.6176470588235295,VAE_BBox
All Exemplars,0.41999999999999993,0.5558823529411765,VAE_BBox
All Exemplars,0.496,0.5111111111111111,VAE_BBox
All Exemplars,0.52,0.6823529411764706,VAE_BBox
All Exemplars,0.7200000000000001,0.5682539682539682,VAE_BBox
All Exemplars,0.1818181818181818,0.6444444444444444,VAE_BBox
All Exemplars,0.7461538461538462,0.47936507936507927,VAE_BBox
All Exemplars,0.592,0.5761194029850746,VAE_BBox
All Exemplars,0.8160000000000001,0.7522388059701491,VAE_BBox
All Exemplars,0.6740740740740742,0.46984126984126984,VAE_BBox
All Exemplars,0.41538461538461535,0.638235294117647,VAE_BBox
All Exemplars,0.8923076923076924,0.5523809523809524,VAE_BBox
All Exemplars,0.44800000000000006,0.7181818181818181,VAE_BBox
All Exemplars,0.4909090909090909,0.5432835820895523,VAE_BBox
All Exemplars,0.64,0.7432835820895523,VAE_BBox
All Exemplars,0.5,0.5735294117647058,VAE_BBox
All Exemplars,0.876923076923077,0.2539682539682539,VAE_BBox
All Exemplars,0.8384615384615385,0.7015873015873015,VAE_BBox
All Exemplars,0.784,0.6835820895522389,VAE_BBox
All Exemplars,0.6571428571428571,0.5079365079365079,VAE_BBox
All Exemplars,0.5533333333333333,0.45714285714285713,VAE_BBox
All Exemplars,0.48,0.5558823529411765,VAE_BBox
All Exemplars,0.548148148148148,0.3904761904761904,VAE_BBox
All Exemplars,0.4066666666666666,0.29841269841269835,VAE_BBox
All Exemplars,0.7047619047619047,0.6126984126984127,VAE_BBox
All Exemplars,0.5333333333333334,0.5641791044776119,VAE_BBox
All Exemplars,0.6639999999999999,0.5365079365079365,VAE_BBox
All Exemplars,0.592,0.5111111111111111,VAE_Filter
All Exemplars,0.9333333333333333,0.692063492063492,VAE_Filter
All Exemplars,0.823076923076923,0.7212121212121212,VAE_Filter
All Exemplars,0.7133333333333333,0.6676470588235295,VAE_Filter
All Exemplars,0.4466666666666666,0.6117647058823529,VAE_Filter
All Exemplars,0.8400000000000001,0.7333333333333333,VAE_Filter
All Exemplars,0.38,0.6617647058823529,VAE_Filter
All Exemplars,0.45999999999999996,0.438095238095238,VAE_Filter
All Exemplars,0.4545454545454545,0.6825396825396826,VAE_Filter
All Exemplars,0.8307692307692307,0.49523809523809514,VAE_Filter
All Exemplars,0.6559999999999999,0.6597014925373135,VAE_Filter
All Exemplars,0.9199999999999999,0.8208955223880597,VAE_Filter
All Exemplars,0.888888888888889,0.7047619047619047,VAE_Filter
All Exemplars,0.4615384615384615,0.6676470588235295,VAE_Filter
All Exemplars,0.8615384615384617,0.5523809523809523,VAE_Filter
All Exemplars,0.512,0.7363636363636364,VAE_Filter
All Exemplars,0.5818181818181818,0.5253731343283582,VAE_Filter
All Exemplars,0.712,0.755223880597015,VAE_Filter
All Exemplars,0.43999999999999995,0.6823529411764706,VAE_Filter
All Exemplars,0.9384615384615385,0.3714285714285714,VAE_Filter
All Exemplars,0.8153846153846154,0.6571428571428573,VAE_Filter
All Exemplars,0.64,0.5522388059701493,VAE_Filter
All Exemplars,0.780952380952381,0.5873015873015873,VAE_Filter
All Exemplars,0.33999999999999997,0.34920634920634913,VAE_Filter
All Exemplars,0.4666666666666666,0.723529411764706,VAE_Filter
All Exemplars,0.5777777777777777,0.4920634920634921,VAE_Filter
All Exemplars,0.27999999999999997,0.30793650793650784,VAE_Filter
All Exemplars,0.9238095238095239,0.6857142857142857,VAE_Filter
All Exemplars,0.5481481481481482,0.582089552238806,VAE_Filter
All Exemplars,0.8719999999999999,0.5809523809523809,VAE_Filter
All Exemplars,0.552,0.6095238095238095,VAE_GMM
All Exemplars,0.49523809523809514,0.5492063492063493,VAE_GMM
All Exemplars,0.6846153846153846,0.7363636363636363,VAE_GMM
All Exemplars,0.6799999999999999,0.588235294117647,VAE_GMM
All Exemplars,0.52,0.5970588235294118,VAE_GMM
All Exemplars,0.52,0.5238095238095237,VAE_GMM
All Exemplars,0.44666666666666666,0.5058823529411763,VAE_GMM
All Exemplars,0.5933333333333335,0.4666666666666666,VAE_GMM
All Exemplars,0.1545454545454545,0.5746031746031746,VAE_GMM
All Exemplars,0.8538461538461538,0.6952380952380952,VAE_GMM
All Exemplars,0.768,0.6238805970149254,VAE_GMM
All Exemplars,0.544,0.4119402985074627,VAE_GMM
All Exemplars,0.8222222222222223,0.6444444444444445,VAE_GMM
All Exemplars,0.5,0.7,VAE_GMM
All Exemplars,0.776923076923077,0.6603174603174603,VAE_GMM
All Exemplars,0.632,0.696969696969697,VAE_GMM
All Exemplars,0.6090909090909091,0.4656716417910448,VAE_GMM
All Exemplars,0.8,0.6686567164179105,VAE_GMM
All Exemplars,0.5733333333333334,0.6794117647058824,VAE_GMM
All Exemplars,0.8615384615384617,0.6634920634920636,VAE_GMM
All Exemplars,0.7923076923076924,0.7238095238095239,VAE_GMM
All Exemplars,0.688,0.5164179104477612,VAE_GMM
All Exemplars,0.7238095238095238,0.6063492063492063,VAE_GMM
All Exemplars,0.5199999999999999,0.4666666666666666,VAE_GMM
All Exemplars,0.4133333333333333,0.5764705882352941,VAE_GMM
All Exemplars,0.5555555555555556,0.473015873015873,VAE_GMM
All Exemplars,0.54,0.4253968253968254,VAE_GMM
All Exemplars,0.7999999999999999,0.6571428571428571,VAE_GMM
All Exemplars,0.7407407407407408,0.6597014925373135,VAE_GMM
All Exemplars,0.8959999999999999,0.765079365079365,VAE_GMM
