Exemplar_Size,Task 1,Task 2,Method
All Exemplars,0.9888888888888887,0.719090909090909,DDGR
All Exemplars,0.9914529914529917,0.6554545454545455,DDGR
All Exemplars,0.9883720930232558,0.709090909090909,DDGR
All Exemplars,0.9879699248120299,0.44545454545454544,DDGR
All Exemplars,1.0,0.5909090909090909,DDGR
All Exemplars,0.9985507246376812,0.4499999999999999,DDGR
All Exemplars,0.9980582524271846,0.630909090909091,DDGR
All Exemplars,0.9914529914529917,0.6918181818181818,DDGR
All Exemplars,0.9893617021276595,0.6563636363636364,DDGR
All Exemplars,0.9906976744186047,0.6281818181818182,DDGR
All Exemplars,1.0,0.6009090909090908,DDGR
All Exemplars,0.9839080459770116,0.7245454545454546,DDGR
All Exemplars,0.9819548872180451,0.4372727272727272,DDGR
All Exemplars,0.9888888888888887,0.7527272727272728,DDGR
All Exemplars,0.9837209302325581,0.7218181818181819,DDGR
All Exemplars,0.9905660377358492,0.5636363636363637,DDGR
All Exemplars,0.9888888888888887,0.6254545454545455,DDGR
All Exemplars,0.9905660377358492,0.5736363636363636,DDGR
All Exemplars,1.0,0.46545454545454545,DDGR
All Exemplars,1.0,0.4381818181818182,DDGR
All Exemplars,1.0,0.43454545454545457,DDGR
All Exemplars,0.9922480620155041,0.6381818181818181,DDGR
All Exemplars,0.9968253968253968,0.639090909090909,DDGR
All Exemplars,0.987719298245614,0.7100000000000002,DDGR
All Exemplars,0.9853658536585364,0.8099999999999999,DDGR
All Exemplars,0.9866666666666666,0.7118181818181818,DDGR
All Exemplars,0.975609756097561,0.7863636363636364,DDGR
All Exemplars,0.9906976744186047,0.639090909090909,DDGR
All Exemplars,0.9941747572815534,0.6472727272727272,DDGR
All Exemplars,1.0,0.4763636363636364,DDGR
All Exemplars,0.9888888888888887,0.719090909090909,DDGR
All Exemplars,0.9914529914529917,0.6554545454545455,DDGR
All Exemplars,0.9883720930232558,0.709090909090909,DDGR
All Exemplars,0.9879699248120299,0.44545454545454544,DDGR
All Exemplars,1.0,0.5909090909090909,DDGR
All Exemplars,0.9985507246376812,0.4499999999999999,DDGR
All Exemplars,0.9980582524271846,0.630909090909091,DDGR
All Exemplars,0.9914529914529917,0.6918181818181818,DDGR
All Exemplars,0.9893617021276595,0.6563636363636364,DDGR
All Exemplars,0.9906976744186047,0.6281818181818182,DDGR
All Exemplars,1.0,0.6009090909090908,DDGR
All Exemplars,0.9839080459770116,0.7245454545454546,DDGR
All Exemplars,0.9819548872180451,0.4372727272727272,DDGR
All Exemplars,0.9888888888888887,0.7527272727272728,DDGR
All Exemplars,0.9837209302325581,0.7218181818181819,DDGR
All Exemplars,0.9905660377358492,0.5636363636363637,DDGR
All Exemplars,0.9866666666666666,0.7545454545454546,VAE_BBox
All Exemplars,0.9905660377358492,0.7154545454545455,VAE_BBox
All Exemplars,0.9985507246376812,0.9172727272727272,VAE_BBox
All Exemplars,0.9975155279503106,0.7554545454545456,VAE_BBox
All Exemplars,1.0,0.8927272727272728,VAE_BBox
All Exemplars,0.9922480620155041,0.6645454545454546,VAE_BBox
All Exemplars,0.9952380952380953,0.8800000000000001,VAE_BBox
All Exemplars,0.9982456140350877,0.901818181818182,VAE_BBox
All Exemplars,0.9829268292682926,0.8190909090909091,VAE_BBox
All Exemplars,0.9888888888888887,0.7872727272727273,VAE_BBox
All Exemplars,0.9804878048780488,0.8081818181818182,VAE_BBox
All Exemplars,0.9922480620155041,0.6900000000000001,VAE_BBox
All Exemplars,0.996116504854369,0.74,VAE_BBox
All Exemplars,0.9971014492753623,0.9281818181818181,VAE_BBox
All Exemplars,0.9888888888888887,0.77,VAE_BBox
All Exemplars,0.9914529914529917,0.7363636363636364,VAE_BBox
All Exemplars,0.9813953488372092,0.8581818181818182,VAE_BBox
All Exemplars,0.9939849624060152,0.8927272727272728,VAE_BBox
All Exemplars,1.0,0.77,VAE_BBox
All Exemplars,1.0,0.9027272727272727,VAE_BBox
All Exemplars,0.9980582524271846,0.749090909090909,VAE_BBox
All Exemplars,0.9914529914529917,0.7836363636363636,VAE_BBox
All Exemplars,0.9872340425531915,0.8327272727272728,VAE_BBox
All Exemplars,0.9922480620155041,0.6681818181818182,VAE_BBox
All Exemplars,0.9985074626865671,0.7581818181818182,VAE_BBox
All Exemplars,0.9885057471264368,0.8145454545454545,VAE_BBox
All Exemplars,0.9849624060150376,0.9054545454545455,VAE_BBox
All Exemplars,0.9866666666666666,0.759090909090909,VAE_BBox
All Exemplars,0.9883720930232558,0.849090909090909,VAE_BBox
All Exemplars,0.9905660377358492,0.7572727272727272,VAE_BBox
All Exemplars,0.9866666666666666,0.7545454545454546,VAE_BBox
All Exemplars,0.9905660377358492,0.7154545454545455,VAE_BBox
All Exemplars,0.9985507246376812,0.9172727272727272,VAE_BBox
All Exemplars,0.9975155279503106,0.7554545454545456,VAE_BBox
All Exemplars,1.0,0.8927272727272728,VAE_BBox
All Exemplars,0.9922480620155041,0.6645454545454546,VAE_BBox
All Exemplars,0.9952380952380953,0.8800000000000001,VAE_BBox
All Exemplars,0.9982456140350877,0.901818181818182,VAE_BBox
All Exemplars,0.9829268292682926,0.8190909090909091,VAE_BBox
All Exemplars,0.9888888888888887,0.7872727272727273,VAE_BBox
All Exemplars,0.9804878048780488,0.8081818181818182,VAE_BBox
All Exemplars,0.9922480620155041,0.6900000000000001,VAE_BBox
All Exemplars,0.996116504854369,0.74,VAE_BBox
All Exemplars,0.9971014492753623,0.9281818181818181,VAE_BBox
All Exemplars,0.9888888888888887,0.77,VAE_BBox
All Exemplars,0.9914529914529917,0.7363636363636364,VAE_BBox
All Exemplars,0.9813953488372092,0.8581818181818182,VAE_BBox
All Exemplars,0.9939849624060152,0.8927272727272728,VAE_BBox
All Exemplars,1.0,0.77,VAE_BBox
All Exemplars,1.0,0.9027272727272727,VAE_BBox
All Exemplars,0.9980582524271846,0.749090909090909,VAE_BBox
All Exemplars,0.9914529914529917,0.7836363636363636,VAE_BBox
All Exemplars,0.9872340425531915,0.8327272727272728,VAE_BBox
All Exemplars,0.9922480620155041,0.6681818181818182,VAE_BBox
All Exemplars,0.9985074626865671,0.7581818181818182,VAE_BBox
All Exemplars,0.9885057471264368,0.8145454545454545,VAE_BBox
All Exemplars,0.9849624060150376,0.9054545454545455,VAE_BBox
All Exemplars,0.9866666666666666,0.759090909090909,VAE_BBox
All Exemplars,0.9883720930232558,0.849090909090909,VAE_BBox
All Exemplars,0.9905660377358492,0.7572727272727272,VAE_BBox
All Exemplars,0.9888888888888887,0.7263636363636363,VAE_Filter
All Exemplars,0.9905660377358492,0.7381818181818182,VAE_Filter
All Exemplars,0.9985507246376812,0.9609090909090909,VAE_Filter
All Exemplars,1.0,0.7436363636363638,VAE_Filter
All Exemplars,0.9987577639751553,0.8836363636363636,VAE_Filter
All Exemplars,0.9922480620155041,0.7172727272727273,VAE_Filter
All Exemplars,0.9904761904761905,0.8136363636363637,VAE_Filter
All Exemplars,0.9894736842105264,0.8145454545454545,VAE_Filter
All Exemplars,0.9878048780487804,0.7818181818181819,VAE_Filter
All Exemplars,0.9866666666666666,0.7427272727272728,VAE_Filter
All Exemplars,0.9804878048780488,0.7645454545454545,VAE_Filter
All Exemplars,0.9922480620155041,0.7490909090909091,VAE_Filter
All Exemplars,0.9902912621359224,0.7372727272727274,VAE_Filter
All Exemplars,1.0,0.9054545454545455,VAE_Filter
All Exemplars,0.9888888888888887,0.7654545454545454,VAE_Filter
All Exemplars,0.9914529914529917,0.8418181818181818,VAE_Filter
All Exemplars,0.9790697674418605,0.8563636363636362,VAE_Filter
All Exemplars,0.9939849624060152,0.9009090909090908,VAE_Filter
All Exemplars,0.9955223880597014,0.738181818181818,VAE_Filter
All Exemplars,0.9985507246376812,0.8909090909090909,VAE_Filter
All Exemplars,0.9941747572815535,0.74,VAE_Filter
All Exemplars,0.9914529914529917,0.7863636363636364,VAE_Filter
All Exemplars,0.9893617021276595,0.7972727272727271,VAE_Filter
All Exemplars,0.9922480620155041,0.7227272727272728,VAE_Filter
All Exemplars,0.9985074626865671,0.82,VAE_Filter
All Exemplars,0.9931034482758619,0.8618181818181819,VAE_Filter
All Exemplars,0.9774436090225563,0.8909090909090909,VAE_Filter
All Exemplars,0.9888888888888887,0.7345454545454546,VAE_Filter
All Exemplars,0.9837209302325581,0.8627272727272729,VAE_Filter
All Exemplars,0.9905660377358492,0.7290909090909091,VAE_Filter
All Exemplars,0.9888888888888887,0.7263636363636363,VAE_Filter
All Exemplars,0.9905660377358492,0.7381818181818182,VAE_Filter
All Exemplars,0.9985507246376812,0.9609090909090909,VAE_Filter
All Exemplars,1.0,0.7436363636363638,VAE_Filter
All Exemplars,0.9987577639751553,0.8836363636363636,VAE_Filter
All Exemplars,0.9922480620155041,0.7172727272727273,VAE_Filter
All Exemplars,0.9904761904761905,0.8136363636363637,VAE_Filter
All Exemplars,0.9894736842105264,0.8145454545454545,VAE_Filter
All Exemplars,0.9878048780487804,0.7818181818181819,VAE_Filter
All Exemplars,0.9866666666666666,0.7427272727272728,VAE_Filter
All Exemplars,0.9804878048780488,0.7645454545454545,VAE_Filter
All Exemplars,0.9922480620155041,0.7490909090909091,VAE_Filter
All Exemplars,0.9902912621359224,0.7372727272727274,VAE_Filter
All Exemplars,1.0,0.9054545454545455,VAE_Filter
All Exemplars,0.9888888888888887,0.7654545454545454,VAE_Filter
All Exemplars,0.9914529914529917,0.8418181818181818,VAE_Filter
All Exemplars,0.9790697674418605,0.8563636363636362,VAE_Filter
All Exemplars,0.9939849624060152,0.9009090909090908,VAE_Filter
All Exemplars,0.9955223880597014,0.738181818181818,VAE_Filter
All Exemplars,0.9985507246376812,0.8909090909090909,VAE_Filter
All Exemplars,0.9941747572815535,0.74,VAE_Filter
All Exemplars,0.9914529914529917,0.7863636363636364,VAE_Filter
All Exemplars,0.9893617021276595,0.7972727272727271,VAE_Filter
All Exemplars,0.9922480620155041,0.7227272727272728,VAE_Filter
All Exemplars,0.9985074626865671,0.82,VAE_Filter
All Exemplars,0.9931034482758619,0.8618181818181819,VAE_Filter
All Exemplars,0.9774436090225563,0.8909090909090909,VAE_Filter
All Exemplars,0.9888888888888887,0.7345454545454546,VAE_Filter
All Exemplars,0.9837209302325581,0.8627272727272729,VAE_Filter
All Exemplars,0.9905660377358492,0.7290909090909091,VAE_Filter
All Exemplars,0.9888888888888887,0.8300000000000001,VAE_GMM
All Exemplars,0.9905660377358492,0.8400000000000001,VAE_GMM
All Exemplars,1.0,0.9172727272727272,VAE_GMM
All Exemplars,0.9987577639751553,0.929090909090909,VAE_GMM
All Exemplars,1.0,0.9154545454545454,VAE_GMM
All Exemplars,0.9922480620155041,0.8109090909090909,VAE_GMM
All Exemplars,0.9984126984126984,0.82,VAE_GMM
All Exemplars,0.9929824561403509,0.9118181818181817,VAE_GMM
All Exemplars,0.9829268292682926,0.8863636363636364,VAE_GMM
All Exemplars,0.9888888888888887,0.8172727272727272,VAE_GMM
All Exemplars,0.9829268292682926,0.859090909090909,VAE_GMM
All Exemplars,0.9922480620155041,0.8736363636363637,VAE_GMM
All Exemplars,0.9980582524271846,0.7827272727272726,VAE_GMM
All Exemplars,0.9985507246376812,0.9254545454545454,VAE_GMM
All Exemplars,0.9888888888888887,0.8318181818181818,VAE_GMM
All Exemplars,0.9897435897435898,0.889090909090909,VAE_GMM
All Exemplars,0.9860465116279069,0.8645454545454545,VAE_GMM
All Exemplars,0.9924812030075187,0.9454545454545455,VAE_GMM
All Exemplars,1.0,0.8781818181818182,VAE_GMM
All Exemplars,0.9985507246376812,0.9636363636363636,VAE_GMM
All Exemplars,0.9941747572815535,0.7263636363636363,VAE_GMM
All Exemplars,0.9914529914529917,0.8554545454545455,VAE_GMM
All Exemplars,0.9893617021276595,0.8518181818181818,VAE_GMM
All Exemplars,0.9906976744186047,0.8454545454545453,VAE_GMM
All Exemplars,0.9985074626865671,0.8781818181818182,VAE_GMM
All Exemplars,0.9862068965517242,0.8345454545454546,VAE_GMM
All Exemplars,0.9834586466165414,0.9436363636363637,VAE_GMM
All Exemplars,0.9888888888888887,0.8409090909090908,VAE_GMM
All Exemplars,0.9837209302325581,0.8963636363636363,VAE_GMM
All Exemplars,0.9905660377358492,0.7881818181818182,VAE_GMM
All Exemplars,0.9888888888888887,0.8300000000000001,VAE_GMM
All Exemplars,0.9905660377358492,0.8400000000000001,VAE_GMM
All Exemplars,1.0,0.9172727272727272,VAE_GMM
All Exemplars,0.9987577639751553,0.929090909090909,VAE_GMM
All Exemplars,1.0,0.9154545454545454,VAE_GMM
All Exemplars,0.9922480620155041,0.8109090909090909,VAE_GMM
All Exemplars,0.9984126984126984,0.82,VAE_GMM
All Exemplars,0.9929824561403509,0.9118181818181817,VAE_GMM
All Exemplars,0.9829268292682926,0.8863636363636364,VAE_GMM
All Exemplars,0.9888888888888887,0.8172727272727272,VAE_GMM
All Exemplars,0.9829268292682926,0.859090909090909,VAE_GMM
All Exemplars,0.9922480620155041,0.8736363636363637,VAE_GMM
All Exemplars,0.9980582524271846,0.7827272727272726,VAE_GMM
All Exemplars,0.9985507246376812,0.9254545454545454,VAE_GMM
All Exemplars,0.9888888888888887,0.8318181818181818,VAE_GMM
All Exemplars,0.9897435897435898,0.889090909090909,VAE_GMM
All Exemplars,0.9860465116279069,0.8645454545454545,VAE_GMM
All Exemplars,0.9924812030075187,0.9454545454545455,VAE_GMM
All Exemplars,1.0,0.8781818181818182,VAE_GMM
All Exemplars,0.9985507246376812,0.9636363636363636,VAE_GMM
All Exemplars,0.9941747572815535,0.7263636363636363,VAE_GMM
All Exemplars,0.9914529914529917,0.8554545454545455,VAE_GMM
All Exemplars,0.9893617021276595,0.8518181818181818,VAE_GMM
All Exemplars,0.9906976744186047,0.8454545454545453,VAE_GMM
All Exemplars,0.9985074626865671,0.8781818181818182,VAE_GMM
All Exemplars,0.9862068965517242,0.8345454545454546,VAE_GMM
All Exemplars,0.9834586466165414,0.9436363636363637,VAE_GMM
All Exemplars,0.9888888888888887,0.8409090909090908,VAE_GMM
All Exemplars,0.9837209302325581,0.8963636363636363,VAE_GMM
All Exemplars,0.9905660377358492,0.7881818181818182,VAE_GMM
