Exemplar_Size,Task 2,Task 3,Task 4,Method
All Exemplars,0.7789743589743591,0.505,0.3945619335347432,VAE_BBox
All Exemplars,0.8378151260504202,0.5190556492411467,0.3732374100719424,VAE_BBox
All Exemplars,0.8050473186119873,0.6764607679465776,0.45119760479041926,VAE_BBox
All Exemplars,0.7672473867595818,0.7810193321616871,0.6089820359281437,VAE_BBox
All Exemplars,0.8056122448979594,0.5811722912966253,0.46102719033232625,VAE_BBox
All Exemplars,0.7845614035087719,0.294672131147541,0.41227544910179637,VAE_BBox
All Exemplars,0.6923497267759563,0.3858024691358024,0.27449933244325764,VAE_BBox
All Exemplars,0.7426523297491039,0.5632798573975044,0.15709969788519634,VAE_BBox
All Exemplars,0.7282442748091602,0.5365248226950354,0.29473684210526313,VAE_BBox
All Exemplars,0.8166666666666667,0.5443983402489627,0.4876712328767123,VAE_BBox
All Exemplars,0.8547738693467337,0.574757281553398,0.4065068493150685,VAE_BBox
All Exemplars,0.8619178082191781,0.719629057187017,0.45317220543806636,VAE_BBox
All Exemplars,0.7430927835051546,0.4894824707846411,0.41077844311377243,VAE_BBox
All Exemplars,0.7628205128205129,0.541989881956155,0.3942598187311178,VAE_BBox
All Exemplars,0.7966457023060797,0.5146711635750421,0.4143884892086331,VAE_BBox
All Exemplars,0.6315217391304347,0.5068041237113403,0.46438356164383565,VAE_BBox
All Exemplars,0.6339152119700747,0.48119507908611603,0.3997329773030708,VAE_BBox
All Exemplars,0.8839116719242902,0.7,0.5347305389221557,VAE_BBox
All Exemplars,0.6168141592920354,0.3452930728241562,0.3459214501510574,VAE_BBox
All Exemplars,0.8278688524590164,0.5385159010600706,0.30876132930513595,VAE_BBox
All Exemplars,0.9161904761904763,0.48660194174757276,0.4455479452054794,VAE_BBox
All Exemplars,0.7541984732824427,0.5607843137254902,0.23293051359516612,VAE_BBox
All Exemplars,0.9312101910828027,0.7634103019538189,0.5250755287009063,VAE_BBox
All Exemplars,0.8712933753943218,0.6402826855123674,0.4538922155688622,VAE_BBox
All Exemplars,0.8110375275938189,0.350354609929078,0.39215686274509803,VAE_BBox
All Exemplars,0.8146496815286625,0.7158081705150976,0.5791540785498489,VAE_BBox
All Exemplars,0.8010204081632653,0.6074198988195615,0.4211480362537764,VAE_BBox
All Exemplars,0.7622950819672132,0.5427065026362039,0.4739726027397261,VAE_BBox
All Exemplars,0.7955922865013774,0.5817857142857144,0.470392749244713,VAE_BBox
All Exemplars,0.8035897435897436,0.5404634581105169,0.501659125188537,VAE_Filter
All Exemplars,0.823076923076923,0.5846428571428571,0.46314199395770395,VAE_Filter
All Exemplars,0.7592436974789917,0.5925801011804385,0.37726618705035975,VAE_Filter
All Exemplars,0.9141955835962146,0.6517529215358933,0.48742514970059875,VAE_Filter
All Exemplars,0.6655052264808362,0.8063268892794376,0.6847305389221557,VAE_Filter
All Exemplars,0.8387755102040817,0.4657193605683836,0.3610271903323262,VAE_Filter
All Exemplars,0.8456140350877194,0.3561475409836065,0.42305389221556877,VAE_Filter
All Exemplars,0.6240437158469945,0.3561728395061728,0.2857142857142857,VAE_Filter
All Exemplars,0.8623655913978494,0.5971479500891266,0.22900302114803622,VAE_Filter
All Exemplars,0.7567430025445294,0.599645390070922,0.30857142857142855,VAE_Filter
All Exemplars,0.8564102564102564,0.48298755186721987,0.48664383561643837,VAE_Filter
All Exemplars,0.8296482412060302,0.5728155339805825,0.4712328767123288,VAE_Filter
All Exemplars,0.8334246575342465,0.7143740340030911,0.513595166163142,VAE_Filter
All Exemplars,0.6799999999999999,0.49616026711185307,0.41497005988023944,VAE_Filter
All Exemplars,0.9012820512820513,0.5473861720067454,0.47975830815709963,VAE_Filter
All Exemplars,0.810062893081761,0.5426644182124789,0.4158273381294964,VAE_Filter
All Exemplars,0.7,0.5608247422680412,0.39863013698630134,VAE_Filter
All Exemplars,0.6917705735660848,0.3518453427065026,0.43124165554072097,VAE_Filter
All Exemplars,0.828391167192429,0.6696113074204947,0.44670658682634734,VAE_Filter
All Exemplars,0.6185840707964602,0.29449378330373,0.36888217522658606,VAE_Filter
All Exemplars,0.8907103825136613,0.5056537102473498,0.2280966767371601,VAE_Filter
All Exemplars,0.8463492063492062,0.5568932038834951,0.4198630136986302,VAE_Filter
All Exemplars,0.7536895674300255,0.615686274509804,0.31661631419939573,VAE_Filter
All Exemplars,0.8936305732484076,0.6312611012433392,0.5175226586102719,VAE_Filter
All Exemplars,0.9173501577287068,0.7512367491166076,0.5940119760479042,VAE_Filter
All Exemplars,0.7562913907284768,0.3117021276595745,0.3460030165912519,VAE_Filter
All Exemplars,0.7764331210191082,0.7552397868561279,0.5132930513595166,VAE_Filter
All Exemplars,0.7642857142857142,0.6134907251264755,0.4522658610271903,VAE_Filter
All Exemplars,0.7098360655737703,0.5725834797891037,0.4893835616438357,VAE_Filter
All Exemplars,0.8137741046831957,0.5610714285714286,0.49577039274924467,VAE_Filter
All Exemplars,0.8738461538461539,0.6024955436720142,0.5978883861236801,VAE_GMM
All Exemplars,0.917948717948718,0.8467857142857141,0.5341389728096677,VAE_GMM
All Exemplars,0.9126050420168067,0.6411467116357504,0.5519424460431654,VAE_GMM
All Exemplars,0.9829652996845427,0.8944908180300501,0.6859281437125748,VAE_GMM
All Exemplars,0.9616724738675959,0.9595782073813709,0.7976047904191617,VAE_GMM
All Exemplars,0.886734693877551,0.5559502664298401,0.5223564954682779,VAE_GMM
All Exemplars,0.9403508771929825,0.6524590163934427,0.522754491017964,VAE_GMM
All Exemplars,0.844808743169399,0.6472222222222223,0.4344459279038718,VAE_GMM
All Exemplars,0.9304659498207885,0.8320855614973264,0.7552870090634441,VAE_GMM
All Exemplars,0.910941475826972,0.7124113475177305,0.42135338345864665,VAE_GMM
All Exemplars,0.9653846153846153,0.9008298755186722,0.8404109589041096,VAE_GMM
All Exemplars,0.9326633165829146,0.6749514563106797,0.5297945205479453,VAE_GMM
All Exemplars,0.9446575342465755,0.8321483771251932,0.6583081570996978,VAE_GMM
All Exemplars,0.9756701030927835,0.5979966611018364,0.48023952095808387,VAE_GMM
All Exemplars,0.9416666666666668,0.7858347386172008,0.5465256797583081,VAE_GMM
All Exemplars,0.970230607966457,0.8340640809443508,0.7666187050359712,VAE_GMM
All Exemplars,0.9010869565217392,0.6668041237113401,0.6188356164383562,VAE_GMM
All Exemplars,0.9192019950124688,0.6200351493848857,0.6064085447263017,VAE_GMM
All Exemplars,0.9798107255520504,0.923321554770318,0.7047904191616767,VAE_GMM
All Exemplars,0.9548672566371682,0.7790408525754884,0.6507552870090635,VAE_GMM
All Exemplars,0.9245901639344263,0.8208480565371025,0.7383685800604229,VAE_GMM
All Exemplars,0.8806349206349205,0.7941747572815534,0.6568493150684931,VAE_GMM
All Exemplars,0.8824427480916031,0.6352941176470589,0.35045317220543803,VAE_GMM
All Exemplars,0.8394904458598728,0.7357015985790409,0.5021148036253776,VAE_GMM
All Exemplars,0.9728706624605679,0.8922261484098941,0.6041916167664672,VAE_GMM
All Exemplars,0.9527593818984545,0.802836879432624,0.6060331825037707,VAE_GMM
All Exemplars,0.950955414012739,0.8415630550621669,0.6640483383685801,VAE_GMM
All Exemplars,0.9224489795918368,0.6225969645868465,0.618429003021148,VAE_GMM
All Exemplars,0.939344262295082,0.7138840070298771,0.6647260273972603,VAE_GMM
All Exemplars,0.9333333333333333,0.8353571428571428,0.5,VAE_GMM
