Exemplar_Size,Task 1,Task 2,Task 3,Task 4,Method
All Exemplars,0.9846153846153844,0.6566610455311973,0.47794561933534735,0.3544502617801047,DDGR
All Exemplars,0.9903563941299792,0.5848229342327149,0.3640287769784173,0.32172774869109944,DDGR
All Exemplars,0.9766304347826088,0.5336082474226804,0.44897260273972606,0.45759162303664913,DDGR
All Exemplars,0.9900249376558605,0.49490333919156415,0.5158878504672897,0.3534031413612565,DDGR
All Exemplars,0.9892744479495269,0.5851590106007067,0.4889221556886227,0.4102094240837696,DDGR
All Exemplars,0.9853982300884955,0.4685612788632326,0.44018126888217524,0.3895287958115183,DDGR
All Exemplars,0.9901639344262293,0.6667844522968197,0.4836858006042296,0.41989528795811515,DDGR
All Exemplars,0.9923809523809524,0.5728155339805826,0.5058219178082192,0.45680628272251306,DDGR
All Exemplars,0.9984732824427482,0.5165775401069518,0.4326283987915408,0.33664921465968584,DDGR
All Exemplars,0.9942675159235668,0.6120781527531084,0.5700906344410875,0.3651832460732984,DDGR
All Exemplars,0.9905362776025235,0.6098939929328623,0.5041916167664671,0.35026178010471204,DDGR
All Exemplars,0.9916114790286976,0.6609929078014185,0.43348416289592756,0.3811518324607329,DDGR
All Exemplars,0.9834394904458599,0.572291296625222,0.5740181268882175,0.4421465968586388,DDGR
All Exemplars,0.9989795918367348,0.6408094435075886,0.4253776435045317,0.41806282722513083,DDGR
All Exemplars,0.980327868852459,0.6913884007029878,0.43938356164383563,0.4340314136125654,DDGR
All Exemplars,0.9906336088154271,0.7728571428571429,0.481570996978852,0.38848167539267014,DDGR
All Exemplars,0.9969230769230769,0.8067736185383245,0.6793363499245852,0.47853403141361256,VAE_Adapt
All Exemplars,0.9948717948717949,0.7871428571428571,0.6676737160120847,0.47408376963350785,VAE_Adapt
All Exemplars,0.9941176470588238,0.7585160202360877,0.5792805755395684,0.4329842931937173,VAE_Adapt
All Exemplars,0.9911671924290222,0.899499165275459,0.7263473053892214,0.5607329842931936,VAE_Adapt
All Exemplars,0.9770034843205575,0.9040421792618629,0.8032934131736527,0.6654450261780105,VAE_Adapt
All Exemplars,0.9979591836734695,0.7698046181172291,0.5664652567975831,0.419109947643979,VAE_Adapt
All Exemplars,0.9824561403508772,0.7319672131147541,0.5649700598802395,0.4968586387434555,VAE_Adapt
All Exemplars,0.9765027322404372,0.7234567901234568,0.5930574098798398,0.43848167539267013,VAE_Adapt
All Exemplars,0.9799283154121865,0.8392156862745098,0.687915407854985,0.4701570680628272,VAE_Adapt
All Exemplars,0.9974554707379134,0.8095744680851065,0.5972932330827068,0.42486910994764393,VAE_Adapt
All Exemplars,0.9884615384615385,0.9045643153526971,0.7476027397260274,0.5589005235602095,VAE_Adapt
All Exemplars,0.9914572864321608,0.7588349514563106,0.6147260273972602,0.6486910994764397,VAE_Adapt
All Exemplars,0.9802739726027397,0.891808346213292,0.661631419939577,0.49083769633507845,VAE_Adapt
All Exemplars,0.9901030927835052,0.9108514190317196,0.5796407185628742,0.4793193717277487,VAE_Adapt
All Exemplars,0.9884615384615385,0.86070826306914,0.6770392749244714,0.538219895287958,VAE_Adapt
All Exemplars,0.9937106918238994,0.7612141652613829,0.5692086330935252,0.3973821989528796,VAE_Adapt
All Exemplars,0.9782608695652174,0.7876288659793815,0.6787671232876712,0.4842931937172774,VAE_Adapt
All Exemplars,0.9875311720698254,0.8337434094903339,0.6662216288384512,0.3981675392670157,VAE_Adapt
All Exemplars,0.9886435331230284,0.9597173144876325,0.674251497005988,0.41361256544502617,VAE_Adapt
All Exemplars,0.9853982300884955,0.9062166962699821,0.5093655589123867,0.42225130890052365,VAE_Adapt
All Exemplars,0.9934426229508198,0.665017667844523,0.513595166163142,0.4261780104712042,VAE_Adapt
All Exemplars,0.9917460317460318,0.8466019417475728,0.6147260273972602,0.6217277486910995,VAE_Adapt
All Exemplars,0.9984732824427482,0.7989304812834224,0.6453172205438067,0.4342931937172775,VAE_Adapt
All Exemplars,0.9942675159235668,0.9182948490230904,0.6374622356495468,0.4329842931937173,VAE_Adapt
All Exemplars,0.9892744479495269,0.9530035335689047,0.6946107784431137,0.4981675392670157,VAE_Adapt
All Exemplars,0.9933774834437086,0.8546099290780141,0.5248868778280543,0.4719895287958115,VAE_Adapt
All Exemplars,0.9834394904458599,0.888809946714032,0.6522658610271904,0.45706806282722506,VAE_Adapt
All Exemplars,0.9984693877551021,0.793929173693086,0.5374622356495469,0.4138743455497382,VAE_Adapt
All Exemplars,0.9808743169398909,0.8618629173989454,0.6886986301369863,0.6636125654450262,VAE_Adapt
All Exemplars,0.9895316804407714,0.8257142857142858,0.6380664652567976,0.3963350785340314,VAE_Adapt
All Exemplars,0.9964102564102564,0.82602495543672,0.5861236802413273,0.5329842931937173,VAE_BBox
All Exemplars,0.995897435897436,0.8424999999999999,0.5809667673716012,0.47539267015706804,VAE_BBox
All Exemplars,0.9936974789915969,0.8698145025295109,0.5896402877697842,0.4295811518324607,VAE_BBox
All Exemplars,0.9899053627760253,0.896160267111853,0.7089820359281437,0.5201570680628272,VAE_BBox
All Exemplars,0.9777003484320558,0.8822495606326889,0.8134730538922156,0.6581151832460733,VAE_BBox
All Exemplars,0.9994897959183675,0.8614564831261102,0.6438066465256798,0.5329842931937172,VAE_BBox
All Exemplars,0.9810526315789474,0.8618852459016393,0.4847305389221557,0.4861256544502618,VAE_BBox
All Exemplars,0.9765027322404372,0.8237654320987655,0.46862483311081443,0.28795811518324604,VAE_BBox
All Exemplars,0.978494623655914,0.8709447415329767,0.6293051359516616,0.2696335078534031,VAE_BBox
All Exemplars,0.9974554707379136,0.8078014184397164,0.6069172932330826,0.3861256544502617,VAE_BBox
All Exemplars,0.9878205128205128,0.8771784232365144,0.6239726027397261,0.6083769633507854,VAE_BBox
All Exemplars,0.9914572864321608,0.887378640776699,0.6239726027397261,0.5458115183246074,VAE_BBox
All Exemplars,0.9808219178082191,0.9221020092735703,0.7259818731117825,0.5256544502617801,VAE_BBox
All Exemplars,0.9905154639175258,0.7919866444073456,0.5422155688622754,0.4848167539267016,VAE_BBox
All Exemplars,0.9839743589743588,0.8741989881956155,0.5879154078549849,0.475130890052356,VAE_BBox
All Exemplars,0.9928721174004194,0.8364249578414839,0.5858992805755394,0.4672774869109948,VAE_BBox
All Exemplars,0.9788043478260869,0.7200000000000001,0.5900684931506849,0.5903141361256543,VAE_BBox
All Exemplars,0.9865336658354116,0.7384885764499121,0.6056074766355141,0.4112565445026178,VAE_BBox
All Exemplars,0.9899053627760253,0.93321554770318,0.7458083832335329,0.5931937172774868,VAE_BBox
All Exemplars,0.9858407079646018,0.6909413854351687,0.4425981873111782,0.4332460732984293,VAE_BBox
All Exemplars,0.9923497267759563,0.8840989399293285,0.6054380664652568,0.4010471204188482,VAE_BBox
All Exemplars,0.9911111111111109,0.9433009708737863,0.5462328767123288,0.5761780104712042,VAE_BBox
All Exemplars,0.9979643765903308,0.823885918003565,0.6277945619335348,0.33534031413612564,VAE_BBox
All Exemplars,0.9929936305732483,0.9612788632326819,0.7987915407854984,0.5884816753926702,VAE_BBox
All Exemplars,0.9892744479495269,0.9261484098939929,0.6952095808383233,0.5222513089005235,VAE_BBox
All Exemplars,0.9911699779249448,0.8460992907801419,0.4473604826546002,0.47251308900523553,VAE_BBox
All Exemplars,0.9828025477707006,0.8959147424511545,0.7583081570996979,0.6353403141361257,VAE_BBox
All Exemplars,0.9989795918367348,0.8637436762225968,0.6477341389728097,0.4981675392670157,VAE_BBox
All Exemplars,0.978688524590164,0.8467486818980667,0.5534246575342465,0.5976439790575916,VAE_BBox
All Exemplars,0.9933884297520661,0.8664285714285714,0.6459214501510575,0.5410994764397906,VAE_BBox
All Exemplars,0.9964102564102564,0.8602495543672013,0.6111613876319759,0.5675392670157068,VAE_Filter
All Exemplars,0.995897435897436,0.8746428571428572,0.6486404833836857,0.5348167539267015,VAE_Filter
All Exemplars,0.9945378151260507,0.806070826306914,0.6523741007194245,0.4335078534031414,VAE_Filter
All Exemplars,0.9911671924290222,0.9535893155258763,0.6847305389221556,0.5515706806282723,VAE_Filter
All Exemplars,0.9804878048780488,0.8295254833040422,0.8350299401197605,0.72434554973822,VAE_Filter
All Exemplars,0.9984693877551021,0.8866785079928953,0.5453172205438066,0.44607329842931936,VAE_Filter
All Exemplars,0.9754385964912281,0.9,0.5287425149700599,0.4955497382198953,VAE_Filter
All Exemplars,0.9754098360655737,0.7861111111111112,0.44299065420560746,0.29947643979057587,VAE_Filter
All Exemplars,0.9792114695340501,0.9315508021390375,0.6586102719033232,0.33167539267015705,VAE_Filter
All Exemplars,0.9974554707379136,0.8290780141843971,0.6604511278195488,0.3976439790575916,VAE_Filter
All Exemplars,0.9884615384615385,0.9053941908713694,0.5732876712328767,0.607329842931937,VAE_Filter
All Exemplars,0.9894472361809046,0.8679611650485437,0.6215753424657533,0.5952879581151833,VAE_Filter
All Exemplars,0.9813698630136987,0.9060278207109738,0.7205438066465255,0.5785340314136125,VAE_Filter
All Exemplars,0.9888659793814434,0.7405676126878131,0.5479041916167665,0.4884816753926701,VAE_Filter
All Exemplars,0.9903846153846153,0.9480607082630691,0.5921450151057401,0.5489528795811519,VAE_Filter
All Exemplars,0.9941299790356395,0.8462057335581787,0.6097841726618705,0.46806282722513093,VAE_Filter
All Exemplars,0.9771739130434783,0.771958762886598,0.6352739726027398,0.5400523560209424,VAE_Filter
All Exemplars,0.9845386533665836,0.7771528998242531,0.507343124165554,0.44162303664921465,VAE_Filter
All Exemplars,0.9892744479495269,0.903886925795053,0.7200598802395209,0.5162303664921466,VAE_Filter
All Exemplars,0.9862831858407081,0.6920071047957371,0.3996978851963746,0.4531413612565444,VAE_Filter
All Exemplars,0.992896174863388,0.9243816254416963,0.5773413897280967,0.33115183246073293,VAE_Filter
All Exemplars,0.993015873015873,0.9005825242718448,0.6085616438356164,0.5565445026178011,VAE_Filter
All Exemplars,0.9989821882951654,0.8224598930481285,0.6740181268882175,0.40785340314136126,VAE_Filter
All Exemplars,0.9949044585987261,0.938898756660746,0.6861027190332326,0.5819371727748691,VAE_Filter
All Exemplars,0.9892744479495269,0.9522968197879859,0.7889221556886228,0.6450261780104711,VAE_Filter
All Exemplars,0.9898454746136865,0.8021276595744681,0.4141779788838612,0.4324607329842932,VAE_Filter
All Exemplars,0.9834394904458599,0.8742451154529307,0.7915407854984895,0.5782722513089006,VAE_Filter
All Exemplars,0.9964285714285716,0.8418212478920741,0.6534743202416918,0.5251308900523559,VAE_Filter
All Exemplars,0.9797814207650273,0.8130052724077329,0.5825342465753425,0.6096858638743455,VAE_Filter
All Exemplars,0.9917355371900827,0.8792857142857142,0.6287009063444108,0.5630890052356021,VAE_Filter
All Exemplars,0.995897435897436,0.909090909090909,0.6636500754147813,0.6510471204188482,VAE_GMM
All Exemplars,0.9969230769230769,0.939642857142857,0.870392749244713,0.5963350785340313,VAE_GMM
All Exemplars,0.9936974789915969,0.9295109612141651,0.6938129496402878,0.5924083769633508,VAE_GMM
All Exemplars,0.991167192429022,0.9909849749582638,0.9044910179640718,0.7253926701570681,VAE_GMM
All Exemplars,0.9790940766550522,0.9803163444639719,0.9655688622754489,0.8230366492146597,VAE_GMM
All Exemplars,0.9979591836734695,0.9190053285968028,0.622356495468278,0.5861256544502618,VAE_GMM
All Exemplars,0.9803508771929825,0.9561475409836065,0.7458083832335329,0.5827225130890052,VAE_GMM
All Exemplars,0.9699453551912569,0.9114197530864198,0.69479305740988,0.4450261780104712,VAE_GMM
All Exemplars,0.9777777777777779,0.9654188948306596,0.8577039274924472,0.787434554973822,VAE_GMM
All Exemplars,0.9989821882951654,0.9361702127659575,0.7560902255639098,0.4963350785340313,VAE_GMM
All Exemplars,0.9871794871794872,0.9738589211618256,0.9181506849315069,0.8777486910994764,VAE_GMM
All Exemplars,0.9889447236180905,0.9479611650485438,0.7126712328767123,0.6405759162303666,VAE_GMM
All Exemplars,0.9830136986301369,0.9684698608964452,0.8359516616314199,0.7039267015706806,VAE_GMM
All Exemplars,0.9905154639175258,0.9792988313856427,0.6395209580838322,0.5455497382198953,VAE_GMM
All Exemplars,0.9839743589743591,0.9693086003372683,0.806344410876133,0.6070680628272251,VAE_GMM
All Exemplars,0.9924528301886794,0.976053962900506,0.8584172661870504,0.787696335078534,VAE_GMM
All Exemplars,0.9777173913043479,0.9241237113402061,0.7232876712328767,0.7083769633507855,VAE_GMM
All Exemplars,0.9860349127182045,0.938488576449912,0.7113484646194926,0.6141361256544503,VAE_GMM
All Exemplars,0.9905362776025237,0.9883392226148411,0.9344311377245507,0.7418848167539267,VAE_GMM
All Exemplars,0.9871681415929203,0.9619893428063943,0.812084592145015,0.6973821989528796,VAE_GMM
All Exemplars,0.9939890710382514,0.9469964664310954,0.8468277945619336,0.7732984293193718,VAE_GMM
All Exemplars,0.9879365079365078,0.9219417475728156,0.8171232876712329,0.737696335078534,VAE_GMM
All Exemplars,0.9979643765903308,0.9137254901960785,0.6909365558912388,0.43717277486910994,VAE_GMM
All Exemplars,0.994267515923567,0.9104795737122557,0.775226586102719,0.5683246073298429,VAE_GMM
All Exemplars,0.9892744479495269,0.9840989399293287,0.9086826347305388,0.6539267015706807,VAE_GMM
All Exemplars,0.994260485651214,0.9606382978723402,0.8319758672699848,0.6581151832460733,VAE_GMM
All Exemplars,0.9847133757961783,0.9722912966252221,0.8652567975830816,0.7089005235602095,VAE_GMM
All Exemplars,0.9989795918367348,0.9463743676222597,0.661631419939577,0.6693717277486912,VAE_GMM
All Exemplars,0.9814207650273226,0.9609841827768013,0.7208904109589042,0.7434554973821991,VAE_GMM
All Exemplars,0.9917355371900827,0.9564285714285713,0.8607250755287008,0.5667539267015707,VAE_GMM
