Exemplar_Size,Task 2,Task 3,Task 4,Method
All Exemplars,0.3016129032258065,0.12499999999999997,0.8,FeTrIL
All Exemplars,0.9714285714285715,0.9701149425287356,0.9894736842105264,DDGR
All Exemplars,0.9596899224806201,0.9737704918032788,1.0,DDGR
All Exemplars,0.9703703703703704,0.9891304347826086,0.9947368421052631,DDGR
All Exemplars,0.9773913043478262,0.9747126436781608,0.9894736842105264,DDGR
All Exemplars,0.9625,0.975,1.0,DDGR
All Exemplars,0.9607843137254901,0.9871794871794872,0.992,DDGR
All Exemplars,0.9716814159292035,0.9795454545454545,0.9846153846153847,DDGR
All Exemplars,0.9435897435897436,0.9200000000000002,0.9842105263157894,DDGR
All Exemplars,0.9645833333333333,0.9875,0.9719999999999999,DDGR
All Exemplars,0.9444444444444444,0.9844155844155844,0.9736842105263159,DDGR
All Exemplars,0.9643410852713178,0.9737704918032787,1.0,DDGR
All Exemplars,0.976271186440678,0.9770114942528736,1.0,DDGR
All Exemplars,0.9785714285714284,0.9376623376623376,0.99,DDGR
All Exemplars,0.9676767676767677,0.9617977528089888,0.9942857142857143,DDGR
All Exemplars,0.9304347826086957,0.9714285714285713,0.9894736842105264,DDGR
All Exemplars,0.9607142857142857,0.9868421052631579,0.9842105263157895,DDGR
All Exemplars,0.9761904761904765,0.9775,0.9961538461538462,DDGR
All Exemplars,0.9637795275590552,0.9820512820512821,1.0,DDGR
All Exemplars,0.9487179487179487,0.9447368421052632,0.976,DDGR
All Exemplars,0.9761904761904765,0.95,0.9842105263157895,DDGR
All Exemplars,0.9625,0.9888888888888887,0.976,DDGR
All Exemplars,0.9739130434782609,0.9815789473684211,0.9961538461538462,DDGR
All Exemplars,0.9545454545454545,0.9868421052631579,0.9947368421052631,DDGR
All Exemplars,0.9786407766990293,0.9870129870129871,0.976,DDGR
All Exemplars,0.9850000000000001,0.9724137931034482,1.0,DDGR
All Exemplars,0.8435483870967742,0.9746031746031745,0.9842105263157894,DDGR
All Exemplars,0.9385826771653545,0.9792207792207792,0.9789473684210528,DDGR
All Exemplars,0.9762376237623764,0.9466666666666667,0.984,DDGR
All Exemplars,0.976,0.9871794871794872,1.0,DDGR
All Exemplars,0.8548387096774194,0.9840909090909091,0.9578947368421055,DDGR
All Exemplars,0.9676190476190477,0.9632183908045977,0.9947368421052631,VAE_BBox
All Exemplars,0.965891472868217,0.9770491803278688,0.9894736842105264,VAE_BBox
All Exemplars,0.9685185185185186,0.9869565217391303,1.0,VAE_BBox
All Exemplars,0.9791304347826086,0.9701149425287356,1.0,VAE_BBox
All Exemplars,0.9642857142857144,0.9875,1.0,VAE_BBox
All Exemplars,0.9745098039215687,0.9820512820512821,0.9960000000000001,VAE_BBox
All Exemplars,0.9716814159292035,0.9886363636363636,0.9961538461538462,VAE_BBox
All Exemplars,0.9435897435897436,0.9444444444444444,1.0,VAE_BBox
All Exemplars,0.9541666666666668,0.9875,1.0,VAE_BBox
All Exemplars,0.9430555555555555,0.9870129870129869,0.9947368421052631,VAE_BBox
All Exemplars,0.9705426356589146,0.980327868852459,1.0,VAE_BBox
All Exemplars,0.9864406779661017,0.9655172413793103,1.0,VAE_BBox
All Exemplars,0.9771428571428571,0.92987012987013,1.0,VAE_BBox
All Exemplars,0.9676767676767677,0.9617977528089888,1.0,VAE_BBox
All Exemplars,0.9478260869565217,0.9873015873015871,0.968421052631579,VAE_BBox
All Exemplars,0.9571428571428573,0.9868421052631579,0.9894736842105264,VAE_BBox
All Exemplars,0.9746031746031747,0.9875,1.0,VAE_BBox
All Exemplars,0.9606299212598426,0.9820512820512821,1.0,VAE_BBox
All Exemplars,0.9418803418803419,0.9210526315789476,1.0,VAE_BBox
All Exemplars,0.9761904761904765,0.9527777777777778,0.9842105263157895,VAE_BBox
All Exemplars,0.9589285714285716,0.9888888888888887,1.0,VAE_BBox
All Exemplars,0.9669565217391305,0.9842105263157895,1.0,VAE_BBox
All Exemplars,0.9563636363636364,0.9710526315789474,1.0,VAE_BBox
All Exemplars,0.9747572815533984,0.9792207792207792,0.992,VAE_BBox
All Exemplars,0.9866666666666667,0.9632183908045977,1.0,VAE_BBox
All Exemplars,0.8451612903225808,0.9936507936507937,1.0,VAE_BBox
All Exemplars,0.9385826771653545,0.9870129870129871,0.9789473684210528,VAE_BBox
All Exemplars,0.9841584158415844,0.9493333333333334,1.0,VAE_BBox
All Exemplars,0.9648,0.9820512820512821,1.0,VAE_BBox
All Exemplars,0.8516129032258066,0.9886363636363636,1.0,VAE_BBox
All Exemplars,0.9580952380952382,0.9701149425287356,0.9842105263157895,VAE_Filter
All Exemplars,0.9689922480620154,0.9704918032786886,1.0,VAE_Filter
All Exemplars,0.9722222222222221,0.9891304347826086,0.9947368421052631,VAE_Filter
All Exemplars,0.9686956521739131,0.9678160919540231,0.9842105263157895,VAE_Filter
All Exemplars,0.9589285714285716,0.985,0.9913043478260869,VAE_Filter
All Exemplars,0.9647058823529413,0.9871794871794872,0.992,VAE_Filter
All Exemplars,0.9681415929203541,0.9886363636363636,1.0,VAE_Filter
All Exemplars,0.9418803418803419,0.9377777777777776,0.9947368421052631,VAE_Filter
All Exemplars,0.9583333333333334,0.9875,1.0,VAE_Filter
All Exemplars,0.9430555555555555,0.9818181818181818,0.9789473684210528,VAE_Filter
All Exemplars,0.965891472868217,0.9770491803278688,1.0,VAE_Filter
All Exemplars,0.9915254237288135,0.9678160919540231,0.9961538461538462,VAE_Filter
All Exemplars,0.9771428571428571,0.935064935064935,1.0,VAE_Filter
All Exemplars,0.9676767676767677,0.9640449438202247,1.0,VAE_Filter
All Exemplars,0.9443478260869564,0.9841269841269842,1.0,VAE_Filter
All Exemplars,0.9607142857142857,0.9842105263157895,0.9947368421052631,VAE_Filter
All Exemplars,0.9714285714285715,0.99,1.0,VAE_Filter
All Exemplars,0.9653543307086615,0.9846153846153847,1.0,VAE_Filter
All Exemplars,0.9435897435897436,0.9421052631578947,1.0,VAE_Filter
All Exemplars,0.9730158730158731,0.9444444444444444,0.9842105263157895,VAE_Filter
All Exemplars,0.9607142857142857,0.9888888888888887,0.9960000000000001,VAE_Filter
All Exemplars,0.9686956521739131,0.9789473684210528,0.9961538461538462,VAE_Filter
All Exemplars,0.9618181818181819,0.9789473684210528,0.9947368421052631,VAE_Filter
All Exemplars,0.963106796116505,0.9870129870129869,1.0,VAE_Filter
All Exemplars,0.9866666666666667,0.9678160919540229,1.0,VAE_Filter
All Exemplars,0.8403225806451614,0.9904761904761905,0.9947368421052631,VAE_Filter
All Exemplars,0.9511811023622048,0.9818181818181818,1.0,VAE_Filter
All Exemplars,0.9821782178217822,0.9440000000000002,0.9960000000000001,VAE_Filter
All Exemplars,0.9696,0.976923076923077,1.0,VAE_Filter
All Exemplars,0.853225806451613,0.9886363636363636,0.9947368421052631,VAE_Filter
All Exemplars,0.961904761904762,0.9609195402298851,1.0,VAE_GMM
All Exemplars,0.9705426356589146,0.9803278688524589,0.9842105263157895,VAE_GMM
All Exemplars,0.9666666666666666,0.9891304347826086,1.0,VAE_GMM
All Exemplars,0.9791304347826086,0.9701149425287356,0.9842105263157895,VAE_GMM
All Exemplars,0.9553571428571427,0.9925,1.0,VAE_GMM
All Exemplars,0.9627450980392158,0.9897435897435898,1.0,VAE_GMM
All Exemplars,0.9699115044247788,0.9886363636363636,1.0,VAE_GMM
All Exemplars,0.9418803418803419,0.9644444444444444,1.0,VAE_GMM
All Exemplars,0.9625,0.99,0.9879999999999999,VAE_GMM
All Exemplars,0.9444444444444444,0.9870129870129869,0.9842105263157895,VAE_GMM
All Exemplars,0.9705426356589146,0.9737704918032787,1.0,VAE_GMM
All Exemplars,0.9898305084745763,0.9678160919540231,0.9961538461538462,VAE_GMM
All Exemplars,0.9785714285714284,0.9168831168831169,1.0,VAE_GMM
All Exemplars,0.9717171717171716,0.955056179775281,1.0,VAE_GMM
All Exemplars,0.9373913043478261,0.9968253968253968,0.9789473684210528,VAE_GMM
All Exemplars,0.9535714285714285,0.9842105263157895,0.9894736842105264,VAE_GMM
All Exemplars,0.9761904761904765,0.9850000000000001,0.9961538461538462,VAE_GMM
All Exemplars,0.9653543307086615,0.9871794871794872,1.0,VAE_GMM
All Exemplars,0.9487179487179487,0.9578947368421054,1.0,VAE_GMM
All Exemplars,0.9746031746031747,0.9527777777777778,0.9894736842105264,VAE_GMM
All Exemplars,0.9607142857142857,0.9888888888888887,0.992,VAE_GMM
All Exemplars,0.9704347826086955,0.9815789473684211,1.0,VAE_GMM
All Exemplars,0.9618181818181819,0.9789473684210528,0.9947368421052631,VAE_GMM
All Exemplars,0.966990291262136,0.9896103896103895,1.0,VAE_GMM
All Exemplars,0.9850000000000001,0.9655172413793105,1.0,VAE_GMM
All Exemplars,0.8370967741935484,0.9904761904761905,0.9947368421052631,VAE_GMM
All Exemplars,0.9511811023622048,0.9818181818181818,0.9947368421052631,VAE_GMM
All Exemplars,0.9821782178217822,0.9493333333333334,1.0,VAE_GMM
All Exemplars,0.968,0.976923076923077,1.0,VAE_GMM
All Exemplars,0.832258064516129,0.9886363636363636,1.0,VAE_GMM
