Exemplar_Size,Task 1,Task 2,Task 3,Method
All Exemplars,0.9634517766497461,0.8918727915194345,0.7856957087126137,VAE_GMM
All Exemplars,0.898744769874477,0.8248739495798318,0.6249674902470741,VAE_GMM
All Exemplars,0.8993318485523385,0.7966257668711656,0.6304291287386217,VAE_GMM
All Exemplars,0.9592964824120603,0.8748062015503875,0.7170351105331599,VAE_GMM
All Exemplars,0.9720000000000001,0.9020408163265307,0.7557867360208063,VAE_GMM
All Exemplars,0.9607594936708862,0.7683848797250858,0.7165149544863458,VAE_GMM
All Exemplars,0.8995535714285714,0.7852889667250438,0.6639791937581274,VAE_GMM
All Exemplars,0.8846960167714885,0.8549317147192717,0.6650195058517555,VAE_GMM
All Exemplars,0.9730407523510971,0.9480730223123732,0.8020806241872561,VAE_GMM
All Exemplars,0.9598915989159892,0.8767025089605733,0.7266579973992198,VAE_GMM
All Exemplars,0.9696969696969697,0.8336713995943205,0.7170351105331599,VAE_GMM
All Exemplars,0.9604010025062657,0.9126050420168067,0.6301690507152146,VAE_GMM
All Exemplars,0.9637305699481864,0.7904929577464788,0.7453836150845253,VAE_GMM
All Exemplars,0.8876923076923078,0.8223404255319149,0.6135240572171652,VAE_GMM
All Exemplars,0.9717868338557993,0.9290060851926978,0.7687906371911574,VAE_GMM
All Exemplars,0.9609375,0.8774869109947645,0.7477243172951885,VAE_GMM
All Exemplars,0.8510416666666666,0.8236559139784946,0.694408322496749,VAE_GMM
All Exemplars,0.8737400530503979,0.6816326530612244,0.5732119635890767,VAE_GMM
All Exemplars,0.9641921397379912,0.8512898330804249,0.7672301690507152,VAE_GMM
All Exemplars,0.9767123287671232,0.8372093023255814,0.6655396618985695,VAE_GMM
