Exemplar_Size,Task 2,Task 3,Task 4,Task 5,Method
All Exemplars,0.9242902208201894,0.6466800804828974,0.445583038869258,0.35299401197604785,VAE_Adapt
All Exemplars,0.8690265486725665,0.45729927007299265,0.28383658969804615,0.3492447129909365,VAE_Adapt
All Exemplars,0.4327868852459017,0.27612903225806446,0.19469964664310951,0.16797583081570994,VAE_Adapt
All Exemplars,0.7606349206349206,0.4028985507246377,0.23533980582524272,0.25787671232876713,VAE_Adapt
All Exemplars,0.7847328244274812,0.4796536796536796,0.33903743315508017,0.21963746223564948,VAE_Adapt
All Exemplars,0.7191082802547771,0.4651821862348178,0.3509769094138543,0.33111782477341384,VAE_Adapt
All Exemplars,0.8858044164037855,0.5734406438631791,0.3805653710247349,0.3892215568862275,VAE_Adapt
All Exemplars,0.8207505518763798,0.4722222222222222,0.13758865248226948,0.2524886877828054,VAE_Adapt
All Exemplars,0.8878980891719745,0.520242914979757,0.47317939609236237,0.3211480362537764,VAE_Adapt
All Exemplars,0.7341836734693877,0.33117408906882584,0.2802698145025294,0.24894259818731115,VAE_Adapt
All Exemplars,0.780327868852459,0.5867237687366167,0.43163444639718807,0.4921232876712329,VAE_Adapt
All Exemplars,0.8600550964187328,0.5132897603485839,0.3603571428571429,0.35800604229607247,VAE_Adapt
All Exemplars,0.7394871794871796,0.53130081300813,0.48770053475935826,0.43076923076923074,VAE_BBox
All Exemplars,0.7923076923076924,0.6392156862745099,0.22428571428571428,0.28942598187311175,VAE_BBox
All Exemplars,0.715546218487395,0.3885813148788927,0.32715008431703196,0.3335251798561151,VAE_BBox
All Exemplars,0.9078864353312301,0.6863961813842482,0.6590984974958264,0.2652694610778443,VAE_BBox
All Exemplars,0.6250871080139373,0.6770877944325483,0.5961335676625659,0.5359281437125748,VAE_BBox
All Exemplars,0.8341836734693878,0.7127982646420825,0.45577264653641214,0.3921450151057401,VAE_BBox
All Exemplars,0.7361403508771931,0.2015544041450777,0.20163934426229507,0.3631736526946108,VAE_BBox
All Exemplars,0.6508196721311476,0.4076923076923077,0.5169753086419753,0.3730307076101469,VAE_BBox
All Exemplars,0.8186379928315413,0.6299212598425197,0.37647058823529406,0.1051359516616314,VAE_BBox
All Exemplars,0.7750636132315522,0.606926406926407,0.5166666666666666,0.20812030075187965,VAE_BBox
All Exemplars,0.7634615384615385,0.5385826771653544,0.20622406639004148,0.31575342465753425,VAE_BBox
All Exemplars,0.9055276381909548,0.6464891041162227,0.37980582524271844,0.42979452054794515,VAE_BBox
All Exemplars,0.7857534246575343,0.5754128440366972,0.5369397217928903,0.4879154078549849,VAE_BBox
All Exemplars,0.7715463917525774,0.5910958904109589,0.42003338898163606,0.22664670658682634,VAE_BBox
All Exemplars,0.8506410256410255,0.502439024390244,0.24924114671163572,0.22205438066465252,VAE_BBox
All Exemplars,0.7966457023060797,0.5382113821138211,0.2195615514333895,0.21237410071942447,VAE_BBox
All Exemplars,0.8168478260869566,0.6068085106382978,0.4358762886597938,0.3801369863013699,VAE_BBox
All Exemplars,0.8259351620947631,0.5906382978723405,0.4671353251318101,0.4899866488651535,VAE_BBox
All Exemplars,0.8574132492113564,0.6808853118712275,0.5303886925795054,0.3595808383233533,VAE_BBox
All Exemplars,0.6500000000000001,0.47919708029197083,0.2596802841918294,0.39818731117824774,VAE_BBox
All Exemplars,0.9273224043715848,0.7255913978494625,0.33604240282685505,0.229607250755287,VAE_BBox
All Exemplars,0.9523809523809523,0.5980676328502416,0.4077669902912621,0.31541095890410953,VAE_BBox
All Exemplars,0.8005089058524174,0.6134199134199134,0.4880570409982175,0.23655589123867066,VAE_BBox
All Exemplars,0.9191082802547772,0.6287449392712551,0.5726465364120781,0.4655589123867069,VAE_BBox
All Exemplars,0.8504731861198739,0.6877263581488934,0.49505300353356885,0.40748502994011976,VAE_BBox
All Exemplars,0.8565121412803534,0.4444444444444445,0.23262411347517728,0.3520361990950226,VAE_BBox
All Exemplars,0.7528662420382166,0.5619433198380567,0.6092362344582594,0.40906344410876133,VAE_BBox
All Exemplars,0.823469387755102,0.5927125506072874,0.4640809443507588,0.35166163141993956,VAE_BBox
All Exemplars,0.7333333333333332,0.4389721627408993,0.37680140597539535,0.32671232876712325,VAE_BBox
All Exemplars,0.8484848484848484,0.48932461873638344,0.215,0.16404833836858007,VAE_BBox
All Exemplars,0.7492307692307693,0.5451219512195122,0.45383244206773615,0.41719457013574657,VAE_Filter
All Exemplars,0.8343589743589744,0.5577342047930284,0.18749999999999997,0.19093655589123865,VAE_Filter
All Exemplars,0.8495798319327731,0.38512110726643595,0.3747048903878583,0.3752517985611511,VAE_Filter
All Exemplars,0.8460567823343847,0.6878281622911695,0.42871452420701167,0.21676646706586827,VAE_Filter
All Exemplars,0.6529616724738676,0.593576017130621,0.6045694200351495,0.5643712574850299,VAE_Filter
All Exemplars,0.8295918367346939,0.5874186550976139,0.42238010657193603,0.3851963746223565,VAE_Filter
All Exemplars,0.8343859649122807,0.3041450777202072,0.3827868852459016,0.394311377245509,VAE_Filter
All Exemplars,0.5978142076502733,0.36282051282051275,0.36203703703703705,0.22750333778371162,VAE_Filter
All Exemplars,0.8071684587813619,0.6230971128608924,0.3935828877005347,0.16858006042296067,VAE_Filter
All Exemplars,0.7989821882951654,0.6748917748917748,0.5099290780141844,0.24571428571428572,VAE_Filter
All Exemplars,0.7211538461538461,0.4251968503937008,0.19253112033195016,0.30445205479452053,VAE_Filter
All Exemplars,0.8979899497487438,0.5656174334140436,0.3864077669902913,0.35787671232876705,VAE_Filter
All Exemplars,0.8701369863013699,0.6058715596330275,0.5727975270479135,0.45770392749244715,VAE_Filter
All Exemplars,0.7612371134020618,0.5767123287671232,0.36360601001669446,0.20748502994011972,VAE_Filter
All Exemplars,0.8544871794871796,0.5097560975609756,0.22327150084317032,0.2015105740181269,VAE_Filter
All Exemplars,0.8192872117400419,0.4073170731707316,0.21349072512647554,0.19107913669064747,VAE_Filter
All Exemplars,0.8190217391304347,0.6463829787234043,0.5290721649484537,0.34589041095890405,VAE_Filter
All Exemplars,0.8019950124688279,0.46085106382978724,0.44217926186291745,0.2979973297730307,VAE_Filter
All Exemplars,0.8977917981072556,0.7424547283702214,0.5173144876325088,0.4386227544910179,VAE_Filter
All Exemplars,0.704424778761062,0.4405109489051095,0.22735346358792183,0.33716012084592145,VAE_Filter
All Exemplars,0.9169398907103826,0.746236559139785,0.3091872791519434,0.14350453172205435,VAE_Filter
All Exemplars,0.8609523809523809,0.6990338164251207,0.2706796116504854,0.31643835616438354,VAE_Filter
All Exemplars,0.7908396946564886,0.6164502164502165,0.5333333333333332,0.11299093655589117,VAE_Filter
All Exemplars,0.9331210191082804,0.6676113360323888,0.5698046181172292,0.4537764350453172,VAE_Filter
All Exemplars,0.8965299684542588,0.6961770623742455,0.489399293286219,0.3847305389221557,VAE_Filter
All Exemplars,0.8088300220750553,0.5042735042735043,0.20212765957446796,0.3333333333333333,VAE_Filter
All Exemplars,0.8471337579617835,0.5356275303643725,0.5108348134991119,0.43474320241691833,VAE_Filter
All Exemplars,0.7948979591836733,0.5331983805668016,0.4462057335581788,0.3308157099697885,VAE_Filter
All Exemplars,0.6814207650273224,0.33704496788008564,0.32548330404217923,0.32397260273972606,VAE_Filter
All Exemplars,0.8391184573002756,0.3895424836601308,0.17071428571428568,0.1716012084592145,VAE_Filter
All Exemplars,0.9302564102564104,0.648780487804878,0.6110516934046346,0.5601809954751131,VAE_GMM
All Exemplars,0.8564102564102564,0.7206971677559914,0.6775,0.3664652567975831,VAE_GMM
All Exemplars,0.9420168067226891,0.4809688581314878,0.49881956155143337,0.47338129496402875,VAE_GMM
All Exemplars,0.9867507886435332,0.7494033412887828,0.6454090150250418,0.5676646706586826,VAE_GMM
All Exemplars,0.9783972125435539,0.7576017130620986,0.6576449912126539,0.6937125748502995,VAE_GMM
All Exemplars,0.9239795918367347,0.6971800433839478,0.5413854351687388,0.5438066465256798,VAE_GMM
All Exemplars,0.9136842105263158,0.8637305699481865,0.5594262295081966,0.43323353293413164,VAE_GMM
All Exemplars,0.9081967213114754,0.579059829059829,0.53179012345679,0.4162883845126836,VAE_GMM
All Exemplars,0.8100358422939067,0.6792650918635171,0.6427807486631018,0.6172205438066465,VAE_GMM
All Exemplars,0.9592875318066157,0.7770562770562771,0.6053191489361703,0.4015037593984962,VAE_GMM
All Exemplars,0.9673076923076923,0.7826771653543309,0.7058091286307053,0.6561643835616439,VAE_GMM
All Exemplars,0.8231155778894472,0.6276029055690072,0.32038834951456313,0.2520547945205479,VAE_GMM
All Exemplars,0.9687671232876711,0.7930275229357799,0.6302936630602781,0.5217522658610272,VAE_GMM
All Exemplars,0.9826804123711341,0.7643835616438357,0.5833055091819699,0.4892215568862276,VAE_GMM
All Exemplars,0.9384615384615385,0.8349593495934959,0.5865092748735244,0.4691842900302115,VAE_GMM
All Exemplars,0.9509433962264152,0.8402439024390244,0.4252951096121416,0.4443165467625899,VAE_GMM
All Exemplars,0.9505434782608695,0.7285106382978724,0.6127835051546392,0.4393835616438356,VAE_GMM
All Exemplars,0.9206982543640898,0.6225531914893617,0.5374340949033393,0.4093457943925234,VAE_GMM
All Exemplars,0.9867507886435332,0.8788732394366198,0.74452296819788,0.5511976047904192,VAE_GMM
All Exemplars,0.970353982300885,0.7233576642335767,0.35062166962699826,0.48036253776435045,VAE_GMM
All Exemplars,0.9584699453551913,0.8374193548387098,0.6098939929328622,0.5818731117824774,VAE_GMM
All Exemplars,0.9892063492063491,0.8014492753623189,0.43106796116504853,0.3900684931506849,VAE_GMM
All Exemplars,0.9318066157760814,0.5974025974025974,0.5889483065953656,0.42235649546827786,VAE_GMM
All Exemplars,0.9356687898089173,0.6914979757085019,0.4753108348134991,0.49425981873111785,VAE_GMM
All Exemplars,0.984858044164038,0.956539235412475,0.814487632508834,0.6691616766467067,VAE_GMM
All Exemplars,0.9479028697571744,0.6517094017094017,0.37446808510638296,0.5028657616892911,VAE_GMM
All Exemplars,0.9401273885350319,0.7356275303643725,0.6085257548845471,0.5788519637462237,VAE_GMM
All Exemplars,0.8698979591836734,0.47408906882591095,0.4951096121416527,0.40151057401812695,VAE_GMM
All Exemplars,0.9628415300546447,0.7254817987152035,0.5922671353251319,0.5979452054794522,VAE_GMM
All Exemplars,0.9630853994490358,0.7346405228758173,0.6560714285714285,0.4921450151057402,VAE_GMM
