Exemplar_Size,Task 2,Task 3,Method
All Exemplars,0.9984021304926763,0.999421965317919,VAE_BBox
All Exemplars,0.989306029579067,1.0,VAE_BBox
All Exemplars,0.9868046571798189,0.9989010989010989,VAE_BBox
All Exemplars,0.9988876529477198,1.0,VAE_BBox
All Exemplars,0.9872582480091012,1.0,VAE_BBox
All Exemplars,0.9835518474374254,1.0,VAE_BBox
All Exemplars,0.9981347150259069,0.9992779783393502,VAE_BBox
All Exemplars,0.9899094437257439,1.0,VAE_BBox
All Exemplars,0.984993531694696,1.0,VAE_Filter
All Exemplars,0.9986684420772303,0.9976878612716762,VAE_Filter
All Exemplars,0.9985537190082644,1.0,VAE_Filter
All Exemplars,0.9893506493506493,1.0,VAE_Filter
All Exemplars,0.9893919793014231,1.0,VAE_Filter
All Exemplars,0.9875324675324675,1.0,VAE_Filter
All Exemplars,0.9904269081500647,0.9989010989010989,VAE_Filter
All Exemplars,0.9890784982935154,1.0,VAE_Filter
All Exemplars,0.9945330296127564,1.0,VAE_Filter
All Exemplars,0.9983720930232558,1.0,VAE_Filter
All Exemplars,0.9973368841544605,0.9992779783393502,VAE_Filter
All Exemplars,0.9831353919239906,1.0,VAE_Filter
All Exemplars,0.9933130699088144,1.0,VAE_Filter
All Exemplars,0.9854588796185937,0.9994505494505495,VAE_Filter
All Exemplars,0.9971995332555427,1.0,VAE_Filter
All Exemplars,0.9931662870159453,0.9991596638655462,VAE_Filter
All Exemplars,0.9986030267753202,1.0,VAE_Filter
All Exemplars,0.9866507747318236,1.0,VAE_Filter
All Exemplars,0.9912031047865458,0.9994505494505495,VAE_Filter
All Exemplars,0.9993023255813954,0.999421965317919,VAE_Filter
All Exemplars,0.9890295358649789,1.0,VAE_Filter
All Exemplars,0.9973368841544608,0.9992779783393502,VAE_Filter
All Exemplars,0.9978695073235686,0.999421965317919,VAE_Filter
All Exemplars,0.9872582480091012,1.0,VAE_Filter
All Exemplars,0.9886157826649417,1.0,VAE_Filter
All Exemplars,0.9993325917686319,0.9984313725490196,VAE_Filter
All Exemplars,0.9879408418657565,1.0,VAE_Filter
All Exemplars,0.9866507747318236,1.0,VAE_Filter
All Exemplars,0.9979274611398964,1.0,VAE_Filter
All Exemplars,0.9896507115135835,1.0,VAE_Filter
All Exemplars,0.9826649417852524,1.0,VAE_GMM
All Exemplars,0.9986684420772303,1.0,VAE_GMM
All Exemplars,0.9987603305785123,1.0,VAE_GMM
All Exemplars,0.9870129870129871,1.0,VAE_GMM
All Exemplars,0.9860284605433378,1.0,VAE_GMM
All Exemplars,0.9818181818181818,1.0,VAE_GMM
All Exemplars,0.9860284605433375,1.0,VAE_GMM
All Exemplars,0.9886234357224118,1.0,VAE_GMM
All Exemplars,0.9913439635535306,1.0,VAE_GMM
All Exemplars,0.9988372093023257,1.0,VAE_GMM
All Exemplars,0.9981358189081225,0.9992779783393502,VAE_GMM
All Exemplars,0.9817102137767222,1.0,VAE_GMM
All Exemplars,0.9945288753799393,1.0,VAE_GMM
All Exemplars,0.9833134684147795,1.0,VAE_GMM
All Exemplars,0.9976662777129522,1.0,VAE_GMM
All Exemplars,0.9913439635535306,0.9957983193277311,VAE_GMM
All Exemplars,0.9983701979045401,1.0,VAE_GMM
All Exemplars,0.9816448152562576,0.9992779783393502,VAE_GMM
All Exemplars,0.9834411384217334,1.0,VAE_GMM
All Exemplars,0.9972093023255815,1.0,VAE_GMM
All Exemplars,0.9831223628691983,1.0,VAE_GMM
All Exemplars,0.9968042609853528,0.9992779783393502,VAE_GMM
All Exemplars,0.9976031957390147,1.0,VAE_GMM
All Exemplars,0.9820250284414106,1.0,VAE_GMM
All Exemplars,0.9860284605433376,1.0,VAE_GMM
All Exemplars,0.9984427141268075,1.0,VAE_GMM
All Exemplars,0.9849829351535837,1.0,VAE_GMM
All Exemplars,0.9847437425506556,1.0,VAE_GMM
All Exemplars,0.9981347150259067,1.0,VAE_GMM
All Exemplars,0.9829236739974127,1.0,VAE_GMM
