Exemplar_Size,Task 2,Task 3,Task 4,Task 5,Method
All Exemplars,0.7852941176470589,0.2770642201834862,0.19999999999999996,0.21052631578947362,DDGR
All Exemplars,0.4539325842696629,0.4111111111111111,0.19354838709677416,0.28268156424581,DDGR
All Exemplars,0.4526315789473684,0.29824561403508765,0.1820895522388059,0.23544303797468347,DDGR
All Exemplars,0.4307692307692307,0.1701149425287356,0.23243243243243242,0.1592105263157894,DDGR
All Exemplars,0.7333333333333334,0.5086956521739131,0.30935251798561153,0.29493670886075946,DDGR
All Exemplars,0.3264705882352941,0.32183908045977017,0.1671641791044776,0.10857142857142851,DDGR
All Exemplars,0.29836065573770487,0.43119266055045874,0.10512820512820512,0.05599999999999994,DDGR
All Exemplars,0.2533333333333333,0.21190476190476187,0.14999999999999997,0.33289473684210524,DDGR
All Exemplars,0.2619718309859155,0.14821428571428566,0.095,0.12849162011173182,DDGR
All Exemplars,0.7361111111111113,0.5369565217391304,0.3142857142857142,0.27236842105263154,DDGR
All Exemplars,0.26268656716417904,0.12695652173913038,0.2043165467625899,0.0744444444444444,DDGR
All Exemplars,0.5333333333333334,0.19069767441860458,0.1086614173228346,0.046857142857142826,DDGR
All Exemplars,0.2417910447761193,0.13518518518518516,0.10708661417322829,0.03542857142857138,DDGR
All Exemplars,0.4674157303370786,0.2973451327433628,0.2045454545454545,0.22681564245810049,DDGR
All Exemplars,0.2892307692307693,0.14285714285714282,0.1541984732824427,0.166887417218543,DDGR
All Exemplars,0.27076923076923076,0.19999999999999996,0.33484848484848484,0.1789473684210526,DDGR
All Exemplars,0.8088235294117647,0.34782608695652173,0.17692307692307685,0.14628571428571424,DDGR
All Exemplars,0.4590909090909091,0.1868131868131868,0.2145454545454545,0.06225165562913905,DDGR
All Exemplars,0.4786516853932584,0.271559633027523,0.14887218045112777,0.18026315789473682,DDGR
All Exemplars,0.4314606741573034,0.3274336283185841,0.21212121212121207,0.3273743016759777,DDGR
All Exemplars,0.8328358208955222,0.4769230769230769,0.5797101449275363,0.2582278481012658,DDGR
All Exemplars,0.7431818181818183,0.2925925925925925,0.17727272727272725,0.17748344370860925,DDGR
All Exemplars,0.4045454545454545,0.46739130434782616,0.07067669172932328,0.156578947368421,DDGR
All Exemplars,0.503030303030303,0.31162790697674414,0.1795275590551181,0.08457142857142853,DDGR
All Exemplars,0.20983606557377046,0.12235294117647055,0.24038461538461536,0.1072847682119205,DDGR
All Exemplars,0.23235294117647057,0.3695652173913043,0.4115107913669064,0.21012658227848097,VAE_Adapt
All Exemplars,0.4545454545454545,0.5176470588235293,0.4269230769230769,0.34701986754966885,VAE_Adapt
All Exemplars,0.8861538461538462,0.5267857142857143,0.20303030303030303,0.04666666666666664,VAE_Adapt
All Exemplars,0.9810526315789476,0.4264705882352941,0.0375,0.011173184357541879,VAE_Adapt
All Exemplars,0.9280898876404494,0.3838235294117647,0.10580645161290321,0.05810055865921786,VAE_Adapt
All Exemplars,0.3029411764705882,0.5596330275229358,0.42556390977443603,0.21315789473684207,VAE_Adapt
All Exemplars,0.4539325842696629,0.5333333333333333,0.39870967741935487,0.06368715083798879,VAE_Adapt
All Exemplars,0.5178947368421052,0.38771929824561396,0.13582089552238802,0.2670886075949367,VAE_Adapt
All Exemplars,0.44615384615384607,0.1816091954022988,0.3099099099099099,0.31184210526315786,VAE_Adapt
All Exemplars,0.25,0.5086956521739131,0.21438848920863302,0.2518987341772151,VAE_Adapt
All Exemplars,0.24705882352941172,0.25747126436781603,0.35970149253731337,0.29942857142857143,VAE_Adapt
All Exemplars,0.9311475409836065,0.5651376146788991,0.4141025641025641,0.09828571428571427,VAE_Adapt
All Exemplars,0.9433333333333334,0.4119047619047619,0.1692307692307692,0.381578947368421,VAE_Adapt
All Exemplars,0.971830985915493,0.8660714285714285,0.3675,0.16089385474860332,VAE_Adapt
All Exemplars,0.19999999999999998,0.48478260869565226,0.37293233082706767,0.2789473684210526,VAE_Adapt
All Exemplars,0.9343283582089551,0.5078260869565216,0.3827338129496402,0.21222222222222217,VAE_Adapt
All Exemplars,0.5128205128205128,0.2325581395348837,0.45511811023622045,0.2194285714285714,VAE_Adapt
All Exemplars,0.9432835820895523,0.8944444444444445,0.3196850393700787,0.10628571428571423,VAE_Adapt
All Exemplars,0.5887640449438202,0.16106194690265485,0.33181818181818185,0.19217877094972063,VAE_Adapt
All Exemplars,0.8953846153846154,0.5839285714285714,0.2442748091603053,0.12450331125827811,VAE_Adapt
All Exemplars,0.9046153846153846,0.43571428571428567,0.10303030303030299,0.34605263157894733,VAE_Adapt
All Exemplars,0.2970588235294117,0.25217391304347825,0.3448717948717948,0.21257142857142858,VAE_Adapt
All Exemplars,0.46363636363636357,0.5340659340659342,0.2254545454545454,0.21456953642384105,VAE_Adapt
All Exemplars,0.45617977528089887,0.2477064220183486,0.06917293233082705,0.3131578947368421,VAE_Adapt
All Exemplars,0.6404494382022472,0.19469026548672566,0.3545454545454545,0.19441340782122904,VAE_Adapt
All Exemplars,0.04477611940298506,0.46593406593406594,0.26231884057971017,0.24810126582278474,VAE_Adapt
All Exemplars,0.8431818181818181,0.1611111111111111,0.0015151515151515,0.01854304635761586,VAE_Adapt
All Exemplars,0.2727272727272727,0.45,0.3413533834586466,0.3631578947368421,VAE_Adapt
All Exemplars,0.7515151515151517,0.813953488372093,0.5874015748031496,0.21828571428571428,VAE_Adapt
All Exemplars,0.9081967213114754,0.36470588235294116,0.30192307692307685,0.2821192052980132,VAE_Adapt
All Exemplars,0.2941176470588235,0.458695652173913,0.1079136690647482,0.22151898734177214,VAE_BBox
All Exemplars,0.5318181818181819,0.09176470588235289,0.22884615384615384,0.14701986754966884,VAE_BBox
All Exemplars,0.9169230769230771,0.39999999999999997,0.309090909090909,0.15555555555555556,VAE_BBox
All Exemplars,0.9894736842105264,0.37352941176470583,0.33375000000000005,0.3050279329608938,VAE_BBox
All Exemplars,0.9662921348314608,0.2823529411764706,0.37548387096774194,0.19329608938547485,VAE_BBox
All Exemplars,0.37941176470588234,0.14128440366972478,0.1353383458646616,0.21842105263157893,VAE_BBox
All Exemplars,0.6853932584269662,0.8685185185185187,0.3109677419354838,0.26480446927374296,VAE_BBox
All Exemplars,0.7136842105263158,0.3017543859649122,0.21194029850746268,0.3050632911392405,VAE_BBox
All Exemplars,0.4717948717948718,0.2873563218390804,0.3189189189189189,0.10526315789473681,VAE_BBox
All Exemplars,0.275,0.5456521739130435,0.09352517985611504,0.2556962025316455,VAE_BBox
All Exemplars,0.27058823529411763,0.3816091954022989,0.19253731343283578,0.10857142857142857,VAE_BBox
All Exemplars,0.9344262295081966,0.7504587155963304,0.20384615384615384,0.26399999999999996,VAE_BBox
All Exemplars,0.9733333333333333,0.7761904761904762,0.37115384615384606,0.43684210526315786,VAE_BBox
All Exemplars,0.9605633802816902,0.4196428571428571,0.44875,0.25251396648044694,VAE_BBox
All Exemplars,0.20277777777777778,0.5217391304347826,0.1082706766917293,0.19473684210526315,VAE_BBox
All Exemplars,0.9582089552238806,0.551304347826087,0.4201438848920863,0.07111111111111104,VAE_BBox
All Exemplars,0.5179487179487179,0.18604651162790695,0.07874015748031493,0.14628571428571427,VAE_BBox
All Exemplars,0.946268656716418,0.5055555555555555,0.26614173228346455,0.16799999999999998,VAE_BBox
All Exemplars,0.9617977528089888,0.5380530973451327,0.45,0.13631284916201114,VAE_BBox
All Exemplars,0.9384615384615385,0.3964285714285714,0.32519083969465645,0.38013245033112575,VAE_BBox
All Exemplars,0.8953846153846154,0.5833333333333334,0.31212121212121213,0.33289473684210524,VAE_BBox
All Exemplars,0.3205882352941177,0.1930434782608695,0.2128205128205128,0.15542857142857142,VAE_BBox
All Exemplars,0.55,0.059340659340659296,0.2581818181818182,0.10066225165562911,VAE_BBox
All Exemplars,0.47191011235955055,0.3761467889908257,0.13233082706766913,0.24342105263157884,VAE_BBox
All Exemplars,0.9505617977528089,0.3221238938053097,0.2333333333333333,0.0424581005586592,VAE_BBox
All Exemplars,0.6089552238805972,0.6307692307692307,0.07971014492753621,0.28227848101265823,VAE_BBox
All Exemplars,0.3909090909090909,0.19814814814814813,0.22727272727272724,0.2966887417218543,VAE_BBox
All Exemplars,0.5272727272727272,0.4021739130434783,0.08872180451127816,0.17368421052631577,VAE_BBox
All Exemplars,0.793939393939394,0.6604651162790698,0.39527559055118106,0.2891428571428571,VAE_BBox
All Exemplars,0.9573770491803278,0.5694117647058823,0.49615384615384617,0.22251655629139072,VAE_BBox
All Exemplars,0.31470588235294117,0.3652173913043478,0.07050359712230214,0.1518987341772152,VAE_Filter
All Exemplars,0.5454545454545454,0.051764705882352914,0.20576923076923065,0.19602649006622516,VAE_Filter
All Exemplars,0.913846153846154,0.4196428571428571,0.5106060606060605,0.3877777777777778,VAE_Filter
All Exemplars,0.9873684210526317,0.3808823529411765,0.31124999999999997,0.26033519553072615,VAE_Filter
All Exemplars,0.9617977528089888,0.15294117647058822,0.1858064516129032,0.16089385474860335,VAE_Filter
All Exemplars,0.29999999999999993,0.0036697247706422,0.12180451127819544,0.26315789473684204,VAE_Filter
All Exemplars,0.8292134831460674,0.7351851851851853,0.37806451612903225,0.22793296089385467,VAE_Filter
All Exemplars,0.9136842105263158,0.5614035087719298,0.44029850746268656,0.43544303797468353,VAE_Filter
All Exemplars,0.523076923076923,0.32183908045977005,0.44684684684684683,0.17105263157894735,VAE_Filter
All Exemplars,0.36666666666666664,0.591304347826087,0.2460431654676259,0.34683544303797464,VAE_Filter
All Exemplars,0.28823529411764703,0.4068965517241379,0.17164179104477612,0.08228571428571427,VAE_Filter
All Exemplars,0.8918032786885247,0.7559633027522936,0.16794871794871793,0.10857142857142854,VAE_Filter
All Exemplars,0.9666666666666666,0.6857142857142857,0.3519230769230769,0.4421052631578948,VAE_Filter
All Exemplars,0.8845070422535212,0.46964285714285714,0.43875000000000003,0.19217877094972063,VAE_Filter
All Exemplars,0.30277777777777776,0.5891304347826087,0.16390977443609017,0.2407894736842105,VAE_Filter
All Exemplars,0.9313432835820896,0.5304347826086956,0.5784172661870504,0.10111111111111108,VAE_Filter
All Exemplars,0.5128205128205128,0.16744186046511628,0.05984251968503936,0.10628571428571428,VAE_Filter
All Exemplars,0.8686567164179104,0.46296296296296297,0.28976377952755905,0.15542857142857142,VAE_Filter
All Exemplars,0.9235955056179777,0.29557522123893804,0.2606060606060606,0.0759776536312849,VAE_Filter
All Exemplars,0.9476923076923078,0.3464285714285714,0.1679389312977099,0.2516556291390728,VAE_Filter
All Exemplars,0.9815384615384618,0.6119047619047618,0.3196969696969697,0.31842105263157894,VAE_Filter
All Exemplars,0.3352941176470588,0.15652173913043477,0.22435897435897437,0.21485714285714286,VAE_Filter
All Exemplars,0.5181818181818182,0.12967032967032963,0.16909090909090907,0.19470198675496686,VAE_Filter
All Exemplars,0.48539325842696623,0.6110091743119266,0.13533834586466162,0.3315789473684211,VAE_Filter
All Exemplars,0.9123595505617977,0.415929203539823,0.5257575757575758,0.12402234636871508,VAE_Filter
All Exemplars,0.6507462686567165,0.6527472527472528,0.046376811594202885,0.28734177215189877,VAE_Filter
All Exemplars,0.40681818181818186,0.19444444444444442,0.19848484848484843,0.12715231788079467,VAE_Filter
All Exemplars,0.5681818181818181,0.5043478260869565,0.10676691729323302,0.1671052631578947,VAE_Filter
All Exemplars,0.8363636363636363,0.8162790697674419,0.3874015748031495,0.34628571428571425,VAE_Filter
All Exemplars,0.9508196721311475,0.623529411764706,0.5115384615384615,0.16688741721854303,VAE_Filter
All Exemplars,0.45588235294117646,0.55,0.5079136690647481,0.38101265822784813,VAE_GMM
All Exemplars,0.7045454545454546,0.6211764705882354,0.5173076923076924,0.5933774834437087,VAE_GMM
All Exemplars,0.9230769230769231,0.5964285714285714,0.5515151515151515,0.40444444444444444,VAE_GMM
All Exemplars,0.9957894736842106,0.9691176470588235,0.72875,0.42905027932960893,VAE_GMM
All Exemplars,0.9752808988764045,0.9720588235294118,0.7303225806451612,0.31173184357541894,VAE_GMM
All Exemplars,0.8470588235294118,0.5394495412844036,0.4436090225563909,0.4776315789473684,VAE_GMM
All Exemplars,0.9910112359550561,0.9055555555555556,0.7264516129032258,0.5273743016759777,VAE_GMM
All Exemplars,0.9536842105263158,0.7649122807017543,0.682089552238806,0.6708860759493671,VAE_GMM
All Exemplars,0.49743589743589745,0.5264367816091954,0.6522522522522523,0.48684210526315785,VAE_GMM
All Exemplars,0.6833333333333333,0.8021739130434783,0.5654676258992806,0.46835443037974683,VAE_GMM
All Exemplars,0.4235294117647059,0.5655172413793104,0.29552238805970144,0.33942857142857136,VAE_GMM
All Exemplars,0.9967213114754099,0.9155963302752295,0.658974358974359,0.6719999999999999,VAE_GMM
All Exemplars,0.9533333333333335,0.6214285714285714,0.5153846153846154,0.5881578947368421,VAE_GMM
All Exemplars,0.9661971830985916,0.6982142857142858,0.5525,0.5150837988826815,VAE_GMM
All Exemplars,0.6277777777777778,0.8239130434782609,0.5909774436090225,0.6289473684210526,VAE_GMM
All Exemplars,0.9313432835820896,0.8852173913043477,0.8776978417266188,0.37555555555555553,VAE_GMM
All Exemplars,0.7743589743589745,0.2976744186046511,0.5433070866141733,0.45599999999999996,VAE_GMM
All Exemplars,0.9402985074626866,0.65,0.4629921259842519,0.3931428571428571,VAE_GMM
All Exemplars,0.995505617977528,0.7610619469026549,0.7727272727272727,0.4067039106145251,VAE_GMM
All Exemplars,0.9353846153846155,0.8857142857142856,0.45954198473282437,0.36423841059602646,VAE_GMM
All Exemplars,0.9323076923076924,0.530952380952381,0.5151515151515151,0.4447368421052632,VAE_GMM
All Exemplars,0.9117647058823529,0.3982608695652174,0.4102564102564103,0.3474285714285714,VAE_GMM
All Exemplars,0.759090909090909,0.7032967032967032,0.32545454545454544,0.35894039735099337,VAE_GMM
All Exemplars,0.7415730337078651,0.9467889908256881,0.6571428571428573,0.6447368421052632,VAE_GMM
All Exemplars,0.9640449438202247,0.8176991150442479,0.6530303030303031,0.42458100558659223,VAE_GMM
All Exemplars,0.6238805970149255,0.8197802197802199,0.44057971014492764,0.3139240506329114,VAE_GMM
All Exemplars,0.840909090909091,0.5611111111111111,0.38636363636363635,0.36688741721854307,VAE_GMM
All Exemplars,0.4545454545454545,0.7108695652173912,0.5639097744360902,0.46578947368421053,VAE_GMM
All Exemplars,0.7515151515151516,0.9325581395348838,0.42677165354330704,0.35771428571428576,VAE_GMM
All Exemplars,0.9868852459016393,0.7999999999999999,0.7153846153846153,0.3258278145695364,VAE_GMM
