Exemplar_Size,Task 2,Task 3,Method
All Exemplars,0.997092084006462,0.9922953451043337,VAE_BBox
All Exemplars,0.9821359223300972,1.0,VAE_BBox
All Exemplars,0.9996261682242992,0.9995943204868155,VAE_Filter
All Exemplars,0.9983772819472618,1.0,VAE_Filter
All Exemplars,1.0,0.9811643835616438,VAE_Filter
All Exemplars,0.9992481203007518,0.9996677740863789,VAE_Filter
All Exemplars,1.0,0.9984399375975042,VAE_Filter
All Exemplars,0.9992481203007518,1.0,VAE_Filter
All Exemplars,1.0,0.9978159126365055,VAE_Filter
All Exemplars,0.99734219269103,1.0,VAE_Filter
All Exemplars,0.9926163723916532,1.0,VAE_Filter
All Exemplars,1.0,0.9983772819472618,VAE_Filter
All Exemplars,1.0,0.9996240601503759,VAE_Filter
All Exemplars,1.0,0.981747572815534,VAE_Filter
All Exemplars,0.9996879875195008,1.0,VAE_Filter
All Exemplars,0.9996672212978369,0.9973421926910302,VAE_Filter
All Exemplars,0.9996768982229401,0.9991935483870968,VAE_Filter
All Exemplars,0.9948635634028893,0.9983772819472618,VAE_Filter
All Exemplars,1.0,0.9942215088282504,VAE_Filter
All Exemplars,0.9975659229208926,0.9929373996789728,VAE_Filter
All Exemplars,0.9774757281553399,1.0,VAE_Filter
All Exemplars,1.0,0.9988732394366198,VAE_Filter
All Exemplars,0.9835616438356165,1.0,VAE_Filter
All Exemplars,1.0,0.981747572815534,VAE_Filter
All Exemplars,1.0,0.9980033277870216,VAE_Filter
All Exemplars,0.9981279251170048,1.0,VAE_Filter
All Exemplars,0.9836893203883494,1.0,VAE_Filter
All Exemplars,1.0,0.9980613893376414,VAE_Filter
All Exemplars,0.9987519500780031,0.978082191780822,VAE_Filter
All Exemplars,0.9996672212978369,1.0,VAE_Filter
All Exemplars,0.9983844911147012,0.99454253611557,VAE_Filter
All Exemplars,0.9864077669902913,1.0,VAE_Filter
All Exemplars,1.0,0.9987829614604463,VAE_GMM
All Exemplars,0.9979716024340771,1.0,VAE_GMM
All Exemplars,1.0,0.9756849315068494,VAE_GMM
All Exemplars,1.0,0.9990033222591362,VAE_GMM
All Exemplars,1.0,0.9981279251170048,VAE_GMM
All Exemplars,0.9988721804511277,0.9995967741935484,VAE_GMM
All Exemplars,1.0,0.9993759750390016,VAE_GMM
All Exemplars,0.9983388704318938,0.9988721804511279,VAE_GMM
All Exemplars,0.9910112359550561,1.0,VAE_GMM
All Exemplars,1.0,0.9955375253549696,VAE_GMM
All Exemplars,1.0,0.9992481203007518,VAE_GMM
All Exemplars,1.0,0.9813592233009709,VAE_GMM
All Exemplars,0.9975039001560063,1.0,VAE_GMM
All Exemplars,0.9993344425956738,0.9993355481727576,VAE_GMM
All Exemplars,0.9980613893376414,0.9995967741935484,VAE_GMM
All Exemplars,0.9913322632423757,0.9983772819472618,VAE_GMM
All Exemplars,1.0,0.9887640449438202,VAE_GMM
All Exemplars,0.9975659229208926,0.9906902086677368,VAE_GMM
All Exemplars,0.9763106796116505,1.0,VAE_GMM
All Exemplars,1.0,0.999154929577465,VAE_GMM
All Exemplars,0.9647260273972604,1.0,VAE_GMM
All Exemplars,1.0,0.9735922330097088,VAE_GMM
All Exemplars,1.0,0.999001663893511,VAE_GMM
All Exemplars,0.9987519500780031,0.9987903225806452,VAE_GMM
All Exemplars,0.9747572815533981,0.99967845659164,VAE_GMM
All Exemplars,1.0,0.9977382875605816,VAE_GMM
All Exemplars,0.9987519500780031,0.978082191780822,VAE_GMM
All Exemplars,0.9976705490848585,0.9995967741935484,VAE_GMM
All Exemplars,0.9983844911147012,0.99454253611557,VAE_GMM
All Exemplars,0.974757281553398,1.0,VAE_GMM
