Exemplar_Size,Task 1,Task 2,Task 3,Method
All Exemplars,0.9981707317073172,0.6640329218106996,0.5454962707974756,DDGR
All Exemplars,0.9938983050847459,0.6711985688729875,0.525645438898451,DDGR
All Exemplars,0.9988888888888889,0.6601924759405075,0.5376936316695353,DDGR
All Exemplars,1.0,0.6516738197424893,0.46402753872633384,DDGR
All Exemplars,0.9983498349834983,0.6062445793581961,0.4899598393574297,DDGR
All Exemplars,0.9972560975609757,0.6301003344481606,0.45909351692484224,DDGR
All Exemplars,0.9986798679867988,0.593235039028621,0.44061962134251287,DDGR
All Exemplars,1.0,0.6679966749792186,0.4718301778542743,DDGR
All Exemplars,0.9899653979238755,0.6996638655462185,0.48904188181296615,DDGR
All Exemplars,0.9996732026143791,0.6021399176954733,0.4444061962134251,DDGR
All Exemplars,0.9951219512195124,0.6121363258520366,0.4491107286288008,DDGR
All Exemplars,0.9886986301369862,0.7268817204301075,0.4550774526678141,DDGR
All Exemplars,0.9973484848484848,0.6542039355992845,0.4644865174985656,DDGR
All Exemplars,1.0,0.6401716738197425,0.4314400458978772,DDGR
All Exemplars,0.9996732026143791,0.6314381270903009,0.49397590361445787,DDGR
All Exemplars,1.0,0.6492181069958848,0.46058519793459557,DDGR
All Exemplars,0.9820069204152249,0.658709106984969,0.5452667814113596,DDGR
All Exemplars,0.9996683250414593,0.639080459770115,0.5390705679862307,DDGR
All Exemplars,0.9986798679867988,0.6205263157894737,0.46288009179575446,DDGR
All Exemplars,1.0,0.6029438822447102,0.4467010900745841,DDGR
All Exemplars,1.0,0.6656140350877193,0.4534710269650028,DDGR
All Exemplars,0.998780487804878,0.7141439205955336,0.49604130808950087,DDGR
All Exemplars,0.992542372881356,0.6279683377308707,0.47837062535857716,DDGR
All Exemplars,0.9986798679867986,0.6692307692307693,0.47274813539873783,DDGR
All Exemplars,0.9996699669966997,0.5850877192982457,0.44027538726333904,DDGR
All Exemplars,0.9943333333333332,0.6207075064710958,0.41411359724612734,DDGR
All Exemplars,1.0,0.6638670166229221,0.47917383820998277,DDGR
All Exemplars,0.9952542372881357,0.6630434782608695,0.4265060240963855,DDGR
All Exemplars,1.0,0.6235190097259062,0.4354561101549053,DDGR
All Exemplars,0.9859589041095891,0.635778175313059,0.510728628800918,DDGR
All Exemplars,0.9975609756097562,0.7609876543209876,0.6270797475616752,VAE_BBox
All Exemplars,0.9901694915254238,0.9554561717352416,0.6833046471600688,VAE_BBox
All Exemplars,1.0,0.9625546806649169,0.633964429145152,VAE_BBox
All Exemplars,1.0,0.912274678111588,0.6657487091222031,VAE_BBox
All Exemplars,0.9986798679867988,0.7928881179531657,0.7545611015490533,VAE_BBox
All Exemplars,0.9972560975609757,0.7700668896321071,0.5648881239242685,VAE_BBox
All Exemplars,1.0,0.7746747614917606,0.7004016064257028,VAE_BBox
All Exemplars,1.0,0.9248545303408147,0.6406196213425128,VAE_BBox
All Exemplars,0.9885813148788927,0.7884033613445378,0.5243832472748136,VAE_BBox
All Exemplars,0.9990196078431373,0.791275720164609,0.6371772805507745,VAE_BBox
All Exemplars,0.9984756097560975,0.7587697423108895,0.5773952954675846,VAE_BBox
All Exemplars,0.986986301369863,0.8114143920595532,0.6782558806655192,VAE_BBox
All Exemplars,0.9954545454545454,0.9268336314847943,0.7246127366609294,VAE_BBox
All Exemplars,1.0,0.8980257510729615,0.6671256454388985,VAE_BBox
All Exemplars,0.9996732026143791,0.8342809364548496,0.5331038439472174,VAE_BBox
All Exemplars,1.0,0.9646090534979423,0.5386115892139989,VAE_BBox
All Exemplars,0.9916955017301037,0.8314765694076038,0.76592082616179,VAE_BBox
All Exemplars,1.0,0.9664014146772766,0.7443488238668963,VAE_BBox
All Exemplars,0.998019801980198,0.785438596491228,0.6527825588066553,VAE_BBox
All Exemplars,1.0,0.8818767249310028,0.6099827882960412,VAE_BBox
All Exemplars,0.9996296296296296,0.9464912280701755,0.6055077452667814,VAE_BBox
All Exemplars,0.9972560975609757,0.7631100082712986,0.7413654618473896,VAE_BBox
All Exemplars,0.988135593220339,0.9043095866314864,0.5793459552495697,VAE_BBox
All Exemplars,0.9973597359735973,0.8031772575250835,0.5904761904761905,VAE_BBox
All Exemplars,0.9990099009900991,0.8182456140350878,0.6680436029833621,VAE_BBox
All Exemplars,0.994,0.7585849870578084,0.7053356282271944,VAE_BBox
All Exemplars,1.0,0.9644794400699913,0.7777395295467585,VAE_BBox
All Exemplars,0.9922033898305086,0.9545150501672242,0.576706827309237,VAE_BBox
All Exemplars,1.0,0.9004420866489833,0.6150315547905909,VAE_BBox
All Exemplars,0.9859589041095891,0.7953488372093023,0.5730349971313827,VAE_BBox
All Exemplars,0.9963414634146343,0.7702057613168725,0.659667240390132,VAE_Filter
All Exemplars,0.9911864406779662,0.9561717352415029,0.6646012621916236,VAE_Filter
All Exemplars,0.9996296296296296,0.9422572178477691,0.6757314974182443,VAE_Filter
All Exemplars,1.0,0.9472961373390557,0.7288582903040733,VAE_Filter
All Exemplars,0.9986798679867988,0.7732870771899393,0.6975329890992541,VAE_Filter
All Exemplars,0.9966463414634148,0.7790969899665552,0.6110154905335629,VAE_Filter
All Exemplars,0.9993399339933994,0.8196010407632264,0.7331038439472175,VAE_Filter
All Exemplars,1.0,0.9635910224438902,0.6029833620195065,VAE_Filter
All Exemplars,0.9903114186851208,0.8186554621848738,0.548823866896156,VAE_Filter
All Exemplars,0.9993464052287582,0.803127572016461,0.6055077452667814,VAE_Filter
All Exemplars,0.9978658536585368,0.7592684954280964,0.5952954675846243,VAE_Filter
All Exemplars,0.988013698630137,0.8277915632754344,0.7203671830177854,VAE_Filter
All Exemplars,0.9954545454545455,0.9474060822898032,0.668273092369478,VAE_Filter
All Exemplars,0.9992844364937387,0.8851502145922747,0.6704532415375789,VAE_Filter
All Exemplars,0.9996732026143791,0.8209030100334449,0.5218588640275386,VAE_Filter
All Exemplars,1.0,0.9843621399176954,0.5497418244406196,VAE_Filter
All Exemplars,0.9875432525951557,0.8440318302387269,0.787263339070568,VAE_Filter
All Exemplars,1.0,0.9333333333333332,0.8167527251864601,VAE_Filter
All Exemplars,0.998019801980198,0.773859649122807,0.602065404475043,VAE_Filter
All Exemplars,0.9988888888888889,0.9179392824287028,0.6571428571428571,VAE_Filter
All Exemplars,0.9988888888888889,0.9896491228070176,0.5939185312679289,VAE_Filter
All Exemplars,0.9972560975609757,0.7703887510339124,0.7078600114744693,VAE_Filter
All Exemplars,0.9925423728813559,0.9387862796833775,0.6260470453241538,VAE_Filter
All Exemplars,0.9990099009900991,0.7946488294314381,0.602294893861159,VAE_Filter
All Exemplars,0.9993399339933994,0.7733333333333332,0.6511761331038439,VAE_Filter
All Exemplars,0.9933333333333334,0.7585849870578085,0.7391853126792884,VAE_Filter
All Exemplars,1.0,0.9349081364829397,0.787263339070568,VAE_Filter
All Exemplars,0.9928813559322034,0.9488294314381271,0.5199082042455536,VAE_Filter
All Exemplars,1.0,0.8942528735632184,0.6001147446930579,VAE_Filter
All Exemplars,0.9866438356164384,0.7933810375670841,0.6199655765920826,VAE_Filter
All Exemplars,0.9954268292682927,0.865679012345679,0.763740676993689,VAE_GMM
All Exemplars,0.9932203389830508,0.954561717352415,0.7070567986230636,VAE_GMM
All Exemplars,0.9996296296296296,0.973578302712161,0.7962134251290878,VAE_GMM
All Exemplars,1.0,0.9824892703862662,0.7289730349971313,VAE_GMM
All Exemplars,0.9990099009900991,0.9370338248048569,0.8325874928284567,VAE_GMM
All Exemplars,0.9978658536585368,0.8764214046822743,0.6687320711417097,VAE_GMM
All Exemplars,0.9990099009900991,0.9422376409366869,0.825473321858864,VAE_GMM
All Exemplars,1.0,0.9714048212801331,0.6889271371199082,VAE_GMM
All Exemplars,0.9889273356401382,0.8541176470588235,0.6800917957544463,VAE_GMM
All Exemplars,0.9993464052287582,0.9323456790123457,0.7748709122203098,VAE_GMM
All Exemplars,0.9975609756097562,0.8781379883624272,0.7219736087205966,VAE_GMM
All Exemplars,0.9890410958904109,0.8918114143920596,0.757200229489386,VAE_GMM
All Exemplars,0.9973484848484848,0.9352415026833631,0.7427423981640848,VAE_GMM
All Exemplars,1.0,0.9919313304721029,0.8619621342512909,VAE_GMM
All Exemplars,1.0,0.9667224080267559,0.6861732644865175,VAE_GMM
All Exemplars,0.9996683250414593,0.9695473251028807,0.7139414802065404,VAE_GMM
All Exemplars,0.9913494809688579,0.8518125552608312,0.7689041881812966,VAE_GMM
All Exemplars,1.0,0.95579133510168,0.7537578886976476,VAE_GMM
All Exemplars,0.9976897689768978,0.9410526315789474,0.644635685599541,VAE_GMM
All Exemplars,0.9996296296296296,0.9740570377184913,0.8309810671256453,VAE_GMM
All Exemplars,0.9996296296296296,0.9770175438596491,0.7522662076878944,VAE_GMM
All Exemplars,0.9966463414634148,0.8529363110008271,0.7559380378657486,VAE_GMM
All Exemplars,0.9938983050847456,0.9468777484608619,0.6932874354561103,VAE_GMM
All Exemplars,0.9996699669966997,0.9438127090301004,0.7321858864027538,VAE_GMM
All Exemplars,0.998019801980198,0.9438596491228071,0.6733218588640275,VAE_GMM
All Exemplars,0.9933333333333334,0.8800690250215701,0.8374067699368904,VAE_GMM
All Exemplars,1.0,0.9809273840769904,0.7367756741250717,VAE_GMM
All Exemplars,0.9891525423728815,0.9518394648829431,0.7565117613310384,VAE_GMM
All Exemplars,1.0,0.9789566755083998,0.8483075157773954,VAE_GMM
All Exemplars,0.9866438356164384,0.8844364937388193,0.6292598967297762,VAE_GMM
