Exemplar_Size,Task 1,Task 2,Task 3,Method
All Exemplars,0.9825734549138805,0.7877027027027027,0.4872266973532796,VAE_Adapt
All Exemplars,0.9986046511627908,0.8275154004106776,0.48239355581127735,VAE_Adapt
All Exemplars,0.9982142857142857,0.7978448275862068,0.6341772151898735,VAE_Adapt
All Exemplars,0.9880445795339412,0.757788267026298,0.43808975834292285,VAE_BBox
All Exemplars,0.9970982142857142,0.7274425287356323,0.5390103567318757,VAE_BBox
All Exemplars,0.9989873417721519,0.9541333333333334,0.6051783659378597,VAE_BBox
All Exemplars,0.9981373690337602,0.813391557496361,0.5155350978135789,VAE_BBox
All Exemplars,0.99790454016298,0.8055312954876275,0.5164556962025316,VAE_BBox
All Exemplars,0.9970984455958547,0.6222972972972972,0.3796317606444189,VAE_BBox
All Exemplars,0.9830750893921335,0.7119359534206696,0.5690448791714615,VAE_BBox
All Exemplars,0.9783847980997624,0.7750505731625085,0.5993095512082853,VAE_BBox
All Exemplars,0.9864978902953586,0.7313513513513514,0.42922899884925203,VAE_BBox
All Exemplars,0.9868287740628165,0.7598111935266352,0.5035673187571921,VAE_BBox
All Exemplars,0.9862869198312236,0.7226557152635181,0.502301495972382,VAE_BBox
All Exemplars,0.9985492227979273,0.627378507871321,0.5085155350978136,VAE_BBox
All Exemplars,0.9841558441558442,0.8924324324324326,0.5634062140391254,VAE_BBox
All Exemplars,0.9984810126582279,0.9165938864628821,0.6184119677790564,VAE_BBox
All Exemplars,0.9807497467071935,0.7640540540540541,0.38837744533947066,VAE_BBox
All Exemplars,0.9973140495867767,0.8,0.5181818181818182,VAE_BBox
All Exemplars,0.9972093023255815,0.8310746064339494,0.5270425776754891,VAE_BBox
All Exemplars,0.9979475484606614,0.8228610540725532,0.4836593785960874,VAE_BBox
All Exemplars,0.9904328018223234,0.7209606986899563,0.5581127733026466,VAE_BBox
All Exemplars,0.9989873417721519,0.951867816091954,0.5989643268124281,VAE_BBox
All Exemplars,0.9833766233766233,0.8889189189189188,0.5790563866513234,VAE_BBox
All Exemplars,0.9989669421487604,0.8021902806297057,0.4729574223245109,VAE_BBox
All Exemplars,0.9975528364849833,0.9610632183908046,0.5508630609896432,VAE_BBox
All Exemplars,0.9977202072538859,0.6198648648648649,0.34787111622554656,VAE_BBox
All Exemplars,0.9904328018223234,0.7382823871906841,0.4890678941311853,VAE_BBox
All Exemplars,0.9672473867595819,0.6531355360755227,0.5046029919447641,VAE_BBox
All Exemplars,0.998175598631699,0.8135057471264368,0.5110471806674337,VAE_BBox
All Exemplars,0.9817629179331308,0.7687837837837839,0.4243958573072497,VAE_BBox
All Exemplars,0.9976744186046513,0.8355920602327174,0.563981588032221,VAE_BBox
All Exemplars,0.9977678571428571,0.7563218390804598,0.5400460299194475,VAE_BBox
All Exemplars,0.9858156028368794,0.7320296695886717,0.5337169159953971,VAE_Filter
All Exemplars,0.9984375,0.7645114942528736,0.5105868814729575,VAE_Filter
All Exemplars,0.9987341772151899,0.9686666666666668,0.5928653624856157,VAE_Filter
All Exemplars,0.9986030267753201,0.7774381368267831,0.5012658227848101,VAE_Filter
All Exemplars,0.99790454016298,0.7941775836972343,0.5147295742232451,VAE_Filter
All Exemplars,0.9973056994818652,0.6186486486486487,0.3464902186421173,VAE_Filter
All Exemplars,0.9811680572109653,0.7157205240174672,0.5151898734177216,VAE_Filter
All Exemplars,0.9741092636579574,0.7761294672960216,0.5848101265822784,VAE_Filter
All Exemplars,0.9848101265822784,0.7439189189189189,0.4373993095512082,VAE_Filter
All Exemplars,0.982776089159068,0.7028995279838166,0.5058688147295742,VAE_Filter
All Exemplars,0.980590717299578,0.7163586584531143,0.541657077100115,VAE_Filter
All Exemplars,0.9975129533678755,0.6314852840520192,0.4729574223245109,VAE_Filter
All Exemplars,0.984155844155844,0.9018918918918919,0.5815880322209436,VAE_Filter
All Exemplars,0.9989873417721519,0.895778748180495,0.6135788262370541,VAE_Filter
All Exemplars,0.9892603850050659,0.7479729729729729,0.43417721518987334,VAE_Filter
All Exemplars,0.9983471074380164,0.7997333333333333,0.5310701956271576,VAE_Filter
All Exemplars,0.997906976744186,0.8049281314168379,0.48561565017261216,VAE_Filter
All Exemplars,0.9984036488027366,0.8286105407255304,0.49861910241657076,VAE_Filter
All Exemplars,0.9913439635535306,0.7631732168850073,0.5288837744533946,VAE_Filter
All Exemplars,0.9992405063291139,0.9658045977011493,0.6602991944764097,VAE_Filter
All Exemplars,0.9844155844155844,0.8828378378378379,0.5836593785960875,VAE_Filter
All Exemplars,0.9971074380165289,0.7898699520876112,0.4447640966628308,VAE_Filter
All Exemplars,0.9975528364849833,0.8678160919540229,0.5532796317606445,VAE_Filter
All Exemplars,0.9968911917098445,0.639054054054054,0.3720368239355581,VAE_Filter
All Exemplars,0.990888382687927,0.7585152838427947,0.41438434982738775,VAE_Filter
All Exemplars,0.9711962833914054,0.6815913688469319,0.5054085155350977,VAE_Filter
All Exemplars,0.9984036488027368,0.8126436781609195,0.4628308400460299,VAE_Filter
All Exemplars,0.9831813576494428,0.7468918918918919,0.44395857307249703,VAE_Filter
All Exemplars,0.9988372093023257,0.8208076659822041,0.4859608745684695,VAE_Filter
All Exemplars,0.9964285714285716,0.7487068965517241,0.5342922899884925,VAE_Filter
All Exemplars,0.9872340425531917,0.7955495616992583,0.6041426927502875,VAE_GMM
All Exemplars,0.9966517857142858,0.8675287356321839,0.6262370540851554,VAE_GMM
All Exemplars,0.9992405063291139,0.8961333333333332,0.560529344073648,VAE_GMM
All Exemplars,0.9983701979045401,0.8963609898107714,0.459608745684695,VAE_GMM
All Exemplars,0.9981373690337602,0.8640465793304222,0.44672036823935557,VAE_GMM
All Exemplars,0.9981347150259067,0.837027027027027,0.5915995397008055,VAE_GMM
All Exemplars,0.9814064362336115,0.7880640465793305,0.5970080552359033,VAE_GMM
All Exemplars,0.9729216152019002,0.8548887390424815,0.5958573072497123,VAE_GMM
All Exemplars,0.9837552742616035,0.8322972972972973,0.5185270425776756,VAE_GMM
All Exemplars,0.9860182370820668,0.8178017532029669,0.6878020713463752,VAE_GMM
All Exemplars,0.9852320675105485,0.7953456536618754,0.5049482163406214,VAE_GMM
All Exemplars,0.996683937823834,0.8647501711156742,0.6492520138089759,VAE_GMM
All Exemplars,0.9844155844155844,0.9067567567567568,0.6715765247410816,VAE_GMM
All Exemplars,0.9987341772151899,0.8692867540029112,0.5041426927502877,VAE_GMM
All Exemplars,0.9900709219858156,0.9171621621621622,0.4751438434982739,VAE_GMM
All Exemplars,0.9987603305785125,0.9423999999999999,0.5953970080552359,VAE_GMM
All Exemplars,0.997906976744186,0.8732375085557837,0.5613348676639817,VAE_GMM
All Exemplars,0.9979475484606614,0.868993839835729,0.5443037974683544,VAE_GMM
All Exemplars,0.9895216400911162,0.8141193595342067,0.5391254315304949,VAE_GMM
All Exemplars,0.999493670886076,0.8836206896551724,0.5683544303797469,VAE_GMM
All Exemplars,0.9779220779220779,0.9236486486486488,0.6008055235903338,VAE_GMM
All Exemplars,0.9981404958677687,0.9505817932922656,0.4758342922899885,VAE_GMM
All Exemplars,0.996662958843159,0.8462643678160919,0.4637514384349828,VAE_GMM
All Exemplars,0.9977202072538859,0.8794594594594594,0.6020713463751439,VAE_GMM
All Exemplars,0.9915717539863327,0.8462882096069869,0.6652474108170311,VAE_GMM
All Exemplars,0.9674796747967479,0.7921780175320297,0.614729574223245,VAE_GMM
All Exemplars,0.9993158494868872,0.8419540229885059,0.4945914844649021,VAE_GMM
All Exemplars,0.9856129685916919,0.9174324324324324,0.5143843498273878,VAE_GMM
All Exemplars,0.9969767441860465,0.9100616016427105,0.5118527042577675,VAE_GMM
All Exemplars,0.9970982142857142,0.8277298850574712,0.6806674338319908,VAE_GMM
