dataset,scenario,person,method,vae_sampling,filter,iteration,exemplar_size,each_exemplar_time,whole_exemplar_time,each_task_time,whole_task_time
realworld,3111,2, ce_random,none, none,2,299,1.086978555135429,5.434892775677144,0.0652832582965493,0.3264162914827466
realworld,3111,2, ce_random,none, none,2,894,1.1873423481815393,5.936711740907696,0.0815887724608182,0.4079438623040914
realworld,3111,2, ce_random,none, none,2,2674,1.342658747763683,6.713293738818417,0.108371010882159,0.5418550544107954
realworld,3111,2, ce_random,none, none,2,215,1.0977580342193445,5.488790171096722,0.056996556452165,0.2849827822608252
realworld,3111,2, ce_random,none, none,3,100,1.0892616122712693,5.446308061356346,0.0535520155976216,0.267760077988108
realworld,3111,2, ce_random,none, none,3,299,1.07131266883264,5.3565633441632,0.0638308517510692,0.3191542587553461
realworld,3111,2, ce_random,none, none,3,894,1.155701975524425,5.778509877622128,0.0798079394549131,0.3990396972745657
realworld,3111,2, ce_random,none, none,3,2674,1.316151274635146,6.58075637317573,0.1071941913353899,0.53597095667695
realworld,3111,2, ce_random,none, none,3,215,1.0813633183265727,5.406816591632863,0.0566932699953516,0.2834663499767582
realworld,3111,2, ce_random,none, none,4,100,1.0673304484784605,5.336652242392302,0.0534198649724324,0.2670993248621622
realworld,3111,2, ce_random,none, none,4,299,1.0795045579969875,5.397522789984942,0.0645478852589925,0.3227394262949625
realworld,3111,2, ce_random,none, none,4,894,1.1683397000283,5.841698500141502,0.0817915345976749,0.408957672988375
realworld,3111,2, ce_random,none, none,4,2674,1.3371180199769632,6.685590099884818,0.1085452830977738,0.5427264154888689
realworld,3111,2, ce_random,none, none,4,215,1.0533009888728455,5.26650494436423,0.0554105232345561,0.2770526161727806
realworld,3111,2, kd_kldiv_icarl,none, none,0,100,1.7010733648141223,8.505366824070613,0.9220386925836404,4.610193462918202
realworld,3111,2, kd_kldiv_icarl,none, none,0,299,1.64482320073992,8.224116003699601,1.0089473083242777,5.044736541621387
realworld,3111,2, kd_kldiv_icarl,none, none,0,894,1.780312850351135,8.901564251755675,1.2205230403112035,6.10261520155602
realworld,3111,2, kd_kldiv_icarl,none, none,0,2674,2.061117375027389,10.305586875136942,1.5524000797979531,7.762000398989767
realworld,3111,2, kd_kldiv_icarl,none, none,0,215,2.617241979291042,13.086209896455207,1.01536192437013,5.076809621850649
realworld,3111,2, kd_kldiv_icarl,none, none,1,100,1.6408455698688826,8.204227849344413,0.940480957701802,4.7024047885090114
realworld,3111,2, kd_kldiv_icarl,none, none,1,299,1.624321953766048,8.12160976883024,1.0124248487129806,5.062124243564904
realworld,3111,2, kd_kldiv_icarl,none, none,1,894,1.737310011295808,8.686550056479044,1.2153886543131536,6.076943271565768
realworld,3111,2, kd_kldiv_icarl,none, none,1,2674,2.0022560933542746,10.011280466771376,1.531854111235589,7.659270556177944
realworld,3111,2, kd_kldiv_icarl,none, none,1,215,2.542133339345455,12.710666696727277,1.0037171680976948,5.018585840488473
realworld,3111,2, kd_kldiv_icarl,none, none,2,100,1.7753508692979814,8.876754346489907,0.953099188779791,4.765495943898956
realworld,3111,2, kd_kldiv_icarl,none, none,2,299,1.72428843734165,8.621442186708252,1.0325375827029348,5.162687913514674
realworld,3111,2, kd_kldiv_icarl,none, none,2,894,1.8658883307294707,9.329441653647356,1.2418715118451251,6.209357559225626
realworld,3111,2, kd_kldiv_icarl,none, none,2,2674,2.1090385385975234,10.54519269298762,1.5520835968789952,7.760417984394977
realworld,3111,2, kd_kldiv_icarl,none, none,2,215,2.6433007739732663,13.216503869866331,1.0329839879522722,5.1649199397613605
realworld,3111,2, kd_kldiv_icarl,none, none,3,100,1.6778668395678205,8.389334197839101,0.953346637611588,4.766733188057939
realworld,3111,2, kd_kldiv_icarl,none, none,3,299,1.7296021331970892,8.648010665985446,1.0410162654394906,5.205081327197452
realworld,3111,2, kd_kldiv_icarl,none, none,3,894,1.8843554945455656,9.421777472727827,1.251683077398274,6.258415386991368
realworld,3111,2, kd_kldiv_icarl,none, none,3,2674,2.161079781291386,10.805398906456928,1.575760826766491,7.878804133832455
realworld,3111,2, kd_kldiv_icarl,none, none,3,215,2.549343763018648,12.74671881509324,1.0197160153090954,5.098580076545477
realworld,3111,2, kd_kldiv_icarl,none, none,4,100,1.7429987170547243,8.714993585273623,0.94511174681286,4.725558734064301
realworld,3111,2, kd_kldiv_icarl,none, none,4,299,1.679060022383929,8.395300111919642,1.0185255691284931,5.092627845642467
realworld,3111,2, kd_kldiv_icarl,none, none,4,894,1.8306291672587405,9.153145836293698,1.2201595920489896,6.100797960244947
realworld,3111,2, kd_kldiv_icarl,none, none,4,2674,2.0785117115452887,10.392558557726442,1.537798915865521,7.688994579327603
realworld,3111,2, kd_kldiv_icarl,none, none,4,215,2.480226242815456,12.401131214077274,0.9653599142034848,4.826799571017424
realworld,3111,2, cn_lfc_mr_icarl,none, none,0,100,3.314522611896197,16.572613059480986,0.9213953720529876,4.606976860264937
realworld,3111,2, cn_lfc_mr_icarl,none, none,0,299,3.257442276949684,16.28721138474842,0.9990593008448684,4.99529650422434
realworld,3111,2, cn_lfc_mr_icarl,none, none,0,894,3.54745783980522,17.737289199026094,1.2140329435053798,6.070164717526899
realworld,3111,2, cn_lfc_mr_icarl,none, none,0,2674,4.116006971100967,20.58003485550483,1.5469106209402284,7.734553104701141
realworld,3111,2, cn_lfc_mr_icarl,none, none,0,215,3.928683936794599,19.643419683973,0.9497558760891356,4.748779380445679
realworld,3111,2, cn_lfc_mr_icarl,none, none,1,100,3.1048698755353694,15.524349377676844,0.9260495866835116,4.630247933417559
realworld,3111,2, cn_lfc_mr_icarl,none, none,1,299,3.0867962089429293,15.433981044714647,1.002255946819981,5.0112797340999045
realworld,3111,2, cn_lfc_mr_icarl,none, none,1,894,3.43116150299708,17.1558075149854,1.2233513785815904,6.116756892907951
realworld,3111,2, cn_lfc_mr_icarl,none, none,1,2674,4.06556922742476,20.327846137123803,1.5579561638770012,7.789780819385002
realworld,3111,2, cn_lfc_mr_icarl,none, none,1,215,3.914730774164199,19.573653870821,0.9677738945682842,4.838869472841422
realworld,3111,2, cn_lfc_mr_icarl,none, none,2,100,3.1404907659689583,15.702453829844792,0.9079304220527412,4.539652110263705
realworld,3111,2, cn_lfc_mr_icarl,none, none,2,299,3.226612470919888,16.133062354599435,1.0143030028045177,5.071515014022589
realworld,3111,2, cn_lfc_mr_icarl,none, none,2,894,3.508316863560016,17.541584317800073,1.2073672034591438,6.036836017295718
realworld,3111,2, cn_lfc_mr_icarl,none, none,2,2674,4.076386014514915,20.38193007257457,1.5313194264347347,7.656597132173677
realworld,3111,2, cn_lfc_mr_icarl,none, none,2,215,3.946651699890694,19.733258499453463,0.9547412907828888,4.773706453914444
realworld,3111,2, cn_lfc_mr_icarl,none, none,3,100,3.324567737579346,16.622838687896728,0.9273722814768556,4.636861407384276
realworld,3111,2, cn_lfc_mr_icarl,none, none,3,299,3.2962829209739963,16.481414604869983,0.9910612220317124,4.9553061101585625
realworld,3111,2, cn_lfc_mr_icarl,none, none,3,894,3.532032673938407,17.660163369692036,1.1925761555466383,5.962880777733194
realworld,3111,2, cn_lfc_mr_icarl,none, none,3,2674,4.084582769560318,20.422913847801585,1.5139375810697675,7.569687905348838
realworld,3111,2, cn_lfc_mr_icarl,none, none,3,215,3.991367181042831,19.956835905214152,0.9827990404268108,4.9139952021340525
realworld,3111,2, cn_lfc_mr_icarl,none, none,4,100,3.0881969897945734,15.44098494897286,0.9288674440731606,4.644337220365802
realworld,3111,2, cn_lfc_mr_icarl,none, none,4,299,3.190584938004613,15.952924690023064,1.030574379215638,5.15287189607819
realworld,3111,2, cn_lfc_mr_icarl,none, none,4,894,3.477124459420642,17.385622297103208,1.2276576253523428,6.138288126761714
realworld,3111,2, cn_lfc_mr_icarl,none, none,4,2674,4.041941836016873,20.209709180084367,1.543503407035023,7.717517035175115
realworld,3111,2, cn_lfc_mr_icarl,none, none,4,215,3.871820021544893,19.35910010772447,0.9394275103509426,4.697137551754713
realworld,3111,2, ce_vae,adaptive_boundary, none,0,100,2.0044379505515098,10.02218975275755,20.53064347947637,102.65321739738188
realworld,3111,2, ce_vae,adaptive_boundary, none,0,299,1.993959998202821,9.969799991014105,20.698742254190147,103.49371127095074
realworld,3111,2, ce_vae,adaptive_boundary, none,0,894,1.980803523212672,9.904017616063356,20.71114879071712,103.55574395358562
realworld,3111,2, ce_vae,adaptive_boundary, none,0,2674,1.978776364848018,9.893881824240088,20.63171317387372,103.15856586936862
realworld,3111,2, ce_vae,adaptive_boundary, none,0,215,1.97625243579348,9.881262178967395,20.66478401769697,103.32392008848488
realworld,3111,2, ce_vae,boundary_box, none,0,100,2.0431099905818697,10.21554995290935,20.80196045609812,104.0098022804906
realworld,3111,2, ce_vae,boundary_box, none,0,299,2.0208291041602693,10.104145520801346,20.653206675176826,103.26603337588408
realworld,3111,2, ce_vae,boundary_box, none,0,894,2.0051113608976205,10.025556804488104,20.748944585323333,103.74472292661667
realworld,3111,2, ce_vae,boundary_box, none,0,2674,2.0039236368983984,10.019618184491993,20.89745488294089,104.48727441470449
realworld,3111,2, ce_vae,boundary_box, none,0,215,2.007519096165896,10.037595480829475,20.962421712646872,104.8121085632344
realworld,3111,2, ce_vae,boundary_box, probability,0,100,2.02732390490671,10.13661952453355,21.530500568101807,107.65250284050902
realworld,3111,2, ce_vae,boundary_box, probability,0,299,2.061367610196273,10.306838050981362,21.60366983347883,108.01834916739412
realworld,3111,2, ce_vae,boundary_box, probability,0,894,2.0791049478037493,10.395524739018745,21.63887162793841,108.19435813969208
realworld,3111,2, ce_vae,boundary_box, probability,0,2674,2.070174627167484,10.350873135837416,21.70353461411471,108.51767307057357
realworld,3111,2, ce_vae,boundary_box, probability,0,215,2.0584046994994085,10.29202349749704,21.72611568590501,108.6305784295251
realworld,3111,2, ce_vae,gmm, none,0,100,1.905733776812752,9.52866888406376,20.67483767683307,103.37418838416536
realworld,3111,2, ce_vae,gmm, none,0,299,1.875599560638269,9.377997803191343,20.793847062140696,103.96923531070352
realworld,3111,2, ce_vae,gmm, none,0,894,1.870098234762748,9.35049117381374,20.918013107428944,104.59006553714474
realworld,3111,2, ce_vae,gmm, none,0,2674,1.872276180721819,9.361380903609096,20.9013172153694,104.50658607684696
realworld,3111,2, ce_vae,gmm, none,0,215,1.8760722003529464,9.380361001764737,20.78646615274748,103.93233076373735
