Exemplar_Size,Task 2,Task 3,Task 4,Method
All Exemplars,0.9881355932203391,0.9885964912280703,0.9693486590038315,DDGR
All Exemplars,0.966990291262136,0.9725714285714286,0.9920792079207921,DDGR
All Exemplars,0.9912280701754387,0.9597989949748744,0.9724137931034482,DDGR
All Exemplars,0.9806122448979593,0.9597989949748744,0.9903508771929825,DDGR
All Exemplars,0.9817142857142859,0.9820754716981132,0.9926701570680627,DDGR
All Exemplars,0.9814671814671815,0.9868421052631579,0.9774509803921569,DDGR
All Exemplars,0.9597989949748744,0.987719298245614,0.9701149425287356,DDGR
All Exemplars,0.9917431192660551,0.9714285714285713,0.9608040201005025,DDGR
All Exemplars,0.98671875,0.9903508771929825,0.9920792079207921,DDGR
All Exemplars,0.9972093023255815,0.9920792079207921,0.9708737864077671,DDGR
All Exemplars,0.9718446601941748,0.9916230366492147,0.9955223880597014,DDGR
All Exemplars,0.9735849056603774,0.96015625,0.9816326530612246,DDGR
All Exemplars,0.9955223880597014,0.9708737864077671,0.9937172774869112,VAE_BBox
All Exemplars,0.9946902654867257,0.9810945273631841,0.9775510204081632,VAE_BBox
All Exemplars,0.9692883895131086,0.9910714285714286,0.993137254901961,VAE_BBox
All Exemplars,0.9849246231155778,0.9781818181818183,0.9620817843866171,VAE_BBox
All Exemplars,0.9718446601941748,0.991743119266055,0.9707865168539327,VAE_BBox
All Exemplars,0.9972093023255815,0.9892156862745101,0.9725490196078432,VAE_BBox
All Exemplars,0.9864406779661017,0.978238341968912,0.9816254416961131,VAE_BBox
All Exemplars,0.9839622641509432,0.9809090909090911,0.9943925233644861,VAE_BBox
All Exemplars,0.9685393258426966,0.9880733944954129,0.9668393782383419,VAE_BBox
All Exemplars,0.9708812260536399,0.9882352941176471,0.9819095477386934,VAE_BBox
All Exemplars,0.9915254237288135,0.9800995024875622,0.9917431192660551,VAE_BBox
All Exemplars,0.9979057591623036,0.9839285714285715,0.9894736842105264,VAE_BBox
All Exemplars,0.9620817843866171,0.988073394495413,0.9946428571428572,VAE_BBox
All Exemplars,0.9806122448979593,0.9864406779661017,0.966542750929368,VAE_BBox
All Exemplars,0.9885714285714288,0.9981395348837211,0.971844660194175,VAE_BBox
All Exemplars,0.9955752212389382,1.0,0.9901960784313726,VAE_BBox
All Exemplars,0.9708737864077672,0.9963636363636365,0.9982300884955752,VAE_BBox
All Exemplars,0.9861003861003862,0.989622641509434,0.9925373134328359,VAE_BBox
All Exemplars,0.9898305084745763,0.9921052631578948,0.9724137931034482,VAE_BBox
All Exemplars,0.9728155339805827,0.9897142857142859,0.994059405940594,VAE_BBox
All Exemplars,0.9885964912280703,0.9829145728643216,0.9724137931034482,VAE_BBox
All Exemplars,0.98265306122449,0.9758793969849245,0.9868421052631581,VAE_BBox
All Exemplars,0.9851428571428572,0.9867924528301888,0.9947643979057592,VAE_BBox
All Exemplars,0.9822393822393822,0.987719298245614,0.973529411764706,VAE_BBox
All Exemplars,0.9698492462311558,0.9903508771929825,0.9724137931034482,VAE_BBox
All Exemplars,0.9889908256880734,0.9862857142857143,0.9698492462311558,VAE_BBox
All Exemplars,0.98125,0.9894736842105264,0.993069306930693,VAE_BBox
All Exemplars,0.996279069767442,0.9920792079207921,0.9728155339805827,VAE_BBox
All Exemplars,0.9718446601941748,0.9958115183246073,0.9970149253731343,VAE_BBox
All Exemplars,0.9811320754716981,0.978125,0.9846938775510206,VAE_BBox
All Exemplars,0.9970149253731343,0.9728155339805827,0.993717277486911,VAE_Filter
All Exemplars,0.9955752212389382,0.9791044776119403,0.9795918367346939,VAE_Filter
All Exemplars,0.9700374531835207,0.9892857142857142,0.9872549019607844,VAE_Filter
All Exemplars,0.9698492462311558,0.9800000000000001,0.962825278810409,VAE_Filter
All Exemplars,0.9669902912621362,0.9880733944954129,0.9707865168539327,VAE_Filter
All Exemplars,0.9981395348837211,0.9921568627450983,0.972549019607843,VAE_Filter
All Exemplars,0.9915254237288135,0.9772020725388602,0.975971731448763,VAE_Filter
All Exemplars,0.9764150943396226,0.9809090909090911,0.9962616822429908,VAE_Filter
All Exemplars,0.9700374531835207,0.9816513761467892,0.9720207253886011,VAE_Filter
All Exemplars,0.9708812260536398,0.9901960784313728,0.9658291457286431,VAE_Filter
All Exemplars,0.9864406779661017,0.9771144278606965,0.9908256880733946,VAE_Filter
All Exemplars,0.9968586387434556,0.9892857142857142,0.9929824561403511,VAE_Filter
All Exemplars,0.970260223048327,0.9935779816513761,0.9964285714285716,VAE_Filter
All Exemplars,0.9775510204081634,0.9881355932203391,0.9635687732342009,VAE_Filter
All Exemplars,0.9817142857142857,0.9981395348837211,0.9786407766990293,VAE_Filter
All Exemplars,0.9929203539823008,0.9981308411214954,0.9892156862745101,VAE_Filter
All Exemplars,0.9699029126213594,0.9945454545454547,0.9929203539823008,VAE_Filter
All Exemplars,0.9876447876447877,0.9867924528301886,0.9970149253731343,VAE_Filter
All Exemplars,0.9915254237288135,0.987719298245614,0.9731800766283525,VAE_Filter
All Exemplars,0.9699029126213595,0.9862857142857143,0.9950495049504952,VAE_Filter
All Exemplars,0.9921052631578947,0.9798994974874372,0.9716475095785441,VAE_Filter
All Exemplars,0.9785714285714286,0.9728643216080402,0.9780701754385964,VAE_Filter
All Exemplars,0.9805714285714286,0.9849056603773583,0.9968586387434556,VAE_Filter
All Exemplars,0.9822393822393825,0.9964912280701753,0.9813725490196079,VAE_Filter
All Exemplars,0.9728643216080402,0.9885964912280703,0.9724137931034482,VAE_Filter
All Exemplars,0.989908256880734,0.9805714285714288,0.9688442211055277,VAE_Filter
All Exemplars,0.98515625,0.9903508771929825,0.996039603960396,VAE_Filter
All Exemplars,0.9972093023255815,0.996039603960396,0.9737864077669907,VAE_Filter
All Exemplars,0.9718446601941748,0.9926701570680627,0.9880597014925373,VAE_Filter
All Exemplars,0.9792452830188679,0.96875,0.9795918367346939,VAE_Filter
All Exemplars,0.9955223880597014,0.9699029126213595,0.9958115183246073,VAE_GMM
All Exemplars,0.9938053097345131,0.9830845771144278,0.9785714285714286,VAE_GMM
All Exemplars,0.9692883895131088,0.9928571428571429,0.9901960784313728,VAE_GMM
All Exemplars,0.964824120603015,0.9800000000000001,0.9695167286245352,VAE_GMM
All Exemplars,0.9699029126213594,0.9862385321100918,0.9670411985018728,VAE_GMM
All Exemplars,0.9981395348837211,0.9862745098039216,0.9764705882352942,VAE_GMM
All Exemplars,0.9881355932203391,0.9751295336787565,0.9618374558303886,VAE_GMM
All Exemplars,0.9839622641509432,0.981818181818182,0.9962616822429908,VAE_GMM
All Exemplars,0.9715355805243446,0.9844036697247706,0.978238341968912,VAE_GMM
All Exemplars,0.971647509578544,0.9921568627450983,0.9698492462311558,VAE_GMM
All Exemplars,0.9830508474576272,0.9810945273631839,0.989908256880734,VAE_GMM
All Exemplars,0.9979057591623036,0.9803571428571427,0.987719298245614,VAE_GMM
All Exemplars,0.9613382899628252,0.9889908256880734,0.9803571428571429,VAE_GMM
All Exemplars,0.9734693877551021,0.9898305084745763,0.9643122676579925,VAE_GMM
All Exemplars,0.9908571428571429,0.9981395348837211,0.9747572815533981,VAE_GMM
All Exemplars,0.9955752212389379,0.994392523364486,0.9911764705882355,VAE_GMM
All Exemplars,0.971844660194175,0.9981818181818183,0.9955752212389382,VAE_GMM
All Exemplars,0.98996138996139,0.9849056603773583,0.9955223880597014,VAE_GMM
All Exemplars,0.9881355932203391,0.9868421052631581,0.9701149425287356,VAE_GMM
All Exemplars,0.9728155339805827,0.9874285714285715,0.9881188118811881,VAE_GMM
All Exemplars,0.9885964912280703,0.971859296482412,0.9739463601532566,VAE_GMM
All Exemplars,0.9785714285714286,0.9738693467336684,0.987719298245614,VAE_GMM
All Exemplars,0.9805714285714286,0.9905660377358491,0.9989528795811518,VAE_GMM
All Exemplars,0.9853281853281853,0.9885964912280703,0.9754901960784312,VAE_GMM
All Exemplars,0.971859296482412,0.9894736842105264,0.9724137931034482,VAE_GMM
All Exemplars,0.9880733944954129,0.9862857142857144,0.9758793969849245,VAE_GMM
All Exemplars,0.9859375,0.9929824561403511,0.994059405940594,VAE_GMM
All Exemplars,1.0,0.9950495049504952,0.9747572815533981,VAE_GMM
All Exemplars,0.9708737864077672,0.9968586387434556,0.9940298507462686,VAE_GMM
All Exemplars,0.9811320754716981,0.9859375,0.9755102040816327,VAE_GMM
