Exemplar_Size,Task 1,Task 2,Task 3,Task 4,Method
All Exemplars,0.9944444444444445,0.6555555555555556,0.475,0.3358024691358024,DDGR
All Exemplars,0.9888888888888889,0.5521739130434782,0.4698412698412698,0.3481481481481481,DDGR
All Exemplars,0.9833333333333332,0.8301886792452831,0.5714285714285714,0.39999999999999997,VAE_BBox
All Exemplars,1.0,0.9434782608695652,0.6761904761904762,0.49382716049382713,VAE_BBox
All Exemplars,1.0,0.9471698113207546,0.6929577464788732,0.5382716049382716,VAE_BBox
All Exemplars,1.0,0.6096774193548387,0.4305555555555555,0.33086419753086416,VAE_BBox
All Exemplars,1.0,0.711111111111111,0.5027777777777779,0.437037037037037,VAE_BBox
All Exemplars,1.0,0.788888888888889,0.4625,0.35308641975308636,VAE_BBox
All Exemplars,1.0,0.9746031746031745,0.9083333333333334,0.43950617283950616,VAE_BBox
All Exemplars,1.0,0.9481481481481481,0.7047619047619047,0.548148148148148,VAE_BBox
All Exemplars,0.9459459459459459,0.7,0.659375,0.4493827160493827,VAE_BBox
All Exemplars,0.9944444444444445,0.7962264150943396,0.5714285714285714,0.3530864197530864,VAE_BBox
All Exemplars,0.9351351351351351,0.7851851851851852,0.4,0.3259259259259259,VAE_BBox
All Exemplars,1.0,0.8483870967741934,0.6055555555555555,0.25925925925925924,VAE_BBox
All Exemplars,0.9891891891891891,0.9217391304347826,0.7,0.5061728395061728,VAE_BBox
All Exemplars,0.9954545454545454,0.9129032258064516,0.7527777777777778,0.508641975308642,VAE_BBox
All Exemplars,0.9833333333333334,0.8407407407407407,0.628125,0.4716049382716049,VAE_BBox
All Exemplars,1.0,0.9358490566037736,0.8394366197183099,0.6024691358024692,VAE_BBox
All Exemplars,0.9888888888888889,0.8148148148148147,0.7083333333333334,0.4148148148148148,VAE_BBox
All Exemplars,1.0,0.9407407407407409,0.825,0.4666666666666666,VAE_BBox
All Exemplars,1.0,0.9527272727272728,0.7055555555555555,0.4,VAE_BBox
All Exemplars,1.0,0.9629629629629631,0.7301587301587302,0.5555555555555556,VAE_BBox
All Exemplars,0.9837837837837837,0.8872727272727273,0.628125,0.43950617283950616,VAE_BBox
All Exemplars,1.0,0.8838709677419354,0.6777777777777778,0.4,VAE_BBox
All Exemplars,1.0,0.8844444444444445,0.6603174603174603,0.545679012345679,VAE_BBox
All Exemplars,1.0,0.7814814814814814,0.421875,0.3679012345679012,VAE_BBox
All Exemplars,1.0,0.9200000000000002,0.5972222222222222,0.4765432098765432,VAE_BBox
All Exemplars,0.9621621621621621,0.8407407407407407,0.7809523809523811,0.4222222222222222,VAE_BBox
All Exemplars,1.0,0.9660377358490564,0.7206349206349205,0.5530864197530864,VAE_BBox
All Exemplars,0.9888888888888889,0.874074074074074,0.59375,0.44444444444444436,VAE_BBox
All Exemplars,0.9833333333333334,0.7333333333333333,0.5916666666666666,0.35555555555555546,VAE_BBox
All Exemplars,0.9888888888888889,0.9782608695652174,0.7777777777777779,0.5925925925925926,VAE_BBox
All Exemplars,1.0,0.8528301886792452,0.7142857142857143,0.39506172839506165,VAE_Filter
All Exemplars,0.9944444444444445,0.8217391304347826,0.6412698412698412,0.5308641975308642,VAE_Filter
All Exemplars,1.0,0.9811320754716981,0.7211267605633803,0.528395061728395,VAE_Filter
All Exemplars,0.9962264150943396,0.6806451612903226,0.5444444444444444,0.47901234567901235,VAE_Filter
All Exemplars,1.0,0.7206349206349205,0.5027777777777779,0.3555555555555555,VAE_Filter
All Exemplars,1.0,0.8074074074074075,0.5,0.3333333333333333,VAE_Filter
All Exemplars,1.0,0.9809523809523808,0.8388888888888889,0.5530864197530865,VAE_Filter
All Exemplars,1.0,0.9481481481481481,0.692063492063492,0.41234567901234565,VAE_Filter
All Exemplars,0.9621621621621621,0.5956521739130436,0.546875,0.33086419753086416,VAE_Filter
All Exemplars,0.9888888888888889,0.8830188679245283,0.746031746031746,0.42222222222222217,VAE_Filter
All Exemplars,0.9783783783783784,0.8481481481481481,0.5416666666666666,0.43209876543209863,VAE_Filter
All Exemplars,1.0,0.8870967741935484,0.5916666666666666,0.2790123456790123,VAE_Filter
All Exemplars,0.9891891891891891,0.9130434782608695,0.596875,0.4814814814814815,VAE_Filter
All Exemplars,1.0,0.896774193548387,0.6833333333333333,0.42716049382716054,VAE_Filter
All Exemplars,0.9833333333333334,0.874074074074074,0.590625,0.40740740740740744,VAE_Filter
All Exemplars,1.0,0.9132075471698112,0.7352112676056338,0.4024691358024691,VAE_Filter
All Exemplars,1.0,0.825925925925926,0.7472222222222221,0.39999999999999997,VAE_Filter
All Exemplars,0.9954545454545454,0.9592592592592594,0.7527777777777778,0.5037037037037038,VAE_Filter
All Exemplars,1.0,0.9381818181818181,0.6527777777777778,0.3481481481481481,VAE_Filter
All Exemplars,1.0,0.9666666666666668,0.6857142857142857,0.5827160493827159,VAE_Filter
All Exemplars,0.9621621621621623,0.8945454545454545,0.6875,0.4419753086419753,VAE_Filter
All Exemplars,1.0,0.9,0.7611111111111112,0.4666666666666667,VAE_Filter
All Exemplars,0.9771428571428572,0.8533333333333333,0.7936507936507937,0.6271604938271605,VAE_Filter
All Exemplars,1.0,0.8481481481481481,0.596875,0.40740740740740733,VAE_Filter
All Exemplars,1.0,0.9345454545454543,0.7722222222222224,0.5506172839506173,VAE_Filter
All Exemplars,0.9891891891891891,0.837037037037037,0.6634920634920635,0.31111111111111106,VAE_Filter
All Exemplars,1.0,0.969811320754717,0.6888888888888889,0.5851851851851853,VAE_Filter
All Exemplars,1.0,0.9074074074074074,0.73125,0.4469135802469135,VAE_Filter
All Exemplars,0.9944444444444445,0.8481481481481481,0.6722222222222223,0.4296296296296296,VAE_Filter
All Exemplars,1.0,0.9565217391304348,0.7301587301587302,0.6123456790123457,VAE_Filter
All Exemplars,0.9944444444444445,0.9207547169811321,0.692063492063492,0.45185185185185184,VAE_GMM
All Exemplars,0.9833333333333332,0.9608695652173912,0.8571428571428571,0.7629629629629628,VAE_GMM
All Exemplars,1.0,0.969811320754717,0.8253521126760563,0.6444444444444445,VAE_GMM
All Exemplars,1.0,0.8290322580645162,0.6861111111111111,0.4839506172839506,VAE_GMM
All Exemplars,0.9962264150943396,0.819047619047619,0.6194444444444445,0.4765432098765432,VAE_GMM
All Exemplars,1.0,0.7814814814814814,0.53125,0.4098765432098765,VAE_GMM
All Exemplars,1.0,0.980952380952381,0.9083333333333334,0.6148148148148149,VAE_GMM
All Exemplars,1.0,0.9592592592592591,0.634920634920635,0.5753086419753087,VAE_GMM
All Exemplars,0.9513513513513514,0.6260869565217392,0.634375,0.4765432098765432,VAE_GMM
All Exemplars,0.9833333333333334,0.8603773584905661,0.6857142857142857,0.45185185185185184,VAE_GMM
All Exemplars,0.9459459459459459,0.874074074074074,0.6611111111111111,0.437037037037037,VAE_GMM
All Exemplars,1.0,0.8032258064516128,0.6527777777777778,0.37037037037037035,VAE_GMM
All Exemplars,0.9621621621621623,0.9347826086956521,0.696875,0.5481481481481482,VAE_GMM
All Exemplars,1.0,0.9451612903225806,0.7500000000000001,0.5679012345679013,VAE_GMM
All Exemplars,1.0,0.9259259259259259,0.753125,0.45925925925925926,VAE_GMM
All Exemplars,1.0,0.969811320754717,0.8704225352112676,0.7135802469135804,VAE_GMM
All Exemplars,0.9944444444444445,0.9259259259259259,0.8222222222222223,0.6,VAE_GMM
All Exemplars,1.0,0.9703703703703704,0.8666666666666666,0.6469135802469136,VAE_GMM
All Exemplars,1.0,0.9418181818181818,0.8833333333333334,0.5876543209876542,VAE_GMM
All Exemplars,1.0,0.9777777777777779,0.7968253968253969,0.725925925925926,VAE_GMM
All Exemplars,0.9675675675675676,0.9490909090909092,0.790625,0.5654320987654321,VAE_GMM
All Exemplars,1.0,0.9709677419354839,0.8166666666666667,0.5703703703703704,VAE_GMM
All Exemplars,0.9942857142857143,0.9866666666666666,0.8412698412698413,0.7037037037037037,VAE_GMM
All Exemplars,1.0,0.8074074074074075,0.590625,0.4888888888888888,VAE_GMM
All Exemplars,1.0,0.9163636363636364,0.8083333333333333,0.5777777777777778,VAE_GMM
All Exemplars,0.9891891891891891,0.8851851851851851,0.7682539682539682,0.6493827160493828,VAE_GMM
All Exemplars,1.0,0.9622641509433961,0.8158730158730159,0.7555555555555555,VAE_GMM
All Exemplars,0.961111111111111,0.8333333333333334,0.809375,0.5160493827160494,VAE_GMM
All Exemplars,1.0,0.8555555555555555,0.85,0.5407407407407406,VAE_GMM
All Exemplars,1.0,0.9217391304347826,0.7174603174603175,0.6172839506172839,VAE_GMM
