Exemplar_Size,Task 2,Task 3,Task 4,Task 5,Method
All Exemplars,0.5868020304568529,0.3771670190274842,0.22826855123674905,0.25192878338278923,DDGR
All Exemplars,0.4075313807531381,0.2040567951318458,0.18352941176470586,0.17032640949554895,DDGR
All Exemplars,0.5345211581291759,0.34044117647058825,0.1812883435582822,0.11454272863568211,DDGR
All Exemplars,0.5241206030150753,0.38203592814371257,0.339922480620155,0.17949579831932772,DDGR
All Exemplars,0.6705,0.3454545454545455,0.27210884353741494,0.17691154422788605,DDGR
All Exemplars,0.4481012658227848,0.20981595092024538,0.3137457044673539,0.15681159420289853,DDGR
All Exemplars,0.5,0.4043165467625899,0.1772329246935201,0.26557863501483675,DDGR
All Exemplars,0.5283018867924528,0.34928057553956837,0.23277693474962055,0.2326259946949602,DDGR
All Exemplars,0.6721003134796237,0.37777777777777777,0.23407707910750503,0.2638655462184874,DDGR
All Exemplars,0.505691056910569,0.29797421731123386,0.1648745519713261,0.216036308623298,DDGR
All Exemplars,0.6013468013468014,0.374,0.2884381338742393,0.24047976011994,DDGR
All Exemplars,0.5378446115288221,0.30557768924302786,0.24873949579831933,0.1439169139465875,DDGR
All Exemplars,0.6062176165803109,0.3501075268817204,0.229225352112676,0.24236006051437214,DDGR
All Exemplars,0.48461538461538467,0.36288659793814426,0.2450354609929078,0.2227886056971514,DDGR
All Exemplars,0.6225705329153605,0.4067632850241546,0.19188640973630827,0.12201680672268903,DDGR
All Exemplars,0.6317708333333334,0.29122807017543856,0.39441535776614317,0.33106508875739643,DDGR
All Exemplars,0.5822916666666668,0.3498956158663883,0.2906810035842294,0.24447806354009072,DDGR
All Exemplars,0.45835543766578246,0.3727835051546392,0.3091836734693877,0.2500749625187406,DDGR
All Exemplars,0.40218340611353715,0.35825771324863886,0.27647951441578145,0.22551928783382785,DDGR
All Exemplars,0.5479452054794519,0.35751072961373387,0.19785330948121643,0.2871406959152798,DDGR
All Exemplars,0.5152454780361756,0.3083844580777096,0.3190140845070423,0.28639053254437863,VAE_BBox
All Exemplars,0.5441860465116279,0.3669527896995708,0.1534883720930232,0.13978819969742812,VAE_BBox
All Exemplars,0.4726881720430107,0.38342151675485003,0.26116838487972505,0.2733333333333333,VAE_BBox
All Exemplars,0.7247648902821318,0.3163895486935867,0.30116279069767443,0.226890756302521,VAE_BBox
All Exemplars,0.8581314878892734,0.4651041666666666,0.3126016260162602,0.38722689075630246,VAE_BBox
All Exemplars,0.596816976127321,0.5201754385964913,0.43049645390070923,0.2926536731634183,VAE_BBox
All Exemplars,0.6472131147540983,0.26231155778894466,0.22200000000000003,0.2494117647058823,VAE_BBox
All Exemplars,0.5478448275862069,0.2657243816254417,0.25839636913767017,0.16100795755968167,VAE_BBox
All Exemplars,0.6102425876010782,0.43131524008350725,0.33693379790940764,0.16431784107946024,VAE_BBox
All Exemplars,0.5585492227979274,0.4193548387096774,0.3616055846422338,0.1456456456456456,VAE_BBox
All Exemplars,0.5147208121827411,0.35095137420718814,0.17420494699646635,0.17626112759643914,VAE_BBox
All Exemplars,0.7192468619246862,0.32454361054766734,0.16268907563025206,0.23976261127596432,VAE_BBox
All Exemplars,0.5955456570155903,0.3838235294117647,0.36226993865030666,0.33883058470764615,VAE_BBox
All Exemplars,0.6834170854271358,0.513373253493014,0.25852713178294573,0.33277310924369746,VAE_BBox
All Exemplars,0.46849999999999997,0.2852525252525252,0.16700680272108842,0.24527736131934033,VAE_BBox
All Exemplars,0.5164556962025315,0.21308793456032715,0.16494845360824734,0.18869565217391301,VAE_BBox
All Exemplars,0.6401785714285715,0.4129496402877698,0.3884413309982486,0.35252225519287833,VAE_BBox
All Exemplars,0.6515723270440252,0.4589928057553957,0.338391502276176,0.2450928381962864,VAE_BBox
All Exemplars,0.6257053291536051,0.42463768115942024,0.28478701825557806,0.20470588235294113,VAE_BBox
All Exemplars,0.8607046070460704,0.5152854511970534,0.30609318996415763,0.28169440242057486,VAE_BBox
All Exemplars,0.7225589225589226,0.30999999999999994,0.15862068965517237,0.2326836581709145,VAE_BBox
All Exemplars,0.6817042606516291,0.3581673306772908,0.21378151260504202,0.2958456973293768,VAE_BBox
All Exemplars,0.6150259067357513,0.4851612903225807,0.4225352112676056,0.18456883509833583,VAE_BBox
All Exemplars,0.5974358974358975,0.4222680412371133,0.4102836879432624,0.30524737631184407,VAE_BBox
All Exemplars,0.6188087774294672,0.3371980676328502,0.23123732251521295,0.1757983193277311,VAE_BBox
All Exemplars,0.796875,0.42005012531328323,0.32425828970331594,0.2724852071005917,VAE_BBox
All Exemplars,0.6380208333333334,0.4705636743215031,0.41648745519713265,0.3806354009077156,VAE_BBox
All Exemplars,0.5819628647214855,0.52,0.36734693877551017,0.2899550224887556,VAE_BBox
All Exemplars,0.4995633187772926,0.21052631578947367,0.19241274658573596,0.22017804154302664,VAE_BBox
All Exemplars,0.6965753424657535,0.36180257510729613,0.19642218246869406,0.2408472012102874,VAE_BBox
All Exemplars,0.5266149870801033,0.3766871165644171,0.31478873239436617,0.29763313609467457,VAE_Filter
All Exemplars,0.6237726098191214,0.3652360515021459,0.23041144901610014,0.1794251134644478,VAE_Filter
All Exemplars,0.48516129032258065,0.3932980599647266,0.19484536082474224,0.24347826086956523,VAE_Filter
All Exemplars,0.6112852664576802,0.3230403800475059,0.29612403100775186,0.2880672268907563,VAE_Filter
All Exemplars,0.8567474048442906,0.4364583333333333,0.3300813008130081,0.3183193277310924,VAE_Filter
All Exemplars,0.5591511936339523,0.47368421052631576,0.3702127659574468,0.26836581709145424,VAE_Filter
All Exemplars,0.6767213114754098,0.3271356783919598,0.22000000000000003,0.12773109243697475,VAE_Filter
All Exemplars,0.5870689655172414,0.27491166077738505,0.2178517397881997,0.13580901856763922,VAE_Filter
All Exemplars,0.6183288409703505,0.4492693110647181,0.29686411149825787,0.12053973013493247,VAE_Filter
All Exemplars,0.5419689119170984,0.4907526881720431,0.39581151832460737,0.24144144144144147,VAE_Filter
All Exemplars,0.5121827411167513,0.5040169133192389,0.28197879858657243,0.2020771513353116,VAE_Filter
All Exemplars,0.6393305439330543,0.28438133874239346,0.16605042016806718,0.20059347181008902,VAE_Filter
All Exemplars,0.5710467706013362,0.3856617647058823,0.26349693251533746,0.2842578710644677,VAE_Filter
All Exemplars,0.792462311557789,0.6431137724550898,0.31162790697674414,0.2625210084033613,VAE_Filter
All Exemplars,0.6125,0.3107070707070707,0.1843537414965986,0.19940029985007493,VAE_Filter
All Exemplars,0.4886075949367088,0.24989775051124746,0.12199312714776626,0.1478260869565217,VAE_Filter
All Exemplars,0.6107142857142858,0.4571942446043165,0.32714535901926445,0.3219584569732937,VAE_Filter
All Exemplars,0.618867924528302,0.42122302158273384,0.3389984825493171,0.24058355437665782,VAE_Filter
All Exemplars,0.5711598746081505,0.3840579710144928,0.2178498985801217,0.24672268907563016,VAE_Filter
All Exemplars,0.7766937669376693,0.41878453038674035,0.31684587813620074,0.29531013615733737,VAE_Filter
All Exemplars,0.6734006734006733,0.32300000000000006,0.09939148073022308,0.16911544227886052,VAE_Filter
All Exemplars,0.6481203007518797,0.353386454183267,0.24974789915966386,0.22433234421364984,VAE_Filter
All Exemplars,0.5284974093264249,0.5255913978494624,0.24295774647887325,0.11497730711043867,VAE_Filter
All Exemplars,0.5892307692307692,0.42474226804123705,0.40709219858156026,0.3049475262368815,VAE_Filter
All Exemplars,0.709717868338558,0.4053140096618358,0.3066937119675456,0.29512605042016804,VAE_Filter
All Exemplars,0.7604166666666666,0.43609022556390975,0.43804537521815,0.26834319526627215,VAE_Filter
All Exemplars,0.6083333333333333,0.44718162839248443,0.4057347670250896,0.3909228441754916,VAE_Filter
All Exemplars,0.5713527851458886,0.49154639175257736,0.295578231292517,0.31634182908545727,VAE_Filter
All Exemplars,0.4471615720524017,0.33611615245009074,0.19150227617602428,0.21750741839762608,VAE_Filter
All Exemplars,0.6863013698630136,0.3167381974248927,0.23398926654740607,0.24417549167927377,VAE_Filter
All Exemplars,0.6863049095607235,0.5042944785276073,0.4183098591549296,0.4159763313609467,VAE_GMM
All Exemplars,0.6449612403100775,0.5686695278969957,0.38497316636851514,0.37307110438729196,VAE_GMM
All Exemplars,0.6619354838709677,0.4624338624338624,0.4288659793814433,0.38840579710144923,VAE_GMM
All Exemplars,0.9178683385579939,0.6047505938242281,0.47635658914728685,0.40739495798319325,VAE_GMM
All Exemplars,0.892733564013841,0.6713541666666666,0.6317073170731707,0.5334453781512606,VAE_GMM
All Exemplars,0.5909814323607427,0.4135964912280702,0.3351063829787234,0.383208395802099,VAE_GMM
All Exemplars,0.9488524590163936,0.7532663316582914,0.4572,0.34352941176470586,VAE_GMM
All Exemplars,0.8357758620689655,0.5296819787985866,0.416036308623298,0.2978779840848806,VAE_GMM
All Exemplars,0.8636118598382752,0.7089770354906053,0.5968641114982578,0.37751124437781114,VAE_GMM
All Exemplars,0.6663212435233161,0.5866666666666667,0.580802792321117,0.44174174174174174,VAE_GMM
All Exemplars,0.8431472081218274,0.7268498942917547,0.49929328621908126,0.42344213649851625,VAE_GMM
All Exemplars,0.792468619246862,0.6352941176470588,0.4198319327731094,0.33679525222551926,VAE_GMM
All Exemplars,0.7011135857461024,0.5595588235294118,0.4349693251533743,0.3634182908545727,VAE_GMM
All Exemplars,0.850753768844221,0.6163672654690618,0.4670542635658915,0.3284033613445378,VAE_GMM
All Exemplars,0.8805,0.7317171717171717,0.4221088435374149,0.3697151424287856,VAE_GMM
All Exemplars,0.7797468354430379,0.6049079754601226,0.39278350515463917,0.35681159420289854,VAE_GMM
All Exemplars,0.7558035714285715,0.6420863309352518,0.5159369527145359,0.3890207715133531,VAE_GMM
All Exemplars,0.7840670859538784,0.5985611510791367,0.5453717754172989,0.3946949602122015,VAE_GMM
All Exemplars,0.9191222570532916,0.717391304347826,0.47261663286004063,0.35831932773109243,VAE_GMM
All Exemplars,0.8086720867208672,0.5639042357274402,0.49749103942652334,0.3987897125567322,VAE_GMM
All Exemplars,0.7400673400673401,0.49400000000000005,0.3415821501014199,0.34782608695652173,VAE_GMM
All Exemplars,0.8907268170426066,0.6322709163346614,0.40470588235294114,0.3629080118694362,VAE_GMM
All Exemplars,0.6601036269430052,0.5690322580645162,0.454225352112676,0.31860816944024206,VAE_GMM
All Exemplars,0.7866666666666667,0.4663917525773195,0.33758865248226944,0.39910044977511244,VAE_GMM
All Exemplars,0.9153605015673982,0.6671497584541063,0.4782961460446248,0.4063865546218487,VAE_GMM
All Exemplars,0.7666666666666666,0.718796992481203,0.6565445026178011,0.3822485207100591,VAE_GMM
All Exemplars,0.7536458333333333,0.5870563674321503,0.4261648745519713,0.3452344931921331,VAE_GMM
All Exemplars,0.6053050397877984,0.4944329896907216,0.3554421768707482,0.3745127436281859,VAE_GMM
All Exemplars,0.8126637554585153,0.67005444646098,0.5942336874051592,0.45281899109792284,VAE_GMM
All Exemplars,0.8808219178082192,0.6274678111587983,0.41967799642218245,0.40423600605143717,VAE_GMM
