Exemplar_Size,Task 1,Task 2,Task 3,Method
All Exemplars,0.9951557093425605,0.549929873772791,0.38439472174411926,DDGR
All Exemplars,0.9948081264108353,0.5924119241192412,0.4592082616179002,DDGR
All Exemplars,0.9897491821155944,0.6263555250514756,0.42478485370051633,DDGR
All Exemplars,0.9972012917115178,0.6010840108401083,0.4408491107286288,DDGR
All Exemplars,0.9912758996728461,0.6221768707482993,0.4623063683304647,DDGR
All Exemplars,0.9876489707475622,0.6825850340136055,0.44337349397590364,DDGR
All Exemplars,0.9947565543071161,0.6358270418668497,0.5253012048192771,DDGR
All Exemplars,0.9997578692493946,0.6279102384291726,0.38864027538726337,DDGR
All Exemplars,0.9965554359526372,0.601372683596431,0.5016637980493401,DDGR
All Exemplars,0.9983014861995754,0.5504723346828608,0.3778542742398163,DDGR
All Exemplars,0.9935185185185185,0.6989115646258502,0.44956970740103264,DDGR
All Exemplars,0.9919540229885058,0.611156462585034,0.3747561675272518,DDGR
All Exemplars,0.9988623435722414,0.5702664796633942,0.46391279403327595,DDGR
All Exemplars,0.9995157384987895,0.691025641025641,0.49936890418818125,DDGR
All Exemplars,0.995505617977528,0.6041180507892931,0.4330464716006885,DDGR
All Exemplars,0.9985138004246285,0.6214965986394558,0.4541594951233505,DDGR
All Exemplars,0.9963470319634702,0.6655270655270655,0.46402753872633384,DDGR
All Exemplars,0.9872156013001083,0.5936856554564173,0.44302925989672975,DDGR
All Exemplars,0.9984072810011376,0.5901823281907433,0.4119334480780263,DDGR
All Exemplars,0.9919816723940436,0.5638211382113821,0.3732644865174985,DDGR
All Exemplars,0.9912643678160918,0.6391737891737892,0.44107860011474465,DDGR
All Exemplars,0.9969860064585576,0.6506520247083046,0.46471600688468157,DDGR
All Exemplars,0.9925925925925926,0.6395918367346939,0.3947217441193344,DDGR
All Exemplars,0.9852975495915984,0.606980056980057,0.45783132530120485,DDGR
All Exemplars,0.9963401506996771,0.7696476964769647,0.4157200229489385,VAE_BBox
All Exemplars,0.9852975495915987,0.8113960113960115,0.4279977051061389,VAE_BBox
All Exemplars,0.9995157384987893,0.9078272604588393,0.5613310384394722,VAE_BBox
All Exemplars,0.9993273542600898,0.8129032258064516,0.5290877796901893,VAE_BBox
All Exemplars,0.9991031390134528,0.7734922861150071,0.5091222030981067,VAE_BBox
All Exemplars,0.9889490790899241,0.6624571036376116,0.43270223752151465,VAE_BBox
All Exemplars,0.9970011534025375,0.6816269284712482,0.5220883534136547,VAE_BBox
All Exemplars,0.9941309255079005,0.7985094850948509,0.5207114170969593,VAE_BBox
All Exemplars,0.9908396946564885,0.6533973919011669,0.42696500286861727,VAE_BBox
All Exemplars,0.9956942949407968,0.7588075880758808,0.40826161790017207,VAE_BBox
All Exemplars,0.9914940021810249,0.6863945578231292,0.43924268502581754,VAE_BBox
All Exemplars,0.9848320693391116,0.6466666666666667,0.5036144578313253,VAE_BBox
All Exemplars,0.99625468164794,0.863006177076184,0.5055651176133104,VAE_BBox
All Exemplars,0.9990314769975785,0.9364656381486677,0.6064257028112451,VAE_BBox
All Exemplars,0.995048439181916,0.7795470144131776,0.48686173264486515,VAE_BBox
All Exemplars,0.9985138004246285,0.7657219973009447,0.4469305794606999,VAE_BBox
All Exemplars,0.9939814814814814,0.8336054421768708,0.4445209409064831,VAE_BBox
All Exemplars,0.9910344827586206,0.8307482993197279,0.5263339070567985,VAE_BBox
All Exemplars,0.9988623435722411,0.8072931276297336,0.4313253012048192,VAE_BBox
All Exemplars,0.9997578692493946,0.8772079772079773,0.5348250143430866,VAE_BBox
All Exemplars,0.9960049937578027,0.8620452985586823,0.4690763052208835,VAE_BBox
All Exemplars,0.9972399150743099,0.7940136054421768,0.4664371772805508,VAE_BBox
All Exemplars,0.9958904109589041,0.8165242165242166,0.4971887550200803,VAE_BBox
All Exemplars,0.9887323943661972,0.6466712422786548,0.46368330464716,VAE_BBox
All Exemplars,0.999089874857793,0.8093969144460027,0.42960413080895005,VAE_BBox
All Exemplars,0.9903780068728523,0.7485094850948508,0.5394148020654044,VAE_BBox
All Exemplars,0.9917241379310344,0.8552706552706553,0.5413654618473897,VAE_BBox
All Exemplars,0.9931108719052745,0.7859986273164037,0.6167527251864602,VAE_BBox
All Exemplars,0.9905092592592594,0.8346938775510203,0.48491107286288004,VAE_BBox
All Exemplars,0.9876312718786464,0.7997150997150997,0.43981640849110726,VAE_BBox
All Exemplars,0.9952637244348761,0.765989159891599,0.44348823866896153,VAE_Filter
All Exemplars,0.9841306884480746,0.8260683760683761,0.4546184738955823,VAE_Filter
All Exemplars,0.9992736077481841,0.917004048582996,0.5449225473321859,VAE_Filter
All Exemplars,0.9986547085201793,0.7643758765778401,0.5161216293746413,VAE_Filter
All Exemplars,0.999103139013453,0.8009817671809257,0.4899598393574297,VAE_Filter
All Exemplars,0.989599133261105,0.6352779684282772,0.4310958118187034,VAE_Filter
All Exemplars,0.994002306805075,0.7213183730715287,0.5210556511761332,VAE_Filter
All Exemplars,0.9959367945823928,0.790650406504065,0.5430866322432588,VAE_Filter
All Exemplars,0.9917121046892039,0.6499656829100893,0.4516351118760757,VAE_Filter
All Exemplars,0.9967707212055974,0.7628726287262871,0.4649454962707974,VAE_Filter
All Exemplars,0.9866957470010906,0.6989115646258505,0.6019506597819851,VAE_Filter
All Exemplars,0.9891657638136511,0.6266666666666667,0.39575444635685597,VAE_Filter
All Exemplars,0.9942571785268417,0.8796156485929993,0.4678141135972462,VAE_Filter
All Exemplars,0.9997578692493946,0.9084151472650772,0.5949512335054503,VAE_Filter
All Exemplars,0.9956942949407965,0.7836650652024708,0.4509466437177281,VAE_Filter
All Exemplars,0.9970276008492569,0.7449392712550609,0.45289730349971313,VAE_Filter
All Exemplars,0.9944444444444445,0.812108843537415,0.39598393574297186,VAE_Filter
All Exemplars,0.9910344827586208,0.833469387755102,0.5171543316121628,VAE_Filter
All Exemplars,0.9995449374288965,0.8035063113604487,0.39391853126792886,VAE_Filter
All Exemplars,0.998547215496368,0.9032763532763532,0.6547332185886403,VAE_Filter
All Exemplars,0.9957553058676654,0.8454358270418668,0.4414228341939185,VAE_Filter
All Exemplars,0.9978768577494692,0.8028571428571428,0.3956397016637981,VAE_Filter
All Exemplars,0.9968036529680365,0.8203703703703702,0.5910499139414801,VAE_Filter
All Exemplars,0.9887323943661972,0.6284145504461222,0.4252438324727481,VAE_Filter
All Exemplars,0.9979522184300341,0.791023842917251,0.4314400458978772,VAE_Filter
All Exemplars,0.9928980526918672,0.7063685636856369,0.4269650028686174,VAE_Filter
All Exemplars,0.9928735632183908,0.82991452991453,0.523580034423408,VAE_Filter
All Exemplars,0.9952637244348761,0.7761153054221002,0.623407917383821,VAE_Filter
All Exemplars,0.99375,0.8357823129251702,0.5640849110728628,VAE_Filter
All Exemplars,0.9841306884480746,0.8017094017094017,0.4721744119334481,VAE_Filter
All Exemplars,0.9939720129171151,0.8489159891598916,0.6931726907630521,VAE_GMM
All Exemplars,0.9890315052508752,0.8720797720797719,0.6698795180722892,VAE_GMM
All Exemplars,0.9992736077481841,0.9709851551956815,0.6643717728055079,VAE_GMM
All Exemplars,0.9993273542600896,0.9511921458625526,0.542742398164085,VAE_GMM
All Exemplars,0.9995515695067265,0.9537166900420757,0.5622489959839357,VAE_GMM
All Exemplars,0.9889490790899241,0.7957446808510639,0.5082042455536432,VAE_GMM
All Exemplars,0.9951557093425605,0.8764375876577841,0.7177280550774527,VAE_GMM
All Exemplars,0.9952595936794582,0.8869918699186993,0.6370625358577167,VAE_GMM
All Exemplars,0.9906215921483097,0.8185312285518188,0.6369477911646586,VAE_GMM
All Exemplars,0.9944025834230356,0.8497289972899729,0.6814687320711417,VAE_GMM
All Exemplars,0.9923664122137403,0.7595918367346938,0.668273092369478,VAE_GMM
All Exemplars,0.9869989165763814,0.8114285714285714,0.691566265060241,VAE_GMM
All Exemplars,0.9952559300873908,0.9378174330816748,0.6634538152610443,VAE_GMM
All Exemplars,0.9995157384987893,0.9753155680224402,0.6960413080895009,VAE_GMM
All Exemplars,0.9952637244348761,0.8804392587508578,0.5726907630522089,VAE_GMM
All Exemplars,0.9980891719745222,0.8615384615384617,0.5783132530120482,VAE_GMM
All Exemplars,0.9962962962962962,0.8945578231292517,0.66368330464716,VAE_GMM
All Exemplars,0.9924137931034483,0.9062585034013605,0.6203098106712565,VAE_GMM
All Exemplars,0.9986348122866895,0.915007012622721,0.7411359724612736,VAE_GMM
All Exemplars,1.0,0.9717948717948717,0.6214572576018359,VAE_GMM
All Exemplars,0.9935081148564293,0.9326012354152369,0.6207687894434881,VAE_GMM
All Exemplars,0.997452229299363,0.8504761904761905,0.5896729776247849,VAE_GMM
All Exemplars,0.9965753424657533,0.9373219373219375,0.612966150315548,VAE_GMM
All Exemplars,0.9882990249187433,0.8387096774193548,0.5306942053930006,VAE_GMM
All Exemplars,0.998179749715586,0.9007012622720898,0.7855421686746988,VAE_GMM
All Exemplars,0.993127147766323,0.8701897018970189,0.7631669535283994,VAE_GMM
All Exemplars,0.9864367816091955,0.913105413105413,0.5569707401032702,VAE_GMM
All Exemplars,0.9961248654467167,0.8977350720658889,0.5567412507171543,VAE_GMM
All Exemplars,0.9962962962962962,0.8695238095238096,0.6718301778542741,VAE_GMM
All Exemplars,0.9836639439906651,0.8646723646723646,0.6989099254159494,VAE_GMM
