Exemplar_Size,Task 1,Task 2,Task 3,Method
All Exemplars,0.9745283018867923,0.8694490818030051,0.6278195488721805,VAE_Filter
All Exemplars,0.9657608695652173,0.7936241610738255,0.7150375939849625,VAE_Filter
All Exemplars,0.972820512820513,0.7557432432432433,0.5037593984962406,VAE_Filter
All Exemplars,0.9454545454545455,0.6566265060240963,0.5090225563909774,VAE_Filter
All Exemplars,0.9867052023121389,0.7521594684385382,0.5802005012531328,VAE_Filter
All Exemplars,0.9650872817955113,0.9077429983525536,0.6448621553884711,VAE_GMM
All Exemplars,0.9650872817955112,0.8475083056478404,0.6496240601503759,VAE_GMM
All Exemplars,0.9672199170124482,0.8750841750841751,0.5731829573934837,VAE_GMM
All Exemplars,0.9883495145631068,0.9557655954631381,0.8721804511278195,VAE_GMM
All Exemplars,0.9635782747603834,0.8836158192090396,0.8315789473684211,VAE_GMM
All Exemplars,0.9743589743589745,0.9104377104377104,0.7117794486215538,VAE_GMM
All Exemplars,0.9826086956521738,0.9355339805825242,0.7937343358395991,VAE_GMM
All Exemplars,0.9605095541401274,0.8616497829232996,0.706766917293233,VAE_GMM
All Exemplars,0.9571059431524548,0.8373553719008264,0.7082706766917293,VAE_GMM
All Exemplars,0.9655696202531644,0.9118530884808014,0.6719298245614035,VAE_GMM
All Exemplars,0.9540897097625329,0.8917241379310346,0.6934837092731829,VAE_GMM
All Exemplars,0.9659388646288211,0.8708771929824562,0.6360902255639098,VAE_GMM
All Exemplars,0.958119658119658,0.8055393586005831,0.6042606516290727,VAE_GMM
All Exemplars,0.9795620437956204,0.953875236294896,0.7907268170426065,VAE_GMM
All Exemplars,0.9681697612732096,0.8875,0.7112781954887218,VAE_GMM
All Exemplars,0.9572895277207392,0.8622895622895623,0.7265664160401003,VAE_GMM
All Exemplars,0.9653679653679653,0.8034965034965035,0.6646616541353383,VAE_GMM
All Exemplars,0.9716814159292035,0.8984939759036145,0.47794486215538845,VAE_GMM
All Exemplars,0.9844660194174757,0.9500931098696462,0.8463659147869673,VAE_GMM
All Exemplars,0.9662707838479812,0.9513422818791947,0.7493734335839599,VAE_GMM
All Exemplars,0.9875739644970416,0.8171322160148975,0.781704260651629,VAE_GMM
All Exemplars,0.9644204851752022,0.9298245614035088,0.6107769423558896,VAE_GMM
All Exemplars,0.9620253164556962,0.9186161449752884,0.6203007518796992,VAE_GMM
All Exemplars,0.9726775956284153,0.8828282828282829,0.6919799498746867,VAE_GMM
All Exemplars,0.9857605177993527,0.954562383612663,0.8934837092731829,VAE_GMM
All Exemplars,0.9768867924528302,0.9472454090150251,0.8145363408521303,VAE_GMM
All Exemplars,0.9646739130434783,0.8731543624161073,0.7087719298245615,VAE_GMM
All Exemplars,0.9707692307692308,0.8618243243243244,0.6619047619047619,VAE_GMM
All Exemplars,0.9517970401691332,0.852710843373494,0.6375939849624059,VAE_GMM
All Exemplars,0.9878612716763004,0.9491694352159469,0.7937343358395991,VAE_GMM
