Exemplar_Size,Task 1,Task 2,Task 3,Task 4,Method
All Exemplars,0.980952380952381,0.8436363636363637,0.6575757575757575,0.5407407407407407,VAE_BBox
All Exemplars,0.9743589743589745,0.8884615384615385,0.5104477611940299,0.47407407407407404,VAE_BBox
All Exemplars,0.968421052631579,0.8905660377358491,0.5676470588235294,0.4419753086419753,VAE_BBox
All Exemplars,0.9794871794871796,0.6666666666666667,0.4117647058823529,0.41234567901234565,VAE_BBox
All Exemplars,0.9948717948717949,0.874074074074074,0.6985074626865672,0.491358024691358,VAE_BBox
All Exemplars,0.9947368421052631,0.776470588235294,0.6636363636363637,0.5333333333333334,VAE_Filter
All Exemplars,0.9846153846153847,0.9592592592592594,0.7313432835820896,0.4666666666666666,VAE_Filter
All Exemplars,0.9804878048780488,0.9230769230769231,0.5333333333333333,0.5234567901234568,VAE_Filter
All Exemplars,0.9714285714285713,0.6909090909090909,0.5114285714285713,0.34814814814814804,VAE_Filter
All Exemplars,0.9619047619047618,0.8456140350877194,0.5542857142857143,0.3975308641975308,VAE_Filter
All Exemplars,0.9800000000000001,0.9622641509433961,0.7382352941176471,0.5802469135802469,VAE_Filter
All Exemplars,0.9772727272727272,0.9192982456140351,0.76,0.5012345679012346,VAE_Filter
All Exemplars,1.0,0.9207547169811321,0.7151515151515152,0.6271604938271604,VAE_Filter
All Exemplars,0.9799999999999999,0.6716981132075471,0.5558823529411765,0.43703703703703695,VAE_Filter
All Exemplars,0.9631578947368421,0.7960784313725491,0.5727272727272726,0.43950617283950616,VAE_Filter
All Exemplars,0.9800000000000001,0.7358490566037736,0.5264705882352941,0.33086419753086416,VAE_Filter
All Exemplars,0.975,0.9358490566037736,0.6058823529411764,0.4024691358024691,VAE_Filter
All Exemplars,0.9720930232558139,0.8592592592592592,0.5411764705882353,0.5185185185185185,VAE_Filter
All Exemplars,0.975609756097561,0.7236363636363636,0.6571428571428573,0.36543209876543203,VAE_Filter
All Exemplars,0.9894736842105264,0.8301886792452831,0.48235294117647065,0.43209876543209874,VAE_Filter
All Exemplars,1.0,0.9411764705882353,0.7,0.49382716049382713,VAE_Filter
All Exemplars,0.9897435897435898,0.7296296296296296,0.5205882352941176,0.3654320987654321,VAE_Filter
All Exemplars,0.9794871794871796,0.9037037037037038,0.6529411764705882,0.45185185185185184,VAE_Filter
All Exemplars,0.976190476190476,0.9543859649122807,0.7342857142857143,0.5555555555555556,VAE_Filter
All Exemplars,0.9804878048780488,0.9035714285714287,0.5104477611940299,0.46419753086419746,VAE_Filter
All Exemplars,0.9860465116279069,0.7578947368421052,0.6235294117647059,0.46419753086419746,VAE_Filter
All Exemplars,0.9947368421052631,0.8981132075471698,0.6,0.4395061728395061,VAE_Filter
All Exemplars,0.972972972972973,0.7538461538461538,0.6059701492537314,0.43950617283950616,VAE_Filter
All Exemplars,0.9850000000000001,0.9283018867924527,0.6323529411764706,0.5111111111111111,VAE_Filter
All Exemplars,0.980952380952381,0.9543859649122808,0.7342857142857143,0.5629629629629629,VAE_Filter
All Exemplars,0.9857142857142858,0.8581818181818182,0.6636363636363637,0.5308641975308641,VAE_Filter
All Exemplars,0.9794871794871796,0.8692307692307691,0.5850746268656717,0.5432098765432098,VAE_Filter
All Exemplars,0.9842105263157894,0.7886792452830189,0.5352941176470589,0.4567901234567901,VAE_Filter
All Exemplars,0.9794871794871796,0.6481481481481481,0.43235294117647055,0.45925925925925926,VAE_Filter
All Exemplars,0.9743589743589745,0.9148148148148149,0.7104477611940297,0.4271604938271604,VAE_Filter
All Exemplars,0.968421052631579,0.8352941176470587,0.7787878787878788,0.5728395061728395,VAE_GMM
All Exemplars,0.9794871794871796,0.9222222222222222,0.8238805970149254,0.6148148148148149,VAE_GMM
All Exemplars,0.9804878048780488,0.976923076923077,0.8575757575757577,0.708641975308642,VAE_GMM
All Exemplars,0.9714285714285713,0.781818181818182,0.58,0.3950617283950617,VAE_GMM
All Exemplars,0.9666666666666666,0.7543859649122806,0.4542857142857143,0.3604938271604937,VAE_GMM
All Exemplars,0.9800000000000001,0.9622641509433961,0.7529411764705882,0.708641975308642,VAE_GMM
All Exemplars,0.9772727272727272,0.9789473684210528,0.8971428571428571,0.6839506172839507,VAE_GMM
All Exemplars,1.0,0.9962264150943396,0.8151515151515152,0.7580246913580246,VAE_GMM
All Exemplars,0.975,0.9358490566037736,0.7823529411764707,0.5061728395061729,VAE_GMM
All Exemplars,0.9736842105263157,0.8274509803921568,0.7454545454545454,0.6395061728395062,VAE_GMM
All Exemplars,0.97,0.939622641509434,0.6647058823529413,0.5160493827160494,VAE_GMM
All Exemplars,0.9850000000000001,0.9283018867924527,0.7117647058823529,0.4666666666666667,VAE_GMM
All Exemplars,0.9813953488372092,0.9703703703703704,0.8617647058823529,0.8148148148148149,VAE_GMM
All Exemplars,0.975609756097561,0.8945454545454545,0.8428571428571427,0.5654320987654321,VAE_GMM
All Exemplars,0.9789473684210528,0.8905660377358491,0.7176470588235294,0.5679012345679012,VAE_GMM
All Exemplars,1.0,0.9882352941176471,0.8363636363636363,0.6049382716049383,VAE_GMM
All Exemplars,0.9897435897435898,0.8555555555555555,0.776470588235294,0.5777777777777777,VAE_GMM
All Exemplars,0.9846153846153847,0.9703703703703704,0.8617647058823529,0.7432098765432098,VAE_GMM
All Exemplars,0.976190476190476,0.9649122807017545,0.8142857142857144,0.6246913580246913,VAE_GMM
All Exemplars,0.9804878048780488,0.9678571428571429,0.7343283582089553,0.65679012345679,VAE_GMM
All Exemplars,0.9906976744186047,0.8736842105263157,0.8617647058823529,0.7185185185185186,VAE_GMM
All Exemplars,1.0,0.9283018867924528,0.7823529411764705,0.5506172839506173,VAE_GMM
All Exemplars,0.9459459459459459,0.8653846153846153,0.7164179104477613,0.5382716049382716,VAE_GMM
All Exemplars,0.975,0.9547169811320755,0.7,0.6641975308641975,VAE_GMM
All Exemplars,0.976190476190476,0.9614035087719298,0.8685714285714285,0.5753086419753086,VAE_GMM
All Exemplars,0.9952380952380953,0.9636363636363636,0.8363636363636363,0.6592592592592592,VAE_GMM
All Exemplars,0.9948717948717949,0.976923076923077,0.7791044776119402,0.745679012345679,VAE_GMM
All Exemplars,0.9736842105263157,0.8188679245283017,0.6735294117647058,0.45679012345679004,VAE_GMM
All Exemplars,0.9794871794871796,0.7925925925925926,0.738235294117647,0.6172839506172839,VAE_GMM
All Exemplars,0.9692307692307693,0.874074074074074,0.791044776119403,0.6962962962962964,VAE_GMM
