Exemplar_Size,Task 1,Task 2,Task 3,Task 4,Method
All Exemplars,0.898360655737705,0.5016806722689076,0.20783132530120482,0.1075268817204301,FeTrIL
All Exemplars,0.914074074074074,0.5714285714285714,0.3814696485623003,0.1586021505376344,FeTrIL
All Exemplars,0.847126436781609,0.6308823529411764,0.3176470588235294,0.08655913978494616,FeTrIL
All Exemplars,0.8345679012345679,0.5275590551181102,0.30542168674698794,0.1075268817204301,FeTrIL
All Exemplars,0.8594594594594595,0.5268482490272374,0.2952095808383234,0.1021505376344086,FeTrIL
All Exemplars,0.9418439716312056,0.5185454545454545,0.31988130563798217,0.0940860215053763,FeTrIL
All Exemplars,0.8621621621621621,0.498473282442748,0.2952941176470588,0.08870967741935476,FeTrIL
All Exemplars,0.7785714285714285,0.4595419847328245,0.29698795180722887,0.12096774193548385,FeTrIL
All Exemplars,0.7907284768211922,0.4980988593155892,0.22142857142857136,0.0967741935483871,FeTrIL
All Exemplars,0.8885496183206107,0.41509433962264153,0.24294117647058816,0.08924731182795692,FeTrIL
All Exemplars,0.709090909090909,0.48060836501901133,0.3247058823529411,0.2720430107526881,DDGR
All Exemplars,0.7710982658959538,0.5244755244755246,0.2647058823529412,0.2010752688172043,DDGR
All Exemplars,0.9285714285714286,0.49121338912133894,0.4212389380530973,0.3327956989247312,DDGR
All Exemplars,0.8907801418439716,0.5358778625954198,0.4035398230088495,0.31881720430107524,DDGR
All Exemplars,0.9029940119760479,0.5265017667844523,0.31111111111111106,0.25,DDGR
All Exemplars,0.7658536585365854,0.41317829457364336,0.26807228915662645,0.2258064516129032,DDGR
All Exemplars,0.8834645669291339,0.5210084033613445,0.3559105431309904,0.3473118279569892,DDGR
All Exemplars,0.8871428571428572,0.59765625,0.3976261127596439,0.2096774193548387,DDGR
All Exemplars,0.9117647058823529,0.500383141762452,0.26686746987951804,0.24784946236559136,DDGR
All Exemplars,0.8299212598425199,0.5748091603053436,0.3941176470588235,0.3236559139784946,DDGR
All Exemplars,0.8902777777777777,0.5727626459143969,0.3271565495207668,0.3129032258064516,DDGR
All Exemplars,0.8270676691729323,0.5644067796610169,0.37060702875399354,0.32956989247311824,DDGR
All Exemplars,0.8910569105691056,0.6350194552529184,0.402416918429003,0.27849462365591393,DDGR
All Exemplars,0.9610738255033556,0.5285714285714285,0.4029940119760479,0.27634408602150534,DDGR
All Exemplars,0.9583333333333334,0.45198555956678704,0.2873156342182891,0.22204301075268815,DDGR
All Exemplars,0.9341935483870966,0.6213235294117647,0.37699115044247783,0.2994623655913978,DDGR
All Exemplars,0.9284671532846716,0.5412244897959184,0.38146964856230026,0.30537634408602143,DDGR
All Exemplars,0.9206106870229009,0.6213740458015268,0.32380952380952377,0.2919354838709677,DDGR
All Exemplars,0.9157894736842105,0.5041198501872659,0.3295180722891566,0.26182795698924727,DDGR
All Exemplars,0.8547770700636942,0.5592452830188679,0.4288235294117647,0.3327956989247311,DDGR
All Exemplars,0.8934426229508196,0.6,0.372289156626506,0.2618279569892473,DDGR
All Exemplars,0.914074074074074,0.56,0.3795527156549521,0.35107526881720436,DDGR
All Exemplars,0.8137931034482759,0.4602941176470588,0.31235294117647056,0.24408602150537634,DDGR
All Exemplars,0.8098765432098766,0.44960629921259854,0.39277108433734936,0.293010752688172,DDGR
All Exemplars,0.8297297297297298,0.5447470817120623,0.42874251497005983,0.3381720430107527,DDGR
All Exemplars,0.95177304964539,0.5461818181818182,0.35905044510385753,0.20322580645161287,DDGR
All Exemplars,0.8283783783783785,0.601526717557252,0.3452941176470588,0.28494623655913975,DDGR
All Exemplars,0.7642857142857142,0.4488549618320611,0.3204819277108433,0.2973118279569892,DDGR
All Exemplars,0.7470198675496689,0.45399239543726233,0.37083333333333324,0.30913978494623656,DDGR
All Exemplars,0.8824427480916031,0.5826415094339622,0.36588235294117644,0.3247311827956989,DDGR
All Exemplars,0.6860606060606061,0.5809885931558936,0.40823529411764703,0.2913978494623656,VAE_Adapt
All Exemplars,0.7757225433526012,0.6041958041958042,0.4258823529411765,0.271505376344086,VAE_Adapt
All Exemplars,0.9285714285714286,0.7765690376569038,0.5386430678466076,0.32204301075268815,VAE_Adapt
All Exemplars,0.8822695035460992,0.7229007633587786,0.34041297935103243,0.23279569892473115,VAE_Adapt
All Exemplars,0.8946107784431139,0.6254416961130742,0.4022792022792022,0.2913978494623656,VAE_Adapt
All Exemplars,0.7914634146341463,0.6364341085271319,0.4662650602409638,0.28817204301075267,VAE_Adapt
All Exemplars,0.8881889763779528,0.8184873949579833,0.5623003194888179,0.3844086021505376,VAE_Adapt
All Exemplars,0.8757142857142857,0.7703125,0.39703264094955487,0.2155913978494623,VAE_Adapt
All Exemplars,0.9199999999999999,0.718007662835249,0.5753012048192772,0.3489247311827956,VAE_Adapt
All Exemplars,0.8125984251968505,0.716793893129771,0.5217647058823529,0.3247311827956989,VAE_Adapt
All Exemplars,0.8944444444444445,0.7151750972762646,0.46261980830670923,0.3704301075268817,VAE_Adapt
All Exemplars,0.8571428571428571,0.735593220338983,0.6012779552715655,0.4241935483870968,VAE_Adapt
All Exemplars,0.8943089430894309,0.7758754863813229,0.49425981873111785,0.33763440860215055,VAE_Adapt
All Exemplars,0.963758389261745,0.6495798319327732,0.4772455089820359,0.33602150537634407,VAE_Adapt
All Exemplars,0.9678571428571429,0.708303249097473,0.4790560471976401,0.2897849462365591,VAE_Adapt
All Exemplars,0.8967741935483872,0.6367647058823529,0.37994100294985256,0.2951612903225806,VAE_Adapt
All Exemplars,0.927007299270073,0.8261224489795918,0.5079872204472843,0.478494623655914,VAE_Adapt
All Exemplars,0.9145038167938931,0.7557251908396946,0.5148809523809523,0.3473118279569892,VAE_Adapt
All Exemplars,0.9197368421052632,0.7400749063670412,0.36626506024096384,0.28440860215053754,VAE_Adapt
All Exemplars,0.8636942675159236,0.7509433962264153,0.4405882352941176,0.3548387096774194,VAE_Adapt
All Exemplars,0.9049180327868853,0.7647058823529411,0.5662650602409639,0.3451612903225807,VAE_Adapt
All Exemplars,0.9037037037037037,0.713469387755102,0.5143769968051117,0.3897849462365591,VAE_Adapt
All Exemplars,0.8333333333333333,0.5625,0.4341176470588235,0.2887096774193548,VAE_Adapt
All Exemplars,0.84320987654321,0.6795275590551182,0.48493975903614456,0.3188172043010752,VAE_Adapt
All Exemplars,0.818918918918919,0.6420233463035019,0.4497005988023952,0.3129032258064516,VAE_Adapt
All Exemplars,0.9347517730496454,0.7010909090909091,0.4629080118694362,0.23924731182795694,VAE_Adapt
All Exemplars,0.8432432432432432,0.6938931297709924,0.4511764705882353,0.29892473118279567,VAE_Adapt
All Exemplars,0.7845238095238096,0.6778625954198473,0.386144578313253,0.3333333333333333,VAE_Adapt
All Exemplars,0.7324503311258278,0.6129277566539924,0.4392857142857142,0.3053763440860215,VAE_Adapt
All Exemplars,0.8824427480916031,0.6905660377358489,0.5329411764705883,0.32903225806451614,VAE_Adapt
All Exemplars,0.7042424242424242,0.6555133079847908,0.4264705882352941,0.389247311827957,VAE_BBox
All Exemplars,0.7780346820809249,0.634965034965035,0.38823529411764707,0.2736559139784946,VAE_BBox
All Exemplars,0.9242857142857142,0.7380753138075313,0.5451327433628318,0.33172043010752683,VAE_BBox
All Exemplars,0.8879432624113475,0.7068702290076335,0.4053097345132743,0.3440860215053763,VAE_BBox
All Exemplars,0.8910179640718564,0.7215547703180212,0.45698005698005695,0.27043010752688174,VAE_BBox
All Exemplars,0.8317073170731707,0.6550387596899225,0.42048192771084336,0.239247311827957,VAE_BBox
All Exemplars,0.889763779527559,0.7067226890756302,0.5175718849840255,0.3817204301075269,VAE_BBox
All Exemplars,0.8914285714285715,0.70546875,0.42433234421364985,0.33172043010752683,VAE_BBox
All Exemplars,0.9152941176470588,0.6980842911877394,0.5487951807228917,0.4494623655913978,VAE_BBox
All Exemplars,0.8314960629921261,0.7786259541984732,0.49294117647058827,0.3387096774193548,VAE_BBox
All Exemplars,0.9083333333333334,0.8070038910505837,0.41916932907348237,0.37795698924731186,VAE_BBox
All Exemplars,0.849624060150376,0.7898305084745763,0.645367412140575,0.4209677419354838,VAE_BBox
All Exemplars,0.8617886178861788,0.7260700389105058,0.49848942598187307,0.3129032258064516,VAE_BBox
All Exemplars,0.9597315436241611,0.7067226890756302,0.49461077844311374,0.2650537634408602,VAE_BBox
All Exemplars,0.9654761904761905,0.6772563176895307,0.5002949852507375,0.3365591397849462,VAE_BBox
All Exemplars,0.9225806451612903,0.6066176470588236,0.3610619469026548,0.2854838709677419,VAE_BBox
All Exemplars,0.9240875912408759,0.7289795918367348,0.48690095846645365,0.4655913978494624,VAE_BBox
All Exemplars,0.9068702290076336,0.834351145038168,0.47380952380952374,0.2897849462365591,VAE_BBox
All Exemplars,0.9131578947368422,0.7453183520599251,0.4481927710843373,0.3543010752688172,VAE_BBox
All Exemplars,0.8369426751592357,0.7516981132075472,0.4794117647058823,0.35,VAE_BBox
All Exemplars,0.8934426229508198,0.8336134453781513,0.5638554216867468,0.3623655913978495,VAE_BBox
All Exemplars,0.914074074074074,0.7273469387755103,0.4952076677316294,0.414516129032258,VAE_BBox
All Exemplars,0.8011494252873563,0.5970588235294118,0.36882352941176466,0.2596774193548387,VAE_BBox
All Exemplars,0.8246913580246915,0.658267716535433,0.5156626506024096,0.38763440860215054,VAE_BBox
All Exemplars,0.8256756756756758,0.7766536964980545,0.5395209580838324,0.3252688172043011,VAE_BBox
All Exemplars,0.9418439716312058,0.7614545454545454,0.4017804154302671,0.24462365591397842,VAE_BBox
All Exemplars,0.818918918918919,0.7488549618320611,0.49823529411764705,0.31559139784946233,VAE_BBox
All Exemplars,0.7559523809523809,0.6198473282442748,0.46626506024096387,0.25483870967741934,VAE_BBox
All Exemplars,0.7139072847682119,0.6760456273764258,0.4708333333333333,0.371505376344086,VAE_BBox
All Exemplars,0.9022900763358779,0.7690566037735849,0.4911764705882353,0.3376344086021505,VAE_BBox
All Exemplars,0.6981818181818182,0.6463878326996197,0.4664705882352941,0.3870967741935483,VAE_Filter
All Exemplars,0.7734104046242775,0.6258741258741259,0.40823529411764703,0.2370967741935484,VAE_Filter
All Exemplars,0.93,0.6359832635983264,0.5286135693215339,0.3473118279569892,VAE_Filter
All Exemplars,0.900709219858156,0.7297709923664122,0.4224188790560472,0.3188172043010752,VAE_Filter
All Exemplars,0.9077844311377244,0.7568904593639576,0.4039886039886039,0.3274193548387097,VAE_Filter
All Exemplars,0.7987804878048781,0.6852713178294574,0.3897590361445783,0.2629032258064516,VAE_Filter
All Exemplars,0.9055118110236222,0.8218487394957983,0.4638977635782748,0.3704301075268817,VAE_Filter
All Exemplars,0.8785714285714284,0.67265625,0.42908011869436197,0.3150537634408602,VAE_Filter
All Exemplars,0.9305882352941175,0.7042145593869732,0.5548192771084338,0.428494623655914,VAE_Filter
All Exemplars,0.831496062992126,0.7847328244274808,0.5658823529411765,0.3376344086021505,VAE_Filter
All Exemplars,0.8916666666666666,0.7937743190661479,0.45686900958466453,0.3865591397849462,VAE_Filter
All Exemplars,0.8511278195488721,0.8093220338983051,0.6875399361022364,0.4736559139784946,VAE_Filter
All Exemplars,0.8910569105691056,0.6996108949416342,0.47371601208459213,0.3236559139784946,VAE_Filter
All Exemplars,0.9664429530201343,0.6352941176470588,0.44431137724550895,0.3258064516129032,VAE_Filter
All Exemplars,0.9666666666666668,0.6729241877256318,0.44896755162241886,0.27795698924731177,VAE_Filter
All Exemplars,0.9329032258064517,0.6455882352941177,0.4507374631268436,0.27204301075268816,VAE_Filter
All Exemplars,0.927007299270073,0.7387755102040817,0.5041533546325878,0.4661290322580645,VAE_Filter
All Exemplars,0.9221374045801527,0.8007633587786259,0.5351190476190475,0.3655913978494624,VAE_Filter
All Exemplars,0.919736842105263,0.7662921348314606,0.4554216867469879,0.3844086021505376,VAE_Filter
All Exemplars,0.8560509554140128,0.7335849056603774,0.518235294117647,0.35268817204301073,VAE_Filter
All Exemplars,0.8868852459016393,0.8092436974789916,0.49939759036144576,0.35322580645161283,VAE_Filter
All Exemplars,0.8874074074074073,0.7183673469387755,0.4753993610223642,0.3967741935483871,VAE_Filter
All Exemplars,0.8195402298850576,0.5897058823529411,0.33294117647058824,0.24999999999999994,VAE_Filter
All Exemplars,0.8320987654320987,0.6716535433070866,0.47951807228915666,0.33279569892473115,VAE_Filter
All Exemplars,0.835135135135135,0.775875486381323,0.6155688622754492,0.32419354838709674,VAE_Filter
All Exemplars,0.9432624113475179,0.7658181818181818,0.4510385756676557,0.2682795698924731,VAE_Filter
All Exemplars,0.8337837837837837,0.7625954198473283,0.5647058823529413,0.3129032258064516,VAE_Filter
All Exemplars,0.7702380952380952,0.6145038167938931,0.4439759036144578,0.2080645161290322,VAE_Filter
All Exemplars,0.6609271523178808,0.708745247148289,0.47559523809523807,0.2973118279569892,VAE_Filter
All Exemplars,0.8702290076335878,0.7373584905660377,0.4623529411764705,0.310752688172043,VAE_Filter
All Exemplars,0.6945454545454546,0.6844106463878326,0.5635294117647058,0.5182795698924731,VAE_GMM
All Exemplars,0.7791907514450866,0.6986013986013987,0.6147058823529411,0.4747311827956989,VAE_GMM
All Exemplars,0.9271428571428573,0.8619246861924685,0.6790560471976402,0.4451612903225806,VAE_GMM
All Exemplars,0.8936170212765957,0.8488549618320611,0.47020648967551626,0.4602150537634409,VAE_GMM
All Exemplars,0.8946107784431139,0.792226148409894,0.6199430199430199,0.514516129032258,VAE_GMM
All Exemplars,0.775609756097561,0.7364341085271318,0.619277108433735,0.36989247311827955,VAE_GMM
All Exemplars,0.8960629921259843,0.8672268907563027,0.6613418530351437,0.5365591397849462,VAE_GMM
All Exemplars,0.8657142857142857,0.82109375,0.47181008902077154,0.4559139784946236,VAE_GMM
All Exemplars,0.9070588235294117,0.8022988505747127,0.6716867469879517,0.4747311827956989,VAE_GMM
All Exemplars,0.8204724409448818,0.8175572519083969,0.6376470588235293,0.5333333333333333,VAE_GMM
All Exemplars,0.8972222222222221,0.8505836575875486,0.6587859424920127,0.4946236559139785,VAE_GMM
All Exemplars,0.8451127819548871,0.8110169491525424,0.6971246006389776,0.5698924731182796,VAE_GMM
All Exemplars,0.8861788617886178,0.8568093385214007,0.6380664652567976,0.4494623655913978,VAE_GMM
All Exemplars,0.9624161073825503,0.8252100840336134,0.6209580838323353,0.4903225806451612,VAE_GMM
All Exemplars,0.9678571428571429,0.8411552346570396,0.5846607669616519,0.4811827956989248,VAE_GMM
All Exemplars,0.9290322580645162,0.8610294117647058,0.6967551622418878,0.4596774193548387,VAE_GMM
All Exemplars,0.9284671532846716,0.8612244897959183,0.6121405750798722,0.5704301075268817,VAE_GMM
All Exemplars,0.932824427480916,0.8793893129770993,0.6583333333333334,0.4241935483870967,VAE_GMM
All Exemplars,0.9236842105263156,0.8337078651685393,0.4626506024096385,0.4456989247311828,VAE_GMM
All Exemplars,0.8598726114649683,0.7841509433962264,0.654705882352941,0.4983870967741935,VAE_GMM
All Exemplars,0.8852459016393442,0.8394957983193277,0.6897590361445782,0.4569892473118279,VAE_GMM
All Exemplars,0.8962962962962964,0.8506122448979593,0.6466453674121406,0.4801075268817204,VAE_GMM
All Exemplars,0.8034482758620689,0.7191176470588235,0.6141176470588234,0.4618279569892473,VAE_GMM
All Exemplars,0.8098765432098765,0.7031496062992126,0.5716867469879519,0.5134408602150538,VAE_GMM
All Exemplars,0.8256756756756756,0.7377431906614786,0.7233532934131736,0.5725806451612903,VAE_GMM
All Exemplars,0.9560283687943262,0.8174545454545454,0.5762611275964391,0.4016129032258064,VAE_GMM
All Exemplars,0.845945945945946,0.751908396946565,0.5541176470588235,0.4543010752688172,VAE_GMM
All Exemplars,0.7571428571428571,0.6938931297709924,0.5469879518072289,0.4752688172043011,VAE_GMM
All Exemplars,0.6980132450331127,0.7026615969581749,0.6529761904761905,0.4978494623655914,VAE_GMM
All Exemplars,0.8961832061068702,0.7841509433962264,0.69,0.4172043010752688,VAE_GMM
