Exemplar_Size,Task 2,Method
All Exemplars,0.6071713147410358,VAE_BBox
All Exemplars,0.4995884773662551,VAE_BBox
All Exemplars,0.5524416135881104,VAE_BBox
All Exemplars,0.5351443123938878,VAE_BBox
All Exemplars,0.6856589147286821,VAE_BBox
All Exemplars,0.4313253012048193,VAE_BBox
All Exemplars,0.4676,VAE_BBox
All Exemplars,0.6819320214669052,VAE_BBox
All Exemplars,0.5831842576028622,VAE_BBox
All Exemplars,0.5669767441860465,VAE_BBox
All Exemplars,0.6960548885077188,VAE_BBox
All Exemplars,0.5489841986455982,VAE_BBox
All Exemplars,0.5235294117647059,VAE_BBox
All Exemplars,0.6282868525896415,VAE_BBox
All Exemplars,0.6073921971252567,VAE_BBox
All Exemplars,0.6404651162790698,VAE_BBox
All Exemplars,0.8141876430205951,VAE_BBox
All Exemplars,0.6728016359918201,VAE_BBox
All Exemplars,0.5913757700205338,VAE_BBox
All Exemplars,0.5485008818342152,VAE_BBox
All Exemplars,0.518503937007874,VAE_BBox
All Exemplars,0.5395999999999999,VAE_Filter
All Exemplars,0.3960629921259843,VAE_Filter
All Exemplars,0.6134251290877797,VAE_Filter
All Exemplars,0.6068627450980392,VAE_Filter
All Exemplars,0.8428571428571429,VAE_Filter
All Exemplars,0.6036217303822937,VAE_Filter
All Exemplars,0.5692307692307692,VAE_Filter
All Exemplars,0.5049122807017543,VAE_Filter
All Exemplars,0.5115702479338842,VAE_Filter
All Exemplars,0.6262948207171315,VAE_Filter
All Exemplars,0.4823045267489712,VAE_Filter
All Exemplars,0.5498938428874733,VAE_Filter
All Exemplars,0.53786078098472,VAE_Filter
All Exemplars,0.736046511627907,VAE_Filter
All Exemplars,0.44497991967871486,VAE_Filter
All Exemplars,0.5884,VAE_Filter
All Exemplars,0.5939177101967799,VAE_Filter
All Exemplars,0.6801431127012523,VAE_Filter
All Exemplars,0.5976744186046512,VAE_Filter
All Exemplars,0.6648370497427101,VAE_Filter
All Exemplars,0.5106094808126411,VAE_Filter
All Exemplars,0.553781512605042,VAE_Filter
All Exemplars,0.5920318725099601,VAE_Filter
All Exemplars,0.5979466119096509,VAE_Filter
All Exemplars,0.6511627906976745,VAE_Filter
All Exemplars,0.7807780320366133,VAE_Filter
All Exemplars,0.6429447852760736,VAE_Filter
All Exemplars,0.5806981519507187,VAE_Filter
All Exemplars,0.5343915343915344,VAE_Filter
All Exemplars,0.4724409448818897,VAE_Filter
All Exemplars,0.8400000000000001,VAE_GMM
All Exemplars,0.7590551181102362,VAE_GMM
All Exemplars,0.8447504302925989,VAE_GMM
All Exemplars,0.9073529411764707,VAE_GMM
All Exemplars,0.8926267281105991,VAE_GMM
All Exemplars,0.7404426559356138,VAE_GMM
All Exemplars,0.90625,VAE_GMM
All Exemplars,0.7842105263157896,VAE_GMM
All Exemplars,0.7586776859504132,VAE_GMM
All Exemplars,0.8047808764940239,VAE_GMM
All Exemplars,0.7366255144032922,VAE_GMM
All Exemplars,0.8220806794055203,VAE_GMM
All Exemplars,0.7314091680814941,VAE_GMM
All Exemplars,0.936046511627907,VAE_GMM
All Exemplars,0.8534136546184738,VAE_GMM
All Exemplars,0.8240000000000001,VAE_GMM
All Exemplars,0.8186046511627907,VAE_GMM
All Exemplars,0.7738819320214669,VAE_GMM
All Exemplars,0.9488372093023255,VAE_GMM
All Exemplars,0.8041166380789022,VAE_GMM
All Exemplars,0.9327313769751694,VAE_GMM
All Exemplars,0.8168067226890756,VAE_GMM
All Exemplars,0.7657370517928287,VAE_GMM
All Exemplars,0.8410677618069815,VAE_GMM
All Exemplars,0.9386046511627908,VAE_GMM
All Exemplars,0.9254004576659038,VAE_GMM
All Exemplars,0.8368098159509202,VAE_GMM
All Exemplars,0.8353182751540041,VAE_GMM
All Exemplars,0.7400352733686067,VAE_GMM
All Exemplars,0.7685039370078741,VAE_GMM
