Exemplar_Size,Task 2,Task 3,Task 4,Task 5,Method
All Exemplars,0.6518518518518518,0.6594594594594595,0.20370370370370372,0.2444444444444444,VAE_BBox
All Exemplars,0.9111111111111111,0.5066666666666666,0.3483870967741935,0.2,VAE_BBox
All Exemplars,0.9285714285714285,0.372972972972973,0.25217391304347825,0.265625,VAE_BBox
All Exemplars,0.9076923076923077,0.6045454545454546,0.39354838709677414,0.33055555555555555,VAE_BBox
All Exemplars,0.8444444444444444,0.7166666666666667,0.3518518518518518,0.296875,VAE_BBox
All Exemplars,0.9461538461538461,0.4136363636363637,0.3962264150943396,0.17183098591549292,VAE_BBox
All Exemplars,0.48421052631578937,0.3,0.22222222222222218,0.2833333333333333,VAE_BBox
All Exemplars,0.9461538461538461,0.4999999999999999,0.4222222222222222,0.20277777777777778,VAE_BBox
All Exemplars,0.5722222222222222,0.19555555555555554,0.21090909090909085,0.19166666666666665,VAE_BBox
All Exemplars,0.9333333333333332,0.6590909090909091,0.2518518518518519,0.17777777777777773,VAE_BBox
All Exemplars,0.9259259259259259,0.6054054054054054,0.5563636363636363,0.290625,VAE_BBox
All Exemplars,0.9259259259259259,0.390909090909091,0.3064516129032258,0.1444444444444444,VAE_BBox
All Exemplars,0.6888888888888889,0.68,0.31999999999999995,0.2666666666666666,VAE_BBox
All Exemplars,0.45,0.16444444444444445,0.08518518518518517,0.171875,VAE_BBox
All Exemplars,0.5722222222222223,0.40888888888888886,0.32727272727272727,0.29166666666666663,VAE_BBox
All Exemplars,0.9785714285714286,0.7135135135135137,0.4481481481481481,0.24761904761904754,VAE_BBox
All Exemplars,0.7885714285714287,0.5318181818181819,0.37358490566037733,0.4412698412698412,VAE_BBox
All Exemplars,0.6,0.5888888888888888,0.16296296296296298,0.190625,VAE_BBox
All Exemplars,0.9777777777777779,0.6499999999999999,0.5296296296296296,0.2583333333333333,VAE_BBox
All Exemplars,0.874074074074074,0.34444444444444444,0.22608695652173916,0.2952380952380952,VAE_BBox
All Exemplars,0.7259259259259259,0.5277777777777777,0.3886792452830189,0.2666666666666666,VAE_Filter
All Exemplars,0.8,0.3111111111111111,0.2652173913043478,0.3523809523809523,VAE_Filter
All Exemplars,0.9555555555555554,0.7681818181818183,0.29056603773584905,0.20845070422535214,VAE_Filter
All Exemplars,0.902857142857143,0.5433962264150943,0.4774193548387097,0.35,VAE_Filter
All Exemplars,0.8555555555555557,0.46037735849056605,0.3587301587301587,0.3083333333333333,VAE_Filter
All Exemplars,0.9703703703703702,0.42666666666666664,0.374074074074074,0.3,VAE_Filter
All Exemplars,0.5833333333333334,0.29130434782608694,0.3904761904761904,0.25,VAE_Filter
All Exemplars,0.9028571428571428,0.5111111111111111,0.3851851851851852,0.3428571428571428,VAE_Filter
All Exemplars,0.47368421052631576,0.49189189189189186,0.33043478260869563,0.225,VAE_Filter
All Exemplars,0.9703703703703704,0.6611111111111111,0.44905660377358486,0.2095238095238095,VAE_Filter
All Exemplars,0.6444444444444445,0.5837837837837838,0.16296296296296298,0.0972222222222222,VAE_Filter
All Exemplars,0.874074074074074,0.4177777777777778,0.19677419354838704,0.1388888888888889,VAE_Filter
All Exemplars,0.9642857142857144,0.45405405405405413,0.23913043478260873,0.21875,VAE_Filter
All Exemplars,0.9307692307692308,0.5636363636363637,0.3290322580645161,0.2444444444444444,VAE_Filter
All Exemplars,0.8518518518518519,0.5277777777777778,0.18888888888888886,0.275,VAE_Filter
All Exemplars,0.8923076923076924,0.37272727272727274,0.3660377358490566,0.11830985915492956,VAE_Filter
All Exemplars,0.47368421052631576,0.27222222222222225,0.3592592592592593,0.33055555555555555,VAE_Filter
All Exemplars,0.8846153846153847,0.4954545454545454,0.48888888888888893,0.23055555555555554,VAE_Filter
All Exemplars,0.6944444444444444,0.24,0.3454545454545454,0.3388888888888889,VAE_Filter
All Exemplars,0.9407407407407407,0.85,0.2703703703703703,0.22222222222222215,VAE_Filter
All Exemplars,0.9333333333333333,0.5891891891891893,0.429090909090909,0.209375,VAE_Filter
All Exemplars,0.9703703703703702,0.39090909090909093,0.16129032258064516,0.13333333333333333,VAE_Filter
All Exemplars,0.6777777777777778,0.7028571428571428,0.40888888888888886,0.16507936507936502,VAE_Filter
All Exemplars,0.611111111111111,0.19111111111111115,0.05925925925925925,0.1875,VAE_Filter
All Exemplars,0.5444444444444445,0.18666666666666662,0.1927272727272727,0.27222222222222225,VAE_Filter
All Exemplars,0.9285714285714285,0.7891891891891892,0.4962962962962963,0.22539682539682535,VAE_Filter
All Exemplars,0.6571428571428573,0.5545454545454546,0.4528301886792453,0.4603174603174603,VAE_Filter
All Exemplars,0.8111111111111111,0.3333333333333333,0.04814814814814814,0.209375,VAE_Filter
All Exemplars,0.9777777777777779,0.6611111111111111,0.6444444444444445,0.18055555555555552,VAE_Filter
All Exemplars,0.7481481481481481,0.4166666666666667,0.29565217391304344,0.39682539682539686,VAE_Filter
All Exemplars,0.7481481481481481,0.5944444444444444,0.38867924528301884,0.2571428571428571,VAE_GMM
All Exemplars,0.8555555555555554,0.788888888888889,0.3521739130434782,0.43174603174603166,VAE_GMM
All Exemplars,0.9333333333333332,0.8545454545454545,0.43018867924528303,0.3915492957746479,VAE_GMM
All Exemplars,0.9028571428571428,0.7924528301886793,0.6806451612903226,0.3666666666666666,VAE_GMM
All Exemplars,0.8666666666666666,0.5094339622641509,0.41587301587301584,0.24722222222222223,VAE_GMM
All Exemplars,0.888888888888889,0.6488888888888888,0.34444444444444444,0.265625,VAE_GMM
All Exemplars,0.7166666666666667,0.5565217391304348,0.4507936507936508,0.3583333333333333,VAE_GMM
All Exemplars,0.9085714285714286,0.7288888888888889,0.6111111111111112,0.6793650793650794,VAE_GMM
All Exemplars,0.8842105263157893,0.8054054054054054,0.5434782608695652,0.315625,VAE_GMM
All Exemplars,0.7925925925925925,0.5666666666666667,0.40754716981132066,0.25079365079365074,VAE_GMM
All Exemplars,0.6888888888888889,0.5405405405405406,0.22592592592592595,0.3416666666666667,VAE_GMM
All Exemplars,0.762962962962963,0.30222222222222217,0.2967741935483871,0.14166666666666664,VAE_GMM
All Exemplars,0.9357142857142857,0.6,0.4,0.44375,VAE_GMM
All Exemplars,1.0,0.7090909090909092,0.48709677419354847,0.2944444444444444,VAE_GMM
All Exemplars,0.9777777777777779,0.7055555555555556,0.5444444444444444,0.2875,VAE_GMM
All Exemplars,0.9307692307692307,0.5818181818181818,0.4716981132075472,0.4366197183098592,VAE_GMM
All Exemplars,0.6,0.39444444444444443,0.4888888888888888,0.35833333333333334,VAE_GMM
All Exemplars,1.0,0.8318181818181818,0.725925925925926,0.40555555555555556,VAE_GMM
All Exemplars,0.6444444444444445,0.2533333333333333,0.3127272727272727,0.3583333333333333,VAE_GMM
All Exemplars,0.962962962962963,0.8045454545454547,0.3814814814814815,0.3365079365079365,VAE_GMM
All Exemplars,0.9111111111111111,0.6378378378378378,0.4290909090909091,0.359375,VAE_GMM
All Exemplars,0.8592592592592594,0.3636363636363636,0.396774193548387,0.2944444444444444,VAE_GMM
All Exemplars,0.8,0.6685714285714287,0.37333333333333335,0.3396825396825397,VAE_GMM
All Exemplars,0.5944444444444444,0.31555555555555553,0.17777777777777776,0.26875,VAE_GMM
All Exemplars,0.7444444444444445,0.4266666666666666,0.3127272727272727,0.35555555555555557,VAE_GMM
All Exemplars,1.0,0.8378378378378379,0.6703703703703703,0.38095238095238093,VAE_GMM
All Exemplars,0.742857142857143,0.5181818181818182,0.2566037735849056,0.4476190476190475,VAE_GMM
All Exemplars,0.9222222222222223,0.65,0.4851851851851851,0.24375,VAE_GMM
All Exemplars,0.9777777777777779,0.8222222222222222,0.762962962962963,0.5055555555555556,VAE_GMM
All Exemplars,0.7925925925925926,0.3555555555555555,0.34347826086956523,0.4095238095238095,VAE_GMM
