Exemplar_Size,Task 2,Task 3,Method
All Exemplars,0.9307086614173228,0.9321739130434782,VAE_Filter
All Exemplars,0.9359999999999999,0.9444444444444444,VAE_GMM
All Exemplars,0.9590163934426229,0.8350515463917525,VAE_GMM
All Exemplars,0.9345794392523364,0.9014925373134328,VAE_GMM
All Exemplars,0.9513043478260869,0.970967741935484,VAE_GMM
All Exemplars,0.9719008264462812,0.9073684210526316,VAE_GMM
All Exemplars,0.9413043478260871,0.956060606060606,VAE_GMM
All Exemplars,0.9193548387096774,0.96984126984127,VAE_GMM
All Exemplars,0.9358490566037736,0.9500000000000002,VAE_GMM
All Exemplars,0.8775510204081632,0.9405405405405405,VAE_GMM
All Exemplars,0.9632352941176471,0.9524590163934427,VAE_GMM
All Exemplars,0.9639344262295081,0.91875,VAE_GMM
All Exemplars,0.9137254901960784,0.9824817518248178,VAE_GMM
All Exemplars,0.961904761904762,0.95,VAE_GMM
All Exemplars,0.8867469879518073,0.9307086614173228,VAE_GMM
All Exemplars,0.912871287128713,0.9333333333333332,VAE_GMM
All Exemplars,0.9495327102803739,0.8461538461538461,VAE_GMM
All Exemplars,0.9539823008849557,0.8992125984251969,VAE_GMM
All Exemplars,0.9508771929824563,0.9411764705882353,VAE_GMM
All Exemplars,0.9533333333333335,0.905511811023622,VAE_GMM
All Exemplars,0.9557522123893806,0.9068965517241381,VAE_GMM
All Exemplars,0.9636363636363636,0.9666666666666666,VAE_GMM
All Exemplars,0.9442622950819672,0.8434782608695652,VAE_GMM
All Exemplars,0.9657142857142859,0.8576923076923076,VAE_GMM
All Exemplars,0.8987654320987655,0.9496183206106872,VAE_GMM
All Exemplars,0.937190082644628,0.9743999999999999,VAE_GMM
All Exemplars,0.9338582677165356,0.9244444444444445,VAE_GMM
All Exemplars,0.9580645161290324,0.939344262295082,VAE_GMM
All Exemplars,0.923076923076923,0.9741935483870969,VAE_GMM
All Exemplars,0.9571428571428573,0.9305785123966942,VAE_GMM
All Exemplars,0.9433070866141733,0.942608695652174,VAE_GMM
