Exemplar_Size,Task 1,Task 2,Task 3,Method
All Exemplars,1.0,0.9441176470588234,0.7506172839506173,VAE_Filter
All Exemplars,0.9448275862068967,0.8600000000000001,0.7851851851851852,VAE_Filter
All Exemplars,0.962962962962963,0.8424242424242424,0.5259259259259259,VAE_Filter
All Exemplars,0.923076923076923,0.8088235294117647,0.7382716049382715,VAE_Filter
All Exemplars,1.0,0.8757575757575757,0.5679012345679013,VAE_Filter
All Exemplars,1.0,0.9617647058823529,0.7530864197530864,VAE_Filter
All Exemplars,0.976923076923077,0.8676470588235293,0.8148148148148149,VAE_Filter
All Exemplars,0.9666666666666668,0.8441176470588235,0.6839506172839506,VAE_Filter
All Exemplars,1.0,0.8485714285714285,0.7580246913580246,VAE_Filter
All Exemplars,1.0,0.7941176470588236,0.5012345679012346,VAE_Filter
All Exemplars,1.0,0.8303030303030303,0.7432098765432099,VAE_Filter
All Exemplars,0.8923076923076924,0.8029411764705883,0.691358024691358,VAE_Filter
All Exemplars,1.0,0.7941176470588236,0.6592592592592593,VAE_Filter
All Exemplars,0.9517241379310345,0.7885714285714286,0.6518518518518519,VAE_Filter
All Exemplars,0.9642857142857144,0.8149253731343282,0.4419753086419752,VAE_Filter
All Exemplars,0.9642857142857144,0.8529411764705882,0.5901234567901235,VAE_Filter
All Exemplars,1.0,0.9470588235294116,0.7358024691358024,VAE_Filter
All Exemplars,1.0,0.8567164179104477,0.6592592592592592,VAE_Filter
All Exemplars,0.9655172413793103,0.8029411764705883,0.5037037037037038,VAE_Filter
All Exemplars,0.9517241379310345,0.8342857142857143,0.6691358024691357,VAE_Filter
All Exemplars,1.0,0.9636363636363636,0.691358024691358,VAE_Filter
All Exemplars,0.9714285714285715,0.7611940298507462,0.5407407407407407,VAE_Filter
All Exemplars,1.0,0.8911764705882351,0.7333333333333333,VAE_Filter
All Exemplars,1.0,0.8647058823529411,0.6271604938271604,VAE_Filter
All Exemplars,0.9692307692307693,0.9641791044776118,0.6419753086419753,VAE_Filter
All Exemplars,1.0,0.9939393939393939,0.8543209876543211,VAE_GMM
All Exemplars,0.875,0.9253731343283581,0.6666666666666666,VAE_GMM
All Exemplars,0.9714285714285715,0.9333333333333333,0.819753086419753,VAE_GMM
All Exemplars,0.9925925925925926,0.8342857142857142,0.6765432098765432,VAE_GMM
All Exemplars,0.9379310344827587,0.86,0.7308641975308642,VAE_GMM
All Exemplars,1.0,0.9735294117647058,0.8395061728395061,VAE_GMM
All Exemplars,0.9517241379310347,0.8514285714285714,0.745679012345679,VAE_GMM
All Exemplars,1.0,0.806060606060606,0.7135802469135801,VAE_GMM
All Exemplars,0.8692307692307694,0.9323529411764706,0.8296296296296296,VAE_GMM
All Exemplars,1.0,0.915151515151515,0.7012345679012346,VAE_GMM
All Exemplars,1.0,0.9852941176470587,0.6765432098765432,VAE_GMM
All Exemplars,0.976923076923077,0.9382352941176471,0.8444444444444443,VAE_GMM
All Exemplars,0.9666666666666668,0.8882352941176471,0.7604938271604939,VAE_GMM
All Exemplars,1.0,0.9114285714285714,0.7703703703703704,VAE_GMM
All Exemplars,1.0,0.7970588235294118,0.6814814814814815,VAE_GMM
All Exemplars,1.0,0.9363636363636363,0.8395061728395061,VAE_GMM
All Exemplars,0.9846153846153847,0.9529411764705882,0.8074074074074072,VAE_GMM
All Exemplars,1.0,0.811764705882353,0.7135802469135802,VAE_GMM
All Exemplars,0.9310344827586208,0.8628571428571428,0.7382716049382716,VAE_GMM
All Exemplars,0.9642857142857144,0.9313432835820894,0.6444444444444445,VAE_GMM
All Exemplars,0.9642857142857144,0.9441176470588235,0.8320987654320987,VAE_GMM
All Exemplars,1.0,0.9411764705882352,0.7259259259259259,VAE_GMM
All Exemplars,0.9916666666666668,0.8776119402985074,0.6839506172839507,VAE_GMM
All Exemplars,0.9379310344827587,0.8852941176470589,0.7407407407407407,VAE_GMM
All Exemplars,0.9793103448275863,0.8485714285714288,0.7703703703703704,VAE_GMM
All Exemplars,1.0,0.9757575757575758,0.7753086419753086,VAE_GMM
All Exemplars,0.9500000000000002,0.7791044776119402,0.6271604938271604,VAE_GMM
All Exemplars,0.975,0.8852941176470589,0.8518518518518519,VAE_GMM
All Exemplars,1.0,0.9235294117647058,0.7654320987654321,VAE_GMM
All Exemplars,0.976923076923077,0.9820895522388058,0.762962962962963,VAE_GMM
