Exemplar_Size,Task 2,Task 3,Task 4,Task 5,Method
All Exemplars,0.31315789473684214,0.1910447761194029,0.14210526315789468,0.14158730158730154,DDGR
All Exemplars,0.1698630136986301,0.2993377483443708,0.1802469135802469,0.12409240924092409,DDGR
All Exemplars,0.25245901639344254,0.20882352941176469,0.1547169811320754,0.17368421052631572,DDGR
All Exemplars,0.5789473684210527,0.17941176470588233,0.15752212389380532,0.1646302250803858,DDGR
All Exemplars,0.5340909090909092,0.2129411764705882,0.2043290043290043,0.15700934579439246,DDGR
All Exemplars,0.4784313725490195,0.24406779661016947,0.1432,0.0831746031746031,DDGR
All Exemplars,0.41866666666666663,0.19520958083832332,0.16299559471365638,0.134384858044164,DDGR
All Exemplars,0.40533333333333327,0.19555555555555554,0.1507109004739336,0.13399339933993398,DDGR
All Exemplars,0.2172413793103448,0.22739726027397258,0.19366515837104073,0.08745980707395495,DDGR
All Exemplars,0.1733333333333333,0.2253333333333333,0.12775330396475765,0.07737704918032781,DDGR
All Exemplars,0.30461538461538457,0.10955414012738851,0.1433476394849785,0.19249999999999998,DDGR
All Exemplars,0.22153846153846152,0.21702127659574466,0.06760563380281685,0.12393442622950815,DDGR
All Exemplars,0.5116883116883117,0.16799999999999998,0.23596491228070166,0.12211221122112208,DDGR
All Exemplars,0.19480519480519473,0.15857988165680473,0.20743801652892557,0.16971608832807566,DDGR
All Exemplars,0.43157894736842106,0.2576687116564417,0.29017857142857134,0.12937293729372937,DDGR
All Exemplars,0.22888888888888884,0.1549668874172185,0.2786026200873362,0.12337662337662333,DDGR
All Exemplars,0.27999999999999997,0.3285714285714285,0.175,0.19365079365079363,DDGR
All Exemplars,0.4631578947368421,0.09536423841059599,0.2593220338983051,0.14857142857142852,DDGR
All Exemplars,0.31232876712328766,0.28502994011976046,0.2359183673469388,0.1750819672131147,DDGR
All Exemplars,0.10114942528735629,0.21081081081081074,0.23319148936170211,0.21214057507987216,DDGR
All Exemplars,0.3487179487179487,0.2671328671328671,0.107906976744186,0.1049180327868852,DDGR
All Exemplars,0.8547945205479455,0.3828220858895705,0.3020408163265306,0.2930817610062893,VAE_Adapt
All Exemplars,0.742528735632184,0.5733333333333334,0.4325396825396825,0.42397476340694007,VAE_Adapt
All Exemplars,0.945,0.7212903225806453,0.4150234741784038,0.15907590759075907,VAE_Adapt
All Exemplars,0.6894736842105263,0.530718954248366,0.2946938775510204,0.17639344262295079,VAE_Adapt
All Exemplars,0.7386363636363636,0.4674157303370787,0.3770750988142292,0.22530120481927707,VAE_Adapt
All Exemplars,0.7311111111111112,0.4294478527607362,0.35350877192982455,0.26864686468646864,VAE_Adapt
All Exemplars,0.905,0.2728571428571428,0.38899082568807336,0.26116838487972505,VAE_Adapt
All Exemplars,0.8394736842105264,0.55,0.3347107438016529,0.26730158730158726,VAE_Adapt
All Exemplars,0.7487179487179487,0.5293413173652695,0.35500000000000004,0.19999999999999993,VAE_Adapt
All Exemplars,0.7315789473684211,0.4388059701492537,0.37368421052631573,0.2311111111111111,VAE_Adapt
All Exemplars,0.8301369863013699,0.3774834437086093,0.31522633744855966,0.25676567656765675,VAE_Adapt
All Exemplars,0.5836065573770491,0.4676470588235294,0.3292452830188679,0.3828947368421053,VAE_Adapt
All Exemplars,0.8,0.5205882352941178,0.415929203539823,0.2353697749196141,VAE_Adapt
All Exemplars,0.65,0.46823529411764697,0.38181818181818183,0.211214953271028,VAE_Adapt
All Exemplars,0.5215686274509803,0.4553672316384181,0.29599999999999993,0.2349206349206349,VAE_Adapt
All Exemplars,0.8320000000000001,0.5784431137724552,0.305726872246696,0.2643533123028391,VAE_Adapt
All Exemplars,0.8746666666666666,0.5688888888888888,0.3582938388625593,0.29570957095709566,VAE_Adapt
All Exemplars,0.7965517241379312,0.5767123287671233,0.3683257918552036,0.2720257234726688,VAE_Adapt
All Exemplars,0.40800000000000003,0.64,0.3559471365638766,0.15344262295081962,VAE_Adapt
All Exemplars,0.8707692307692307,0.4624203821656051,0.24549356223175964,0.24562500000000004,VAE_Adapt
All Exemplars,0.8676923076923077,0.675177304964539,0.4253521126760564,0.19606557377049175,VAE_Adapt
All Exemplars,0.8753246753246753,0.36133333333333334,0.24385964912280697,0.18745874587458747,VAE_Adapt
All Exemplars,0.8389610389610389,0.21065088757396447,0.2132231404958677,0.21198738170347,VAE_Adapt
All Exemplars,0.6894736842105263,0.40858895705521475,0.3392857142857143,0.27326732673267323,VAE_Adapt
All Exemplars,0.8488888888888889,0.3999999999999999,0.3074235807860262,0.20714285714285716,VAE_Adapt
All Exemplars,0.9375,0.6261904761904763,0.27666666666666667,0.20888888888888885,VAE_Adapt
All Exemplars,0.7210526315789474,0.2821192052980132,0.22288135593220337,0.1765079365079365,VAE_Adapt
All Exemplars,0.9589041095890412,0.629940119760479,0.3453061224489796,0.2518032786885246,VAE_Adapt
All Exemplars,0.7057471264367817,0.39999999999999997,0.31319148936170216,0.2856230031948881,VAE_Adapt
All Exemplars,0.5948717948717949,0.4727272727272728,0.3841860465116279,0.220983606557377,VAE_Adapt
All Exemplars,0.736986301369863,0.6024539877300614,0.5110204081632653,0.4270440251572327,VAE_BBox
All Exemplars,0.5586206896551724,0.4242424242424242,0.48730158730158735,0.35394321766561515,VAE_BBox
All Exemplars,0.9875,0.863225806451613,0.6610328638497653,0.33993399339933994,VAE_BBox
All Exemplars,0.9763157894736842,0.3254901960784314,0.47020408163265304,0.441311475409836,VAE_BBox
All Exemplars,0.8363636363636365,0.48764044943820223,0.43636363636363634,0.2512048192771084,VAE_BBox
All Exemplars,0.8933333333333333,0.7092024539877302,0.6350877192982456,0.32607260726072607,VAE_BBox
All Exemplars,0.7424999999999999,0.42142857142857143,0.4522935779816514,0.32302405498281783,VAE_BBox
All Exemplars,0.9,0.5783783783783785,0.352892561983471,0.15047619047619043,VAE_BBox
All Exemplars,0.7794871794871795,0.38083832335329343,0.30250000000000005,0.31016393442622947,VAE_BBox
All Exemplars,0.9815789473684212,0.828358208955224,0.3017543859649122,0.2888888888888889,VAE_BBox
All Exemplars,0.7041095890410959,0.34172185430463575,0.37037037037037035,0.27524752475247516,VAE_BBox
All Exemplars,0.780327868852459,0.5455882352941177,0.4632075471698113,0.27697368421052626,VAE_BBox
All Exemplars,0.8052631578947368,0.5852941176470587,0.4610619469026549,0.31639871382636653,VAE_BBox
All Exemplars,0.8,0.6047058823529412,0.4329004329004329,0.2716510903426791,VAE_BBox
All Exemplars,0.7568627450980392,0.5152542372881356,0.4176,0.32698412698412693,VAE_BBox
All Exemplars,0.808,0.6335329341317365,0.41585903083700443,0.3041009463722397,VAE_BBox
All Exemplars,0.7893333333333332,0.6237037037037038,0.4549763033175355,0.39339933993399334,VAE_BBox
All Exemplars,0.9413793103448278,0.7342465753424658,0.604524886877828,0.32025723472668804,VAE_BBox
All Exemplars,0.6933333333333334,0.7986666666666666,0.3215859030837004,0.34098360655737703,VAE_BBox
All Exemplars,0.9415384615384615,0.6560509554140128,0.3888412017167382,0.270625,VAE_BBox
All Exemplars,0.9384615384615385,0.7730496453900709,0.4197183098591549,0.28393442622950815,VAE_BBox
All Exemplars,0.47532467532467526,0.364,0.34210526315789475,0.4765676567656766,VAE_BBox
All Exemplars,0.4545454545454545,0.45680473372781066,0.39173553719008264,0.20189274447949526,VAE_BBox
All Exemplars,0.8473684210526317,0.29447852760736193,0.21607142857142855,0.18415841584158413,VAE_BBox
All Exemplars,0.9866666666666666,0.7152317880794701,0.5117903930131005,0.32142857142857145,VAE_BBox
All Exemplars,0.9675,0.6369047619047619,0.3725,0.24761904761904757,VAE_BBox
All Exemplars,0.9815789473684211,0.7549668874172186,0.4008474576271187,0.3250793650793651,VAE_BBox
All Exemplars,0.980821917808219,0.6263473053892217,0.43510204081632653,0.4065573770491803,VAE_BBox
All Exemplars,0.5333333333333333,0.46621621621621623,0.3651063829787234,0.30862619808306707,VAE_BBox
All Exemplars,0.8102564102564103,0.5482517482517484,0.3441860465116279,0.32131147540983607,VAE_BBox
All Exemplars,0.7205479452054794,0.603680981595092,0.513469387755102,0.3710691823899371,VAE_Filter
All Exemplars,0.5379310344827586,0.31757575757575757,0.47063492063492063,0.37413249211356464,VAE_Filter
All Exemplars,0.9875,0.910967741935484,0.4807511737089202,0.2508250825082508,VAE_Filter
All Exemplars,0.9710526315789474,0.3882352941176471,0.36734693877551017,0.3383606557377049,VAE_Filter
All Exemplars,0.8272727272727274,0.49775280898876406,0.4695652173913044,0.29457831325301204,VAE_Filter
All Exemplars,0.9155555555555555,0.7631901840490798,0.5780701754385965,0.38613861386138615,VAE_Filter
All Exemplars,0.7675,0.4628571428571429,0.46422018348623856,0.35120274914089344,VAE_Filter
All Exemplars,0.7657894736842106,0.3932432432432432,0.25371900826446275,0.12507936507936504,VAE_Filter
All Exemplars,0.846153846153846,0.4071856287425149,0.3583333333333333,0.2911475409836065,VAE_Filter
All Exemplars,0.9736842105263157,0.773134328358209,0.41228070175438586,0.306031746031746,VAE_Filter
All Exemplars,0.745205479452055,0.3933774834437086,0.4049382716049383,0.3524752475247525,VAE_Filter
All Exemplars,0.8163934426229508,0.5102941176470588,0.4783018867924528,0.3111842105263158,VAE_Filter
All Exemplars,0.8131578947368421,0.4852941176470589,0.4053097345132743,0.2816720257234727,VAE_Filter
All Exemplars,0.7909090909090909,0.5529411764705883,0.37489177489177494,0.3482866043613707,VAE_Filter
All Exemplars,0.7333333333333334,0.5005649717514125,0.3576,0.31047619047619046,VAE_Filter
All Exemplars,0.8640000000000001,0.665868263473054,0.4079295154185022,0.3003154574132492,VAE_Filter
All Exemplars,0.8853333333333333,0.6622222222222222,0.43412322274881515,0.33795379537953796,VAE_Filter
All Exemplars,0.9310344827586208,0.7397260273972603,0.6144796380090497,0.3292604501607717,VAE_Filter
All Exemplars,0.744,0.7706666666666666,0.41233480176211457,0.3711475409836066,VAE_Filter
All Exemplars,0.9661538461538463,0.640764331210191,0.41802575107296136,0.28375000000000006,VAE_Filter
All Exemplars,0.9415384615384615,0.7049645390070923,0.4262910798122066,0.3232786885245902,VAE_Filter
All Exemplars,0.5636363636363636,0.42266666666666663,0.41052631578947374,0.4151815181518151,VAE_Filter
All Exemplars,0.5740259740259741,0.391715976331361,0.34462809917355375,0.33438485804416396,VAE_Filter
All Exemplars,0.8473684210526315,0.2957055214723926,0.2428571428571428,0.19867986798679865,VAE_Filter
All Exemplars,0.9777777777777779,0.6278145695364239,0.49082969432314405,0.28441558441558434,VAE_Filter
All Exemplars,0.9550000000000001,0.5654761904761905,0.30333333333333334,0.2025396825396825,VAE_Filter
All Exemplars,0.9736842105263157,0.6331125827814571,0.4288135593220339,0.2349206349206349,VAE_Filter
All Exemplars,0.9808219178082191,0.6215568862275449,0.4261224489795918,0.419672131147541,VAE_Filter
All Exemplars,0.5655172413793104,0.427027027027027,0.26468085106382977,0.29392971246006383,VAE_Filter
All Exemplars,0.7641025641025642,0.5048951048951048,0.35720930232558146,0.27999999999999997,VAE_Filter
All Exemplars,0.8164383561643836,0.5460122699386503,0.40979591836734686,0.4477987421383648,VAE_GMM
All Exemplars,0.6919540229885058,0.7236363636363637,0.5619047619047619,0.5072555205047318,VAE_GMM
All Exemplars,0.9775,0.8812903225806451,0.5990610328638497,0.37293729372937295,VAE_GMM
All Exemplars,0.9552631578947368,0.7045751633986927,0.46040816326530615,0.28590163934426227,VAE_GMM
All Exemplars,0.915909090909091,0.6876404494382022,0.5335968379446641,0.43192771084337356,VAE_GMM
All Exemplars,0.868888888888889,0.7607361963190183,0.612280701754386,0.5452145214521452,VAE_GMM
All Exemplars,0.9425000000000001,0.4428571428571429,0.6229357798165138,0.4577319587628866,VAE_GMM
All Exemplars,0.8236842105263158,0.6027027027027028,0.434710743801653,0.37396825396825395,VAE_GMM
All Exemplars,0.8512820512820515,0.688622754491018,0.5333333333333333,0.33311475409836067,VAE_GMM
All Exemplars,0.955263157894737,0.762686567164179,0.5894736842105263,0.3885714285714285,VAE_GMM
All Exemplars,0.7945205479452054,0.7033112582781458,0.49547325102880657,0.5069306930693069,VAE_GMM
All Exemplars,0.7868852459016393,0.7426470588235295,0.5509433962264151,0.5138157894736841,VAE_GMM
All Exemplars,0.8710526315789474,0.6514705882352941,0.5053097345132744,0.39871382636655944,VAE_GMM
All Exemplars,0.9386363636363637,0.7647058823529413,0.6597402597402597,0.5096573208722741,VAE_GMM
All Exemplars,0.7980392156862746,0.7536723163841808,0.548,0.38603174603174606,VAE_GMM
All Exemplars,0.9626666666666669,0.7473053892215569,0.4995594713656387,0.4485804416403784,VAE_GMM
All Exemplars,0.9760000000000002,0.8755555555555554,0.6947867298578199,0.4204620462046204,VAE_GMM
All Exemplars,0.8448275862068966,0.7684931506849315,0.7212669683257918,0.535048231511254,VAE_GMM
All Exemplars,0.5493333333333333,0.6626666666666667,0.5198237885462554,0.4550819672131148,VAE_GMM
All Exemplars,0.9630769230769232,0.8191082802547772,0.6266094420600858,0.49874999999999997,VAE_GMM
All Exemplars,0.8923076923076924,0.8056737588652482,0.43661971830985913,0.39672131147540984,VAE_GMM
All Exemplars,0.8311688311688312,0.6559999999999999,0.525438596491228,0.368976897689769,VAE_GMM
All Exemplars,0.8649350649350648,0.6177514792899409,0.4454545454545455,0.33943217665615144,VAE_GMM
All Exemplars,0.8131578947368421,0.4969325153374233,0.45357142857142857,0.4521452145214521,VAE_GMM
All Exemplars,0.9533333333333334,0.6291390728476822,0.587772925764192,0.4103896103896103,VAE_GMM
All Exemplars,0.9625,0.6904761904761905,0.4625,0.34222222222222226,VAE_GMM
All Exemplars,0.95,0.7470198675496689,0.6050847457627119,0.45777777777777773,VAE_GMM
All Exemplars,0.9698630136986303,0.8071856287425149,0.5787755102040817,0.44065573770491806,VAE_GMM
All Exemplars,0.664367816091954,0.46756756756756757,0.5268085106382978,0.5175718849840255,VAE_GMM
All Exemplars,0.9358974358974359,0.8573426573426574,0.7283720930232559,0.44524590163934424,VAE_GMM
