Exemplar_Size,Task 2,Task 3,Task 4,Task 5,Method
All Exemplars,0.6848484848484849,0.36428571428571427,0.28464730290456425,0.25167785234899326,VAE_BBox
All Exemplars,0.6607594936708862,0.6645161290322581,0.1849765258215962,0.22084690553745928,VAE_BBox
All Exemplars,0.7645569620253165,0.5094890510948904,0.47024390243902436,0.3409252669039146,VAE_BBox
All Exemplars,0.8101694915254238,0.7328244274809161,0.4935960591133005,0.35661016949152535,VAE_BBox
All Exemplars,0.8400000000000001,0.6078947368421053,0.2522123893805309,0.3063545150501672,VAE_BBox
All Exemplars,0.9017543859649122,0.6178343949044586,0.5164444444444445,0.2801324503311258,VAE_BBox
All Exemplars,0.894736842105263,0.7032786885245901,0.3725888324873096,0.3225589225589226,VAE_BBox
All Exemplars,0.4297297297297297,0.23111111111111104,0.2346153846153846,0.22999999999999993,VAE_BBox
All Exemplars,0.28378378378378377,0.4045977011494252,0.37191489361702124,0.22426229508196718,VAE_BBox
All Exemplars,0.8,0.3432098765432099,0.15321100917431188,0.15189003436426116,VAE_BBox
All Exemplars,0.7680851063829788,0.47702702702702704,0.30497737556561083,0.127891156462585,VAE_BBox
All Exemplars,0.8147058823529412,0.2780141843971631,0.26666666666666666,0.227027027027027,VAE_BBox
All Exemplars,0.661764705882353,0.585135135135135,0.46283185840707963,0.26354515050167227,VAE_BBox
All Exemplars,0.8575342465753424,0.3273809523809524,0.1775933609958506,0.22073578595317725,VAE_BBox
All Exemplars,0.529896907216495,0.3006622516556291,0.1464912280701754,0.09605263157894732,VAE_BBox
All Exemplars,0.7918918918918918,0.5694656488549619,0.29417475728155335,0.36333333333333334,VAE_BBox
All Exemplars,0.8309859154929577,0.4751515151515152,0.2545454545454545,0.18481848184818478,VAE_Filter
All Exemplars,0.5175257731958763,0.13641618497109828,0.164,0.22149837133550482,VAE_Filter
All Exemplars,0.923943661971831,0.44000000000000006,0.40402010050251247,0.22714285714285715,VAE_Filter
All Exemplars,0.6567164179104479,0.0709219858156028,0.3278008298755186,0.3304347826086957,VAE_Filter
All Exemplars,0.7561643835616437,0.6011976047904192,0.32113821138211385,0.20376175548589334,VAE_Filter
All Exemplars,0.8747252747252748,0.5378048780487805,0.43348416289592756,0.2467353951890034,VAE_Filter
All Exemplars,0.8898550724637679,0.47401574803149604,0.44800000000000006,0.2952380952380952,VAE_Filter
All Exemplars,0.7753846153846153,0.3985714285714286,0.17872340425531913,0.11486486486486483,VAE_Filter
All Exemplars,0.8297297297297298,0.3717647058823529,0.2766666666666666,0.22626262626262622,VAE_Filter
All Exemplars,0.6117647058823529,0.5023622047244094,0.2261261261261261,0.16588628762541802,VAE_Filter
All Exemplars,0.8225352112676056,0.47777777777777775,0.4290909090909091,0.38201438848920866,VAE_Filter
All Exemplars,0.6481481481481481,0.5548872180451128,0.4760000000000001,0.3014492753623188,VAE_Filter
All Exemplars,0.76,0.391869918699187,0.25161290322580643,0.34644067796610173,VAE_Filter
All Exemplars,0.6305555555555555,0.4966442953020135,0.2068292682926829,0.2626262626262626,VAE_Filter
All Exemplars,0.7373737373737373,0.3047619047619048,0.3161825726141078,0.34496644295302015,VAE_Filter
All Exemplars,0.7012658227848101,0.5987096774193548,0.28638497652582157,0.19022801302931594,VAE_Filter
All Exemplars,0.7443037974683545,0.4423357664233577,0.3960975609756098,0.38220640569395015,VAE_Filter
All Exemplars,0.8237288135593221,0.549618320610687,0.5073891625615764,0.29966101694915254,VAE_Filter
All Exemplars,0.79,0.6302631578947369,0.22831858407079642,0.2140468227424749,VAE_Filter
All Exemplars,0.8982456140350876,0.7375796178343949,0.5226666666666666,0.3807947019867549,VAE_Filter
All Exemplars,0.8385964912280702,0.6885245901639344,0.34010152284263956,0.3373737373737374,VAE_Filter
All Exemplars,0.47297297297297297,0.3244444444444444,0.32019230769230766,0.26142857142857145,VAE_Filter
All Exemplars,0.29999999999999993,0.47126436781609193,0.411063829787234,0.2163934426229508,VAE_Filter
All Exemplars,0.7876923076923078,0.2641975308641975,0.10550458715596327,0.0810996563573883,VAE_Filter
All Exemplars,0.7340425531914894,0.4297297297297297,0.3176470588235294,0.11632653061224488,VAE_Filter
All Exemplars,0.788235294117647,0.40567375886524815,0.2601851851851852,0.24864864864864863,VAE_Filter
All Exemplars,0.7235294117647059,0.454054054054054,0.38938053097345127,0.21538461538461534,VAE_Filter
All Exemplars,0.8465753424657535,0.3011904761904761,0.20580912863070538,0.2421404682274247,VAE_Filter
All Exemplars,0.5175257731958762,0.35231788079470194,0.21666666666666662,0.13749999999999993,VAE_Filter
All Exemplars,0.7135135135135136,0.5709923664122136,0.24951456310679604,0.3033333333333333,VAE_Filter
All Exemplars,0.8253521126760563,0.5781818181818184,0.4545454545454545,0.4607260726072607,VAE_GMM
All Exemplars,0.6206185567010308,0.6589595375722543,0.5680000000000001,0.4201954397394136,VAE_GMM
All Exemplars,0.9126760563380282,0.7871428571428571,0.5427135678391959,0.40857142857142853,VAE_GMM
All Exemplars,0.8507462686567164,0.553191489361702,0.4721991701244813,0.3625418060200669,VAE_GMM
All Exemplars,0.882191780821918,0.6383233532934132,0.4398373983739837,0.39184952978056425,VAE_GMM
All Exemplars,0.9208791208791208,0.6829268292682927,0.4796380090497737,0.44467353951890026,VAE_GMM
All Exemplars,0.8985507246376813,0.6929133858267715,0.598,0.4468864468864468,VAE_GMM
All Exemplars,0.7876923076923077,0.6599999999999999,0.4621276595744681,0.32837837837837835,VAE_GMM
All Exemplars,0.8891891891891891,0.7423529411764707,0.5408333333333333,0.27474747474747474,VAE_GMM
All Exemplars,0.7794117647058824,0.6,0.5396396396396397,0.49632107023411376,VAE_GMM
All Exemplars,0.8000000000000002,0.6763888888888888,0.5263636363636364,0.42086330935251803,VAE_GMM
All Exemplars,0.5444444444444445,0.6511278195488721,0.612,0.5420289855072464,VAE_GMM
All Exemplars,0.7446153846153847,0.5967479674796747,0.5207373271889402,0.4522033898305085,VAE_GMM
All Exemplars,0.9194444444444445,0.640268456375839,0.566829268292683,0.4141414141414141,VAE_GMM
All Exemplars,0.8787878787878789,0.7333333333333334,0.4954356846473029,0.36040268456375835,VAE_GMM
All Exemplars,0.8911392405063291,0.792258064516129,0.6826291079812207,0.4162866449511401,VAE_GMM
All Exemplars,0.9113924050632912,0.7795620437956204,0.5785365853658536,0.43843416370106764,VAE_GMM
All Exemplars,0.8067796610169491,0.7816793893129772,0.7517241379310345,0.4840677966101695,VAE_GMM
All Exemplars,0.6925,0.7631578947368421,0.39646017699115044,0.3424749163879598,VAE_GMM
All Exemplars,0.8736842105263157,0.7312101910828026,0.6462222222222223,0.49536423841059607,VAE_GMM
All Exemplars,0.8526315789473685,0.7245901639344262,0.5593908629441624,0.40538720538720535,VAE_GMM
All Exemplars,0.6945945945945946,0.5437037037037037,0.475,0.4471428571428572,VAE_GMM
All Exemplars,0.6783783783783784,0.5091954022988505,0.5089361702127659,0.4065573770491803,VAE_GMM
All Exemplars,0.7692307692307693,0.43086419753086413,0.418348623853211,0.4013745704467353,VAE_GMM
All Exemplars,0.8829787234042554,0.5918918918918918,0.5438914027149322,0.3435374149659864,VAE_GMM
All Exemplars,0.9264705882352942,0.46808510638297873,0.49259259259259264,0.34459459459459457,VAE_GMM
All Exemplars,0.8205882352941177,0.6189189189189189,0.5761061946902654,0.408695652173913,VAE_GMM
All Exemplars,0.8712328767123289,0.6416666666666667,0.536929460580913,0.41137123745819404,VAE_GMM
All Exemplars,0.6391752577319588,0.43973509933774835,0.5175438596491229,0.48026315789473684,VAE_GMM
All Exemplars,0.8405405405405405,0.7862595419847329,0.6834951456310681,0.4253333333333333,VAE_GMM
