Exemplar_Size,Task 1,Task 2,Task 3,Method
All Exemplars,0.9877192982456139,0.5363057324840764,0.4245454545454545,DDGR
All Exemplars,0.9767441860465116,0.8143790849673203,0.33909090909090905,DDGR
All Exemplars,1.0,0.6268456375838927,0.43454545454545446,DDGR
All Exemplars,0.9951219512195122,0.3967213114754098,0.5027272727272728,DDGR
All Exemplars,0.9848484848484848,0.6666666666666666,0.6218181818181818,VAE_Adapt
All Exemplars,0.9767441860465116,0.8032786885245902,0.7972727272727272,VAE_Adapt
All Exemplars,1.0,0.7541401273885351,0.6327272727272727,VAE_Adapt
All Exemplars,1.0,0.8908108108108108,0.45272727272727276,VAE_Adapt
All Exemplars,1.0,0.7559322033898306,0.45636363636363636,VAE_Adapt
All Exemplars,0.9848484848484848,0.6928104575163399,0.5345454545454545,VAE_Adapt
All Exemplars,1.0,0.7559322033898305,0.5072727272727272,VAE_Adapt
All Exemplars,1.0,0.6646616541353383,0.6118181818181817,VAE_Adapt
All Exemplars,0.9485714285714286,0.8377358490566038,0.7918181818181818,VAE_Adapt
All Exemplars,0.9971830985915492,0.5716312056737589,0.5436363636363637,VAE_Adapt
All Exemplars,0.9848484848484848,0.6330827067669172,0.6481818181818182,VAE_Adapt
All Exemplars,0.9975609756097562,0.8144444444444444,0.58,VAE_Adapt
All Exemplars,1.0,0.8049180327868852,0.6963636363636363,VAE_Adapt
All Exemplars,1.0,0.8713513513513513,0.4154545454545454,VAE_Adapt
All Exemplars,1.0,0.6509803921568627,0.5072727272727272,VAE_Adapt
All Exemplars,0.9971428571428571,0.9404255319148935,0.6263636363636363,VAE_Adapt
All Exemplars,0.96,0.8832214765100671,0.8099999999999999,VAE_Adapt
All Exemplars,0.9971428571428571,0.8765100671140941,0.7581818181818182,VAE_Adapt
All Exemplars,1.0,0.8399999999999999,0.4754545454545454,VAE_Adapt
All Exemplars,1.0,0.8324675324675326,0.6281818181818182,VAE_Adapt
All Exemplars,1.0,0.9253333333333333,0.5490909090909091,VAE_Adapt
All Exemplars,0.9848484848484848,0.7366666666666667,0.5618181818181818,VAE_Adapt
All Exemplars,0.9767441860465116,0.7618181818181818,0.7363636363636363,VAE_Adapt
All Exemplars,1.0,0.6169934640522877,0.5418181818181818,VAE_Adapt
All Exemplars,1.0,0.8946666666666667,0.4518181818181818,VAE_Adapt
All Exemplars,0.9841269841269842,0.8739130434782609,0.6363636363636364,VAE_Adapt
All Exemplars,0.9982456140350877,0.7108280254777071,0.35272727272727267,VAE_Adapt
All Exemplars,0.9767441860465116,0.8261437908496733,0.5309090909090909,VAE_Adapt
All Exemplars,1.0,0.7651006711409397,0.4545454545454545,VAE_Adapt
All Exemplars,0.9975609756097562,0.8868852459016393,0.6045454545454547,VAE_Adapt
All Exemplars,0.9848484848484848,0.7659574468085106,0.5909090909090908,VAE_BBox
All Exemplars,0.9767441860465116,0.8360655737704918,0.6763636363636364,VAE_BBox
All Exemplars,1.0,0.845859872611465,0.7699999999999999,VAE_BBox
All Exemplars,1.0,0.9275675675675675,0.6163636363636364,VAE_BBox
All Exemplars,1.0,0.8813559322033898,0.5790909090909091,VAE_BBox
All Exemplars,0.9848484848484848,0.7568627450980392,0.5,VAE_BBox
All Exemplars,1.0,0.8632768361581921,0.6509090909090909,VAE_BBox
All Exemplars,1.0,0.7954887218045112,0.7654545454545454,VAE_BBox
All Exemplars,0.96,0.839622641509434,0.7945454545454546,VAE_BBox
All Exemplars,1.0,0.6170212765957447,0.5354545454545454,VAE_BBox
All Exemplars,0.9848484848484848,0.6766917293233081,0.5827272727272728,VAE_BBox
All Exemplars,1.0,0.8233333333333335,0.6918181818181819,VAE_BBox
All Exemplars,1.0,0.8540983606557377,0.76,VAE_BBox
All Exemplars,1.0,0.9027027027027028,0.6909090909090909,VAE_BBox
All Exemplars,1.0,0.8326797385620915,0.519090909090909,VAE_BBox
All Exemplars,0.9971428571428571,0.9843971631205675,0.8881818181818183,VAE_BBox
All Exemplars,0.8971428571428571,0.8899328859060404,0.5590909090909091,VAE_BBox
All Exemplars,0.9971428571428571,0.9288590604026845,0.7745454545454545,VAE_BBox
All Exemplars,1.0,0.9466666666666665,0.5790909090909091,VAE_BBox
All Exemplars,0.9977011494252874,0.8766233766233766,0.8227272727272726,VAE_BBox
All Exemplars,1.0,0.9546666666666667,0.8099999999999999,VAE_BBox
All Exemplars,0.9848484848484848,0.7455555555555555,0.3545454545454545,VAE_BBox
All Exemplars,0.9767441860465116,0.7854545454545454,0.7709090909090909,VAE_BBox
All Exemplars,1.0,0.7895424836601308,0.718181818181818,VAE_BBox
All Exemplars,1.0,0.9506666666666665,0.5827272727272728,VAE_BBox
All Exemplars,0.9873015873015873,0.9086956521739131,0.6336363636363636,VAE_BBox
All Exemplars,0.9982456140350877,0.7949044585987262,0.6309090909090909,VAE_BBox
All Exemplars,0.9767441860465116,0.8509803921568627,0.6481818181818182,VAE_BBox
All Exemplars,1.0,0.7758389261744967,0.509090909090909,VAE_BBox
All Exemplars,0.9975609756097562,0.9377049180327868,0.6536363636363636,VAE_BBox
All Exemplars,0.9848484848484848,0.727659574468085,0.5890909090909091,VAE_Filter
All Exemplars,0.9767441860465116,0.7737704918032786,0.7009090909090909,VAE_Filter
All Exemplars,1.0,0.8433121019108281,0.7263636363636363,VAE_Filter
All Exemplars,1.0,0.9264864864864866,0.5854545454545456,VAE_Filter
All Exemplars,1.0,0.8926553672316384,0.5609090909090909,VAE_Filter
All Exemplars,0.9848484848484848,0.8130718954248366,0.47545454545454546,VAE_Filter
All Exemplars,1.0,0.8564971751412429,0.5636363636363637,VAE_Filter
All Exemplars,1.0,0.7759398496240602,0.730909090909091,VAE_Filter
All Exemplars,0.9485714285714286,0.839622641509434,0.8390909090909091,VAE_Filter
All Exemplars,0.9971830985915492,0.801418439716312,0.6545454545454545,VAE_Filter
All Exemplars,0.9848484848484848,0.6887218045112782,0.6345454545454545,VAE_Filter
All Exemplars,1.0,0.8166666666666667,0.651818181818182,VAE_Filter
All Exemplars,1.0,0.821311475409836,0.7209090909090909,VAE_Filter
All Exemplars,1.0,0.8929729729729731,0.5672727272727273,VAE_Filter
All Exemplars,0.9971830985915492,0.8535947712418303,0.5963636363636364,VAE_Filter
All Exemplars,1.0,1.0,0.8645454545454545,VAE_Filter
All Exemplars,0.8171428571428571,0.887248322147651,0.4281818181818182,VAE_Filter
All Exemplars,1.0,0.9154362416107382,0.8281818181818184,VAE_Filter
All Exemplars,1.0,0.9400000000000001,0.5745454545454546,VAE_Filter
All Exemplars,1.0,0.8701298701298701,0.7363636363636362,VAE_Filter
All Exemplars,1.0,0.9586666666666666,0.7981818181818181,VAE_Filter
All Exemplars,0.9848484848484848,0.7511111111111111,0.2690909090909091,VAE_Filter
All Exemplars,0.9767441860465116,0.7872727272727272,0.7672727272727272,VAE_Filter
All Exemplars,1.0,0.7973856209150326,0.7245454545454546,VAE_Filter
All Exemplars,1.0,0.9506666666666668,0.6190909090909091,VAE_Filter
All Exemplars,0.9936507936507937,0.9376811594202898,0.5381818181818181,VAE_Filter
All Exemplars,0.9964912280701753,0.7770700636942675,0.5954545454545455,VAE_Filter
All Exemplars,0.9767441860465116,0.85359477124183,0.7009090909090909,VAE_Filter
All Exemplars,1.0,0.8,0.5118181818181817,VAE_Filter
All Exemplars,0.9951219512195122,0.939344262295082,0.6727272727272727,VAE_Filter
All Exemplars,0.9848484848484848,0.851063829787234,0.6218181818181818,VAE_GMM
All Exemplars,0.9767441860465116,0.7836065573770492,0.6863636363636363,VAE_GMM
All Exemplars,1.0,0.937579617834395,0.8799999999999999,VAE_GMM
All Exemplars,1.0,0.9708108108108109,0.7736363636363637,VAE_GMM
All Exemplars,1.0,0.9423728813559322,0.8218181818181819,VAE_GMM
All Exemplars,0.9848484848484848,0.8915032679738563,0.4663636363636363,VAE_GMM
All Exemplars,1.0,0.9446327683615818,0.8245454545454546,VAE_GMM
All Exemplars,1.0,0.9263157894736842,0.8472727272727273,VAE_GMM
All Exemplars,0.9714285714285713,0.8415094339622641,0.8727272727272727,VAE_GMM
All Exemplars,1.0,0.8241134751773049,0.6509090909090909,VAE_GMM
All Exemplars,0.9848484848484848,0.8661654135338346,0.7154545454545455,VAE_GMM
All Exemplars,0.9975609756097562,0.861111111111111,0.6236363636363637,VAE_GMM
All Exemplars,1.0,0.8114754098360656,0.7127272727272729,VAE_GMM
All Exemplars,1.0,0.9805405405405405,0.8118181818181819,VAE_GMM
All Exemplars,0.9971830985915492,0.8640522875816995,0.590909090909091,VAE_GMM
All Exemplars,0.9942857142857143,0.975886524822695,0.86,VAE_GMM
All Exemplars,0.9657142857142856,0.8912751677852349,0.6154545454545455,VAE_GMM
All Exemplars,0.9942857142857143,0.8563758389261746,0.6481818181818182,VAE_GMM
All Exemplars,1.0,0.9359999999999999,0.7336363636363636,VAE_GMM
All Exemplars,1.0,0.9376623376623379,0.7672727272727273,VAE_GMM
All Exemplars,1.0,0.9506666666666668,0.8418181818181818,VAE_GMM
All Exemplars,0.9848484848484848,0.9366666666666668,0.6763636363636364,VAE_GMM
All Exemplars,0.9767441860465116,0.7818181818181819,0.69,VAE_GMM
All Exemplars,1.0,0.9189542483660131,0.8236363636363636,VAE_GMM
All Exemplars,1.0,0.9400000000000001,0.7981818181818182,VAE_GMM
All Exemplars,0.9746031746031747,0.9260869565217392,0.6418181818181818,VAE_GMM
All Exemplars,0.9964912280701753,0.9121019108280256,0.7936363636363636,VAE_GMM
All Exemplars,0.9767441860465116,0.8352941176470589,0.6427272727272728,VAE_GMM
All Exemplars,1.0,0.8161073825503357,0.6136363636363636,VAE_GMM
All Exemplars,0.997560975609756,0.9524590163934425,0.71,VAE_GMM
