Exemplar_Size,Task 2,Task 3,Method
All Exemplars,0.9925925925925927,0.9927272727272728,VAE_GMM
All Exemplars,1.0,0.9871345029239766,VAE_GMM
All Exemplars,0.9869767441860466,0.9953216374269006,VAE_GMM
All Exemplars,0.9972602739726026,0.9978494623655914,VAE_GMM
All Exemplars,0.9814814814814816,0.9989743589743589,VAE_GMM
All Exemplars,0.9984848484848484,0.998989898989899,VAE_GMM
All Exemplars,0.9922222222222221,0.9950248756218905,VAE_GMM
All Exemplars,0.9931578947368422,0.997979797979798,VAE_GMM
All Exemplars,0.9907284768211921,0.9983935742971888,VAE_GMM
All Exemplars,0.9846994535519125,1.0,VAE_GMM
All Exemplars,0.9965217391304348,0.9810945273631843,VAE_GMM
All Exemplars,0.9960000000000001,0.9969696969696968,VAE_GMM
All Exemplars,0.987793427230047,0.986,VAE_GMM
All Exemplars,0.996521739130435,0.9940298507462686,VAE_GMM
All Exemplars,0.9894039735099339,0.9894736842105264,VAE_GMM
All Exemplars,0.9933823529411766,0.997948717948718,VAE_GMM
All Exemplars,0.9902255639097743,0.9921568627450983,VAE_GMM
