Exemplar_Size,Task 2,Method
All Exemplars,0.5879835390946502,VAE_BBox
All Exemplars,0.5420393559928444,VAE_BBox
All Exemplars,0.5364829396325459,VAE_BBox
All Exemplars,0.7081545064377683,VAE_BBox
All Exemplars,0.49297484822202947,VAE_BBox
All Exemplars,0.4938127090301004,VAE_BBox
All Exemplars,0.5177797051170858,VAE_BBox
All Exemplars,0.5220282626766417,VAE_BBox
All Exemplars,0.5080672268907562,VAE_BBox
All Exemplars,0.562798353909465,VAE_BBox
All Exemplars,0.5635910224438903,VAE_BBox
All Exemplars,0.5043837882547559,VAE_BBox
All Exemplars,0.5808586762075134,VAE_BBox
All Exemplars,0.6885836909871246,VAE_BBox
All Exemplars,0.4867892976588629,VAE_BBox
All Exemplars,0.5499588477366255,VAE_BBox
All Exemplars,0.674447391688771,VAE_BBox
All Exemplars,0.5931034482758621,VAE_BBox
All Exemplars,0.5573684210526316,VAE_BBox
All Exemplars,0.6667893284268629,VAE_BBox
All Exemplars,0.5621052631578947,VAE_BBox
All Exemplars,0.45922249793217534,VAE_BBox
All Exemplars,0.6260334212840809,VAE_BBox
All Exemplars,0.49899665551839456,VAE_BBox
All Exemplars,0.5675438596491228,VAE_BBox
All Exemplars,0.5879206212251942,VAE_BBox
All Exemplars,0.5774278215223096,VAE_BBox
All Exemplars,0.49799331103678934,VAE_BBox
All Exemplars,0.5948717948717949,VAE_BBox
All Exemplars,0.524865831842576,VAE_BBox
All Exemplars,0.6391769547325103,VAE_Filter
All Exemplars,0.5681574239713776,VAE_Filter
All Exemplars,0.5685039370078739,VAE_Filter
All Exemplars,0.673304721030043,VAE_Filter
All Exemplars,0.4705984388551604,VAE_Filter
All Exemplars,0.51438127090301,VAE_Filter
All Exemplars,0.5061578490893321,VAE_Filter
All Exemplars,0.5333333333333332,VAE_Filter
All Exemplars,0.5126050420168068,VAE_Filter
All Exemplars,0.6276543209876543,VAE_Filter
All Exemplars,0.5105569409808811,VAE_Filter
All Exemplars,0.471298593879239,VAE_Filter
All Exemplars,0.5459749552772808,VAE_Filter
All Exemplars,0.6120171673819742,VAE_Filter
All Exemplars,0.5510033444816054,VAE_Filter
All Exemplars,0.5955555555555556,VAE_Filter
All Exemplars,0.6097259062776305,VAE_Filter
All Exemplars,0.598054818744474,VAE_Filter
All Exemplars,0.6008771929824561,VAE_Filter
All Exemplars,0.6728610855565778,VAE_Filter
All Exemplars,0.6031578947368421,VAE_Filter
All Exemplars,0.5520264681555004,VAE_Filter
All Exemplars,0.6080914687774845,VAE_Filter
All Exemplars,0.4861204013377926,VAE_Filter
All Exemplars,0.595438596491228,VAE_Filter
All Exemplars,0.5508196721311476,VAE_Filter
All Exemplars,0.6145231846019248,VAE_Filter
All Exemplars,0.5096989966555184,VAE_Filter
All Exemplars,0.7082228116710876,VAE_Filter
All Exemplars,0.5504472271914133,VAE_Filter
All Exemplars,0.8172839506172839,VAE_GMM
All Exemplars,0.7107334525939177,VAE_GMM
All Exemplars,0.8325459317585302,VAE_GMM
All Exemplars,0.8751931330472104,VAE_GMM
All Exemplars,0.8183868169991328,VAE_GMM
All Exemplars,0.7168896321070235,VAE_GMM
All Exemplars,0.8036426712922811,VAE_GMM
All Exemplars,0.6315876974231088,VAE_GMM
All Exemplars,0.7302521008403361,VAE_GMM
All Exemplars,0.7762962962962963,VAE_GMM
All Exemplars,0.7092269326683291,VAE_GMM
All Exemplars,0.7475599669148056,VAE_GMM
All Exemplars,0.7123434704830054,VAE_GMM
All Exemplars,0.8393133047210302,VAE_GMM
All Exemplars,0.7143812709030101,VAE_GMM
All Exemplars,0.7558847736625515,VAE_GMM
All Exemplars,0.7580901856763926,VAE_GMM
All Exemplars,0.74447391688771,VAE_GMM
All Exemplars,0.8103508771929825,VAE_GMM
All Exemplars,0.9131554737810488,VAE_GMM
All Exemplars,0.8133333333333335,VAE_GMM
All Exemplars,0.80479735318445,VAE_GMM
All Exemplars,0.8123131046613897,VAE_GMM
All Exemplars,0.6963210702341137,VAE_GMM
All Exemplars,0.8263157894736842,VAE_GMM
All Exemplars,0.7528904227782571,VAE_GMM
All Exemplars,0.8439195100612423,VAE_GMM
All Exemplars,0.7096989966555184,VAE_GMM
All Exemplars,0.7570291777188329,VAE_GMM
All Exemplars,0.7220035778175313,VAE_GMM
