Exemplar_Size,Task 2,Task 3,Method
All Exemplars,0.9824561403508772,0.986,DDGR
All Exemplars,0.9882352941176473,0.997872340425532,DDGR
All Exemplars,0.9965811965811966,0.9943775100401606,DDGR
All Exemplars,0.997872340425532,0.9931623931623932,DDGR
All Exemplars,0.9982456140350877,0.987878787878788,DDGR
All Exemplars,0.9985765124555159,0.9883040935672515,DDGR
All Exemplars,0.9982758620689655,0.9836257309941523,DDGR
All Exemplars,0.9931623931623932,0.9985663082437275,DDGR
All Exemplars,0.9821428571428573,0.9948717948717949,DDGR
All Exemplars,0.9975903614457831,0.9969696969696968,DDGR
All Exemplars,0.9927927927927929,0.9890547263681592,DDGR
All Exemplars,0.9860000000000001,0.9959595959595958,DDGR
All Exemplars,0.986,0.9943775100401606,DDGR
All Exemplars,0.9869047619047621,1.0,DDGR
All Exemplars,0.9983935742971888,0.9870646766169153,DDGR
All Exemplars,0.9967871485943774,0.997979797979798,DDGR
All Exemplars,0.9945945945945945,0.984,DDGR
All Exemplars,0.9959839357429718,0.9920398009950249,DDGR
All Exemplars,0.9880597014925374,0.9894736842105264,DDGR
All Exemplars,1.0,0.995897435897436,DDGR
All Exemplars,1.0,0.9941176470588236,DDGR
All Exemplars,0.9894736842105264,1.0,VAE_BBox
All Exemplars,0.9882352941176473,0.9980392156862745,VAE_BBox
All Exemplars,0.9965811965811966,0.9929824561403509,VAE_BBox
All Exemplars,0.9971631205673759,0.9939393939393939,VAE_BBox
All Exemplars,1.0,0.9948717948717949,VAE_BBox
All Exemplars,0.9929824561403509,0.982089552238806,VAE_BBox
All Exemplars,0.9763546798029556,0.9992753623188406,VAE_BBox
All Exemplars,0.9921985815602838,1.0,VAE_BBox
All Exemplars,1.0,0.9753694581280788,VAE_BBox
All Exemplars,0.9871345029239766,0.9870000000000001,VAE_BBox
All Exemplars,0.9905882352941177,0.997872340425532,VAE_BBox
All Exemplars,1.0,0.9991967871485944,VAE_BBox
All Exemplars,0.9985815602836879,0.9931623931623932,VAE_BBox
All Exemplars,0.9964912280701755,0.9927272727272728,VAE_BBox
All Exemplars,0.9992882562277579,0.9918128654970759,VAE_BBox
All Exemplars,0.9948275862068966,0.9918128654970761,VAE_BBox
All Exemplars,1.0,0.9992831541218639,VAE_BBox
All Exemplars,0.9869047619047621,0.997948717948718,VAE_BBox
All Exemplars,0.9935742971887549,0.9969696969696968,VAE_BBox
All Exemplars,0.9927927927927926,0.991044776119403,VAE_BBox
All Exemplars,0.9870000000000001,0.997979797979798,VAE_BBox
All Exemplars,0.984,0.9975903614457831,VAE_BBox
All Exemplars,0.9833333333333334,1.0,VAE_BBox
All Exemplars,0.9935742971887549,0.9840796019900498,VAE_BBox
All Exemplars,1.0,0.9969696969696968,VAE_BBox
All Exemplars,0.990990990990991,0.986,VAE_BBox
All Exemplars,0.9991967871485944,0.991044776119403,VAE_BBox
All Exemplars,0.9880597014925374,0.9941520467836258,VAE_BBox
All Exemplars,1.0,0.995897435897436,VAE_BBox
All Exemplars,0.9949238578680204,0.9980392156862745,VAE_BBox
All Exemplars,0.9894736842105264,1.0,VAE_Filter
All Exemplars,0.9941176470588236,0.9950980392156863,VAE_Filter
All Exemplars,0.9948717948717949,0.9929824561403509,VAE_Filter
All Exemplars,0.999290780141844,0.9927272727272728,VAE_Filter
All Exemplars,1.0,0.997948717948718,VAE_Filter
All Exemplars,0.9964912280701753,0.9791044776119403,VAE_Filter
All Exemplars,0.9733990147783252,0.9992753623188406,VAE_Filter
All Exemplars,0.9971631205673759,1.0,VAE_Filter
All Exemplars,0.999290780141844,0.9763546798029556,VAE_Filter
All Exemplars,0.9894736842105264,0.984,VAE_Filter
All Exemplars,0.991764705882353,0.999290780141844,VAE_Filter
All Exemplars,0.9982905982905983,1.0,VAE_Filter
All Exemplars,0.999290780141844,0.9965811965811966,VAE_Filter
All Exemplars,0.9947368421052634,0.9939393939393941,VAE_Filter
All Exemplars,0.9992882562277579,0.9871345029239766,VAE_Filter
All Exemplars,0.9948275862068966,0.9964912280701753,VAE_Filter
All Exemplars,0.9965811965811966,0.9985663082437275,VAE_Filter
All Exemplars,0.9880952380952381,0.9969230769230769,VAE_Filter
All Exemplars,0.9991967871485944,0.998989898989899,VAE_Filter
All Exemplars,0.990990990990991,0.9850746268656717,VAE_Filter
All Exemplars,0.985,1.0,VAE_Filter
All Exemplars,0.9890000000000001,0.9991967871485944,VAE_Filter
All Exemplars,0.9857142857142858,1.0,VAE_Filter
All Exemplars,1.0,0.9830845771144278,VAE_Filter
All Exemplars,0.9967871485943774,0.9969696969696968,VAE_Filter
All Exemplars,0.9873873873873874,0.986,VAE_Filter
All Exemplars,0.9983935742971888,0.991044776119403,VAE_Filter
All Exemplars,0.9860696517412935,0.9906432748538012,VAE_Filter
All Exemplars,0.9990147783251231,0.995897435897436,VAE_Filter
All Exemplars,0.9969543147208121,0.9970588235294118,VAE_Filter
All Exemplars,0.9871345029239766,1.0,VAE_GMM
All Exemplars,0.9929411764705882,1.0,VAE_GMM
All Exemplars,1.0,0.9918128654970761,VAE_GMM
All Exemplars,1.0,0.9951515151515151,VAE_GMM
All Exemplars,1.0,0.9938461538461538,VAE_GMM
All Exemplars,0.982456140350877,0.982089552238806,VAE_GMM
All Exemplars,0.9773399014778326,1.0,VAE_GMM
All Exemplars,0.999290780141844,0.9982758620689655,VAE_GMM
All Exemplars,1.0,0.9842364532019706,VAE_GMM
All Exemplars,0.9871345029239766,0.9869999999999999,VAE_GMM
All Exemplars,0.9929411764705882,1.0,VAE_GMM
All Exemplars,1.0,1.0,VAE_GMM
All Exemplars,1.0,1.0,VAE_GMM
All Exemplars,0.9947368421052634,0.9963636363636365,VAE_GMM
All Exemplars,1.0,0.9883040935672515,VAE_GMM
All Exemplars,0.9982758620689655,0.9929824561403509,VAE_GMM
All Exemplars,0.9965811965811966,0.9985663082437275,VAE_GMM
All Exemplars,0.9869047619047618,0.9989743589743589,VAE_GMM
All Exemplars,1.0,0.9969696969696968,VAE_GMM
All Exemplars,0.990990990990991,0.9920398009950251,VAE_GMM
All Exemplars,0.986,0.9929292929292929,VAE_GMM
All Exemplars,0.9869999999999999,1.0,VAE_GMM
All Exemplars,0.9880952380952381,1.0,VAE_GMM
All Exemplars,0.9983935742971888,0.9870646766169155,VAE_GMM
All Exemplars,0.9959839357429718,0.9969696969696968,VAE_GMM
All Exemplars,0.9891891891891891,0.986,VAE_GMM
All Exemplars,1.0,0.9900497512437811,VAE_GMM
All Exemplars,0.9870646766169155,0.9894736842105264,VAE_GMM
All Exemplars,1.0,0.9989743589743589,VAE_GMM
All Exemplars,0.9969543147208123,0.9950980392156863,VAE_GMM
